user_id,item_id,timestamp,correct,skill_id
0,1355,3298335,1,96
3,1356,52031825,0,96
3,1355,52031993,1,96
5,1356,47012780,0,96
5,1355,47013119,1,96
6,1355,9526434,1,96
8,1355,9945546,1,96
20,1356,49264135,1,96
24,1356,51841219,1,96
29,1355,15403233,1,96
30,1355,7264487,1,96
34,1356,47718664,1,96
35,1356,36821604,1,96
37,1355,9943081,1,96
38,1356,45645381,0,96
38,1355,45645481,1,96
44,1355,4843716,1,96
46,1356,42777613,1,96
47,1355,11774224,1,96
54,1356,50820751,0,96
54,1355,50821166,1,96
55,1355,12980646,0,96
55,1356,12980657,1,96
56,1355,4854036,1,96
59,1355,51668128,1,96
59,1355,51668124,0,96
59,1355,51668123,0,96
59,1355,51668095,0,96
59,1355,51668120,0,96
59,1355,51668122,0,96
59,1356,51667982,0,96
65,1356,46492591,1,96
66,1356,42854471,0,96
66,1355,42854927,0,96
66,1355,42854960,1,96
67,1355,14187028,1,96
67,1355,14187620,1,96
67,1355,14188182,1,96
67,1355,14188498,1,96
68,1356,48908819,1,96
70,1355,7102890,1,96
73,1355,7529914,0,96
73,1355,7529942,1,96
75,1356,46494886,0,96
75,1355,46494958,1,96
80,1356,48833339,0,96
80,1355,48833424,1,96
82,1356,47015455,0,96
82,1355,47015528,1,96
83,1355,14794884,1,96
84,1355,2859256,1,96
85,1356,38457558,1,96
86,1355,9695061,1,96
91,1356,38460255,1,96
105,1356,45642386,0,96
105,1355,45642770,0,96
105,1355,45642820,0,96
105,1355,45642824,0,96
105,1355,45642827,0,96
105,1355,45642832,1,96
110,1355,6937901,1,96
116,1355,47543726,1,96
116,1355,47543690,0,96
116,1355,47543695,0,96
116,1356,47543373,0,96
116,1355,47543641,0,96
124,1355,10889211,1,96
126,1356,40966587,0,96
126,1355,40966738,1,96
127,1355,5105143,1,96
128,1355,10892569,1,96
130,1355,9523756,1,96
139,1355,36808216,1,96
139,1356,36807807,0,96
139,1355,36808143,0,96
139,1355,36808179,0,96
139,1355,36808205,0,96
148,1355,9681056,1,96
148,1355,9681037,0,96
149,1355,2858467,1,96
149,1355,7096073,1,96
153,1356,42788931,0,96
153,1355,42789083,0,96
153,1355,42789110,1,96
154,1355,4234472,1,96
161,1355,9695464,1,96
167,1355,13308790,1,96
168,1355,7866238,1,96
171,1356,36122759,1,96
180,1355,10292353,1,96
181,1355,7881382,1,96
187,1355,6317208,1,96
187,1355,6314746,1,96
189,1355,8310904,1,96
190,1356,39059889,0,96
190,1355,39060113,1,96
194,1355,6327868,0,96
194,1355,6327889,1,96
196,1355,10907690,1,96
197,1355,14195576,1,96
199,1355,6939068,1,96
200,1355,5451286,0,96
202,1355,16612942,0,96
202,1356,16612950,1,96
211,1355,6657684,1,96
211,1355,6654549,1,96
212,1356,47528000,0,96
212,1356,48753133,0,96
212,1355,48753326,0,96
212,1355,48753360,1,96
214,1356,51675081,1,96
220,1355,4237804,1,96
224,1355,9945263,0,96
224,1355,9945269,1,96
226,1355,46416516,1,96
226,1355,46416513,0,96
226,1355,46416510,0,96
226,1355,46416491,0,96
226,1355,46416376,0,96
226,1356,46415876,0,96
226,1356,39146196,0,96
226,1355,46416477,0,96
227,1355,9684300,0,96
227,1356,9684355,1,96
231,1355,7100875,1,96
235,1355,3896510,1,96
239,1355,17558152,1,96
243,1355,6319805,0,96
243,1355,6319810,1,96
243,1355,6319748,0,96
243,1356,6319797,1,96
244,1356,37258280,0,96
244,1355,37258793,0,96
244,1355,37258867,0,96
244,1355,37259043,0,96
244,1355,37259071,1,96
247,1355,3464237,1,96
251,1355,10288455,1,96
258,1356,45634272,1,96
266,1355,11773997,1,96
273,1355,10299404,1,96
284,1355,4857551,1,96
285,1355,4843573,1,96
291,1355,12981338,1,96
294,1355,10901431,1,96
296,1355,10904752,1,96
298,1355,4839883,1,96
299,1356,39667641,0,96
299,1355,39667841,0,96
299,1355,39667875,0,96
299,1355,39667884,0,96
299,1355,39667888,1,96
304,1355,12979276,0,96
304,1356,12979310,1,96
305,1355,5105785,1,96
305,1355,6317315,1,96
311,1355,9683367,1,96
311,1355,7276655,1,96
313,1355,3631858,0,96
313,1356,3631869,0,96
313,1355,3631881,1,96
321,1355,9954912,1,96
326,1356,46414048,0,96
326,1355,46414164,1,96
329,1356,72860695,0,96
329,1355,72860851,1,96
333,1355,9961603,1,96
336,1355,5104594,1,96
339,1355,5443773,1,96
341,1355,7258980,1,96
344,1355,9943660,1,96
349,1356,46921086,0,96
349,1355,46921176,0,96
349,1355,46921183,0,96
349,1355,46921184,0,96
349,1355,46921185,0,96
349,1355,46921186,0,96
349,1355,46921187,0,96
349,1355,46921188,1,96
352,1355,7869916,1,96
355,1355,4068859,1,96
362,1356,65339653,1,96
364,1355,41496746,1,96
364,1356,41496566,0,96
364,1356,39068400,0,96
368,1355,6316915,1,96
374,1355,6327752,0,96
374,1356,6327783,1,96
377,1355,15387271,0,96
377,1356,15387304,1,96
378,1355,11496041,1,96
384,1355,4839266,1,96
384,1355,6655971,1,96
384,1355,6670907,1,96
387,1355,9510799,1,96
388,1355,51856012,1,96
388,1356,51854213,0,96
388,1356,51682963,0,96
391,1356,42870456,0,96
391,1355,42870605,0,96
391,1355,42870662,1,96
392,1356,37153491,1,96
393,1355,11756881,1,96
394,1355,9953603,1,96
398,1356,47783962,1,96
404,1355,4840289,1,96
412,1356,50465853,0,96
412,1355,50466009,1,96
413,1355,6938270,1,96
414,1355,9524946,1,96
