user_id,item_id,timestamp,correct,skill_id
79,579,19206799,0,118
79,579,19206812,0,118
79,579,19206815,0,118
79,579,19206821,1,118
79,580,19206835,1,118
79,581,19206850,1,118
85,579,51676236,1,118
85,580,51676252,1,118
85,581,51676259,0,118
85,581,51676263,0,118
85,581,51676273,1,118
139,579,36808287,1,118
139,580,36808333,1,118
139,581,36808355,1,118
151,581,52062714,1,118
151,580,52062709,1,118
151,579,52062667,1,118
153,579,46415664,0,118
153,579,46415673,1,118
153,580,46415677,0,118
153,580,46415688,1,118
153,581,46415694,1,118
256,579,45802902,0,118
256,579,45802932,0,118
256,579,45802938,0,118
256,579,45802942,1,118
256,580,45802948,1,118
256,581,45802969,1,118
258,579,48049408,1,118
258,580,48049424,1,118
258,581,48049439,1,118
292,580,45798483,1,118
292,581,45798532,1,118
292,579,45798452,1,118
302,579,32660286,1,118
302,580,32660295,1,118
302,581,32660305,1,118
385,579,38459746,1,118
385,580,38459800,1,118
385,581,38459843,1,118
407,581,52278340,0,118
407,579,52278185,1,118
407,580,52278327,1,118
407,581,52278358,1,118
437,579,48048770,1,118
437,580,48048784,0,118
437,580,48048798,1,118
437,581,48048814,1,118
460,581,50649457,0,118
460,579,50649438,0,118
460,581,50649454,0,118
460,581,50649459,1,118
460,580,50649450,1,118
460,579,50649436,0,118
460,580,50649445,0,118
460,579,50649439,1,118
460,580,50649448,0,118
462,579,38983083,1,118
462,580,38983115,1,118
462,581,38983128,1,118
480,581,51939113,1,118
480,579,51939064,1,118
480,580,51939096,1,118
495,581,42171061,0,118
495,580,42171054,1,118
495,581,42171081,1,118
495,580,42171053,0,118
495,581,42171080,0,118
495,579,42171027,1,118
495,579,42171021,0,118
495,580,42171048,0,118
495,579,42171026,0,118
511,579,41497867,1,118
511,580,41497885,1,118
511,581,41497906,1,118
523,579,45814879,1,118
523,580,45814895,1,118
523,581,45814913,1,118
528,581,42777674,1,118
528,580,42777653,1,118
528,579,42777637,1,118
570,579,51522857,1,118
570,580,51522878,0,118
570,580,51522887,1,118
570,581,51522911,1,118
637,581,41664390,1,118
637,581,41664341,0,118
637,580,41664333,1,118
637,580,41664324,0,118
637,579,41664305,1,118
637,579,41664297,0,118
637,580,41664320,0,118
637,579,41664303,0,118
682,579,51931888,0,118
682,579,51931896,0,118
682,579,51931903,0,118
682,579,51931909,1,118
682,580,51931930,0,118
682,580,51931947,0,118
682,580,51931952,1,118
682,581,51931976,1,118
706,581,50648357,1,118
706,579,50648347,1,118
706,580,50648352,1,118
732,581,50643815,1,118
732,579,50643792,1,118
732,580,50643807,1,118
771,579,50118483,1,118
771,580,50118505,0,118
771,580,50118539,1,118
771,581,50118553,1,118
807,579,38983603,1,118
807,580,38983613,1,118
807,581,38983618,1,118
811,581,66986027,0,118
811,581,66986029,1,118
811,581,66986022,0,118
811,580,66986018,1,118
811,580,66986010,0,118
811,579,66986006,1,118
811,579,66986004,0,118
811,579,66985999,0,118
811,580,66986016,0,118
839,580,19965879,0,118
839,581,19965909,1,118
839,581,19965906,0,118
839,581,19965901,0,118
839,580,19965882,1,118
839,580,19965875,0,118
839,579,19965787,0,118
839,579,19965844,1,118
839,579,19965802,0,118
839,579,19965799,0,118
839,579,19965792,0,118
839,580,19965867,0,118
853,580,36826054,1,118
853,579,36826042,1,118
853,581,36826062,1,118
853,580,35532053,1,118
853,579,35532038,1,118
853,581,35532074,1,118
864,581,47719359,1,118
864,579,47719297,1,118
864,580,47719331,1,118
946,579,42691645,1,118
946,580,42691715,1,118
946,581,42691724,1,118
952,579,50470236,1,118
952,580,50470267,1,118
952,581,50470284,1,118
1030,579,50201932,1,118
1030,580,50201986,1,118
1030,581,50202002,1,118
1043,579,41664676,1,118
1043,580,41664718,1,118
1043,579,42872661,1,118
1043,580,42872691,1,118
1043,581,42872713,1,118
1081,579,10288554,0,118
1081,579,16954797,0,118
1081,579,10288538,0,118
1084,581,19206619,0,118
1084,579,19206576,0,118
1084,579,19206580,0,118
1084,579,19206582,0,118
1084,579,19206584,0,118
1084,579,19206589,1,118
1084,580,19206597,1,118
1084,581,19206603,0,118
1084,581,19206624,1,118
1087,579,51079270,1,118
1087,580,51079278,1,118
1087,581,51079291,1,118
1093,579,41402245,1,118
1093,580,41402269,1,118
1093,581,41402286,1,118
1139,581,52278767,1,118
1139,581,52278762,0,118
1139,580,52278753,1,118
1139,579,52278746,1,118
1153,579,39158563,1,118
1153,580,39158642,1,118
1153,581,39158686,1,118
1165,579,50465578,1,118
1165,580,50465714,1,118
1165,581,50465846,1,118
1166,581,10289311,1,118
1166,580,10289304,1,118
1166,579,10289298,1,118
1171,579,46404398,1,118
1171,580,46404627,1,118
1171,581,46404655,1,118
1188,581,48907868,1,118
1188,581,48907866,0,118
1188,581,48907810,0,118
1188,580,48907790,1,118
1188,580,48907779,0,118
1188,579,48907773,1,118
1188,579,48907770,0,118
1188,579,48907730,0,118
1188,580,48907782,0,118
1191,579,50648718,1,118
1191,580,50648830,1,118
1191,581,50648835,1,118
1211,579,36729789,1,118
1211,580,36729803,0,118
1211,580,36729813,1,118
1211,581,36729833,1,118
1241,581,46500159,1,118
1241,579,46500128,1,118
1241,580,46500147,1,118
1318,581,36896991,1,118
1318,579,36896929,1,118
1318,580,36896966,1,118
1329,579,52282684,0,118
1329,579,52282688,0,118
1329,579,52282689,1,118
1329,580,52282697,0,118
1329,580,52282699,0,118
1329,580,52282700,1,118
1329,581,52282706,0,118
1329,581,52282708,0,118
1329,581,52282709,1,118
1330,581,36895536,1,118
1330,581,36895522,0,118
1330,581,36895515,0,118
1330,580,36895497,0,118
1330,580,36895503,1,118
1330,580,36895482,0,118
1330,579,36895470,1,118
1330,579,36895464,0,118
1330,579,36895461,0,118
1330,580,36895494,0,118
1461,579,39245529,1,118
1461,580,39245577,1,118
1461,581,39245603,1,118
1472,581,47718336,1,118
1472,581,47718326,0,118
1472,581,47718313,0,118
1472,580,47718298,1,118
1472,579,47718265,0,118
1472,580,47718285,0,118
1472,579,47718271,1,118
1472,579,47718245,0,118
1472,580,47718295,0,118
1475,581,38378558,1,118
1475,580,38378543,1,118
1475,579,38378533,1,118
1504,579,38469434,0,118
1504,579,38469440,0,118
1504,579,38469451,0,118
1504,579,38469462,0,118
1504,579,38553718,1,118
1504,580,38553745,1,118
1504,581,38553796,1,118
1537,581,48052998,1,118
1537,580,48052983,0,118
1537,580,48052978,0,118
1537,580,48052953,0,118
1537,580,48052986,1,118
1537,579,48052929,0,118
1537,579,48052838,0,118
1537,579,46941837,0,118
1537,579,48052932,1,118
1561,580,35952741,1,118
1561,581,35952768,0,118
1561,581,35952798,1,118
1564,581,50811981,1,118
1564,581,50811971,0,118
1564,579,50811948,1,118
1564,579,50811816,0,118
1564,580,50811953,1,118
1609,580,42169342,1,118
1609,579,40974177,1,118
1609,580,40974192,1,118
1609,581,40974214,1,118
1609,579,42169338,1,118
1609,581,42169347,1,118
1639,580,41497636,1,118
1639,579,41497611,1,118
1639,581,41497656,1,118
1666,580,48668252,1,118
1666,579,48668246,1,118
1666,581,48668266,1,118
