user_id,item_id,timestamp,correct,skill_id
3,809,39145827,0,70
7,809,38976428,0,70
9,809,42692400,1,70
12,809,51929220,0,70
20,809,51178720,0,70
26,809,49270567,0,70
35,809,47451955,1,70
36,809,69482802,0,70
45,809,36819428,1,70
58,809,42173724,0,70
59,809,51935121,0,70
60,809,4068177,1,70
65,809,51676497,0,70
75,809,47792673,0,70
77,809,41479894,0,70
80,809,38554053,0,70
111,809,47784534,0,70
116,809,39077699,0,70
117,809,42183591,0,70
119,809,42781301,0,70
121,809,42793101,0,70
135,809,47013844,0,70
138,809,42776217,0,70
138,809,42776597,0,70
138,809,43986681,1,70
141,809,50472293,0,70
144,809,44605860,0,70
150,809,42706903,0,70
151,809,37939170,0,70
153,809,39766917,1,70
171,809,38552810,0,70
183,809,42950194,1,70
201,809,36565225,0,70
207,809,51340812,0,70
214,809,38455607,0,70
216,809,46250432,0,70
246,809,35616368,0,70
249,809,42948927,0,70
258,809,36643815,0,70
260,809,39078051,1,70
267,809,51754166,0,70
289,809,35958248,0,70
299,809,37152834,1,70
308,809,49270407,0,70
315,809,41403720,0,70
322,809,36911018,0,70
322,809,42948865,0,70
323,809,48401900,1,70
326,809,46413477,0,70
331,809,47024697,0,70
342,809,47786889,0,70
343,809,36138201,1,70
349,809,48904992,0,70
358,809,51845853,0,70
359,809,48743962,0,70
361,809,50827093,0,70
386,809,50641795,0,70
388,809,35525154,0,70
421,809,41736548,1,70
437,809,45632959,0,70
439,809,47542282,0,70
440,809,51341667,0,70
447,809,41411362,0,70
447,809,47457720,0,70
454,809,48064674,0,70
460,809,48908602,0,70
462,809,38984261,0,70
462,809,39847420,0,70
512,809,50639076,0,70
526,809,36138164,1,70
528,809,36133714,0,70
528,809,36656774,0,70
540,809,36731021,0,70
541,809,49271441,1,70
555,809,48668614,0,70
556,809,46249934,0,70
557,809,38545013,0,70
561,809,41048956,1,70
563,809,49264242,0,70
565,809,42345567,0,70
571,809,36645225,0,70
573,809,42356524,0,70
573,809,45968782,0,70
577,809,41479341,0,70
586,809,42345064,1,70
595,809,50643392,0,70
599,809,48039191,0,70
622,809,47452984,0,70
643,809,42949043,1,70
647,809,47545661,0,70
662,809,45632911,0,70
662,809,42705508,0,70
670,809,47630474,0,70
679,809,38542022,0,70
686,809,52031866,0,70
694,809,41049224,1,70
704,809,42781025,1,70
745,809,40977180,0,70
748,809,39768022,1,70
760,809,43991951,0,70
794,809,41651797,0,70
797,809,41479489,1,70
802,809,48857930,0,70
808,809,51758855,0,70
820,809,42950347,0,70
838,809,50565098,0,70
860,809,39142173,0,70
868,809,39840834,0,70
876,809,52020464,0,70
878,809,37769368,0,70
881,809,39594957,0,70
881,809,46941377,0,70
885,809,36821785,0,70
908,809,46249381,0,70
937,809,47791666,0,70
943,809,42691341,0,70
945,809,48384368,0,70
952,809,46230271,0,70
967,809,44784274,0,70
967,809,45820484,0,70
1020,809,47795427,0,70
1021,809,48662203,0,70
1045,809,49258609,1,70
1046,809,44601149,0,70
1050,809,37770028,0,70
1052,809,39146006,0,70
1052,809,46416429,0,70
1073,809,32680996,0,70
1073,809,45969025,0,70
1091,809,39147597,0,70
1093,809,48669950,0,70
1115,809,41127953,0,70
1118,809,47527062,1,70
1124,809,42184345,0,70
1130,809,52025881,1,70
1131,809,51674566,1,70
1135,809,50821246,0,70
1140,809,42704843,0,70
1149,809,37151986,0,70
1154,809,35957966,0,70
1163,809,48400714,0,70
1187,809,49252296,0,70
1190,809,43383760,0,70
1197,809,48040522,0,70
1214,809,46314648,0,70
1222,809,48752294,0,70
1231,809,47526701,1,70
1256,809,36816276,0,70
1259,809,50639438,0,70
1274,809,40974948,0,70
1274,809,42169315,0,70
1276,809,51849553,1,70
1277,809,50570329,0,70
1278,809,51757860,0,70
1299,809,50474465,1,70
1305,809,47545188,0,70
1328,809,48389555,1,70
1332,809,37773889,0,70
1350,809,47015234,1,70
1391,809,42337887,0,70
1391,809,45981488,0,70
1395,809,37938698,1,70
1405,809,46230289,1,70
1408,809,46413372,0,70
1409,809,47441900,1,70
1411,809,36137793,0,70
1411,809,36139342,0,70
1411,809,36729147,1,70
1416,809,47445897,0,70
1434,809,46243217,0,70
1446,809,45815386,0,70
1450,809,35966422,0,70
1456,809,51755570,0,70
1465,809,52272711,0,70
1468,809,48826521,0,70
1491,809,50483792,0,70
1508,809,41656230,0,70
1518,809,42950326,0,70
1519,809,47445383,0,70
1524,809,47708251,0,70
1528,809,51759558,0,70
1536,809,42952701,0,70
1540,809,42793282,1,70
1541,809,51683193,0,70
1541,809,51854361,1,70
1545,809,51846367,1,70
1550,809,50643538,0,70
1558,809,38981400,0,70
1558,809,46235997,0,70
1563,809,42778369,0,70
1589,809,45983117,0,70
1589,809,48058151,0,70
1593,809,42942975,0,70
1597,809,51766640,0,70
1598,809,51763345,0,70
1608,809,38552902,0,70
1629,809,46413705,0,70
1637,809,52032346,0,70
1639,809,67399048,0,70
1641,809,44600735,1,70
1651,809,51341046,0,70
1679,809,47452799,0,70
1692,809,42687762,0,70
1694,809,42184408,0,70
1702,809,36559897,0,70
1704,809,36808637,0,70
1704,809,39055091,0,70
