user_id,item_id,timestamp,correct,skill_id
2,2040,51671274,0,104
2,2040,51671300,0,104
2,2040,51671304,0,104
2,2040,51671307,1,104
2,2041,51671313,0,104
2,2041,51671433,0,104
2,2041,51671439,1,104
4,2040,52288481,1,104
12,2040,51761277,1,104
12,2041,51761293,1,104
17,2040,50647384,1,104
17,2041,50647564,1,104
20,2041,47031749,1,104
20,2041,47031728,0,104
20,2041,47031716,0,104
20,2040,47031658,1,104
20,2041,42697365,1,104
20,2040,42697264,1,104
20,2041,47031675,0,104
22,2040,45799486,1,104
22,2041,45799532,0,104
22,2041,45799592,0,104
22,2041,45799601,0,104
22,2041,45799616,0,104
22,2041,45799622,1,104
24,2040,39667249,1,104
24,2041,39667263,1,104
26,2041,39586754,0,104
26,2040,39586733,1,104
26,2040,39586699,0,104
26,2041,39586552,1,104
33,2040,41392658,1,104
33,2041,41392676,1,104
35,2040,41410917,1,104
35,2041,41411016,1,104
36,2040,51854451,1,104
36,2041,51854472,1,104
41,2040,47441033,0,104
41,2040,47441068,1,104
41,2041,47441099,1,104
42,2041,38973793,0,104
42,2041,38973822,1,104
42,2040,38973666,1,104
42,2041,38973751,0,104
43,2040,42953388,0,104
43,2040,42953400,0,104
43,2040,42953416,0,104
43,2040,42953427,1,104
43,2041,42953441,0,104
43,2041,42953479,0,104
43,2041,42953507,0,104
43,2041,42953511,1,104
45,2041,41411518,0,104
45,2041,41411675,1,104
45,2041,41411656,0,104
45,2041,41411598,0,104
45,2040,41411499,1,104
45,2041,41411554,0,104
45,2041,36820305,1,104
45,2040,36820112,0,104
45,2040,36820175,1,104
45,2040,41411469,0,104
45,2041,36820287,0,104
45,2041,36820190,0,104
53,2040,45811683,0,104
53,2040,45811700,0,104
53,2040,45811723,0,104
53,2040,45811762,0,104
53,2040,45812560,1,104
53,2041,45812565,0,104
53,2041,45812663,1,104
58,2040,39147649,1,104
58,2041,39147721,1,104
59,2040,50650779,0,104
59,2041,50650809,1,104
59,2041,50650786,0,104
59,2040,50650754,0,104
59,2040,50650773,0,104
59,2040,50650780,1,104
65,2040,39666420,1,104
65,2041,39666453,1,104
68,2040,51934609,0,104
68,2040,51934615,0,104
68,2040,51934618,0,104
68,2040,51934620,1,104
68,2041,51934623,0,104
68,2041,51934641,1,104
74,2041,41496707,1,104
74,2040,41496682,1,104
75,2041,39670278,1,104
75,2040,39670263,1,104
80,2040,39754519,0,104
80,2040,39754538,0,104
80,2040,39754545,0,104
80,2040,39754549,1,104
80,2041,39754553,1,104
80,2040,51263722,1,104
80,2041,51263735,1,104
82,2040,40961658,1,104
82,2041,40961677,1,104
85,2040,39666769,0,104
85,2040,39666827,1,104
85,2041,39666831,0,104
85,2041,39666842,0,104
85,2041,39666848,1,104
89,2041,41742352,1,104
89,2041,41742339,0,104
89,2041,41742295,0,104
89,2040,41742260,1,104
105,2040,42706494,0,104
105,2040,42706519,0,104
105,2040,42706526,0,104
105,2040,42706530,1,104
105,2041,42706537,0,104
105,2041,42706545,1,104
117,2040,40961338,1,104
117,2041,40961354,0,104
117,2041,40961369,1,104
121,2041,38388392,1,104
121,2041,38388358,0,104
121,2041,38388340,0,104
121,2041,38388320,0,104
121,2041,38388277,0,104
121,2041,38388304,0,104
121,2040,38388248,1,104
121,2040,38388236,0,104
121,2040,38388182,0,104
122,2040,47013230,1,104
122,2041,47013295,0,104
122,2041,47013331,1,104
123,2040,40964048,0,104
123,2040,40964080,1,104
123,2041,40964094,0,104
123,2041,40964170,0,104
123,2041,40964255,1,104
126,2041,45798953,1,104
126,2041,45798926,0,104
126,2040,45798918,1,104
126,2040,45798908,0,104
126,2040,45798915,0,104
126,2040,45798916,0,104
133,2040,42697616,0,104
133,2040,42697645,0,104
133,2040,42697662,0,104
133,2040,42697695,1,104
133,2041,42697698,0,104
133,2041,42697825,1,104
134,2041,47014255,1,104
134,2040,47014235,1,104
134,2041,47014241,0,104
134,2040,47014230,0,104
134,2040,47014231,0,104
134,2040,47014228,0,104
141,2040,47450346,1,104
141,2041,47450391,1,104
146,2041,41405007,0,104
146,2040,41404998,1,104
146,2041,41403429,1,104
146,2041,41403370,0,104
146,2041,41405014,1,104
146,2040,41403355,0,104
146,2040,41403337,0,104
146,2040,41403290,0,104
146,2040,41403173,0,104
146,2040,41403363,1,104
150,2040,39060716,1,104
150,2040,39060703,0,104
150,2041,39060723,1,104
150,2040,39060233,0,104
150,2040,39060698,0,104
151,2040,42186268,1,104
151,2041,42186295,1,104
152,2040,41411208,1,104
152,2041,41411307,0,104
152,2041,41411365,0,104
152,2041,41411387,0,104
152,2041,41411392,1,104
153,2041,39765844,1,104
153,2040,39765825,1,104
156,2041,48907648,1,104
156,2041,48907557,0,104
156,2040,48907554,1,104
156,2040,48907549,0,104
165,2040,68177945,0,104
165,2040,68177947,0,104
165,2040,68177949,0,104
165,2040,68177950,1,104
165,2041,68177957,0,104
165,2041,68177961,1,104
171,2040,39933784,1,104
171,2041,39933826,1,104
174,2040,39934521,1,104
174,2041,39934557,1,104
177,2041,51679160,1,104
177,2041,51679156,0,104
177,2040,51679147,1,104
177,2040,51679137,0,104
177,2040,51679100,0,104
177,2040,51679083,0,104
186,2040,39596836,1,104
186,2041,39596862,0,104
186,2041,39596885,0,104
186,2041,39596898,1,104
203,2040,51340822,1,104
203,2041,51340847,1,104
205,2040,42780948,1,104
205,2041,42781001,0,104
205,2041,42781114,0,104
205,2041,42781143,1,104
206,2041,39597186,1,104
206,2040,39597147,1,104
207,2040,51342727,1,104
207,2041,51342751,1,104
214,2040,39666488,1,104
214,2041,39666556,0,104
214,2041,39666573,1,104
214,2040,46492810,1,104
214,2041,46492842,1,104
215,2040,45813318,1,104
215,2041,45813329,0,104
216,2041,41399489,0,104
216,2041,41399421,0,104
216,2041,41399534,1,104
216,2040,41399350,1,104
216,2041,41399376,0,104
217,2040,47439915,0,104
217,2040,47440006,0,104
217,2040,47440015,0,104
217,2040,47440065,0,104
217,2040,47440107,1,104
217,2041,47440115,1,104
218,2040,41392700,0,104
218,2040,41392742,0,104
218,2040,41392745,0,104
218,2040,41392770,1,104
218,2041,41392797,1,104
222,2040,39670942,0,104
222,2041,39670965,1,104
226,2040,51758130,1,104
226,2040,51758104,0,104
226,2041,51758144,1,104
233,2041,41412447,1,104
233,2040,41412445,1,104
233,2040,41412414,0,104
233,2040,41412442,0,104
237,2040,51775441,1,104
237,2041,51775463,1,104
240,2040,45629792,1,104
240,2041,45629822,0,104
240,2041,45629840,0,104
240,2041,45629859,0,104
240,2041,45629895,0,104
240,2041,45629916,0,104
240,2041,45630027,0,104
240,2041,45630044,0,104
240,2041,45630054,1,104
242,2041,41398920,0,104
242,2041,41398966,1,104
242,2041,41398953,0,104
242,2040,41398893,1,104
242,2041,41398943,0,104
245,2040,46250109,1,104
245,2041,46250139,1,104
246,2040,51773467,1,104
246,2041,51773512,0,104
246,2041,51773575,0,104
246,2041,51773646,1,104
249,2040,42949106,1,104
249,2041,42949268,1,104
253,2041,39597022,1,104
253,2041,39596989,0,104
253,2040,39596863,1,104
253,2041,39596975,0,104
253,2041,39596708,0,104
253,2040,39596687,1,104
253,2041,39596725,1,104
254,2040,39593947,0,104
254,2040,39593974,0,104
254,2040,39593979,0,104
254,2040,39593984,1,104
254,2041,39593988,0,104
254,2041,39594003,0,104
254,2041,39594029,1,104
256,2041,40974520,0,104
256,2041,40974782,1,104
256,2041,40974483,0,104
256,2040,40974464,0,104
256,2040,40974455,0,104
256,2040,40974477,1,104
258,2040,39586608,1,104
258,2041,39586627,0,104
258,2041,39586645,0,104
258,2041,39586652,0,104
258,2041,39586667,0,104
258,2041,39586669,1,104
259,2041,50638299,0,104
259,2040,41741623,1,104
259,2041,41741656,1,104
259,2040,50638036,0,104
259,2041,50638383,1,104
260,2041,48752108,1,104
260,2040,48752094,1,104
263,2041,42688806,1,104
263,2040,42688719,1,104
267,2041,51673179,0,104
267,2041,51673180,1,104
267,2041,51672823,0,104
267,2040,51672814,0,104
267,2040,51672816,0,104
267,2040,51672796,0,104
267,2040,51672818,1,104
279,2040,39597529,1,104
279,2041,35956787,1,104
279,2041,39597574,1,104
279,2041,35956718,0,104
279,2040,35956664,1,104
279,2041,35956733,0,104
280,2040,39933880,1,104
280,2041,39933905,1,104
281,2040,40967086,0,104
281,2040,40967191,1,104
281,2041,40967205,1,104
287,2041,50551478,0,104
287,2041,50551599,1,104
287,2041,50551593,0,104
287,2041,50551461,0,104
287,2040,50551332,0,104
287,2040,50551445,0,104
287,2040,50551396,0,104
287,2040,50551360,0,104
287,2040,50551454,1,104
289,2040,50648493,0,104
289,2040,50648497,0,104
289,2040,50648582,0,104
300,2041,39667613,0,104
300,2041,39667618,1,104
300,2041,39667583,0,104
300,2040,39667495,0,104
300,2040,39667543,1,104
300,2040,39667539,0,104
300,2041,39667548,0,104
308,2041,46937965,1,104
308,2041,46937917,0,104
308,2040,46937908,1,104
308,2041,36645328,1,104
308,2041,36645309,0,104
308,2040,39588218,1,104
308,2040,36645181,1,104
308,2040,36645155,0,104
308,2040,36645134,0,104
308,2040,36645107,0,104
308,2040,36645046,0,104
308,2041,36645216,0,104
314,2041,50569046,0,104
314,2040,50568708,0,104
314,2040,50568753,0,104
314,2040,50568756,1,104
314,2041,50568759,0,104
314,2041,50568869,0,104
314,2041,50569019,0,104
314,2041,50569318,1,104
315,2041,41404784,1,104
315,2040,41404743,1,104
322,2041,42949025,1,104
322,2040,42949009,1,104
322,2041,42949016,0,104
322,2040,42949002,0,104
322,2040,42948976,0,104
322,2040,42948989,0,104
322,2040,42948997,0,104
322,2040,42948982,0,104
325,2040,40966815,1,104
325,2041,40966847,0,104
325,2041,40966887,0,104
325,2041,40966906,1,104
327,2040,50565418,0,104
327,2040,50565458,1,104
327,2041,50565496,0,104
327,2041,50565518,0,104
327,2041,50565522,1,104
332,2041,35600959,0,104
332,2041,39665847,1,104
332,2040,39665830,1,104
332,2041,35601177,0,104
332,2040,35600930,1,104
332,2041,35601096,0,104
332,2041,35601028,0,104
332,2041,35601126,0,104
334,2041,50552627,0,104
334,2040,50552566,1,104
334,2041,50552654,1,104
338,2041,47441380,0,104
338,2041,47441383,1,104
338,2040,47441300,1,104
338,2041,47441313,0,104
338,2040,47441188,0,104
338,2040,47441133,0,104
338,2040,47441292,0,104
347,2040,39670995,1,104
347,2041,39671028,1,104
349,2040,41741155,1,104
349,2041,41741242,1,104
351,2041,51774545,1,104
351,2040,51774448,0,104
351,2040,51774449,0,104
351,2040,51774456,0,104
