user_id,item_id,timestamp,correct,skill_id
9,1008,35965447,0,367
11,1008,13310406,0,367
11,1008,13310419,0,367
11,1008,13310461,0,367
11,1008,13310469,0,367
11,1008,13310495,1,367
14,1008,37770944,0,367
19,1008,49268361,1,367
20,1008,48241224,0,367
26,1008,37175635,0,367
35,1008,46232393,1,367
51,1008,39768122,0,367
59,1008,51935685,0,367
65,1008,51676567,0,367
79,1008,14369085,1,367
79,1008,14369084,0,367
79,1008,14369082,0,367
79,1008,14369080,0,367
79,1008,14369083,0,367
80,1008,47108528,0,367
82,1008,47014958,1,367
90,1008,46241585,0,367
99,1008,41655895,1,367
105,1008,48053577,0,367
106,1008,13139809,0,367
106,1008,13139973,0,367
106,1008,13139996,0,367
108,1008,52033898,1,367
115,1008,43991178,0,367
127,1008,17201953,1,367
127,1008,17201934,0,367
127,1008,17201915,0,367
127,1008,17201888,0,367
127,1008,17201860,0,367
127,1008,17201901,0,367
146,1008,47447604,1,367
153,1008,38543704,1,367
154,1008,17539314,0,367
154,1008,17539366,1,367
171,1008,44605903,1,367
195,1008,15405224,0,367
195,1008,15405228,0,367
195,1008,15405230,0,367
195,1008,15405231,0,367
195,1008,15405234,1,367
199,1008,17823084,0,367
199,1008,17823099,1,367
199,1008,17823097,0,367
199,1008,17823082,0,367
199,1008,17823072,0,367
199,1008,17823063,0,367
203,1008,52278869,0,367
204,1008,14360547,0,367
204,1008,14360564,0,367
204,1008,14360567,0,367
204,1008,14360583,0,367
204,1008,14360588,0,367
204,1008,14360591,1,367
210,1008,42791069,1,367
212,1008,48753861,0,367
214,1008,42875741,0,367
219,1008,51676051,1,367
221,1008,50566702,0,367
222,1008,36041526,0,367
224,1008,15394307,1,367
224,1008,15394286,0,367
224,1008,15394282,0,367
224,1008,15394277,0,367
224,1008,15394272,0,367
226,1008,39143436,0,367
227,1008,13312189,0,367
227,1008,13312255,0,367
227,1008,13312288,0,367
227,1008,13312296,0,367
227,1008,13312299,0,367
227,1008,13312317,0,367
227,1008,13312326,0,367
227,1008,13312365,1,367
227,1008,13312473,1,367
233,1008,46231148,0,367
241,1008,19637858,0,367
241,1008,19637862,1,367
241,1008,19637793,0,367
241,1008,19637822,0,367
258,1008,45634812,0,367
267,1008,51754145,0,367
277,1008,40964045,0,367
280,1008,44606254,0,367
298,1008,19958225,0,367
298,1008,19958247,1,367
303,1008,19959835,1,367
303,1008,19959804,0,367
305,1008,14781992,0,367
305,1008,14781994,0,367
305,1008,14781996,0,367
305,1008,14781999,0,367
305,1008,14782004,1,367
308,1008,48047909,1,367
318,1008,48836085,0,367
321,1008,15398606,1,367
321,1008,15398605,0,367
321,1008,15398601,0,367
321,1008,15398603,0,367
321,1008,15398604,0,367
335,1008,46403426,0,367
343,1008,39767115,1,367
365,1008,38377424,0,367
367,1008,15996459,0,367
367,1008,15996483,0,367
367,1008,15996484,0,367
367,1008,15996485,0,367
367,1008,15996486,0,367
367,1008,15996496,1,367
368,1008,21438137,1,367
370,1008,16941515,0,367
370,1008,16941520,0,367
370,1008,16941508,0,367
370,1008,16941513,0,367
378,1008,19961394,0,367
378,1008,19961354,0,367
378,1008,19961281,0,367
378,1008,19961262,0,367
378,1008,19961243,0,367
378,1008,19961253,0,367
378,1008,19961167,0,367
378,1008,19961138,0,367
378,1008,19961131,0,367
378,1008,19961037,0,367
378,1008,19961176,0,367
381,1008,14351626,1,367
384,1008,19959056,0,367
384,1008,19959058,1,367
384,1008,19959050,0,367
384,1008,19959053,0,367
384,1008,19959026,0,367
384,1008,19959034,0,367
384,1008,19959003,0,367
384,1008,19958994,0,367
386,1008,42186353,1,367
387,1008,14787056,0,367
387,1008,14787058,0,367
387,1008,14787059,0,367
387,1008,14787061,0,367
387,1008,14787063,1,367
392,1008,51677642,1,367
396,1008,41661582,1,367
416,1008,51939103,0,367
421,1008,42951374,1,367
426,1008,38968787,0,367
429,1008,52015947,0,367
437,1008,42704354,0,367
454,1008,37164004,0,367
466,1008,17201927,0,367
466,1008,17201941,0,367
466,1008,17201959,0,367
466,1008,17201961,0,367
466,1008,17201967,0,367
466,1008,17201973,1,367
470,1008,42691101,1,367
499,1008,19961368,1,367
499,1008,19961300,0,367
499,1008,19961156,0,367
499,1008,19961186,0,367
512,1008,50639871,0,367
519,1008,44604528,1,367
526,1008,48853001,1,367
530,1008,14360409,1,367
530,1008,14360406,0,367
