user_id,item_id,timestamp,correct,skill_id
1,172,41400935,1,390
2,172,35515314,0,390
2,172,35515340,0,390
2,172,35515422,0,390
2,172,35515432,1,390
3,172,51758711,1,390
4,172,35525457,0,390
4,172,35525527,0,390
4,172,35525571,0,390
4,172,35525581,0,390
4,172,35525625,0,390
4,172,35525654,1,390
19,172,41732560,1,390
19,172,41732533,0,390
19,172,41732548,0,390
20,172,45628864,0,390
20,172,45628889,0,390
20,172,45628898,0,390
20,172,45628905,1,390
20,172,51263982,1,390
21,172,41654814,0,390
21,172,41655054,1,390
21,172,41654958,0,390
21,172,41654890,0,390
21,172,41654823,0,390
21,172,41654772,0,390
21,172,41654613,0,390
21,172,41654680,0,390
21,172,41654638,0,390
21,172,41654625,0,390
21,172,39234532,0,390
21,172,41654760,0,390
41,172,47442385,1,390
49,172,42944612,1,390
53,172,50654272,0,390
53,172,50654302,0,390
53,172,50654308,0,390
53,172,50654362,0,390
53,172,50654365,1,390
59,172,50651279,0,390
59,172,50651274,0,390
59,172,50651276,0,390
59,172,50651282,1,390
62,172,74063244,1,390
62,172,72861774,0,390
63,172,38106751,0,390
63,172,38106771,1,390
66,172,51859267,0,390
66,172,51859303,0,390
66,172,51859306,0,390
66,172,51859309,1,390
75,172,39671109,1,390
75,172,39671104,0,390
75,172,39670962,0,390
75,172,39670924,0,390
75,172,39670901,0,390
75,172,39670886,0,390
75,172,39670871,0,390
80,172,39755120,1,390
80,172,47624343,1,390
82,172,45815089,1,390
82,172,50636997,1,390
85,172,39667263,1,390
89,172,47014842,0,390
89,172,47014860,1,390
90,172,41393062,1,390
90,172,41393050,0,390
91,172,51766344,0,390
91,172,51766352,0,390
91,172,51766377,0,390
91,172,51766381,0,390
91,172,51766386,1,390
95,172,38122272,0,390
95,172,38122287,0,390
95,172,38122293,0,390
95,172,38122317,1,390
98,172,38103578,1,390
98,172,38103554,0,390
98,172,38103571,0,390
105,172,45641870,0,390
105,172,45641896,0,390
105,172,45641909,0,390
105,172,45641937,0,390
105,172,45641943,1,390
107,172,42948252,1,390
107,172,42948226,0,390
109,172,42944970,0,390
109,172,42944914,0,390
109,172,42944979,1,390
109,172,42944904,0,390
109,172,42944934,0,390
109,172,42944860,0,390
109,172,42944866,0,390
109,172,42944849,0,390
109,172,42944816,0,390
111,172,38119376,1,390
114,172,42355365,1,390
114,172,42355530,0,390
114,172,42355585,0,390
114,172,42355618,0,390
121,172,39597110,1,390
123,172,47021436,1,390
123,172,42272857,1,390
126,172,50651591,1,390
131,172,38119678,0,390
131,172,38119698,0,390
131,172,38119712,1,390
133,172,45629542,0,390
133,172,45629554,0,390
133,172,45629557,0,390
133,172,45629560,1,390
134,172,50730087,0,390
134,172,50730089,1,390
134,172,50730088,0,390
134,172,50730084,0,390
134,172,50730076,0,390
134,172,47014566,1,390
134,172,47014565,0,390
134,172,47014564,0,390
134,172,47014560,0,390
136,172,47446796,1,390
137,172,48039980,0,390
137,172,48040006,1,390
138,172,42775700,1,390
139,172,51861265,0,390
139,172,51861279,0,390
139,172,51861280,0,390
139,172,51861282,1,390
141,172,46230835,1,390
146,172,41404014,0,390
146,172,41404028,0,390
146,172,41404032,1,390
150,172,48753456,1,390
151,172,47021399,1,390
152,172,41412098,0,390
152,172,41412121,0,390
152,172,41412127,0,390
155,172,47608590,1,390
155,172,47608559,0,390
155,172,47608533,0,390
155,172,47608499,0,390
155,172,47608397,0,390
155,172,47608450,0,390
155,172,47608459,0,390
155,172,47608440,0,390
156,172,48909334,0,390
156,172,48909340,0,390
156,172,48909343,0,390
156,172,48909346,0,390
156,172,48909352,1,390
159,172,74058701,1,390
165,172,81911253,1,390
165,172,50652809,1,390
168,172,45981888,1,390
173,172,42947750,1,390
177,172,51680048,1,390
179,172,38111588,1,390
195,172,19637976,0,390
195,172,19637956,0,390
195,172,19637917,0,390
195,172,19637855,0,390
195,172,19637826,0,390
195,172,17825213,0,390
195,172,19637981,1,390
195,172,17825154,0,390
195,172,17825123,0,390
195,172,17825116,0,390
195,172,17825079,0,390
195,172,17825030,0,390
195,172,17825026,0,390
195,172,17824990,0,390
195,172,17825190,0,390
203,172,51341795,1,390
203,172,51341793,0,390
203,172,51341746,0,390
203,172,51341757,0,390
205,172,46496065,0,390
205,172,46496072,0,390
205,172,46496111,1,390
214,172,37153607,1,390
214,172,39667241,1,390
216,172,41400677,1,390
217,172,47441586,0,390
217,172,47441596,1,390
217,172,47441524,0,390
217,172,47441461,0,390
217,172,47441471,0,390
217,172,47441474,0,390
219,172,39667658,0,390
219,172,39667671,0,390
219,172,39667680,0,390
219,172,39667689,0,390
219,172,39667690,1,390
233,172,46230691,0,390
233,172,46230683,0,390
233,172,46230680,0,390
233,172,46230696,1,390
233,172,46230671,0,390
233,172,46230662,0,390
233,172,46230676,0,390
237,172,51931888,0,390
237,172,51932445,1,390
237,172,51932411,0,390
237,172,51932227,0,390
237,172,51931932,0,390
237,172,51931903,0,390
237,172,51931898,0,390
237,172,51931895,0,390
237,172,51931893,0,390
237,172,51931890,0,390
237,172,51931884,0,390
237,172,51931864,0,390
237,172,51931878,0,390
237,172,51931691,0,390
237,172,51931701,0,390
237,172,51931881,0,390
237,172,51931784,0,390
237,172,51931805,0,390
237,172,51931753,0,390
237,172,51931840,0,390
237,172,51931849,0,390
237,172,51931875,0,390
237,172,51931833,0,390
244,172,37258081,0,390
244,172,37258139,0,390
244,172,37258223,1,390
245,172,47441473,1,390
249,172,41732709,1,390
253,172,39597919,0,390
253,172,39597989,1,390
253,172,39597890,0,390
254,172,39594589,0,390
254,172,46941085,1,390
254,172,46941080,0,390
254,172,46941069,0,390
254,172,46941030,0,390
254,172,39594694,1,390
254,172,46941067,0,390
254,172,39594664,0,390
254,172,39594642,0,390
254,172,39594634,0,390
254,172,39594619,0,390
254,172,39594614,0,390
254,172,39594691,0,390
256,172,42170277,0,390
256,172,42170280,0,390
256,172,42170282,0,390
256,172,42170286,1,390
256,172,73630535,1,390
257,172,46574810,1,390
257,172,46574794,0,390
257,172,46574807,0,390
257,172,46574771,0,390
257,172,46574787,0,390
260,172,74064389,1,390
265,172,39596923,1,390
279,172,39598109,0,390
279,172,39598119,0,390
279,172,42793104,0,390
279,172,42793123,0,390
279,172,42793142,0,390
279,172,42793164,0,390
279,172,42793167,1,390
280,172,39934614,1,390
281,172,45801079,1,390
287,172,50552993,0,390
287,172,50553003,0,390
287,172,50553021,0,390
287,172,50553066,0,390
287,172,50553070,1,390
297,172,50820554,1,390
299,172,35603214,0,390
299,172,35603399,0,390
299,172,35603403,1,390
302,172,38119516,1,390
302,172,38119509,0,390
302,172,38119484,0,390
305,172,19014875,0,390
305,172,19014877,0,390
305,172,19014885,0,390
305,172,20225347,0,390
305,172,20225359,0,390
305,172,20225373,0,390
305,172,20225384,1,390
308,172,46938813,1,390
308,172,46938811,0,390
308,172,46938784,0,390
316,172,46590349,0,390
316,172,46590375,0,390
316,172,46590380,0,390
316,172,46590404,0,390
316,172,46590414,1,390
320,172,38107189,0,390
320,172,38107278,1,390
321,172,19631870,0,390
321,172,19631875,1,390
321,172,19631863,0,390
321,172,19631869,0,390
322,172,42948837,1,390
325,172,47023710,0,390
325,172,47023776,0,390
325,172,47023860,0,390
325,172,47023866,1,390
326,172,39767618,1,390
327,172,50566019,1,390
329,172,74062869,1,390
338,172,47442698,1,390
338,172,47442693,0,390
338,172,47442653,0,390
338,172,47442633,0,390
338,172,47442656,0,390
343,172,39765731,1,390
347,172,42780840,1,390
348,172,48058716,1,390
349,172,46919824,1,390
351,172,51775480,0,390
351,172,51775502,1,390
362,172,42175707,1,390
362,172,42175692,0,390
362,172,42175673,0,390
362,172,42175675,0,390
362,172,42175659,0,390
363,172,51932903,0,390
363,172,51933065,0,390
363,172,51933068,0,390
363,172,51933076,1,390
365,172,36645028,1,390
365,172,42705054,1,390
371,172,40977508,1,390
371,172,40977505,0,390
371,172,40977497,0,390
371,172,40977503,0,390
372,172,52013623,1,390
373,172,51931778,0,390
373,172,51931803,1,390
376,172,42777413,1,390
379,172,42941459,1,390
380,172,47799452,0,390
380,172,47799483,1,390
380,172,47799455,0,390
380,172,47799351,0,390
380,172,47799344,0,390
380,172,47799341,0,390
380,172,47799186,0,390
398,172,38119281,1,390
