user_id,item_id,timestamp,correct,skill_id
0,642,5400093,0,160
0,642,5400102,0,160
0,642,5400103,0,160
0,642,5400104,1,160
3,642,51760128,1,160
5,642,47012274,1,160
15,642,47542217,1,160
15,642,69825489,0,160
15,642,69825498,1,160
20,642,48759055,0,160
20,642,48759092,0,160
20,642,48759096,0,160
20,642,48759101,1,160
22,642,45801714,1,160
51,642,46414348,1,160
51,642,46414275,0,160
51,642,46414343,0,160
59,642,51668752,0,160
59,642,51668756,0,160
59,642,51668757,0,160
59,642,51668758,0,160
59,642,51668774,0,160
59,642,51668803,0,160
59,642,51668875,0,160
59,642,51668898,0,160
59,642,51668919,0,160
59,642,51668990,1,160
60,642,4067414,0,160
60,642,4067417,1,160
60,642,4067413,0,160
60,642,4067416,0,160
60,642,2859178,0,160
60,642,2859063,0,160
60,642,4067371,0,160
60,642,2859167,0,160
75,642,37163824,1,160
77,642,47530375,1,160
85,642,51677190,1,160
91,642,38461362,0,160
91,642,38461372,1,160
113,642,36894138,0,160
113,642,36894186,1,160
123,642,42186586,0,160
123,642,42186663,0,160
123,642,42186664,0,160
123,642,42186670,1,160
124,642,4238048,0,160
124,642,4238142,0,160
124,642,4238145,1,160
124,642,2427207,1,160
124,642,2427205,0,160
124,642,2427191,0,160
124,642,2427206,0,160
139,642,50807210,0,160
139,642,50807209,0,160
139,642,50807218,1,160
139,642,50807207,0,160
139,642,50807203,0,160
139,642,50807208,0,160
144,642,38553258,1,160
157,642,46237523,0,160
157,642,46237528,0,160
157,642,46237531,0,160
157,642,46237538,0,160
162,642,6668694,1,160
171,642,38551553,1,160
182,642,4243480,1,160
182,642,4243479,0,160
182,642,4243460,0,160
182,642,4243477,0,160
219,642,51675714,0,160
219,642,51675756,0,160
219,642,51675758,0,160
219,642,51675759,0,160
219,642,51675760,1,160
222,642,51766150,1,160
224,642,19622267,1,160
225,642,46492126,1,160
226,642,52282724,1,160
227,642,7268364,0,160
227,642,7268441,0,160
227,642,7268442,1,160
231,642,4077575,0,160
231,642,4077665,0,160
231,642,4077667,1,160
249,642,49267828,1,160
249,642,47451838,1,160
249,642,47451833,0,160
249,642,47451796,0,160
249,642,47451810,0,160
249,642,47451829,0,160
258,642,36644829,1,160
259,642,52015756,1,160
265,642,42793718,0,160
265,642,42793737,0,160
265,642,42793809,1,160
267,642,51753794,1,160
267,642,51674256,0,160
267,642,51674265,1,160
267,642,51753784,0,160
267,642,51674260,0,160
278,642,50643804,1,160
278,642,46423181,1,160
281,642,47024878,1,160
329,642,39067144,1,160
342,642,52034164,0,160
342,642,52034178,0,160
342,642,52034180,0,160
342,642,52034183,1,160
349,642,46921720,1,160
349,642,46921589,0,160
349,642,46921386,0,160
349,642,46921414,0,160
349,642,46921384,0,160
349,642,46921383,0,160
349,642,46921289,0,160
349,642,46921385,0,160
354,642,51754196,0,160
354,642,51754239,0,160
354,642,51754243,1,160
364,642,47545176,1,160
364,642,62572044,0,160
364,642,62572061,1,160
371,642,45812483,0,160
371,642,45811908,0,160
371,642,45812126,0,160
371,642,45812566,0,160
371,642,45811890,0,160
371,642,47008463,0,160
371,642,47008471,0,160
371,642,47008475,0,160
371,642,47008518,1,160
371,642,45812581,0,160
371,642,45811863,0,160
371,642,47008474,0,160
371,642,45811850,0,160
371,642,42175850,0,160
371,642,42175857,0,160
371,642,45811859,0,160
371,642,42175859,0,160
371,642,42175860,0,160
371,642,42175858,0,160
371,642,45811633,0,160
371,642,45811798,0,160
371,642,45811809,0,160
371,642,45811827,0,160
371,642,45811410,0,160
378,642,6662636,1,160
378,642,6662555,0,160
378,642,6662632,0,160
378,642,6662635,0,160
384,642,6653729,1,160
388,642,47794538,1,160
404,642,6653300,1,160
408,642,38974355,0,160
408,642,38974370,0,160
408,642,38974383,0,160
408,642,38974387,0,160
408,642,38974389,0,160
408,642,38974394,1,160
412,642,50464458,1,160
437,642,48048192,1,160
438,642,4234389,0,160
438,642,4234414,0,160
438,642,4234419,0,160
438,642,4234422,0,160
438,642,4234603,0,160
438,642,4234645,1,160
441,642,47448785,0,160
441,642,47448707,0,160
441,642,47448666,0,160
441,642,47448804,1,160
441,642,47448656,0,160
441,642,47448652,0,160
441,642,47448634,0,160
441,642,47448661,0,160
452,642,42186446,0,160
452,642,42186583,0,160
452,642,42186587,0,160
452,642,42186690,0,160
452,642,42186738,0,160
452,642,42186745,1,160
457,642,38455832,0,160
