user_id,item_id,timestamp,correct,skill_id
0,1434,2704369,0,251
1,1434,37771195,1,251
6,1434,9339617,0,251
6,1434,9526086,0,251
6,1434,9526143,0,251
6,1434,9526151,0,251
6,1434,9526160,1,251
14,1434,37770872,0,251
14,1434,37770917,0,251
14,1434,37770928,1,251
15,1434,66196583,1,251
21,1434,47709374,1,251
21,1434,47709365,0,251
21,1434,47709346,0,251
21,1434,47709357,0,251
30,1434,10894337,0,251
30,1434,10894370,0,251
36,1434,52287309,0,251
36,1434,52287312,0,251
36,1434,52287313,1,251
36,1434,65940999,0,251
36,1434,65941004,0,251
36,1434,65941005,1,251
37,1434,6918963,0,251
37,1434,6918978,0,251
37,1434,6919029,1,251
42,1434,47452879,1,251
44,1434,4843013,0,251
45,1434,36819332,1,251
46,1434,46405205,0,251
46,1434,46405218,1,251
47,1434,11774114,1,251
48,1434,9690511,0,251
51,1434,46414778,1,251
55,1434,12980602,1,251
56,1434,4854650,0,251
67,1434,15397072,0,251
67,1434,15397122,1,251
70,1434,7104495,0,251
70,1434,7104505,0,251
73,1434,9512427,0,251
73,1434,9512458,1,251
83,1434,14795532,1,251
83,1434,14795523,0,251
86,1434,9695127,1,251
91,1434,36041608,0,251
91,1434,36041679,1,251
105,1434,48052596,0,251
105,1434,48052724,0,251
105,1434,48052729,1,251
110,1434,6938462,1,251
118,1434,9943687,0,251
118,1434,9943840,0,251
122,1434,47011887,0,251
122,1434,47011941,1,251
124,1434,10890070,1,251
124,1434,10890057,0,251
124,1434,10890020,0,251
124,1434,10890041,0,251
124,1434,10889992,0,251
127,1434,5105605,0,251
127,1434,5105622,0,251
128,1434,10893013,0,251
130,1434,12979700,0,251
130,1434,12979707,1,251
141,1434,47450652,1,251
149,1434,5278905,0,251
149,1434,7091258,0,251
154,1434,7264893,0,251
154,1434,4233878,1,251
154,1434,4233781,0,251
154,1434,4233867,0,251
161,1434,10905110,0,251
167,1434,10891443,0,251
167,1434,10891550,0,251
167,1434,10891563,1,251
180,1434,10292548,0,251
180,1434,10292566,0,251
181,1434,4857332,0,251
186,1434,48061406,1,251
187,1434,5105719,0,251
187,1434,5105737,1,251
194,1434,9524269,1,251
194,1434,9524261,0,251
194,1434,9524248,0,251
194,1434,9524238,0,251
194,1434,9524220,0,251
195,1434,6937396,0,251
195,1434,6937412,0,251
197,1434,14195548,0,251
199,1434,6937786,0,251
199,1434,6937823,0,251
200,1434,9682982,0,251
200,1434,9682990,0,251
200,1434,9683038,1,251
202,1434,17822247,0,251
207,1434,39140991,1,251
210,1434,39767423,1,251
211,1434,7863309,0,251
211,1434,7863322,1,251
216,1434,46248830,1,251
220,1434,4238142,0,251
220,1434,4238185,0,251
220,1434,4238191,1,251
224,1434,9945981,0,251
224,1434,9945992,0,251
224,1434,9945996,0,251
224,1434,9946006,1,251
226,1434,46418181,1,251
227,1434,10893859,0,251
227,1434,10894362,1,251
231,1434,19801983,0,251
231,1434,19802001,1,251
231,1434,7100706,1,251
231,1434,19801935,0,251
231,1434,7100705,0,251
231,1434,7100702,0,251
231,1434,7100694,0,251
235,1434,5104735,1,251
243,1434,6319519,1,251
243,1434,9510295,0,251
243,1434,9510336,1,251
247,1434,3464222,1,251
