user_id,item_id,timestamp,correct,skill_id
2,213,51342808,0,181
2,213,51342827,0,181
2,213,51342875,0,181
2,213,51342895,1,181
3,213,39143399,1,181
11,213,10891607,1,181
21,213,41656421,1,181
31,213,41048716,0,181
31,213,41048732,1,181
41,213,38975277,0,181
41,213,38975286,1,181
41,213,38975263,0,181
44,213,16938617,1,181
48,213,19370120,1,181
66,213,42855640,0,181
66,213,42855655,0,181
66,213,42855697,0,181
66,213,42855751,1,181
71,213,40973909,1,181
74,213,62572481,0,181
74,213,62572496,1,181
75,213,38459596,1,181
75,213,38459571,0,181
75,213,38459593,0,181
75,213,38459561,0,181
75,213,38459569,0,181
75,213,38459554,0,181
83,213,16005114,1,181
85,213,51675613,0,181
85,213,51675619,0,181
85,213,51675637,0,181
85,213,51675642,1,181
89,213,52026124,0,181
89,213,52026139,0,181
89,213,52026143,1,181
99,213,41654931,1,181
101,213,18165005,1,181
123,213,39163121,1,181
135,213,51680406,0,181
135,213,51680424,0,181
135,213,51680425,0,181
135,213,51680427,0,181
135,213,51680428,1,181
139,213,39054674,0,181
139,213,39054689,0,181
139,213,39054691,0,181
139,213,39054695,1,181
148,213,20566155,1,181
161,213,21790921,0,181
161,213,21790925,0,181
164,213,38554159,0,181
164,213,38554164,1,181
164,213,38554077,0,181
164,213,38554131,0,181
167,213,20566310,0,181
167,213,20566316,1,181
188,213,14784773,1,181
189,213,17987526,0,181
189,213,17987598,0,181
189,213,17987612,0,181
189,213,17987623,1,181
190,213,47527732,0,181
190,213,47527756,0,181
190,213,47527790,1,181
200,213,13313380,1,181
200,213,13313295,0,181
212,213,39059298,1,181
218,213,46242659,0,181
218,213,46242670,0,181
218,213,46242673,0,181
218,213,46242676,0,181
218,213,46242687,1,181
222,213,51940105,1,181
222,213,51940081,0,181
222,213,51940092,0,181
222,213,51940101,0,181
222,213,51940102,0,181
222,213,51940104,0,181
224,213,11760221,1,181
224,213,11760219,0,181
224,213,11760215,0,181
231,213,14964077,1,181
248,213,19373664,0,181
248,213,19373671,1,181
251,213,16942020,1,181
253,213,48062437,1,181
276,213,47445991,0,181
276,213,47445999,0,181
276,213,47446004,0,181
276,213,47446007,0,181
276,213,47446009,1,181
290,213,21442643,0,181
290,213,21442658,1,181
297,213,49262138,1,181
297,213,49262122,0,181
300,213,51675471,0,181
300,213,51675490,0,181
300,213,51675496,1,181
313,213,10285537,1,181
323,213,48662795,0,181
323,213,48662806,0,181
323,213,48662809,1,181
334,213,38977670,1,181
337,213,20415874,0,181
337,213,20415881,1,181
337,213,20415848,0,181
337,213,20415864,0,181
374,213,16003305,0,181
374,213,16003309,1,181
374,213,16003299,0,181
379,213,48040886,1,181
381,213,15563236,0,181
381,213,15563288,1,181
416,213,51766439,0,181
416,213,51766444,0,181
416,213,51766472,0,181
416,213,51766479,0,181
416,213,51766493,1,181
417,213,21443264,0,181
417,213,21443309,1,181
426,213,41740570,1,181
439,213,42686988,1,181
459,213,14350071,1,181
460,213,47091233,0,181
460,213,47091235,0,181
460,213,47091240,0,181
507,213,15997265,1,181
509,213,38554140,0,181
509,213,38554152,0,181
509,213,38554188,0,181
509,213,38554217,0,181
509,213,38554222,1,181
519,213,36122242,1,181
522,213,47709250,1,181
522,213,47709236,0,181
522,213,47709205,0,181
522,213,47709179,0,181
522,213,47709213,0,181
531,213,20238546,1,181
537,213,20563714,0,181
537,213,20563736,0,181
537,213,20563738,1,181
569,213,16945231,0,181
569,213,16945327,1,181
571,213,49270437,0,181
571,213,49270459,1,181
574,213,19968935,1,181
576,213,50729659,0,181
576,213,50729660,0,181
576,213,50729661,0,181
576,213,50729662,1,181
581,213,15996738,0,181
581,213,15996762,0,181
581,213,15996765,1,181
584,213,14368308,1,181
596,213,45630341,0,181
596,213,45630365,0,181
596,213,45630230,0,181
596,213,45630413,1,181
596,213,45630400,0,181
596,213,45630205,0,181
596,213,45630196,0,181
596,213,38374089,0,181
596,213,38374080,0,181
596,213,38373702,0,181
596,213,38373688,0,181
596,213,38373671,0,181
596,213,38373653,0,181
596,213,38374238,0,181
602,213,17207521,1,181
614,213,51846948,1,181
614,213,51846930,0,181
614,213,51846889,0,181
614,213,51846905,0,181
614,213,51846881,0,181
614,213,51846863,0,181
614,213,51846887,0,181
618,213,35530773,0,181
618,213,35530828,0,181
618,213,35530884,0,181
618,213,35531101,0,181
618,213,35531194,1,181
620,213,14353655,1,181
638,213,17554981,1,181
663,213,6668514,1,181
663,213,6668494,0,181
