user_id,item_id,timestamp,correct,skill_id
0,540,4162486,1,28
0,541,4162500,1,28
1,2039,41400657,1,28
1,1668,37771592,1,28
1,1667,37771575,1,28
1,1666,37771566,1,28
1,1666,37771517,0,28
1,1665,37771440,1,28
1,1664,37771415,1,28
1,1664,37771409,0,28
1,1666,37771493,0,28
1,1664,37771370,0,28
1,1664,37771322,0,28
1,1663,37771294,1,28
1,1663,37771286,0,28
1,1663,37771259,0,28
1,1663,37771245,0,28
1,1669,37771214,0,28
1,1664,37771393,0,28
2,1666,52277866,0,28
2,1668,52277892,1,28
2,1667,52277888,1,28
2,1667,52277885,0,28
2,1667,52277879,0,28
2,1666,52277876,1,28
2,1666,52277874,0,28
2,1665,52277850,0,28
2,1665,52277856,1,28
2,1665,52277830,0,28
2,1665,52277842,0,28
2,1663,52277763,0,28
2,1663,52277768,1,28
2,1664,52277777,0,28
2,1669,52277561,0,28
2,1664,52277813,0,28
2,1664,52277817,1,28
2,1664,52277799,0,28
6,874,15992272,0,28
6,874,15992299,1,28
9,1673,37164360,0,28
9,1673,37164399,1,28
9,2039,49258539,0,28
11,540,9681946,1,28
11,541,9681955,0,28
11,541,9681958,1,28
11,541,9681909,0,28
11,540,9681846,1,28
11,541,9681903,0,28
11,541,9681887,0,28
11,540,9681822,0,28
11,541,9681906,0,28
12,1673,38542676,1,28
12,2039,47798191,1,28
15,1669,68625012,1,28
16,1673,42705238,1,28
16,2039,47530290,1,28
23,874,20397072,1,28
23,842,20397235,1,28
24,1673,37153691,0,28
24,1673,37153852,1,28
31,1673,41049012,1,28
33,2039,36560576,1,28
35,2039,36821560,1,28
36,2039,69828105,1,28
36,1673,69570178,1,28
36,2039,68360268,0,28
36,1672,68360259,1,28
36,1672,68360249,0,28
36,1672,68360237,0,28
36,1671,68360221,1,28
36,1671,68360213,0,28
36,1671,68360205,0,28
36,1671,68360193,0,28
36,1670,68360179,1,28
36,1670,68360163,0,28
36,1670,68360137,0,28
36,1670,68360151,0,28
36,1670,68014013,1,28
36,2039,68014101,0,28
36,1672,68014092,1,28
36,1672,68014072,0,28
36,1671,68014055,1,28
36,1671,68014047,0,28
36,1671,68014038,0,28
36,1671,68014026,0,28
36,1673,68360095,0,28
36,1670,68014005,0,28
36,1670,68013996,0,28
36,1670,68013984,0,28
36,1673,68013951,0,28
37,541,11757193,0,28
37,541,11757185,0,28
37,541,11757206,1,28
37,541,11757203,0,28
37,540,11757180,1,28
37,540,11757151,0,28
37,540,11757174,0,28
37,540,11757172,0,28
37,540,11757156,0,28
37,540,11757176,0,28
43,1672,46571294,1,28
43,1671,46571276,1,28
43,1671,46571248,0,28
43,1671,46571236,0,28
43,1671,46571229,0,28
43,1671,46571214,0,28
43,1671,46571226,0,28
43,1670,46571181,1,28
43,1670,46571177,0,28
43,1670,46571167,0,28
43,1670,46571163,0,28
43,1670,46571129,0,28
43,1673,46571067,0,28
43,1671,46571203,0,28
46,1666,36132864,0,28
46,1668,36133210,0,28
46,1667,36133201,1,28
46,1667,36133196,0,28
46,1667,36133033,0,28
46,1666,36133018,1,28
46,1665,36132825,1,28
46,1668,36133349,1,28
