user_id,item_id,timestamp,correct,skill_id
0,644,3559124,0,336
0,644,3559424,0,336
0,644,3559425,1,336
3,644,51760170,0,336
3,644,51760283,0,336
3,644,51760325,1,336
5,644,47012299,1,336
15,644,47542257,1,336
15,644,69825508,0,336
15,644,69825588,0,336
15,644,69825592,1,336
20,644,48759234,1,336
20,644,48759182,0,336
20,644,48759221,0,336
20,644,48759154,0,336
20,644,48759173,0,336
22,644,45801771,0,336
22,644,45801823,0,336
22,644,45801845,0,336
22,644,45801889,0,336
22,644,45801897,0,336
22,644,45801904,0,336
22,644,45801971,0,336
22,644,45801976,1,336
51,644,46414442,0,336
51,644,46414450,0,336
51,644,46414464,1,336
59,644,51669046,0,336
59,644,51669045,0,336
59,644,51669047,1,336
59,644,51669037,0,336
59,644,51669031,0,336
59,644,51669043,0,336
60,644,4068084,0,336
60,644,4068105,0,336
60,644,4068106,1,336
75,644,37164033,0,336
75,644,37164130,1,336
75,644,37163895,0,336
75,644,37163935,0,336
77,644,47530430,1,336
85,644,51677219,0,336
85,644,51677302,0,336
85,644,51677322,0,336
85,644,51677328,0,336
85,644,51677336,0,336
85,644,51677354,1,336
91,644,38461452,1,336
91,644,38461447,0,336
91,644,38461396,0,336
91,644,38461403,0,336
102,644,5461545,1,336
113,644,36893914,0,336
113,644,36894238,0,336
113,644,36894274,0,336
113,644,36894299,0,336
113,644,36894411,0,336
113,644,36894488,0,336
113,644,36894599,0,336
113,644,36894765,1,336
123,644,42186731,1,336
123,644,42186701,0,336
123,644,42186707,0,336
123,644,42186727,0,336
123,644,42186730,0,336
124,644,4238282,1,336
124,644,4238281,0,336
124,644,4238278,0,336
139,644,50807254,0,336
139,644,50807262,0,336
139,644,50807272,0,336
139,644,50807274,0,336
139,644,50807276,1,336
144,644,38553319,0,336
144,644,38553385,0,336
144,644,38553400,0,336
144,644,38553405,1,336
157,644,46237567,0,336
157,644,46237578,0,336
157,644,46237581,0,336
157,644,46237586,0,336
162,644,6668652,1,336
171,644,38551681,1,336
171,644,38551571,0,336
171,644,38551656,0,336
182,644,4243683,0,336
182,644,4243686,0,336
182,644,4243688,1,336
219,644,51675821,0,336
219,644,51675869,0,336
219,644,51675877,0,336
219,644,51675878,0,336
222,644,51766175,0,336
222,644,51766229,1,336
224,644,19621475,1,336
225,644,46492239,0,336
225,644,46492244,1,336
225,644,46492199,0,336
225,644,46492204,0,336
225,644,46492164,0,336
225,644,46492158,0,336
225,644,46492149,0,336
249,644,49267962,1,336
249,644,49267941,0,336
249,644,47452037,0,336
249,644,49267871,0,336
249,644,47451942,0,336
249,644,47451906,0,336
249,644,47451872,0,336
249,644,47452014,0,336
258,644,36644869,1,336
259,644,52015858,1,336
259,644,52015795,0,336
259,644,52015854,0,336
259,644,52015856,0,336
265,644,42793860,1,336
265,644,42793828,0,336
265,644,42793838,0,336
267,644,51674298,0,336
267,644,51753809,0,336
267,644,51753825,0,336
267,644,51753827,0,336
267,644,51753831,1,336
275,644,2866608,0,336
275,644,2866701,0,336
275,644,2866703,1,336
278,644,50643850,1,336
278,644,46423242,0,336
281,644,47025137,0,336
281,644,47025148,1,336
281,644,47024915,0,336
281,644,47024943,0,336
329,644,39067247,0,336
329,644,39067249,1,336
329,644,39067186,0,336
342,644,52034202,1,336
349,644,46921808,0,336
349,644,46921810,0,336
349,644,46921812,0,336
354,644,51754267,0,336
354,644,51754298,1,336
364,644,62572232,1,336
364,644,62572230,0,336
364,644,62572209,0,336
364,644,62572145,0,336
364,644,62572152,0,336
364,644,47545212,1,336
364,644,62572203,0,336
370,644,7869206,1,336
370,644,7869164,0,336
371,644,47008836,1,336
371,644,47008784,0,336
378,644,6662638,1,336
388,644,47794569,0,336
388,644,47794595,1,336
404,644,6653441,0,336
408,644,38975000,0,336
408,644,38975140,0,336
408,644,38975171,0,336
408,644,38975202,1,336
412,644,50464513,0,336
412,644,50464549,0,336
412,644,50464553,1,336
431,644,2864048,0,336
431,644,2864130,0,336
431,644,2864134,1,336
437,644,48048272,1,336
437,644,48048267,0,336
437,644,48048223,0,336
441,644,47449172,0,336
441,644,47449196,0,336
441,644,47449226,1,336
452,644,42186943,1,336
452,644,42186940,0,336
452,644,42186884,0,336
452,644,42186880,0,336
452,644,42186843,0,336
452,644,42186812,0,336
452,644,42186795,0,336
452,644,42186859,0,336
457,644,38455911,0,336
457,644,38455993,0,336
457,644,38456200,1,336
460,644,50650954,1,336
460,644,50650953,0,336
460,644,50650951,0,336
460,644,50650858,0,336
478,644,32671656,0,336
478,644,32671742,0,336
478,644,32671759,1,336
489,644,4074460,0,336
489,644,4074466,0,336
489,644,4074467,1,336
495,644,45804733,0,336
495,644,45804740,0,336
495,644,45804742,0,336
495,644,45804747,1,336
511,644,69825508,0,336
511,644,69825552,0,336
511,644,69825594,1,336
511,644,69825589,0,336
521,644,37259801,1,336
521,644,37259780,0,336
530,644,21444535,1,336
540,644,44601917,0,336
540,644,44601979,1,336
555,644,47447941,0,336
555,644,47447959,0,336
555,644,47447963,0,336
555,644,47447967,1,336
557,644,36730497,0,336
557,644,36730560,1,336
570,644,52213503,1,336
572,644,69825955,1,336
576,644,52026426,0,336
576,644,52026428,0,336
576,644,52026429,0,336
576,644,52026430,1,336
584,644,7716276,1,336
584,644,7716267,0,336
584,644,7716275,0,336
589,644,2859590,0,336
589,644,2859595,0,336
589,644,2859597,1,336
593,644,2440131,1,336
614,644,52292343,0,336
614,644,52292359,0,336
