user_id,item_id,timestamp,correct,skill_id
0,899,16615227,1,146
0,574,19289857,1,146
2,1718,51672401,0,146
2,1715,51672606,1,146
2,1716,51672790,1,146
2,1717,51672814,0,146
2,1717,51672855,0,146
2,1717,51672877,0,146
2,1717,51672905,0,146
2,1717,51672914,1,146
6,899,12967258,1,146
6,899,14782102,1,146
11,576,20568174,1,146
11,576,20568171,0,146
11,576,20568168,0,146
11,576,20568155,0,146
11,575,20568136,1,146
11,575,20568133,0,146
11,575,20568129,0,146
11,574,20568119,0,146
15,1683,67399179,1,146
15,1706,68624838,0,146
15,1704,68624976,0,146
15,1704,68624980,1,146
16,1706,42704350,1,146
16,1683,47531270,1,146
20,1687,48240225,1,146
20,1688,48240125,0,146
20,1717,45821302,1,146
20,1717,45821298,0,146
20,1717,45821294,0,146
20,1716,45821291,1,146
20,1684,48240149,1,146
20,1716,45821282,0,146
20,1715,45821278,1,146
20,1715,45821271,0,146
20,1715,45821264,0,146
20,1718,45821229,0,146
20,1716,45821286,0,146
20,1683,39584023,0,146
26,1706,48047820,0,146
26,1704,48048315,1,146
31,1683,41049334,1,146
31,1718,52291940,1,146
34,1717,47717393,1,146
34,1716,47717384,1,146
34,1716,47717356,0,146
34,1715,47717330,1,146
34,1718,47717110,0,146
34,1706,47718137,1,146
34,1716,42877508,1,146
34,1716,42877444,0,146
34,1715,42877414,1,146
34,1718,42876793,0,146
34,1717,42877544,0,146
36,1683,69397200,0,146
39,574,21445047,1,146
40,1648,69830068,1,146
40,1718,69829998,1,146
40,1688,68627711,1,146
40,1648,68627435,1,146
40,1706,69829846,1,146
40,1683,68626539,1,146
40,1683,39068050,1,146
40,1706,39067842,1,146
40,1718,68627326,1,146
43,1683,42952423,1,146
43,1706,48386072,0,146
43,1704,48386137,1,146
45,1718,47452333,1,146
45,1683,50471778,1,146
46,1715,46403275,0,146
46,1717,46403325,0,146
46,1717,46403317,0,146
46,1715,46403290,1,146
46,1715,46403286,0,146
46,1715,46403263,0,146
46,1716,46403298,1,146
46,1717,43822311,0,146
46,1716,43822169,1,146
46,1715,43822164,1,146
46,1718,46403177,0,146
46,1715,43822094,0,146
46,1718,43821892,0,146
51,1683,36138326,1,146
51,1688,42790173,1,146
55,899,12376434,1,146
57,899,19965502,0,146
57,899,19965504,1,146
57,899,19965499,0,146
59,1718,51669206,0,146
59,1715,51669228,0,146
59,1715,51669231,0,146
59,1715,51669232,1,146
59,1716,51669237,0,146
59,1716,51669240,1,146
59,1717,51669249,0,146
59,1717,51669251,0,146
59,1717,51669255,1,146
61,1688,49297629,1,146
62,1683,67401174,0,146
65,1718,51677055,1,146
65,1706,51677414,1,146
65,1688,39666999,1,146
68,1688,48906887,0,146
68,1684,48907247,1,146
68,1687,48907431,0,146
68,1687,48907462,0,146
68,1687,48907467,1,146
71,1717,46925871,0,146
71,1718,46925656,0,146
71,1715,46925734,1,146
71,1716,46925777,1,146
71,1717,46925884,0,146
71,1717,46926050,1,146
74,1688,67403015,0,146
74,1646,67402875,1,146
74,1647,67402767,1,146
74,1645,67402838,1,146
74,1684,67403186,1,146
74,1646,67402843,0,146
74,1687,67403222,1,146
74,1646,69830093,1,146
74,1688,69830133,1,146
74,1718,69829891,1,146
74,1648,69829976,0,146
74,1645,69830087,1,146
74,1647,69830128,1,146
74,1706,68627655,1,146
74,1648,67402759,0,146
74,1716,62573084,1,146
74,1717,67402734,0,146
74,1717,67402752,1,146
74,1688,47545099,0,146
74,1684,47545163,1,146
74,1687,47545215,1,146
74,1718,62572994,0,146
74,1717,62573102,1,146
74,1715,62573074,1,146
74,1718,67402562,0,146
74,1715,67402662,1,146
74,1716,67402673,1,146
74,1717,67402694,0,146
74,1717,67402701,0,146
74,1717,67402709,0,146
74,1683,67400960,1,146
75,1717,46495295,0,146
75,1717,46495313,1,146
75,1717,46495311,0,146
75,1717,46495288,0,146
75,1718,46495242,0,146
75,1716,46495286,0,146
75,1716,46495284,0,146
75,1715,46495282,1,146
75,1716,46495287,1,146
77,1683,42705209,1,146
77,1718,47531161,1,146
80,1717,42778074,0,146
80,1704,48832650,1,146
80,1706,48832600,0,146
80,1717,42778142,1,146
80,1717,42778125,0,146
80,1717,42778054,0,146
80,1717,42778132,0,146
80,1715,42777781,1,146
80,1688,42192165,0,146
80,1684,42192236,1,146
80,1716,42778000,1,146
80,1718,42777775,0,146
80,1687,42192409,1,146
83,899,15145520,0,146
83,899,15145530,0,146
83,899,15145534,1,146
85,1706,39667798,1,146
85,1688,38455324,1,146
85,1684,37155127,1,146
85,1688,37155028,0,146
88,1688,62566763,1,146
88,1683,68624574,1,146
89,1683,50729549,0,146
90,1718,38985437,1,146
90,1688,46243803,0,146
90,1684,46243860,1,146
90,1688,50482578,1,146
91,1683,38460291,1,146
99,1687,42874171,1,146
99,1688,42874051,0,146
99,1684,42874095,1,146
105,1688,35954529,0,146
105,1684,35954713,0,146
105,1684,35954725,1,146
105,1688,37177302,0,146
105,1684,37177660,1,146
105,1687,37178286,1,146
106,574,20398384,1,146
110,574,16613502,1,146
110,899,15405897,1,146
113,1717,36893786,1,146
113,1718,36893395,0,146
113,1716,36893740,1,146
115,1717,43991444,0,146
115,1718,43991171,0,146
115,1715,43991342,1,146
115,1716,43991369,1,146
115,1717,43991409,0,146
115,1717,43991464,1,146
116,1687,68627535,1,146
116,1684,68627475,1,146
116,1683,47541621,1,146
116,1683,67401323,1,146
116,1688,68627335,0,146
121,1718,45645532,0,146
121,1715,45645592,1,146
121,1716,45645596,0,146
121,1716,45645614,1,146
121,1717,45645619,1,146
122,1718,42184510,0,146
122,1718,45813854,1,146
122,1683,47013849,1,146
123,1683,47021696,0,146
126,1704,45801369,0,146
126,1704,45801361,0,146
126,1706,45801203,0,146
126,1718,40966383,1,146
126,1704,45801374,1,146
126,1684,37941918,1,146
126,1684,37941913,0,146
126,1684,37941902,0,146
126,1688,37941864,0,146
126,1687,37942074,1,146
127,899,14780500,1,146
128,899,12103894,0,146
128,899,12103937,0,146
128,899,12103938,1,146
130,899,20237842,1,146
133,1718,49261943,1,146
134,1717,37251612,1,146
134,1717,37251582,0,146
134,1717,37251523,0,146
134,1716,37251504,1,146
134,1715,37251422,1,146
134,1716,37251463,0,146
134,1718,37251160,0,146
134,1716,37251498,0,146
139,1717,50810124,1,146
139,1717,50810123,0,146
139,1717,50810121,0,146
139,1716,50810119,1,146
139,1716,50810115,0,146
139,1715,50810112,1,146
139,1688,50809653,1,146
139,1683,50807884,0,146
139,1704,36807315,1,146
139,1704,36807309,0,146
139,1706,36807239,0,146
139,1718,50810092,0,146
141,1688,36820903,1,146
141,1706,50470589,1,146
144,1704,44605646,1,146
144,1704,44605643,0,146
144,1704,44605639,0,146
144,1706,44605625,0,146
148,899,21777891,0,146
148,899,21777895,0,146
148,899,21777898,1,146
153,1706,42788696,1,146
153,1717,39766639,1,146
153,1716,39766629,1,146
153,1715,39766620,1,146
153,1718,39766505,0,146
153,1688,36138434,1,146
154,899,13306528,1,146
154,899,13306685,1,146
156,1688,35952516,0,146
156,1684,35952692,1,146
156,1687,35952794,1,146
158,574,17545701,1,146
159,1718,78293623,1,146
159,1718,68623822,1,146
159,1648,68623746,1,146
159,1688,68623137,1,146
159,1683,67398214,1,146
159,1717,66196707,1,146
159,1717,66196701,0,146
159,1648,78293600,1,146
159,1716,66196675,1,146
159,1683,47545162,1,146
159,1688,62567297,0,146
159,1684,62567377,1,146
159,1717,66196686,0,146
159,1718,66196602,0,146
159,1715,66196668,1,146
159,1687,62567401,1,146
162,899,12716056,1,146
162,574,16947940,1,146
165,1683,42175464,0,146
168,574,19961632,1,146
171,1683,46418124,1,146
176,1718,45811174,0,146
176,1716,45811570,0,146
176,1716,45811600,1,146
176,1717,45811616,1,146
176,1706,47010017,0,146
176,1704,47010095,1,146
176,1715,45811414,1,146
177,1718,47014784,1,146
180,574,19968884,1,146
180,575,19968774,1,146
180,575,19968756,0,146
180,575,19968747,0,146
180,574,19968727,0,146
180,574,19968723,0,146
180,575,19968753,0,146
185,1717,39159360,0,146
185,1717,39159356,0,146
185,1717,39159153,0,146
185,1717,39159073,0,146
185,1717,39159420,1,146
185,1716,39159039,0,146
185,1715,39159018,1,146
185,1718,39158809,0,146
185,1716,39159060,1,146
186,1688,35957184,1,146
188,899,12970072,1,146
190,1683,47525699,0,146
191,1706,47022127,0,146
191,1704,47022192,0,146
191,1704,47022201,1,146
194,576,20238425,0,146
194,576,20238505,1,146
194,576,20238494,0,146
194,576,20238488,0,146
194,575,20238373,1,146
194,899,12376303,1,146
194,575,20238264,0,146
194,575,20238245,0,146
194,574,20238217,0,146
194,575,20238268,0,146
195,576,16615728,1,146
195,576,16615726,0,146
195,576,16615714,0,146
195,576,16615723,0,146
195,574,16615685,0,146
195,899,15404647,1,146
195,575,16615702,1,146
197,899,17824122,1,146
199,899,16614720,1,146
203,1718,51754039,1,146
207,1718,51343275,1,146
208,1688,47527475,1,146
210,1688,48848122,1,146
210,1683,46416010,1,146
210,1718,46415676,1,146
214,1688,38455890,1,146
214,1683,51677121,1,146
218,1706,38983608,1,146
218,1718,38985266,1,146
219,1717,46491882,1,146
219,1717,46491881,0,146
219,1717,46491879,0,146
219,1716,46491869,1,146
219,1715,46491688,1,146
219,1715,46491683,0,146
219,1715,46491681,0,146
219,1718,46491650,0,146
219,1716,46491725,0,146
220,574,20566560,0,146
220,574,21776449,0,146
222,1683,47790691,1,146
222,1687,38459938,1,146
