user_id,item_id,timestamp,correct,skill_id
1,1475,47441010,1,167
18,1475,42336049,0,167
18,1475,42336080,1,167
20,1475,51177606,1,167
26,1475,36645690,1,167
42,1475,50472098,0,167
42,1475,50472216,1,167
43,1475,42951964,0,167
43,1475,42951986,1,167
45,1475,38973140,1,167
51,1475,38544228,1,167
59,1475,51934784,0,167
59,1475,51934783,0,167
59,1475,51934785,1,167
59,1475,51934781,0,167
59,1475,51934775,0,167
59,1475,51934782,0,167
65,1475,46491199,0,167
65,1475,46491222,1,167
74,1475,41496723,1,167
80,1475,46499800,0,167
80,1475,46499814,1,167
88,1475,47546516,1,167
91,1475,51938519,1,167
91,1475,51938491,0,167
91,1475,51938513,0,167
94,1475,42951868,1,167
108,1475,39143640,1,167
117,1475,47012253,1,167
123,1475,50640610,1,167
135,1475,35954841,1,167
144,1475,44606518,1,167
146,1475,41404678,1,167
153,1475,39768281,1,167
164,1475,44605915,1,167
171,1475,46419516,1,167
191,1475,65340016,1,167
206,1475,35959139,1,167
218,1475,36562505,1,167
226,1475,46416832,1,167
240,1475,42697323,0,167
240,1475,42697360,1,167
242,1475,41401463,1,167
254,1475,48052540,1,167
276,1475,47445016,1,167
301,1475,41480229,1,167
315,1475,41402959,1,167
323,1475,50819538,0,167
323,1475,50819577,1,167
326,1475,39768115,1,167
343,1475,36138412,1,167
346,1475,47530384,1,167
347,1475,51939443,1,167
349,1475,50640253,0,167
349,1475,50640275,0,167
349,1475,50640284,1,167
354,1475,51672471,1,167
362,1475,45811673,1,167
379,1475,46587142,1,167
392,1475,42875833,1,167
400,1475,39144661,1,167
400,1475,39144629,0,167
401,1475,42876484,1,167
429,1475,50639005,0,167
429,1475,50639026,0,167
429,1475,50639031,1,167
437,1475,45635174,0,167
437,1475,45635201,1,167
460,1475,48908647,0,167
460,1475,48908646,0,167
460,1475,48908645,0,167
460,1475,48908644,0,167
460,1475,48908639,0,167
485,1475,37163570,0,167
485,1475,37163597,1,167
511,1475,39066725,1,167
512,1475,46921171,1,167
512,1475,46921170,0,167
512,1475,46921169,0,167
512,1475,46921166,0,167
512,1475,46921100,0,167
512,1475,46921168,0,167
553,1475,47792130,0,167
553,1475,47792153,1,167
563,1475,35968051,1,167
576,1475,50728491,1,167
576,1475,50728475,0,167
577,1475,41480246,1,167
577,1475,41480199,0,167
577,1475,41480237,0,167
592,1475,47708638,1,167
596,1475,49264286,0,167
596,1475,49264310,0,167
596,1475,49264317,1,167
597,1475,36122279,1,167
622,1475,47453207,1,167
643,1475,49267691,1,167
647,1475,39067186,0,167
647,1475,39067214,1,167
654,1475,50556360,0,167
654,1475,50556381,0,167
654,1475,50556390,1,167
655,1475,47024593,0,167
655,1475,47024623,1,167
666,1475,37167910,1,167
666,1475,37167877,0,167
679,1475,46578713,0,167
679,1475,46578727,0,167
679,1475,46578736,0,167
679,1475,46578739,1,167
694,1475,35530601,1,167
701,1475,42705504,0,167
701,1475,42705549,1,167
721,1475,32661034,1,167
733,1475,36122420,0,167
733,1475,36122463,0,167
733,1475,36122472,1,167
739,1475,48148361,1,167
743,1475,37251780,1,167
750,1475,42172915,0,167
750,1475,42172953,0,167
750,1475,42173028,1,167
761,1475,47010203,1,167
761,1475,47010181,0,167
761,1475,47010200,0,167
762,1475,47012566,0,167
762,1475,47012581,1,167
763,1475,47444632,0,167
763,1475,47444684,1,167
771,1475,49264468,0,167
771,1475,49264521,1,167
775,1475,50808846,1,167
779,1475,36821857,1,167
797,1475,42789514,1,167
811,1475,66985263,0,167
811,1475,66985281,0,167
811,1475,66985283,1,167
820,1475,36910390,0,167
820,1475,36910429,1,167
837,1475,51688652,0,167
837,1475,51688679,1,167
841,1475,48299039,1,167
843,1475,48752005,1,167
862,1475,51934230,1,167
884,1475,38981314,1,167
888,1475,40963772,1,167
928,1475,46580109,1,167
934,1475,48903490,1,167
936,1475,51688451,0,167
936,1475,51688465,0,167
936,1475,51688473,1,167
943,1475,39059183,1,167
954,1475,52278520,1,167
964,1475,48039784,1,167
966,1475,37258783,1,167
978,1475,46586656,1,167
987,1475,36042011,1,167
987,1475,36042008,0,167
987,1475,36041625,0,167
987,1475,36042003,0,167
993,1475,39149869,1,167
997,1475,52025549,0,167
997,1475,52025582,0,167
997,1475,52025585,1,167
1024,1475,51844623,0,167
1024,1475,51844654,1,167
1093,1475,37774358,1,167
1096,1475,42707867,0,167
1096,1475,42707888,1,167
1118,1475,39059448,1,167
1139,1475,36812523,0,167
1139,1475,36812555,0,167
1139,1475,36812565,1,167
1150,1475,39159772,1,167
1154,1475,35959256,0,167
1154,1475,35959372,1,167
1156,1475,39060891,1,167
1181,1475,42171750,0,167
1181,1475,42171757,0,167
1181,1475,42171759,1,167
1185,1475,42171670,0,167
1185,1475,42171694,0,167
1185,1475,42171703,1,167
1204,1475,47788165,1,167
1211,1475,44601837,1,167
1212,1475,42704119,0,167
1212,1475,42704154,1,167
1213,1475,39233320,0,167
1213,1475,39233382,1,167
1222,1475,42687276,0,167
1222,1475,42687346,1,167
1227,1475,36139017,1,167
1236,1475,45969239,1,167
1236,1475,45969175,0,167
1247,1475,42778973,1,167
1257,1475,41752087,0,167
1257,1475,41752151,1,167
1259,1475,52013246,0,167
1259,1475,52013254,0,167
1259,1475,52013260,0,167
1259,1475,52013263,1,167
1265,1475,49263347,0,167
1265,1475,49263370,1,167
1276,1475,48902457,0,167
1276,1475,48902464,0,167
1276,1475,48902470,0,167
1276,1475,48902474,0,167
1276,1475,48902475,1,167
1277,1475,47440605,0,167
1277,1475,47440553,0,167
1277,1475,47440617,1,167
1307,1475,48753131,1,167
1307,1475,48753115,0,167
1329,1475,52281556,1,167
1330,1475,42961134,0,167
1330,1475,42961156,1,167
1343,1475,42184854,0,167
1343,1475,42185269,1,167
1374,1475,37164018,1,167
1401,1475,50649798,0,167
1401,1475,50649867,0,167
1401,1475,50649875,0,167
1401,1475,50649878,1,167
1408,1475,46413586,0,167
1408,1475,46413625,1,167
1411,1475,36139278,1,167
1411,1475,46414521,1,167
1411,1475,46414634,1,167
1416,1475,50463724,1,167
1416,1475,50463697,0,167
1422,1475,41489632,1,167
1434,1475,50483569,0,167
1434,1475,50483792,0,167
1434,1475,50483794,0,167
1434,1475,50483801,0,167
1434,1475,50483803,0,167
1434,1475,50483810,1,167
1438,1475,38969477,1,167
1445,1475,46240042,1,167
1450,1475,37164252,0,167
1450,1475,37164286,0,167
1450,1475,37164295,0,167
1450,1475,37164298,1,167
1456,1475,51755833,0,167
1456,1475,51755838,0,167
1456,1475,51755806,0,167
1456,1475,51755842,1,167
1525,1475,35530135,1,167
1528,1475,52280261,0,167
1528,1475,52280279,1,167
1536,1475,41734948,0,167
1536,1475,41734976,1,167
1540,1475,39596588,0,167
1540,1475,39596606,1,167
1543,1475,42775649,1,167
1562,1475,42874296,0,167
1562,1475,42874370,1,167
1568,1475,50651343,0,167
1568,1475,50651347,0,167
1568,1475,50651348,0,167
1568,1475,50651349,0,167
1568,1475,50651350,1,167
1576,1475,42794201,0,167
1576,1475,42794235,1,167
1593,1475,46587139,1,167
1597,1475,36041269,0,167
1597,1475,36041289,1,167
1607,1475,42171020,0,167
1607,1475,42171026,1,167
1608,1475,36122689,1,167
1614,1475,42174472,0,167
1614,1475,42174729,1,167
1635,1475,46493293,1,167
1637,1475,35520604,1,167
1649,1475,42781086,0,167
1649,1475,42781125,0,167
