user_id,item_id,timestamp,correct,skill_id
11,1063,1213383,0,121
11,1063,1213385,0,121
11,1063,1213386,0,121
13,1063,4252662,1,121
29,1063,9960052,0,121
29,1063,9960109,1,121
30,1063,4241051,1,121
37,1063,4500126,1,121
39,1063,14361970,1,121
44,1063,6656163,0,121
47,1063,2701394,1,121
47,1063,2701356,0,121
47,1063,2701346,0,121
47,1063,2701334,0,121
47,1063,2701327,0,121
47,1063,2701316,0,121
47,1063,2701304,0,121
48,1063,1223647,0,121
48,1063,1223650,0,121
48,1063,1223652,0,121
48,1063,1223653,1,121
48,1063,4247951,0,121
48,1063,4247953,0,121
48,1063,4247954,1,121
55,1063,5118913,0,121
55,1063,5118918,0,121
55,1063,5118920,0,121
55,1063,5118922,1,121
56,1063,3644774,1,121
69,1063,7264478,0,121
69,1063,7264487,0,121
69,1063,7264491,0,121
69,1063,7264492,0,121
69,1063,7264494,1,121
70,1063,4079872,1,121
76,1063,7866159,1,121
80,1063,38553473,0,121
80,1063,38553487,0,121
80,1063,38553496,1,121
83,1063,9524129,0,121
83,1063,9524131,1,121
83,1063,9524122,0,121
83,1063,9524125,0,121
92,1063,1655059,1,121
97,1063,2860925,0,121
97,1063,2860944,0,121
97,1063,2860954,0,121
97,1063,2860963,1,121
101,1063,626320,0,121
101,1063,626326,0,121
101,1063,626332,0,121
101,1063,626354,0,121
101,1063,626360,1,121
104,1063,1216440,1,121
117,1063,47015763,1,121
118,1063,15387102,1,121
118,1063,15387100,0,121
118,1063,15387098,0,121
118,1063,15387096,0,121
124,1063,4795,0,121
124,1063,4801,0,121
124,1063,4805,0,121
124,1063,4807,0,121
124,1063,4809,1,121
124,1063,5450973,1,121
126,1063,45798731,1,121
126,1063,45798729,0,121
126,1063,45798709,0,121
128,1063,5450531,0,121
128,1063,5450536,0,121
128,1063,5450541,0,121
128,1063,5450543,1,121
130,1063,3908900,1,121
130,1063,3908897,0,121
130,1063,3908896,0,121
130,1063,3908889,0,121
130,1063,3908882,0,121
130,1063,3908893,0,121
134,1063,50729667,0,121
134,1063,50729670,0,121
134,1063,50729673,1,121
139,1063,35512380,0,121
139,1063,35512516,0,121
139,1063,35512537,0,121
139,1063,35512680,1,121
145,1063,9523570,0,121
145,1063,9523582,1,121
145,1063,9523578,0,121
145,1063,9523550,0,121
145,1063,6327272,0,121
145,1063,6327278,0,121
145,1063,6327276,0,121
145,1063,6327281,1,121
147,1063,2687746,0,121
147,1063,2687753,1,121
153,1063,48861445,1,121
154,1063,7271902,1,121
154,1063,7271899,0,121
154,1063,7272158,1,121
154,1063,7271894,0,121
154,1063,7271887,0,121
154,1063,7271898,0,121
157,1063,7529692,0,121
157,1063,7529694,0,121
157,1063,7529697,0,121
157,1063,7529700,1,121
160,1063,5118703,1,121
163,1063,1216756,1,121
163,1063,7278711,1,121
167,1063,3632642,0,121
167,1063,3632644,0,121
167,1063,3632645,0,121
172,1063,6489635,1,121
172,1063,6489622,0,121
172,1063,6489595,0,121
172,1063,6489611,0,121
172,1063,6489614,0,121
175,1063,2870675,0,121
175,1063,2870687,0,121
175,1063,2870689,0,121
175,1063,2870690,1,121
175,1063,7102555,0,121
175,1063,7102565,0,121
175,1063,7102566,0,121
175,1063,7102567,1,121
186,1063,45645238,1,121
189,1063,1657356,1,121
190,1063,42707944,1,121
190,1063,42707831,0,121
192,1063,612566,1,121
196,1063,9697697,1,121
199,1063,6936630,1,121
211,1063,3628824,0,121
211,1063,3628833,1,121
228,1063,4074316,0,121
228,1063,4074322,0,121
228,1063,4074327,0,121
228,1063,4074345,1,121
232,1063,5288614,1,121
232,1063,5288612,0,121
232,1063,5288604,0,121
232,1063,5288580,0,121
232,1063,5288548,0,121
232,1063,5288600,0,121
238,1063,2272517,1,121
238,1063,2272536,0,121
238,1063,2272558,0,121
247,1063,3632219,0,121
247,1063,3632222,0,121
247,1063,3632223,1,121
248,1063,21617350,1,121
257,1063,48299416,0,121
257,1063,48299533,1,121
257,1063,48299519,0,121
257,1063,48299509,0,121
257,1063,48299472,0,121
257,1063,48299462,0,121
257,1063,48299398,0,121
257,1063,48299425,0,121
257,1063,48299405,0,121
257,1063,48299375,0,121
257,1063,48299444,0,121
275,1063,5285873,1,121
277,1063,40964474,1,121
290,1063,6322388,0,121
290,1063,6322389,0,121
290,1063,6322370,0,121
290,1063,6322390,1,121
291,1063,3908172,1,121
291,1063,3908168,0,121
294,1063,4246479,0,121
294,1063,4246486,0,121
294,1063,4246510,0,121
294,1063,4246514,0,121
294,1063,4246515,0,121
294,1063,4246516,1,121
296,1063,4252261,0,121
296,1063,4252263,0,121
296,1063,4252264,0,121
296,1063,4252267,1,121
303,1063,606453,1,121
304,1063,5117822,1,121
304,1063,5117818,0,121
304,1063,5117813,0,121
304,1063,5117816,0,121
306,1063,3466588,1,121
312,1063,1063589,0,121
312,1063,1063592,0,121
312,1063,1063599,0,121
312,1063,1063601,1,121
313,1063,609718,0,121
313,1063,609706,0,121
313,1063,609716,0,121
321,1063,2697498,1,121
321,1063,2697497,0,121
321,1063,2697492,0,121
321,1063,2697496,0,121
328,1063,15388611,1,121
339,1063,1211084,1,121
342,1063,47788399,0,121
342,1063,47788480,0,121
342,1063,47788489,0,121
342,1063,47788534,0,121
342,1063,47788550,0,121
342,1063,47788595,1,121
344,1063,1059481,1,121
367,1063,9511863,1,121
374,1063,3907792,1,121
374,1063,3907790,0,121
374,1063,3907789,0,121
374,1063,3907785,0,121
378,1063,6660633,1,121
378,1063,2423260,0,121
378,1063,2423262,0,121
378,1063,2423264,0,121
378,1063,2423265,0,121
378,1063,2423266,1,121
382,1063,3901249,0,121
382,1063,3901250,1,121
382,1063,3901196,0,121
382,1063,3901248,0,121
384,1063,6660148,0,121
384,1063,6660145,0,121
384,1063,6660150,1,121
384,1063,6660143,0,121
384,1063,605827,0,121
384,1063,605828,0,121
384,1063,605829,1,121
384,1063,605823,0,121
384,1063,605818,0,121
394,1063,1055569,1,121
404,1063,605370,1,121
412,1063,50465487,0,121
412,1063,50465494,0,121
412,1063,50465510,0,121
412,1063,50465523,1,121
413,1063,1050139,1,121
422,1063,3908473,1,121
422,1063,3908472,0,121
422,1063,3908467,0,121
422,1063,3908470,0,121
426,1063,52015755,1,121
427,1063,4071038,0,121
427,1063,4071046,1,121
430,1063,1047638,1,121
438,1063,1211562,1,121
459,1063,355779,0,121
459,1063,355795,1,121
460,1063,51669678,1,121
460,1063,51669622,0,121
460,1063,51669651,0,121
460,1063,51669675,0,121
460,1063,51669677,0,121
466,1063,5104048,1,121
467,1063,21692348,1,121
475,1063,4499511,0,121
475,1063,4499513,0,121
475,1063,4499514,0,121
475,1063,4499515,1,121
476,1063,4243282,1,121
488,1063,7100289,1,121
494,1063,2867583,0,121
494,1063,2867591,0,121
494,1063,2867593,0,121
494,1063,2867594,1,121
499,1063,4843057,1,121
503,1063,7276576,1,121
512,1063,46921820,1,121
512,1063,46921819,0,121
512,1063,46921818,0,121
515,1063,3897558,1,121
536,1063,5457607,0,121
536,1063,5457609,0,121
536,1063,5457610,0,121
536,1063,5457612,0,121
536,1063,5457615,1,121
536,1063,5464194,0,121
536,1063,5464212,0,121
536,1063,5464215,0,121
536,1063,5464218,1,121
537,1063,2419656,1,121
539,1063,5111073,1,121
539,1063,5111072,0,121
539,1063,5111063,0,121
539,1063,5111070,0,121
543,1063,6489869,1,121
546,1063,5462110,1,121
548,1063,41654541,1,121
548,1063,41654532,0,121
548,1063,41654528,0,121
548,1063,39234129,1,121
548,1063,39234108,0,121
548,1063,39234054,0,121
548,1063,39234043,0,121
548,1063,39234030,0,121
548,1063,39233988,0,121
548,1063,39234083,0,121
551,1063,47458369,0,121
551,1063,47458932,1,121
551,1063,47458552,0,121
551,1063,47458461,0,121
551,1063,47458353,0,121
551,1063,47457753,0,121
551,1063,47458125,0,121
551,1063,47458077,0,121
551,1063,47457851,0,121
551,1063,47457836,0,121
551,1063,47458321,0,121
552,1063,7871737,1,121
554,1063,4500874,1,121
554,1063,4500869,0,121
554,1063,4500822,0,121
554,1063,4500873,0,121
561,1063,41047819,1,121
567,1063,1213481,0,121
567,1063,1213483,0,121
567,1063,1213494,0,121
567,1063,1213495,1,121
581,1063,5114460,0,121
581,1063,5114462,1,121
581,1063,5114458,0,121
581,1063,5114457,0,121
581,1063,5114454,0,121
581,1063,5114444,0,121
581,1063,5114438,0,121
583,1063,357787,0,121
583,1063,357799,1,121
584,1063,19207215,0,121
584,1063,19207247,0,121
584,1063,19207250,0,121
584,1063,19207254,1,121
585,1063,5113074,0,121
585,1063,5113077,0,121
585,1063,5113051,0,121
585,1063,5113080,1,121
587,1063,5461167,1,121
587,1063,1222855,1,121
587,1063,1222853,0,121
587,1063,1222849,0,121
587,1063,1222822,0,121
587,1063,1222851,0,121
593,1063,2439785,1,121
596,1063,37166089,0,121
596,1063,37166522,0,121
596,1063,37166827,0,121
596,1063,37166860,0,121
596,1063,37166890,0,121
596,1063,37167169,1,121
600,1063,7872777,0,121
600,1063,7872793,0,121
600,1063,7872797,0,121
600,1063,7872801,1,121
602,1063,5110484,1,121
607,1063,4072010,0,121
607,1063,4072015,0,121
607,1063,4072021,0,121
607,1063,4072024,0,121
607,1063,4072032,1,121
608,1063,6654192,1,121
612,1063,40975879,0,121
612,1063,40975921,0,121
612,1063,40975932,0,121
612,1063,40975933,0,121
612,1063,40975948,1,121
616,1063,3474443,1,121
619,1063,3638427,0,121
619,1063,3638434,0,121
619,1063,3638435,0,121
619,1063,3638438,1,121
620,1063,14352734,0,121
620,1063,14352747,0,121
620,1063,14352758,0,121
620,1063,14352772,1,121
627,1063,609369,1,121
634,1063,9943700,1,121
646,1063,1059095,1,121
648,1063,7264294,1,121
649,1063,3467181,1,121
653,1063,9955375,1,121
655,1063,37941718,0,121
655,1063,37941728,0,121
655,1063,37941752,0,121
655,1063,37941791,0,121
655,1063,37941814,0,121
655,1063,37941937,1,121
668,1063,1660696,1,121
673,1063,15386399,0,121
673,1063,15386411,0,121
673,1063,15386414,0,121
673,1063,15386418,1,121
676,1063,1219935,1,121
676,1063,1219932,0,121
676,1063,1219924,0,121
676,1063,1219929,0,121
684,1063,78,0,121
684,1063,82,1,121
684,1063,354944,1,121
695,1063,2870067,0,121
695,1063,2870084,0,121
695,1063,2870092,1,121
697,1063,14353214,1,121
710,1063,7881460,0,121
710,1063,10299195,1,121
715,1063,3629403,0,121
715,1063,3629411,1,121
716,1063,1219081,1,121
718,1063,2429913,1,121
719,1063,47709768,0,121
719,1063,47709808,0,121
719,1063,47709821,1,121
729,1063,5446350,0,121
729,1063,5446360,0,121
729,1063,5446362,0,121
729,1063,5446365,0,121
729,1063,5446366,1,121
734,1063,3895057,1,121
737,1063,51687956,0,121
737,1063,51687966,0,121
737,1063,51687974,1,121
742,1063,49262416,1,121
742,1063,49262411,0,121
742,1063,49262304,0,121
742,1063,49262398,0,121
742,1063,49262400,0,121
752,1063,608451,1,121
753,1063,52273022,0,121
753,1063,52273036,0,121
753,1063,52273038,1,121
755,1063,4691310,0,121
755,1063,4691312,0,121
755,1063,4691313,0,121
759,1063,21695757,1,121
769,1063,5458041,1,121
769,1063,5458036,0,121
769,1063,5458034,0,121
769,1063,5458027,0,121
769,1063,5458032,0,121
771,1063,6935341,0,121
771,1063,6935345,0,121
771,1063,6935348,0,121
771,1063,6935351,0,121
771,1063,6935359,1,121
777,1063,3630634,0,121
777,1063,3630640,1,121
783,1063,11774125,1,121
785,1063,2429388,1,121
790,1063,9955301,1,121
799,1063,615071,1,121
812,1063,15563009,1,121
812,1063,20920956,1,121
814,1063,3629131,1,121
818,1063,21619004,1,121
824,1063,5461489,0,121
824,1063,5461496,0,121
824,1063,5461497,0,121
824,1063,5464246,1,121
830,1063,2437139,0,121
830,1063,2437144,0,121
830,1063,2437145,0,121
830,1063,2437146,1,121
836,1063,623567,1,121
840,1063,4244675,1,121
840,1063,4244674,0,121
840,1063,4244670,0,121
