user_id,item_id,timestamp,correct,skill_id
0,1117,1049253,0,339
0,1118,1049302,1,339
0,1117,20224930,0,339
0,1117,20224982,0,339
0,1118,20225012,1,339
3,1117,52032799,1,339
3,1118,52032826,1,339
6,1117,3896279,1,339
11,1118,1213736,1,339
11,1117,1213671,0,339
11,1118,1213733,0,339
13,1117,9694154,0,339
13,1118,9694178,1,339
30,1117,4240630,0,339
30,1118,4240706,0,339
30,1118,4240711,1,339
32,1118,1484346,1,339
32,1118,1484341,0,339
32,1118,1484344,0,339
32,1117,1484324,0,339
32,1118,1484329,0,339
33,1117,46243183,1,339
33,1118,46243193,0,339
33,1118,46243215,0,339
33,1118,46243227,0,339
33,1118,46243231,0,339
33,1118,46243239,0,339
33,1118,46243248,1,339
39,1117,15571513,0,339
39,1118,15571581,1,339
44,1117,7865403,0,339
44,1118,7865520,1,339
44,1117,7865566,0,339
44,1118,7865567,1,339
48,1117,5463715,0,339
48,1118,5463605,1,339
48,1118,5463851,1,339
48,1117,5463743,0,339
48,1118,5463603,0,339
48,1118,5463583,0,339
48,1118,5463533,0,339
48,1117,5463430,0,339
48,1118,4247180,1,339
48,1118,4247179,0,339
48,1117,4247170,0,339
48,1118,5463577,0,339
55,1117,1489943,0,339
55,1118,1489985,1,339
56,1118,2432986,1,339
56,1117,2432872,0,339
57,1117,21781021,0,339
57,1118,21781034,0,339
57,1118,21781036,1,339
62,1118,67402984,0,339
62,1118,67402956,0,339
62,1118,67403005,0,339
62,1117,67402904,1,339
62,1118,67402932,0,339
62,1118,67403012,1,339
63,1118,38107797,1,339
63,1117,38107770,1,339
65,1117,37152787,1,339
65,1118,37152809,1,339
66,1117,46925748,1,339
66,1118,46925812,0,339
66,1118,46925837,0,339
66,1118,46925843,1,339
67,1117,2695875,0,339
67,1118,2695993,1,339
67,1117,21705390,0,339
67,1118,21705409,0,339
67,1118,21705427,0,339
67,1118,21705434,1,339
71,1118,46925534,0,339
71,1118,46925523,0,339
71,1118,46925557,0,339
71,1118,46925513,0,339
71,1118,46925589,0,339
