user_id,item_id,timestamp,correct,skill_id
0,368,9962546,0,203
1,368,41400212,0,203
2,368,52021133,0,203
11,368,10891324,1,203
13,368,17557513,1,203
19,368,49268807,1,203
30,368,20570823,1,203
31,368,52292749,1,203
35,368,50470441,1,203
36,368,39153702,0,203
36,368,35526148,0,203
39,368,11942705,1,203
44,368,16938832,1,203
48,368,19365619,0,203
51,368,36138724,1,203
54,368,50819681,1,203
56,368,12716744,0,203
57,368,16941745,0,203
59,368,51935148,0,203
66,368,52274384,0,203
69,368,13313343,0,203
70,368,12546669,0,203
73,368,17206470,0,203
74,368,39067223,0,203
79,368,14367839,0,203
80,368,47624577,0,203
83,368,17213578,0,203
86,368,19371942,1,203
94,368,41734814,0,203
101,368,12722131,1,203
102,368,19365908,1,203
104,368,13312895,1,203
106,368,14349955,0,203
108,368,47787015,1,203
116,368,47542568,1,203
127,368,9526539,0,203
127,368,9526604,1,203
128,368,13313572,0,203
131,368,32660517,1,203
135,368,51679083,0,203
139,368,51861397,0,203
140,368,16955031,0,203
140,368,16955365,0,203
140,368,16955370,1,203
141,368,36820513,0,203
148,368,17543265,1,203
150,368,47527823,0,203
153,368,44600927,0,203
154,368,9677919,1,203
157,368,46239277,1,203
160,368,16004194,1,203
161,368,21790784,0,203
162,368,10297439,1,203
167,368,17543828,0,203
167,368,20566795,0,203
167,368,20567094,0,203
167,368,20567099,0,203
168,368,16938472,1,203
171,368,38553315,1,203
172,368,15561722,0,203
175,368,14966347,1,203
180,368,12711861,0,203
180,368,12712171,0,203
180,368,16943564,1,203
187,368,9527053,0,203
188,368,14785048,1,203
189,368,17987709,1,203
190,368,47528019,0,203
190,368,48753139,0,203
194,368,14793508,1,203
195,368,11775509,0,203
199,368,19638797,0,203
200,368,13313599,0,203
201,368,48662690,0,203
203,368,39140717,0,203
210,368,46414761,1,203
211,368,18145683,0,203
214,368,39667521,0,203
224,368,10717410,0,203
224,368,10889804,0,203
224,368,11760225,1,203
233,368,47452556,1,203
235,368,9338587,1,203
240,368,49262287,1,203
241,368,9961738,0,203
243,368,12973844,1,203
247,368,13140712,0,203
248,368,17560145,0,203
248,368,19373398,0,203
250,368,16937605,0,203
251,368,16942025,0,203
254,368,42707272,0,203
262,368,39155157,0,203
265,368,45645415,1,203
272,368,19371215,0,203
272,368,20581410,1,203
273,368,18162359,0,203
273,368,18162879,1,203
279,368,48062388,1,203
285,368,16938262,1,203
288,368,15997455,0,203
290,368,21442181,0,203
290,368,21442345,0,203
290,368,21442350,1,203
291,368,17213979,1,203
291,368,17213977,0,203
291,368,17213845,0,203
291,368,17213833,0,203
294,368,20575970,1,203
296,368,20580941,0,203
298,368,16935244,0,203
301,368,42705014,1,203
305,368,9528115,0,203
313,368,10285617,0,203
313,368,10285653,0,203
313,368,10285664,1,203
321,368,11768658,0,203
323,368,42942845,0,203
329,368,39068203,1,203
332,368,37154553,1,203
333,368,14194002,1,203
336,368,9527917,1,203
337,368,11947850,1,203
339,368,19353672,1,203
340,368,15994227,1,203
341,368,20564734,1,203
342,368,51759163,1,203
343,368,46415788,1,203
345,368,14353257,1,203
346,368,41478468,1,203
352,368,19965574,1,203
355,368,10895448,0,203
355,368,12535404,1,203
357,368,20228123,0,203
362,368,47009959,0,203
363,368,35616483,0,203
364,368,62572324,1,203
366,368,45673684,1,203
368,368,12970591,0,203
368,368,12970769,1,203
374,368,16003313,0,203
374,368,16003191,0,203
378,368,18147840,0,203
379,368,50821519,1,203
381,368,15562882,0,203
384,368,16935198,0,203
385,368,51777431,0,203
387,368,12973054,0,203
392,368,46491283,1,203
394,368,17816496,0,203
394,368,17816552,1,203
400,368,52281286,1,203
404,368,11491455,0,203
411,368,15993579,1,203
414,368,17212993,1,203
418,368,9960840,1,203
421,368,30679281,1,203
421,368,50804664,1,203
424,368,17555815,1,203
427,368,5281609,0,203
427,368,5281851,1,203
429,368,50638063,1,203
432,368,11942081,0,203
439,368,41485865,0,203
444,368,19374321,1,203
444,368,19374319,0,203
444,368,19374317,0,203
444,368,19374315,0,203
444,368,19373950,0,203
444,368,19374249,0,203
444,368,19374243,0,203
444,368,19373953,0,203
444,368,19374251,1,203
445,368,19189987,0,203
446,368,17546957,1,203
454,368,49259334,1,203
456,368,11949080,0,203
456,368,11949873,1,203
459,368,14349623,1,203
460,368,35952121,0,203
462,368,50647557,0,203
464,368,12112184,1,203
466,368,9526562,0,203
468,368,18153816,0,203
468,368,18154085,1,203
472,368,39162728,0,203
473,368,12970423,1,203
477,368,42870017,0,203
477,368,41656463,0,203
478,368,49252460,1,203
480,368,36041369,0,203
480,368,37163130,0,203
483,368,16944921,1,203
484,368,17557689,1,203
484,368,17557733,1,203
489,368,12541276,1,203
490,368,21186353,1,203
490,368,21186137,0,203
490,368,21186308,0,203
490,368,21186027,0,203
490,368,21186117,0,203
496,368,12541481,1,203
501,368,17557907,1,203
503,368,17557366,1,203
505,368,6498979,1,203
506,368,43381927,1,203
507,368,15996682,0,203
509,368,39161739,1,203
510,368,10296961,0,203
515,368,17203684,1,203
519,368,44603612,1,203
523,368,47013377,1,203
524,368,42174430,0,203
524,368,43381831,1,203
527,368,19017216,1,203
530,368,10126750,1,203
531,368,20237692,1,203
534,368,38974864,1,203
537,368,19355430,0,203
537,368,20563216,0,203
538,368,47441769,0,203
539,368,14786076,0,203
539,368,12973712,0,203
542,368,14350114,0,203
543,368,19190558,0,203
546,368,17557972,1,203
557,368,36138017,1,203
568,368,14194482,0,203
569,368,16944516,0,203
570,368,52214184,1,203
574,368,19967961,1,203
574,368,19967952,0,203
574,368,19967955,0,203
574,368,19967755,0,203
574,368,19967752,0,203
576,368,51679817,0,203
579,368,49261961,1,203
583,368,14350033,1,203
584,368,11948532,0,203
587,368,20578832,0,203
588,368,13312796,1,203
591,368,20227077,1,203
594,368,14784023,0,203
597,368,36121930,1,203
604,368,17816454,0,203
614,368,39148394,1,203
616,368,11941230,1,203
620,368,14353661,0,203
623,368,9339481,1,203
625,368,7878164,1,203
627,368,16938127,1,203
629,368,19199818,0,203
629,368,19199984,1,203
631,368,12536073,1,203
631,368,12536064,0,203
631,368,12535914,0,203
638,368,17555857,0,203
638,368,21179843,0,203
643,368,47451683,1,203
645,368,19374226,0,203
646,368,17806205,1,203
648,368,17540263,1,203
650,368,48298849,1,203
657,368,19961381,0,203
659,368,6499418,1,203
661,368,12970877,1,203
661,368,12970864,0,203
661,368,12970805,0,203
661,368,12970834,0,203
661,368,12970846,0,203
662,368,45633711,0,203
663,368,18154582,0,203
663,368,19968974,0,203
668,368,12546810,0,203
669,368,16938903,0,203
670,368,39767163,0,203
675,368,5287130,0,203
675,368,5287107,0,203
675,368,5287189,0,203
675,368,5287044,0,203
675,368,5286864,0,203
675,368,5287092,0,203
678,368,38977200,1,203
680,368,9527092,0,203
683,368,36729206,0,203
684,368,7258967,1,203
684,368,20397526,0,203
686,368,52031778,1,203
696,368,11941865,1,203
700,368,49263987,0,203
701,368,42703773,0,203
702,368,12717330,1,203
705,368,47715328,0,203
706,368,42957885,0,203
712,368,17557997,1,203
713,368,12718482,1,203
715,368,11492966,1,203
716,368,19374643,1,203
718,368,12711212,0,203
718,368,12711228,0,203
718,368,12711246,0,203
718,368,12711255,1,203
723,368,37162651,1,203
725,368,32670469,0,203
729,368,20566361,0,203
731,368,62573514,0,203
731,368,63772591,1,203
734,368,12362255,1,203
736,368,37164388,1,203
740,368,16935408,1,203
741,368,16003229,0,203
741,368,16003304,1,203
748,368,46442793,1,203
749,368,14195242,0,203
751,368,9527725,0,203
752,368,16938512,1,203
755,368,11948982,1,203
761,368,47008878,0,203
765,368,19017243,0,203
766,368,14187669,0,203
766,368,14188752,1,203
777,368,11492894,0,203
783,368,17820736,0,203
784,368,12716150,1,203
787,368,18162816,0,203
793,368,42879956,1,203
799,368,18154982,1,203
799,368,18154968,0,203
799,368,18154446,0,203
799,368,18154954,0,203
800,368,47543085,0,203
803,368,47543928,0,203
803,368,48751327,1,203
804,368,50470279,1,203
810,368,14187806,1,203
811,368,50652057,0,203
814,368,16936320,1,203
818,368,19374608,0,203
822,368,9962963,1,203
824,368,17557863,1,203
824,368,17557835,0,203
825,368,47528818,1,203
826,368,20400883,0,203
830,368,10300278,0,203
830,368,10300296,1,203
836,368,16953367,0,203
837,368,41050331,0,203
839,368,16942069,0,203
840,368,19373691,0,203
842,368,14783987,0,203
842,368,14783992,1,203
842,368,14783985,0,203
842,368,14783961,0,203
842,368,14783958,0,203
845,368,18161520,0,203
845,368,18162082,0,203
845,368,18162162,0,203
845,368,18162171,0,203
845,368,18162180,0,203
845,368,18162198,1,203
846,368,14781092,0,203
853,368,36826749,1,203
854,368,12114323,1,203
860,368,42861246,0,203
865,368,39059201,1,203
866,368,51935560,0,203
870,368,7529972,0,203
870,368,7530005,1,203
870,368,12969647,1,203
874,368,50811504,1,203
877,368,12723825,0,203
877,368,12723947,0,203
877,368,12723957,1,203
878,368,36565232,0,203
885,368,50471941,1,203
886,368,15994358,1,203
893,368,38459230,1,203
896,368,16934576,0,203
899,368,17990205,0,203
899,368,17990298,0,203
899,368,19803493,1,203
901,368,17543903,0,203
901,368,17543899,0,203
901,368,17543907,1,203
901,368,17543663,0,203
901,368,17543671,0,203
904,368,16937558,0,203
904,368,19976207,1,203
908,368,50036278,0,203
911,368,12722285,0,203
911,368,12722439,0,203
911,368,12722487,0,203
911,368,12722521,0,203
911,368,12722557,1,203
914,368,15993592,1,203
922,368,16945553,1,203
922,368,16945620,1,203
922,368,16945410,0,203
922,368,16945414,0,203
927,368,14194740,1,203
930,368,15559806,0,203
931,368,11775263,1,203
934,368,52013854,1,203
935,368,14369254,0,203
938,368,19804824,0,203
938,368,19804871,1,203
941,368,16938199,1,203
941,368,19369648,0,203
943,368,42692007,1,203
948,368,14362096,0,203
948,368,15569873,1,203
952,368,50470424,0,203
958,368,14963970,0,203
960,368,47543445,1,203
961,368,47526583,1,203
965,368,12547413,1,203
966,368,37257563,1,203
967,368,48239796,0,203
971,368,19198742,0,203
974,368,14195994,1,203
974,368,16613925,1,203
976,368,11942802,1,203
977,368,20401408,1,203
983,368,51675358,1,203
993,368,36826721,1,203
996,368,16004117,1,203
999,368,7875068,0,203
1002,368,19354105,0,203
1004,368,14193383,0,203
1006,368,19371046,1,203
1007,368,21434825,0,203
1007,368,21434838,1,203
1009,368,15996309,0,203
1010,368,9526446,1,203
1010,368,9526395,0,203
1011,368,11774828,1,203
1014,368,18153282,0,203
1014,368,18153287,0,203
1014,368,18153343,0,203
1014,368,18153345,0,203
1014,368,18153349,1,203
1015,368,21441125,1,203
1018,368,42174693,0,203
1019,368,19366101,1,203
1019,368,19366083,0,203
1019,368,19366013,0,203
1019,368,19366007,0,203
1019,368,19366080,0,203
1020,368,42868845,0,203
1021,368,37771367,1,203
1025,368,20583565,1,203
1026,368,17805544,1,203
1029,368,20578549,1,203
1035,368,16004678,0,203
1035,368,16004687,1,203
1035,368,16004676,0,203
1035,368,16004645,0,203
1035,368,16004638,0,203
1036,368,46500209,1,203
1038,368,20575894,0,203
1038,368,20575904,0,203
