user_id,item_id,timestamp,correct,skill_id
0,661,1406166,1,222
0,661,1406486,1,222
0,661,1406552,1,222
2,661,35515541,0,222
3,661,52033264,0,222
11,26,17543562,0,222
11,26,17544363,0,222
11,26,17544372,0,222
11,26,17544397,1,222
11,26,20568232,0,222
12,2100,51929368,1,222
12,2100,51929364,0,222
12,2100,51929366,0,222
14,2100,37771972,0,222
14,2100,37771992,0,222
14,2100,37772002,1,222
15,2100,69826518,1,222
18,2100,49252276,1,222
20,2100,45821060,1,222
20,661,45821423,0,222
20,2100,45821055,0,222
20,2100,45821042,0,222
20,2100,45821046,0,222
20,2100,45821024,0,222
20,2100,45821051,0,222
24,2100,46493645,1,222
24,2100,46493643,0,222
24,2100,46493637,0,222
24,2100,46493639,0,222
24,2100,46493628,0,222
24,2100,46493606,0,222
24,661,38457752,0,222
24,2100,46493634,0,222
31,661,39148897,0,222
33,661,36559417,0,222
35,661,47451973,0,222
40,2100,47544915,1,222
40,661,69830639,0,222
43,2100,50804252,1,222
51,661,48826957,0,222
51,2100,38544629,1,222
62,2100,69831319,0,222
62,2100,69831346,0,222
62,2100,69831349,1,222
63,661,36897458,0,222
63,661,46580742,0,222
66,2100,52273101,0,222
66,2100,52273103,1,222
66,661,52017330,0,222
66,2100,52273095,0,222
69,26,20570936,1,222
70,26,16780215,1,222
74,661,69831265,1,222
74,2100,69831413,1,222
75,661,46495477,0,222
80,661,51770501,0,222
81,661,51342398,0,222
86,26,20581421,1,222
88,661,41498124,0,222
98,661,48059266,0,222
104,26,20569992,0,222
106,26,19188646,1,222
108,2100,52282220,1,222
108,661,52282309,0,222
112,2100,49258917,1,222
115,661,46422649,0,222
116,661,69831048,0,222
117,2100,45815378,1,222
121,661,42794081,0,222
123,661,39162690,0,222
127,26,15991814,1,222
138,2100,39153950,1,222
146,661,41404175,0,222
150,661,42692495,0,222
153,2100,42788889,1,222
154,26,19353736,0,222
158,26,20569752,0,222
158,26,20569761,0,222
158,26,20570075,1,222
159,661,69825841,1,222
159,661,47546467,0,222
162,26,18157523,1,222
171,661,39934716,0,222
171,2100,46420758,1,222
177,661,52025789,0,222
194,26,16003401,1,222
194,26,16003351,0,222
194,26,16003400,0,222
194,26,16003251,0,222
194,26,16003103,0,222
194,26,16003290,0,222
210,661,39767817,0,222
212,661,47526888,0,222
213,2100,50808716,1,222
218,661,46241917,0,222
226,2100,35518784,1,222
226,661,47789566,0,222
228,26,21448143,1,222
229,2100,39142104,1,222
229,2100,39142083,0,222
233,661,36820852,0,222
237,661,51932728,0,222
242,661,47441387,0,222
242,2100,48660529,1,222
246,2100,51773970,1,222
249,661,49268869,1,222
253,2100,42793669,1,222
254,661,48053044,0,222
255,2100,37259901,1,222
255,2100,37259887,0,222
255,2100,37259869,0,222
255,2100,37259788,0,222
