user_id,item_id,timestamp,correct,skill_id
0,624,5400160,0,156
0,624,5400174,0,156
0,624,5400176,1,156
60,624,4067757,0,156
60,624,4067773,0,156
60,624,4067776,1,156
102,624,5461653,0,156
102,624,5461675,0,156
102,624,5461677,1,156
124,624,4238285,1,156
182,624,4243638,0,156
182,624,4243647,0,156
182,624,4243650,0,156
182,624,4243653,1,156
224,624,19622278,1,156
355,624,4069074,1,156
355,624,4069021,0,156
438,624,4234700,0,156
438,624,4234716,1,156
505,624,21444584,0,156
505,624,21444722,0,156
505,624,21444725,0,156
505,624,21444727,1,156
510,624,4854394,0,156
510,624,4854438,1,156
530,624,7708644,1,156
584,624,7716326,0,156
584,624,7716329,1,156
589,624,4067906,0,156
589,624,4067918,0,156
589,624,4067919,1,156
625,624,4852899,1,156
625,624,4852894,0,156
625,624,4852866,0,156
642,624,4080068,0,156
642,624,4080076,1,156
684,624,5443748,1,156
684,624,7259529,0,156
684,624,7259549,0,156
684,624,7259551,1,156
696,624,20409741,1,156
696,624,20409739,0,156
696,624,20409737,0,156
696,624,20409623,0,156
738,624,2434149,0,156
738,624,2434159,0,156
738,624,2434162,0,156
738,624,2434164,1,156
870,624,6317741,1,156
870,624,6317740,0,156
870,624,6317738,0,156
870,624,6317690,0,156
870,624,6317700,0,156
870,624,6317646,0,156
870,624,6317735,0,156
883,624,9512331,0,156
883,624,9512335,0,156
883,624,9512337,1,156
938,624,7103493,0,156
938,624,7103542,0,156
938,624,7103543,1,156
948,624,7708843,0,156
948,624,7708863,1,156
981,624,5453118,1,156
981,624,5453106,0,156
984,624,9686863,1,156
999,624,4852787,1,156
1003,624,3636812,0,156
1003,624,3636818,0,156
1003,624,3636819,1,156
1026,624,3298941,0,156
1026,624,3298945,0,156
1026,624,3298947,1,156
1053,624,20409818,1,156
1064,624,3645124,0,156
1064,624,3645138,1,156
1072,624,21445357,0,156
1072,624,21445387,0,156
1072,624,21445395,0,156
1072,624,21445400,1,156
1123,624,2426014,1,156
1123,624,2426011,0,156
1123,624,2425987,0,156
1123,624,2426010,0,156
1146,624,4074263,1,156
1178,624,4244540,0,156
1178,624,4244546,0,156
1178,624,4244548,1,156
1178,624,5453400,0,156
1178,624,5453423,1,156
1192,624,7710532,0,156
1192,624,7710545,0,156
1192,624,7710549,0,156
1192,624,7710550,1,156
1244,624,9432705,1,156
1260,624,4077400,0,156
1260,624,4077476,1,156
1267,624,2700210,0,156
1267,624,2700228,1,156
1285,624,2859558,1,156
1285,624,2859512,0,156
1297,624,2857953,1,156
1322,624,3644931,0,156
1322,624,3644973,1,156
1360,624,5449581,0,156
1360,624,5449589,0,156
1360,624,5449591,0,156
1360,624,5449599,1,156
1397,624,21191429,1,156
1397,624,21191408,0,156
1399,624,9339293,0,156
1429,624,2697729,1,156
1460,624,2857902,0,156
1460,624,2857924,0,156
1460,624,2857930,1,156
1460,624,2857927,0,156
1484,624,5280361,1,156
1484,624,5280355,0,156
1484,624,5280360,0,156
1493,624,5278562,1,156
1515,624,9686262,0,156
1515,624,9686271,0,156
1515,624,9686273,0,156
1515,624,9686275,1,156
1602,624,4074559,0,156
1602,624,4074610,0,156
1602,624,4074622,1,156
1642,624,4074564,1,156
1648,624,2859511,1,156
1677,624,5278684,0,156
1677,624,5278686,0,156
1677,624,5278652,0,156
1677,624,5278678,0,156
1677,624,5278969,1,156
