user_id,item_id,timestamp,correct,skill_id
0,668,1406717,1,378
0,669,1406720,1,378
0,669,1406723,1,378
0,669,1406727,1,378
10,668,51679363,0,378
10,668,51679161,0,378
10,669,37251581,1,378
10,669,37251560,0,378
10,669,37251534,0,378
10,669,37251488,0,378
10,669,37251228,0,378
10,669,37251515,0,378
10,669,37250514,0,378
10,669,37250486,0,378
10,669,37250287,0,378
10,668,37250260,1,378
10,668,37250243,0,378
10,668,37250230,0,378
10,669,37249932,0,378
10,669,37250744,0,378
20,669,51176841,1,378
20,668,51176829,1,378
20,668,50660066,1,378
20,669,50660103,1,378
28,669,50643694,0,378
28,669,50643903,1,378
28,669,50643868,0,378
28,669,50643725,0,378
28,669,50643704,0,378
28,668,50643480,1,378
28,669,50643716,0,378
28,668,50643363,0,378
28,668,50643280,0,378
28,669,43992426,0,378
28,668,43992411,1,378
28,668,43992314,0,378
28,668,50643395,0,378
65,669,46490967,1,378
65,669,46490961,0,378
65,669,46490944,0,378
65,669,46490940,0,378
65,669,46490894,0,378
65,669,46490878,0,378
65,669,46490872,0,378
65,669,46490867,0,378
65,669,46490828,0,378
65,669,46490807,0,378
65,669,46490819,0,378
65,669,42875616,1,378
65,669,42875553,0,378
65,669,42875519,0,378
65,669,42875510,0,378
65,669,42875495,0,378
65,669,42875457,0,378
65,669,42875452,0,378
65,669,42875428,0,378
65,668,42875263,1,378
65,668,46490778,1,378
74,668,69831179,1,378
74,669,69831188,0,378
74,669,69831195,0,378
74,669,69831207,1,378
81,669,39140174,0,378
81,669,39140170,0,378
81,669,39140241,1,378
81,669,39140179,0,378
81,669,39140164,0,378
81,669,39140133,0,378
81,668,39140122,1,378
81,668,39139790,0,378
81,668,39139771,0,378
81,668,39139715,0,378
134,669,51679792,1,378
134,669,51679787,0,378
134,669,51679785,0,378
134,669,51679781,0,378
134,669,51679774,0,378
134,669,51679771,0,378
134,669,51679768,0,378
134,669,51679763,0,378
134,668,51679754,1,378
134,668,51679745,0,378
134,668,51679740,0,378
134,669,51679769,0,378
135,669,52025275,0,378
135,669,52025283,1,378
135,669,52025279,0,378
135,669,52025277,0,378
135,669,52025276,0,378
135,669,52025273,0,378
135,669,52025261,0,378
135,669,52025263,0,378
135,668,52025255,1,378
135,668,52025252,0,378
135,668,52024900,0,378
135,669,52025266,0,378
139,668,39053807,1,378
139,669,39053817,0,378
139,669,39053847,0,378
139,669,39053850,0,378
139,669,39053854,0,378
139,669,39053858,0,378
139,669,39053863,0,378
139,669,39053870,0,378
139,669,39053877,1,378
139,668,39053759,0,378
139,669,39053856,0,378
139,669,36809652,1,378
139,669,36809578,0,378
139,669,36809637,0,378
139,669,36809634,0,378
139,669,36809603,0,378
139,669,36809595,0,378
139,669,36809592,0,378
139,669,36809586,0,378
139,669,36809541,0,378
139,668,36809530,1,378
139,668,36809522,0,378
139,668,36809485,0,378
139,669,36809643,0,378
156,668,51668027,0,378
156,668,51668036,1,378
156,669,51668041,0,378
156,669,51668052,0,378
156,669,51668055,0,378
156,669,51668082,0,378
156,669,51668062,0,378
156,669,51668068,0,378
156,669,51668072,0,378
156,669,51668077,0,378
156,668,51668025,0,378
156,669,51668061,0,378
156,669,50651362,1,378
156,669,51668086,1,378
156,669,50651356,0,378
156,669,50651359,0,378
156,668,50651294,0,378
156,668,50651306,0,378
156,668,50651315,1,378
156,669,50651323,0,378
156,668,50651308,0,378
156,669,50651330,0,378
156,669,50651338,0,378
156,669,50651344,0,378
156,669,50651346,0,378
156,669,50651348,0,378
156,669,50651329,0,378
169,669,51774238,0,378
169,669,51774259,1,378
169,669,51774256,0,378
169,669,51774249,0,378
169,669,51774247,0,378
169,669,51774233,0,378
169,669,51774245,0,378
169,669,51774227,0,378
169,669,51774224,0,378
169,669,51774214,0,378
