user_id,item_id,timestamp,correct,skill_id
0,1269,2704525,1,358
1,1270,37770184,0,358
1,1269,37770956,1,358
6,1269,9337756,0,358
6,1269,9337765,0,358
6,1270,9337779,1,358
6,1269,9337870,1,358
8,1269,15389427,0,358
8,1270,15389455,1,358
9,1269,37162477,1,358
9,1270,37162325,0,358
14,1270,46249468,0,358
14,1269,46249988,1,358
15,1270,74059719,0,358
15,1269,74059978,1,358
16,1270,42705088,1,358
17,1270,50648026,0,358
17,1269,50648159,1,358
20,1269,42698118,1,358
20,1270,42697856,0,358
20,1270,45820816,1,358
24,1269,51676809,1,358
24,1270,51676017,0,358
26,1270,39587137,0,358
26,1270,45633264,1,358
30,1269,10893985,1,358
34,1270,39245409,1,358
35,1270,47451124,1,358
37,1269,6920532,0,358
37,1269,6920548,0,358
37,1269,9942150,1,358
40,1270,74063463,1,358
42,1270,47452458,1,358
44,1269,4843322,1,358
44,1269,4843299,1,358
45,1270,41411981,0,358
45,1269,41412249,1,358
47,1269,15401958,0,358
47,1269,15401959,1,358
47,1269,15401969,0,358
48,1269,9692606,1,358
49,1270,42946335,1,358
51,1270,42791978,1,358
51,1270,42789381,1,358
53,1270,50653762,1,358
54,1269,48402256,1,358
54,1270,48402125,0,358
55,1269,14793231,1,358
56,1269,4854638,1,358
60,1269,5286796,0,358
60,1269,5286802,0,358
60,1270,5286810,1,358
62,1270,74064486,0,358
62,1269,74064844,1,358
64,1270,45970699,0,358
65,1270,39666713,0,358
65,1269,39666892,1,358
66,1269,52273701,1,358
66,1270,52273594,0,358
66,1269,52273694,0,358
67,1269,14188803,1,358
68,1270,51935305,1,358
70,1269,7103917,0,358
70,1270,7103942,1,358
71,1270,40973924,1,358
73,1269,9511218,0,358
73,1269,9511256,0,358
73,1269,9511327,0,358
73,1269,9511381,1,358
74,1270,74062881,1,358
74,1270,72860320,1,358
80,1270,39754747,1,358
82,1270,45814548,0,358
82,1269,45814807,1,358
83,1269,14794444,1,358
84,1269,2859444,0,358
84,1269,2859454,0,358
84,1269,2859491,1,358
85,1270,38457631,0,358
85,1269,38457841,1,358
86,1269,7276605,1,358
88,1270,74059821,1,358
89,1270,47014516,0,358
89,1269,47014663,1,358
89,1270,51680400,1,358
90,1270,46242016,0,358
90,1269,46242212,1,358
98,1270,38104057,1,358
105,1270,42707385,0,358
105,1269,42708084,0,358
105,1269,42708174,0,358
105,1269,42708176,1,358
107,1269,42950323,1,358
107,1269,42950313,0,358
107,1270,42950083,0,358
107,1269,42950288,0,358
107,1269,42950305,0,358
110,1269,6937461,0,358
110,1270,6937467,1,358
111,1270,42354281,0,358
111,1269,42354452,1,358
116,1270,74063089,1,358
121,1270,45650706,1,358
123,1270,42272635,1,358
124,1269,10889228,1,358
126,1270,50650075,1,358
127,1269,5104137,1,358
128,1269,9682873,0,358
128,1269,9682924,0,358
128,1269,9682948,1,358
128,1269,9684329,0,358
128,1269,9684343,0,358
128,1269,9684346,0,358
128,1270,9684466,0,358
128,1269,9684490,1,358
130,1269,9524770,1,358
131,1269,47784320,1,358
131,1269,47784306,0,358
131,1270,47784069,0,358
134,1270,51680466,1,358
137,1270,48040843,0,358
137,1269,48041047,1,358
141,1270,41411581,0,358
141,1270,46230574,1,358
148,1269,9680296,1,358
148,1269,9680330,1,358
148,1269,9680343,1,358
149,1269,2858356,1,358
151,1269,47021028,1,358
151,1270,47020694,0,358
154,1269,4233497,1,358
156,1270,48908096,1,358
157,1270,50474445,0,358
157,1269,50475907,0,358
157,1269,50476186,0,358
157,1269,50476197,0,358
159,1270,72858210,1,358
159,1270,74059114,0,358
159,1269,74059274,1,358
161,1269,10904621,1,358
164,1269,39934649,1,358
164,1270,39934529,0,358
165,1270,81912417,1,358
167,1269,10890050,0,358
167,1270,10890066,1,358
168,1269,7865093,0,358
168,1269,7865110,0,358
168,1270,7865112,1,358
174,1270,39934738,0,358
174,1269,39934939,1,358
175,1269,8313056,0,358
175,1270,8313087,1,358
176,1270,48835579,0,358
176,1269,48835736,1,358
177,1269,52024796,1,358
177,1269,52024794,0,358
177,1270,52024715,0,358
177,1270,51679534,0,358
177,1269,51679774,0,358
177,1269,51679781,1,358
180,1269,7871883,0,358
180,1270,7871901,1,358
180,1269,7871939,1,358
181,1269,7880623,0,358
181,1270,7880656,1,358
181,1269,7880636,0,358
181,1270,7880600,1,358
181,1269,4857288,0,358
181,1269,7880558,0,358
181,1269,7880509,0,358
181,1269,7880591,0,358
183,1270,42949780,0,358
183,1269,42950159,1,358
184,1270,42957698,1,358
187,1269,5104644,1,358
189,1270,8309813,1,358
189,1269,8309795,0,358
191,1270,82521077,0,358
191,1269,82521674,0,358
191,1269,82521685,0,358
191,1269,82521689,1,358
194,1269,9524496,0,358
194,1269,9524526,0,358
194,1269,9524541,1,358
197,1269,14195833,0,358
197,1270,14195845,1,358
199,1270,6938407,1,358
199,1269,6938402,0,358
200,1269,9683156,1,358
202,1269,17820519,0,358
202,1269,17820535,1,358
203,1270,51341501,0,358
203,1269,51341636,1,358
206,1270,39597330,0,358
206,1269,39597588,1,358
208,1270,47525378,1,358
210,1269,39766212,1,358
210,1269,39766186,0,358
210,1270,39765798,0,358
211,1269,6654500,0,358
211,1269,6654544,1,358
213,1270,50808085,0,358
213,1269,50808297,1,358
214,1270,51675831,0,358
214,1269,51676003,1,358
216,1270,48661362,0,358
216,1269,48661671,1,358
224,1270,9947016,1,358
224,1269,9947001,0,358
224,1269,9947013,0,358
224,1269,9946975,0,358
224,1270,9946983,1,358
227,1269,12103343,1,358
233,1270,41411480,0,358
233,1269,41411663,1,358
235,1269,3895836,0,358
235,1269,3895871,0,358
235,1270,3895875,1,358
236,1269,12975007,1,358
240,1269,45630574,1,358
240,1269,45630554,0,358
240,1270,45630197,0,358
243,1269,6321278,0,358
243,1269,6321290,0,358
243,1269,6321304,1,358
247,1269,4842137,0,358
247,1270,4842143,0,358
247,1270,4842145,1,358
247,1269,7697332,1,358
249,1270,42948317,0,358
249,1269,42948485,1,358
251,1269,7870551,1,358
253,1270,39597215,1,358
