user_id,item_id,timestamp,correct,skill_id
39,571,14873146,0,54
39,572,14873173,0,54
39,572,14873186,0,54
39,572,14873192,1,54
39,571,20408291,0,54
39,572,20408326,1,54
39,573,20408337,0,54
39,571,20408831,1,54
76,571,11509857,0,54
79,571,19207286,0,54
79,571,19207288,0,54
79,571,19207292,0,54
79,571,19207294,0,54
79,571,19207296,0,54
79,571,19207393,1,54
79,571,19207331,0,54
79,571,19207354,0,54
79,571,19207268,0,54
79,573,19207398,1,54
79,571,19207297,0,54
79,571,19207265,0,54
79,571,19207290,0,54
79,571,19207254,0,54
79,571,19207162,0,54
79,571,19207159,0,54
79,572,19206949,0,54
79,572,19206944,0,54
79,572,19206940,0,54
79,572,19206919,0,54
79,572,19206908,0,54
79,572,19206903,0,54
79,572,19206893,0,54
79,571,19206878,0,54
79,571,19206877,0,54
79,571,19207260,0,54
102,571,17555907,0,54
102,572,17555923,0,54
129,571,10730436,1,54
129,571,10730369,0,54
159,2927,81927447,0,54
162,571,11507540,0,54
162,571,12712806,0,54
162,571,12712918,1,54
189,571,16172110,1,54
192,571,11499135,1,54
192,572,11499103,0,54
192,572,11499099,0,54
192,572,11499094,0,54
192,572,11499085,0,54
192,572,11499078,0,54
192,572,11499074,0,54
192,572,11499031,0,54
192,571,11499024,0,54
192,572,11499012,0,54
192,572,11499000,0,54
192,572,11498997,0,54
192,572,11498993,0,54
192,572,11498990,0,54
192,572,11498987,0,54
192,572,11498983,0,54
192,572,11498970,0,54
192,572,11498968,0,54
192,572,11498964,0,54
192,571,11498943,0,54
192,572,11499004,0,54
247,571,20396758,1,54
309,571,19188159,1,54
313,571,11495952,0,54
313,571,11495985,0,54
313,571,11495996,0,54
313,571,11496007,0,54
313,572,11496012,0,54
313,572,11496018,0,54
313,572,11496020,0,54
313,572,11496022,0,54
313,571,11496049,1,54
329,2927,81959330,1,54
427,572,17982492,0,54
427,572,17982506,0,54
427,571,17982465,0,54
427,572,17982481,0,54
448,571,12542023,0,54
448,572,12542034,0,54
448,572,12542046,0,54
448,572,12542057,0,54
468,571,20150712,1,54
493,572,15562702,0,54
493,572,15562699,0,54
493,572,15562692,0,54
493,571,15562594,0,54
493,572,15562623,0,54
496,571,10725915,1,54
510,572,19971017,0,54
510,573,19971035,0,54
510,572,19971027,1,54
510,572,19971023,0,54
510,572,19971021,0,54
510,572,19971012,0,54
510,573,19971051,0,54
510,572,19971004,0,54
510,572,19971001,0,54
510,572,19970997,0,54
510,572,19970989,0,54
510,572,19970971,0,54
510,571,19970916,0,54
510,572,19971006,0,54
510,573,19971058,1,54
530,571,10128538,1,54
532,571,19798761,1,54
542,571,20398004,0,54
542,572,20398044,0,54
542,572,20398068,1,54
542,573,20398072,0,54
542,573,20398092,0,54
542,573,20398105,1,54
543,573,19803794,1,54
543,572,19803790,1,54
543,572,19803767,0,54
543,572,19803764,0,54
543,572,19803759,0,54
543,572,19803746,0,54
543,572,19803753,0,54
543,572,19803716,0,54
543,572,19803710,0,54
543,572,19803706,0,54
543,572,19803700,0,54
543,571,19803657,0,54
543,572,19803727,0,54
584,571,15577727,1,54
587,571,21180648,0,54
587,572,21180669,1,54
587,573,21180678,1,54
606,571,11929605,1,54
616,571,12983073,0,54
616,571,12983104,1,54
620,573,15562406,0,54
620,573,15562413,1,54
620,573,15562390,0,54
620,572,15562377,0,54
620,571,15562373,0,54
620,572,15562380,1,54
625,571,12712841,1,54
659,571,19198630,1,54
668,571,19804986,1,54
675,571,12711626,0,54
675,571,12711655,0,54
675,571,12711664,1,54
696,573,19200301,1,54
696,573,19200298,0,54
696,573,19200226,0,54
696,571,19200193,1,54
696,571,19200137,0,54
744,571,10725805,0,54
744,571,10725836,0,54
744,571,10725843,0,54
744,571,10725850,0,54
744,571,10725857,1,54
839,571,19965945,0,54
839,572,19965953,0,54
839,572,19965958,0,54
899,572,10735683,0,54
899,572,10735682,0,54
899,571,10735736,1,54
899,571,10735727,0,54
899,572,10735679,0,54
899,572,10735667,0,54
899,572,10735672,0,54
899,572,10735671,0,54
899,571,10735656,0,54
899,572,10735676,0,54
904,571,11495734,1,54
904,571,11495721,0,54
904,572,11495679,0,54
904,572,11495677,0,54
904,572,11495675,0,54
904,572,11495650,0,54
904,572,11495643,0,54
904,572,11495646,0,54
904,572,11495631,0,54
904,572,11495627,0,54
904,572,11495625,0,54
904,572,11495615,0,54
904,571,11495611,0,54
904,571,11495551,0,54
904,572,11495634,0,54
948,571,10126391,0,54
948,572,10126408,1,54
948,573,10126430,0,54
948,573,10126443,1,54
953,571,12544633,1,54
971,573,10126990,1,54
971,573,10126976,0,54
971,571,10126959,0,54
971,572,10126965,1,54
976,571,21185480,1,54
999,571,10293545,0,54
999,572,10293559,1,54
999,573,10293599,1,54
1008,571,15574065,0,54
1008,572,15574072,0,54
1019,571,21180296,0,54
1019,571,21180308,0,54
1019,571,21180314,0,54
1019,571,21180319,0,54
1019,571,21180326,0,54
1019,571,21180331,0,54
1019,571,21180336,0,54
1019,571,21180364,0,54
1019,571,21180352,0,54
1019,571,21180358,0,54
1019,571,21180373,0,54
1019,571,21180382,0,54
1019,571,21180402,1,54
1019,571,21180345,0,54
1019,571,21180288,0,54
1019,572,21180077,0,54
1019,571,21180274,0,54
1019,571,21180055,0,54
1019,571,21180059,0,54
1019,572,21180071,0,54
1019,572,21180081,0,54
1019,572,21180093,0,54
1019,572,21180099,0,54
1019,571,21180281,0,54
1019,572,21180107,0,54
1019,572,21180119,0,54
1019,571,21180176,0,54
1019,572,21180102,0,54
1019,571,21180197,0,54
1019,571,21180209,0,54
1019,571,21180215,0,54
1064,571,12712801,1,54
1067,571,17217074,1,54
1072,571,21186145,1,54
1079,573,14369345,0,54
1079,572,14369075,0,54
1079,572,14369072,0,54
1079,572,14369069,0,54
1079,572,14369068,0,54
1079,573,14369357,1,54
1079,572,14369063,0,54
1079,572,14369044,0,54
1079,572,14369066,0,54
1079,572,14368977,0,54
1079,572,14368968,0,54
1079,572,14368967,0,54
1079,572,14368964,0,54
1079,572,14368957,0,54
1079,572,14368955,0,54
1079,571,14368951,0,54
1079,572,14369043,0,54
1084,572,19206698,0,54
1084,572,19206691,0,54
1084,572,19206684,0,54
1084,572,19206681,0,54
1084,572,19206671,0,54
1084,572,19206664,0,54
1084,572,19206667,0,54
1084,572,19206655,0,54
1084,571,19206644,0,54
1084,572,19206669,0,54
1103,573,15129332,1,54
1103,573,15129291,0,54
1103,572,15129262,1,54
1103,572,15129252,0,54
1103,572,15129256,0,54
1103,572,15129235,0,54
1103,572,15129246,0,54
