user_id,item_id,timestamp,correct,skill_id
1,877,37769924,0,69
2,859,51673855,1,69
2,860,51673924,0,69
2,860,51673963,1,69
23,859,20397095,0,69
23,860,20397119,0,69
23,860,20397149,1,69
31,860,41047957,1,69
31,860,41047954,0,69
31,860,41047909,0,69
31,860,41047941,0,69
31,860,41047846,0,69
31,859,41047812,1,69
31,860,41047873,0,69
43,859,50804770,1,69
43,860,50804841,0,69
43,860,50804832,0,69
43,860,50804819,0,69
43,860,50804806,0,69
43,860,50804797,0,69
43,860,50804788,0,69
43,860,50804781,0,69
43,859,50804767,0,69
43,859,50804674,0,69
43,859,50804751,0,69
43,859,50804749,0,69
43,859,50804728,0,69
43,859,50804722,0,69
43,859,50804713,0,69
43,860,50804843,1,69
43,859,50804666,0,69
43,859,50804655,0,69
43,859,50804758,0,69
45,877,46231820,0,69
59,877,51935201,0,69
59,877,51935200,0,69
70,859,17990546,1,69
73,859,15996623,0,69
73,860,15996702,0,69
73,860,15996708,0,69
73,860,15996711,1,69
80,877,42957302,0,69
89,877,47014962,0,69
89,877,47014940,0,69
90,859,38983441,0,69
90,860,38983600,1,69
90,859,38983529,1,69
98,877,49253784,0,69
106,859,15558742,1,69
108,860,51757725,1,69
108,859,51757710,1,69
111,860,45970645,0,69
111,859,45970615,0,69
111,860,45970652,1,69
111,860,45970642,0,69
111,860,45970649,0,69
111,860,45970637,0,69
111,859,45970608,0,69
111,859,45970619,1,69
111,859,45970618,0,69
111,859,45970613,0,69
111,860,45970631,0,69
112,877,48663016,0,69
112,877,49258445,0,69
112,877,49258477,0,69
113,859,42960291,1,69
113,860,42960599,1,69
120,877,40967102,0,69
120,877,40967105,0,69
135,860,48741507,1,69
135,859,48741489,1,69
138,877,42774398,0,69
138,877,42774408,0,69
138,877,42177913,0,69
139,860,52018033,1,69
139,860,52017961,0,69
139,860,52017959,0,69
139,859,52017948,1,69
139,860,52017962,0,69
139,859,52017946,0,69
139,859,52017944,0,69
139,859,52017939,0,69
139,859,52017947,0,69
141,860,47452563,1,69
141,877,47450977,0,69
141,859,47452530,0,69
141,859,47452538,0,69
141,859,47452542,0,69
141,859,47452545,0,69
141,859,47452546,1,69
144,877,46417486,0,69
152,877,50566174,0,69
157,859,38979604,0,69
157,860,38979805,0,69
157,860,38979799,0,69
157,860,38979778,0,69
157,860,38979757,0,69
157,859,38979721,0,69
157,859,38979709,0,69
157,859,38979693,0,69
157,859,38979687,0,69
157,859,38979658,0,69
157,859,38979653,0,69
157,859,38979649,0,69
157,859,38979640,0,69
157,859,38979631,0,69
157,859,38979624,0,69
157,859,38979613,0,69
157,859,38979664,0,69
162,859,11503416,1,69
172,860,20921869,1,69
172,859,20921788,0,69
177,877,51680574,0,69
177,877,51680576,0,69
188,859,17203076,1,69
195,859,20225261,0,69
195,860,20225316,0,69
195,860,20225336,1,69
216,859,41400922,1,69
216,860,41400936,0,69
216,860,41400944,1,69
216,877,46249883,0,69
217,877,47442664,0,69
217,877,48649813,1,69
221,859,50565655,1,69
221,860,50565677,1,69
227,859,17546103,0,69
227,859,17546230,1,69
227,859,17546094,0,69
229,877,42860745,0,69
229,877,42860788,0,69
235,859,14780810,1,69
243,859,15996017,1,69
243,859,17206210,0,69
246,860,37161989,0,69
246,859,37161907,0,69
246,859,37161923,1,69
246,860,37162011,0,69
246,860,37162035,1,69
247,859,14348676,1,69
249,859,49268769,1,69
249,859,49268764,0,69
249,860,49268787,1,69
249,859,49268692,0,69
249,859,49268724,0,69
254,877,45641532,0,69
257,860,42957076,1,69
257,859,42957000,1,69
257,859,42956972,0,69
257,859,42956983,0,69
257,859,42956956,0,69
258,859,37175592,1,69
258,860,37175751,1,69
262,860,39154266,0,69
262,860,39154260,0,69
262,860,39154230,0,69
262,860,39154224,0,69
262,860,39154204,0,69
262,859,39154183,1,69
262,860,39154334,0,69
262,859,39154110,0,69
262,859,39154094,0,69
262,859,39154085,0,69
262,859,39154059,0,69
262,859,39154025,0,69
262,860,39153902,1,69
262,859,39154174,0,69
274,860,46575661,1,69
274,859,46575582,0,69
