user_id,item_id,timestamp,correct,skill_id
0,1243,1744209,1,209
0,723,12724562,0,209
0,723,12724560,0,209
0,723,12724554,0,209
0,704,12724548,1,209
0,720,12724103,1,209
0,723,12724566,1,209
0,385,9962750,1,209
0,384,9962740,1,209
0,383,9962738,1,209
0,383,9962721,0,209
0,382,9962686,0,209
0,720,12724088,0,209
6,1243,5104952,1,209
6,10,21434539,1,209
6,11,21434554,0,209
8,1243,17808918,1,209
11,705,9681676,1,209
11,704,9681707,1,209
11,382,10890037,0,209
11,383,10890042,1,209
11,384,10890048,0,209
11,384,10890051,0,209
11,384,10890061,0,209
11,384,10890065,0,209
11,384,10890069,0,209
11,179,21776764,0,209
11,384,10890071,0,209
11,385,10890090,1,209
11,11,17543211,0,209
11,20,17543365,1,209
11,332,20566174,1,209
11,179,21776725,0,209
11,179,21776758,0,209
11,705,9681675,0,209
11,179,21776766,0,209
11,384,10890070,0,209
11,705,9681674,0,209
11,704,9681695,0,209
11,704,9681655,0,209
11,1243,4904,0,209
11,1244,4934,0,209
11,1244,4942,1,209
11,1245,4949,0,209
11,1245,4956,0,209
11,1245,4959,0,209
11,1245,4962,0,209
11,1245,4965,0,209
11,1245,4986,1,209
11,705,9681673,0,209
11,1246,4997,0,209
11,1246,5015,1,209
11,1247,5024,1,209
11,720,9680804,0,209
11,720,9680826,0,209
11,720,9680837,1,209
11,723,9680913,0,209
11,723,9680948,0,209
11,723,9680950,1,209
11,1246,5013,0,209
13,1243,10904712,1,209
13,1244,10904603,1,209
13,1243,10904554,0,209
13,1244,10904587,0,209
16,1530,47531010,1,209
20,1521,48239800,1,209
20,1522,48239803,1,209
20,1523,48239811,0,209
20,1523,48239831,0,209
20,1523,48239838,0,209
20,1523,48239844,1,209
20,1524,48239868,0,209
20,1524,48239892,1,209
20,1525,48239901,0,209
20,1525,48239907,0,209
20,1525,48239919,1,209
20,1526,48239937,0,209
20,1526,48239942,1,209
20,1527,48239945,1,209
20,1528,48239968,1,209
20,1529,48239972,1,209
20,1525,48239894,0,209
20,1521,48239796,0,209
20,1530,48239669,0,209
20,1520,48239784,0,209
20,1520,48239786,1,209
20,1515,48239697,0,209
20,1515,48239709,0,209
20,1515,48239711,0,209
20,1516,48239719,0,209
20,1516,48239721,1,209
20,1517,48239727,0,209
20,1517,48239736,0,209
20,1515,48239712,1,209
20,1517,48239739,1,209
20,1518,48239745,0,209
20,1518,48239749,1,209
20,1519,48239751,0,209
20,1519,48239757,1,209
20,1520,48239766,0,209
20,1517,48239738,0,209
20,1520,48239775,0,209
23,718,6487251,1,209
23,719,6487259,1,209
23,706,6487293,1,209
23,710,6487385,1,209
23,708,6487344,1,209
23,709,6487348,1,209
23,711,6487386,1,209
23,717,6487241,1,209
23,707,6487299,1,209
23,716,6487214,1,209
23,705,6487096,0,209
23,714,6487208,1,209
23,715,6487210,1,209
23,723,6486940,0,209
23,723,6486944,1,209
23,704,6486953,0,209
23,723,6486885,0,209
23,705,6487098,1,209
23,712,6487165,1,209
23,713,6487174,1,209
23,705,6487066,0,209
24,1522,51841530,1,209
24,1529,51841616,1,209
24,1528,51841612,1,209
24,1527,51841591,1,209
24,1525,51841570,1,209
24,1524,51841566,1,209
24,1523,51841536,1,209
24,1521,51841526,1,209
24,1526,51841588,1,209
24,1520,51841470,0,209
24,1519,51841466,1,209
24,1518,51841461,1,209
24,1517,51841452,1,209
24,1517,51841429,0,209
24,1520,51841503,1,209
24,1516,51841426,1,209
24,1515,51841304,1,209
24,1530,51841297,0,209
26,1530,45634266,1,209
27,1245,20916310,0,209
27,1245,20916319,0,209
27,1245,20916324,0,209
27,1245,20916331,1,209
27,1247,20916476,1,209
27,1246,20916401,0,209
27,1246,20916453,0,209
27,1246,20916464,1,209
27,1245,20916235,0,209
27,1246,20916342,0,209
27,1244,20916224,1,209
27,1243,20916064,0,209
27,1244,20916186,0,209
27,1247,2440393,1,209
27,1246,2440383,1,209
27,1246,2440298,0,209
27,1245,2440292,1,209
27,1245,2440289,0,209
27,1245,2440275,0,209
27,1244,2440262,1,209
27,1243,2440089,0,209
27,1244,20916219,0,209
29,1244,1047107,1,209
29,1247,1047294,1,209
29,1246,1047219,1,209
29,1245,1047125,1,209
29,1244,1047048,0,209
29,1243,1046830,0,209
29,1244,1046816,0,209
29,1244,1046799,0,209
29,1244,1046775,0,209
29,1243,1046731,0,209
29,1244,1046949,0,209
30,1245,4241337,0,209
30,1243,4241489,1,209
30,1246,4241399,0,209
30,1245,4241394,1,209
30,1245,4241379,0,209
30,1245,4241368,0,209
30,1245,4241305,0,209
30,1245,4241304,0,209
30,1245,4241301,0,209
30,1245,4241259,0,209
30,1245,4241254,0,209
30,1245,4241243,0,209
30,1245,4241240,0,209
30,1245,4241228,0,209
30,1244,4241220,1,209
30,1244,4241213,0,209
30,1243,4241151,0,209
30,1245,4241299,0,209
31,1530,51844542,1,209
36,1530,77345455,1,209
37,704,15385907,1,209
37,723,15386560,1,209
39,263,20825855,0,209
39,63,21186130,1,209
39,263,21185333,1,209
39,70,20408411,1,209
39,311,21185549,0,209
39,312,21185736,0,209
39,311,21185905,1,209
39,311,21185465,0,209
39,70,20408201,0,209
39,11,19198780,1,209
39,180,19199506,1,209
39,10,19198750,1,209
39,20,19198688,1,209
39,723,4685364,1,209
39,723,4685278,0,209
39,704,4684782,1,209
39,720,4684733,1,209
39,70,19200230,0,209
44,712,7867463,1,209
44,713,7867466,1,209
44,714,7867482,1,209
44,715,7867493,0,209
44,715,7867497,1,209
44,717,7867527,1,209
44,718,7867540,1,209
44,707,7867627,0,209
44,719,7867560,1,209
44,706,7867589,1,209
44,712,7867454,0,209
44,707,7867654,1,209
44,708,7867711,1,209
44,709,7867715,1,209
44,710,7867743,1,209
44,711,7867750,1,209
44,719,7867545,0,209
44,705,7867422,1,209
44,716,7867500,1,209
44,1247,6660083,1,209
44,704,7867396,0,209
44,1243,3632816,0,209
44,1244,3633005,1,209
44,1245,3633023,0,209
44,1245,3633070,1,209
44,1246,3633149,1,209
44,1247,3633171,1,209
44,1243,6659874,0,209
44,1245,3633061,0,209
44,1245,6659986,0,209
44,1245,6660005,0,209
44,1245,6660011,0,209
44,1245,6660014,1,209
44,1246,6660054,1,209
44,1246,6660017,0,209
44,1246,6660039,0,209
44,1246,6660050,0,209
44,1244,6659952,1,209
45,1530,46231583,1,209
47,707,19636297,1,209
47,719,19636219,0,209
47,719,19636238,1,209
47,706,19636245,0,209
47,706,19636273,0,209
47,706,19636279,1,209
47,707,19636283,0,209
47,707,19636288,0,209
47,719,19636208,0,209
47,708,19636303,0,209
47,720,19636850,1,209
47,709,19636313,0,209
47,709,19636332,0,209
47,709,19636338,1,209
47,710,19636346,0,209
47,710,19636353,1,209
47,711,19636358,0,209
47,711,19636368,1,209
47,720,19636839,0,209
47,718,19636187,1,209
47,708,19636305,1,209
47,717,19636183,1,209
