user_id,item_id,timestamp,correct,skill_id
6,980,6314082,1,141
20,980,45631151,1,141
29,980,17822021,1,141
36,980,67667931,0,141
36,980,67667949,1,141
37,980,6919209,1,141
37,980,6919321,1,141
43,980,48142113,0,141
43,980,48142121,0,141
43,980,48142125,1,141
44,980,4841988,1,141
48,980,9691857,0,141
48,980,9691865,0,141
48,980,9691871,0,141
48,980,9691874,0,141
48,980,9691875,1,141
55,980,14794948,1,141
55,980,14794932,0,141
59,980,51669061,0,141
59,980,51669062,1,141
60,980,5286880,0,141
60,980,5286906,1,141
65,980,35603353,1,141
70,980,7103237,1,141
73,980,7528942,1,141
80,980,51264458,0,141
80,980,51264445,0,141
80,980,51264462,0,141
80,980,51264469,1,141
83,980,12979342,0,141
83,980,12979349,0,141
83,980,12979351,1,141
84,980,4068856,0,141
84,980,4068857,1,141
84,980,4068851,0,141
85,980,39668113,1,141
86,980,9694040,1,141
87,980,20220579,0,141
87,980,20220590,1,141
88,980,47546742,0,141
88,980,47546897,0,141
88,980,47546917,1,141
91,980,38460166,0,141
91,980,38460182,1,141
103,980,8310923,1,141
103,980,8310912,0,141
103,980,8310904,0,141
104,980,9682656,1,141
110,980,6938173,1,141
113,980,39922226,1,141
116,980,39079258,0,141
116,980,39079273,1,141
123,980,47022465,1,141
124,980,9680488,1,141
127,980,5104925,1,141
130,980,12979449,1,141
145,980,20237676,1,141
148,980,9680862,0,141
148,980,9680872,1,141
148,980,9680976,1,141
152,980,47458128,0,141
152,980,47458155,1,141
167,980,13308772,1,141
167,980,13308770,0,141
167,980,13308768,0,141
169,980,35616261,0,141
169,980,35616284,0,141
175,980,8313371,0,141
175,980,8313447,1,141
180,980,11501820,1,141
181,980,7880312,1,141
187,980,6314277,1,141
188,980,5108887,1,141
188,980,5108875,0,141
194,980,9523911,0,141
194,980,9523914,0,141
194,980,9523916,1,141
195,980,20224711,1,141
197,980,15405273,1,141
199,980,6938907,1,141
200,980,9682815,1,141
211,980,6654839,1,141
216,980,46250241,1,141
217,980,47442361,1,141
218,980,38985808,0,141
218,980,38985840,1,141
220,980,4238882,1,141
224,980,9946924,1,141
227,980,10892714,1,141
227,980,21618969,1,141
241,980,20224463,1,141
243,980,7530525,1,141
243,980,6320061,1,141
243,980,6319403,1,141
243,980,6319399,0,141
247,980,4842210,0,141
247,980,4842214,0,141
247,980,4842216,1,141
248,980,10906619,1,141
251,980,7870035,0,141
251,980,7870044,0,141
251,980,7870046,1,141
266,980,15401266,1,141
273,980,7880445,0,141
273,980,7880447,0,141
273,980,7880448,0,141
273,980,7880452,1,141
284,980,7881601,1,141
290,980,9519322,1,141
290,980,9519320,0,141
290,980,9519312,0,141
290,980,9519306,0,141
290,980,9519303,0,141
290,980,9519307,0,141
291,980,9524943,0,141
291,980,9524991,0,141
291,980,9524993,1,141
303,980,6657573,1,141
304,980,14793756,0,141
304,980,14793772,1,141
305,980,6316403,1,141
305,980,9527806,1,141
308,980,38377056,0,141
308,980,38377064,1,141
311,980,7265328,1,141
311,980,5457042,0,141
311,980,5457054,1,141
312,980,9946980,1,141
312,980,9946973,0,141
312,980,9946950,0,141
313,980,3633800,1,141
321,980,6931742,1,141
336,980,5104546,1,141
339,980,5444957,1,141
339,980,7265160,0,141
339,980,7265167,0,141
339,980,7265171,1,141
341,980,7259669,1,141
344,980,17805437,1,141
355,980,2859067,1,141
355,980,2859051,0,141
358,980,52293408,0,141
358,980,52293427,1,141
358,980,52293398,0,141
374,980,5118610,1,141
374,980,5118609,0,141
374,980,5118604,0,141
377,980,6920109,0,141
377,980,6920116,0,141
377,980,6920120,0,141
377,980,6920174,0,141
377,980,6920211,0,141
377,980,6920213,1,141
378,980,6663928,1,141
382,980,5111777,0,141
382,980,5111782,0,141
382,980,5111798,0,141
382,980,5111801,0,141
382,980,5111804,0,141
382,980,5111811,0,141
382,980,5111813,1,141
384,980,6664040,1,141
384,980,5109852,1,141
384,980,4840274,1,141
384,980,5109836,0,141
385,980,51778830,0,141
385,980,51778832,1,141
393,980,11756596,1,141
413,980,6938653,1,141
414,980,12979939,1,141
430,980,17820516,1,141
430,980,17820509,0,141
430,980,17820504,0,141
438,980,5445941,1,141
460,980,50650547,0,141
460,980,50650548,1,141
461,980,15386523,1,141
464,980,10899880,1,141
464,980,10901616,1,141
465,980,36644196,1,141
466,980,5105579,1,141
467,980,21606872,1,141
475,980,11758041,1,141
477,980,39233453,1,141
501,980,9695808,0,141
501,980,9695817,1,141
501,980,21514642,1,141
507,980,7529804,1,141
509,980,39162437,1,141
510,980,3643704,1,141
531,980,14794935,1,141
538,980,37770188,1,141
539,980,9510370,1,141
544,980,12973725,0,141
544,980,12973745,0,141
544,980,12973762,0,141
544,980,12973765,1,141
564,980,45970671,0,141
564,980,45970679,1,141
566,980,11501762,1,141
567,980,7265623,1,141
567,980,5451230,1,141
567,980,7265552,1,141
573,980,49001022,1,141
575,980,14788925,0,141
575,980,14788936,1,141
581,980,6324198,0,141
581,980,6324206,0,141
581,980,6324211,1,141
581,980,7532423,1,141
585,980,9520224,0,141
585,980,9520236,0,141
585,980,9520240,0,141
585,980,9520241,1,141
587,980,13321054,0,141
587,980,13321056,0,141
587,980,13321059,1,141
594,980,6317023,1,141
602,980,9512000,1,141
602,980,9511994,0,141
604,980,6929875,1,141
616,980,7709032,1,141
619,980,10292426,0,141
619,980,10292429,0,141
619,980,20921490,1,141
625,980,3644105,1,141
634,980,6919072,0,141
634,980,6919085,0,141
634,980,6919088,0,141
634,980,6919093,0,141
634,980,6919095,1,141
638,980,9693007,1,141
646,980,9943801,1,141
653,980,21704740,1,141
662,980,37174701,1,141
663,980,6670096,1,141
668,980,7102579,1,141
668,980,7102569,0,141
669,980,11495633,1,141
671,980,6318245,0,141
671,980,6318247,0,141
672,980,7265005,1,141
676,980,7272017,1,141
679,980,51762903,1,141
680,980,6314869,1,141
686,980,39143938,0,141
686,980,39143958,0,141
686,980,39143962,0,141
686,980,39143965,1,141
706,980,36132324,1,141
713,980,4857132,1,141
715,980,4839022,1,141
729,980,7261575,1,141
732,980,50643424,1,141
738,980,2435443,1,141
738,980,2435442,0,141
738,980,2435439,0,141
