user_id,item_id,timestamp,correct,skill_id
0,1320,2704219,1,163
0,1323,3557820,1,163
0,448,9962756,0,163
0,448,9962775,1,163
1,1467,48659575,1,163
3,2501,51759139,1,163
3,2501,51759115,0,163
3,2500,51759099,0,163
3,2500,51759087,0,163
3,2500,51759101,1,163
3,1495,51759014,0,163
3,1467,35519478,1,163
3,1467,35519436,0,163
3,2500,51759059,0,163
5,1467,47015142,1,163
6,1323,6314540,0,163
6,1323,6315303,1,163
6,1320,9526179,0,163
6,1322,9526199,0,163
6,1322,9526210,1,163
8,1323,9947233,1,163
11,450,10890301,0,163
11,449,10890299,1,163
11,450,10890315,1,163
11,448,10890288,0,163
11,449,10890297,0,163
12,1467,37156167,1,163
14,1495,38992079,1,163
15,1495,47541929,1,163
16,1467,41477357,1,163
20,1467,49264131,1,163
20,1467,49264109,0,163
20,2501,47030525,1,163
20,2501,47030511,0,163
20,2501,47030503,0,163
20,2501,47030516,0,163
20,2500,47030495,0,163
20,2500,47030486,0,163
20,2500,47030479,0,163
20,1495,47030469,0,163
20,2500,47030498,1,163
21,1467,39234258,0,163
21,1467,39234282,0,163
21,1467,39234289,0,163
21,1467,39234293,1,163
24,1467,51675119,0,163
24,1467,51675189,1,163
26,1495,48049493,1,163
30,1322,7265033,1,163
30,1323,7265153,1,163
30,1323,7265122,0,163
30,1322,7265028,0,163
30,1322,7265026,0,163
30,1322,7265014,0,163
30,1322,7265005,0,163
30,1322,7264984,0,163
30,1320,7264891,0,163
31,1495,36826033,1,163
35,1495,46231892,1,163
36,2501,77345375,1,163
36,2501,77345374,0,163
36,2500,77345353,1,163
36,2500,77345352,0,163
36,2501,77345360,0,163
36,2500,77345348,0,163
36,1495,77345332,0,163
36,1495,71125270,0,163
36,2500,77345350,0,163
37,1320,9943035,0,163
37,1322,9943074,1,163
37,1323,9943519,0,163
37,1323,9943541,0,163
37,1323,9943544,1,163
41,2500,50569698,1,163
41,2501,50571109,1,163
41,2501,50570641,0,163
41,2501,50570289,0,163
41,2500,50569694,0,163
41,2500,50569686,0,163
41,2500,50569653,0,163
41,2500,50569645,0,163
41,2500,50569607,0,163
41,2500,50569596,0,163
41,1495,50569568,0,163
41,2500,50569677,0,163
42,2501,47452399,0,163
42,2501,47452453,1,163
42,2501,47452452,0,163
42,2501,47452450,0,163
42,2501,47452449,0,163
42,2500,47452393,1,163
42,2500,47452389,0,163
42,2500,47452385,0,163
42,2500,47452363,0,163
42,2500,47452358,0,163
42,2500,47452345,0,163
42,1495,47452283,0,163
44,1320,4842015,1,163
44,1323,4842568,0,163
44,1323,4842599,1,163
46,2501,43821756,0,163
46,2501,43821761,0,163
46,2501,43821739,0,163
46,2501,43821769,1,163
46,2501,43821764,0,163
46,2500,43821731,1,163
46,2500,43821654,0,163
46,2500,43821661,0,163
46,1495,42779383,0,163
46,2500,42779408,0,163
46,2500,43821676,0,163
46,2500,43821633,0,163
46,1495,43821584,0,163
47,1320,6935290,0,163
47,1322,6935323,0,163
47,1322,6935329,0,163
47,1322,6935336,1,163
47,1323,11774126,0,163
47,1325,11774208,1,163
51,1467,38545528,1,163
51,1495,46414506,1,163
54,1467,49259379,1,163
55,1323,12979584,0,163
55,1325,12979645,1,163
55,1320,12979660,0,163
55,1322,12979723,1,163
60,1323,2858172,1,163
61,1495,42694205,1,163
65,1467,37154450,0,163
65,1467,37154558,1,163
65,1495,46492255,1,163
66,1467,52272664,0,163
66,1467,52272667,1,163
66,1467,52272646,0,163
66,1467,52272659,0,163
67,1320,12111922,1,163
67,1323,15397198,1,163
70,1323,7102834,1,163
70,1320,7104579,0,163
70,1322,7104606,1,163
73,1320,9512090,1,163
73,1323,9510422,0,163
73,1323,9510337,0,163
73,1320,9512069,0,163
73,1323,9510267,0,163
73,1323,7530627,0,163
73,1323,9510306,0,163
73,1323,9510441,1,163
75,1467,38460141,1,163
80,1495,47450597,1,163
80,1467,47624548,0,163
80,1467,47624567,0,163
80,1467,47624570,0,163
80,1467,47624575,1,163
83,1322,14794422,0,163
83,1325,14795517,1,163
83,1325,14795507,0,163
83,1323,14795470,0,163
83,1322,14794430,1,163
83,1322,14794399,0,163
83,1322,14794391,0,163
83,1320,14794329,0,163
83,1322,14794417,0,163
83,1322,14794388,0,163
83,1322,14794374,0,163
84,1325,4067692,1,163
84,1323,4067473,0,163
84,1322,4067280,1,163
84,1323,4067681,0,163
84,1322,4067277,0,163
84,1322,4067267,0,163
84,1320,4067179,0,163
84,1322,4067279,0,163
84,1323,4067548,1,163
86,1323,7276066,0,163
86,1323,7276081,1,163
86,1320,9694960,0,163
86,1322,9694990,0,163
86,1322,9694994,0,163
86,448,17558005,1,163
87,449,16955715,0,163
87,448,16955595,0,163
90,1495,36561371,0,163
90,1495,36561313,0,163
90,1495,36561241,0,163
90,1495,36561250,1,163
94,1467,42952600,1,163
99,1495,41654572,0,163
99,2500,41654599,0,163
99,2500,41654612,1,163
99,2501,41654616,1,163
99,1467,41655606,0,163
99,1467,41655656,1,163
103,1320,8310776,0,163
103,1322,8310814,1,163
105,2501,46940406,1,163
105,2501,46940403,0,163
105,2501,46940401,0,163
105,2501,46940236,0,163
105,2500,46940231,1,163
105,1495,46940051,0,163
105,2500,46940226,0,163
105,2500,46940206,0,163
105,1495,45643176,0,163
105,2500,46940229,0,163
108,1495,36814705,0,163
108,1495,36814856,1,163
110,450,9962286,0,163
110,450,9962292,1,163
110,450,9962266,0,163
