user_id,item_id,timestamp,correct,skill_id
3,76,52281820,1,219
42,76,50471825,1,219
46,76,46403668,0,219
46,76,46404113,0,219
46,76,46404121,0,219
46,76,46404126,0,219
46,76,46404132,0,219
46,76,46404141,1,219
70,76,16780822,0,219
70,76,16780816,0,219
70,76,16780760,0,219
70,76,16780741,0,219
70,76,16780567,0,219
70,76,16780732,0,219
70,76,16780599,0,219
70,76,16780823,0,219
70,76,16780740,0,219
70,76,16780824,1,219
74,76,62572843,1,219
80,76,47108428,1,219
98,76,48058604,1,219
111,76,45970970,0,219
111,76,45970977,0,219
111,76,45970982,0,219
111,76,45970989,0,219
111,76,45971023,1,219
113,76,39921810,0,219
113,76,39921860,1,219
121,76,45650417,1,219
121,76,45650387,0,219
123,76,50642094,1,219
141,76,50470775,1,219
144,76,44605342,1,219
148,76,21777453,0,219
148,76,21777458,0,219
148,76,21777461,0,219
148,76,21777465,0,219
148,76,21777469,1,219
153,76,39766711,1,219
156,76,51669974,0,219
156,76,51669981,0,219
156,76,51670119,0,219
156,76,51670122,0,219
156,76,51670123,0,219
156,76,51670125,1,219
169,76,37162533,1,219
169,76,37162518,0,219
169,76,37162452,0,219
169,76,37162379,0,219
169,76,37162306,0,219
169,76,37162073,0,219
169,76,37162392,0,219
178,76,42173873,1,219
193,76,17990512,0,219
193,76,17990525,1,219
193,76,17990498,0,219
193,76,17990503,0,219
193,76,17990479,0,219
193,76,17990487,0,219
193,76,17990444,0,219
193,76,17990394,0,219
198,76,50645999,0,219
198,76,50646491,0,219
198,76,50646573,0,219
198,76,50646659,1,219
216,76,48661909,1,219
217,76,50568721,1,219
253,76,45644556,1,219
254,76,49274490,1,219
260,76,41486604,0,219
260,76,41486634,0,219
260,76,41486639,0,219
260,76,41486665,1,219
263,76,47542773,1,219
264,76,16935708,0,219
264,76,16935696,0,219
264,76,16935669,0,219
264,76,16935653,0,219
264,76,16935637,0,219
264,76,16935638,0,219
264,76,16935635,0,219
264,76,16935632,0,219
298,76,19959072,0,219
298,76,19959102,0,219
298,76,19959158,0,219
298,76,19959168,0,219
298,76,19959174,1,219
299,76,37155180,0,219
299,76,38455995,1,219
323,76,48040153,0,219
323,76,48040205,0,219
323,76,48040218,1,219
335,76,47450432,0,219
335,76,47450429,0,219
335,76,47450436,1,219
335,76,47450423,0,219
335,76,47450428,0,219
337,76,10135564,0,219
337,76,10135567,0,219
337,76,10135568,0,219
337,76,10135571,0,219
337,76,10135576,1,219
342,76,39143655,1,219
342,76,39143650,0,219
342,76,39143590,0,219
342,76,39143550,0,219
342,76,39143583,0,219
349,76,50639923,1,219
354,76,51341397,0,219
354,76,51341632,0,219
354,76,51341649,0,219
354,76,51341657,0,219
354,76,51341716,1,219
374,76,20237505,1,219
374,76,20237502,0,219
374,76,20237492,0,219
374,76,20237497,0,219
374,76,20237488,0,219
381,76,19191812,0,219
381,76,19191862,0,219
381,76,19191947,0,219
381,76,19192006,0,219
387,76,20231457,1,219
387,76,20231442,0,219
387,76,20231434,0,219
387,76,20231427,0,219
387,76,20231422,0,219
387,76,20231419,0,219
394,76,20928941,1,219
394,76,20928925,0,219
394,76,20928860,0,219
394,76,20928782,0,219
394,76,20928764,0,219
394,76,20928752,0,219
394,76,20928647,0,219
394,76,20928620,0,219
394,76,20928598,0,219
394,76,20928777,0,219
396,76,42872896,0,219
396,76,42872916,0,219
396,76,42872982,0,219
396,76,42873191,0,219
396,76,42873196,1,219
407,76,51673558,0,219
407,76,51673507,0,219
407,76,51673531,0,219
407,76,51673552,0,219
407,76,51673561,1,219
429,76,52014766,0,219
429,76,52014765,0,219
429,76,52014767,1,219
429,76,52014762,0,219
429,76,52014764,0,219
460,76,48908055,0,219
460,76,48908054,0,219
460,76,48908052,0,219
464,76,19976531,1,219
464,76,19976495,0,219
464,76,19976462,0,219
464,76,19976454,0,219
464,76,19976517,0,219
464,76,19976435,0,219
464,76,19976433,0,219
464,76,19976429,0,219
464,76,19976446,0,219
487,76,50654657,0,219
509,76,42876544,0,219
509,76,42876573,0,219
509,76,42876581,1,219
514,76,37166507,1,219
516,76,51846337,1,219
526,76,42790184,1,219
555,76,36573632,1,219
555,76,36573588,0,219
555,76,36573573,0,219
564,76,45969308,0,219
564,76,45970371,0,219
564,76,45970382,0,219
564,76,45970407,0,219
564,76,45970415,0,219
564,76,45970419,1,219
571,76,37174913,1,219
571,76,36646253,0,219
572,76,42687771,1,219
576,76,51680371,0,219
576,76,51680377,0,219
576,76,51680378,0,219
576,76,51680379,0,219
576,76,51680380,1,219
577,76,47530606,1,219
618,76,51688904,1,219
622,76,50471887,1,219
628,76,41480227,1,219
632,76,49260597,0,219
643,76,36922395,1,219
661,76,15993578,0,219
662,76,45635854,1,219
681,76,32664566,0,219
681,76,32665310,1,219
686,76,46418107,0,219
686,76,46418108,1,219
686,76,46418079,0,219
686,76,46418106,0,219
687,76,42341905,0,219
687,76,42341972,1,219
706,76,38550614,1,219
723,76,37164520,0,219
723,76,42692413,0,219
723,76,42692528,1,219
742,76,38374196,1,219
753,76,51861692,1,219
753,76,51861691,0,219
753,76,51861687,0,219
753,76,51861679,0,219
753,76,51861689,0,219
757,76,21442552,0,219
757,76,21442605,0,219
757,76,21442710,1,219
771,76,37167266,1,219
785,76,16945711,0,219
785,76,16945705,0,219
785,76,16945708,0,219
785,76,16945712,0,219
785,76,16945715,0,219
785,76,16945726,0,219
797,76,46414272,1,219
800,76,47542645,0,219
800,76,47542677,1,219
821,76,47717709,0,219
821,76,47717807,1,219
821,76,42877831,0,219
821,76,42877819,0,219
821,76,42877810,0,219
821,76,42877744,0,219
821,76,42877642,0,219
828,76,38968913,0,219
828,76,38969106,0,219
828,76,38969117,1,219
834,76,36906698,0,219
868,76,48903423,0,219
868,76,48903427,0,219
868,76,48903428,0,219
868,76,48903429,1,219
870,76,14785660,1,219
870,76,14785652,0,219
870,76,14785649,0,219
870,76,14785624,0,219
870,76,14785645,0,219
870,76,14785613,0,219
870,76,14785609,0,219
870,76,14785606,0,219
870,76,14785589,0,219
870,76,14785617,0,219
876,76,42861145,1,219
876,76,42861130,0,219
876,76,42861143,0,219
876,76,42861038,0,219
876,76,42861013,0,219
876,76,42861127,0,219
878,76,46249072,0,219
878,76,46249116,0,219
878,76,46249126,0,219
878,76,46249130,0,219
878,76,46249135,0,219
878,76,46249137,1,219
885,76,46231794,1,219
896,76,16935653,1,219
896,76,16935635,0,219
896,76,16935645,0,219
896,76,16935633,0,219
896,76,16935623,0,219
896,76,16935634,0,219
904,76,19976826,0,219
904,76,19976812,0,219
904,76,19976798,0,219
904,76,19976719,0,219
904,76,19976713,0,219
904,76,19976686,0,219
904,76,19976678,0,219
904,76,19976671,0,219
904,76,19976660,0,219
904,76,19976761,0,219
904,76,19963358,0,219
904,76,19963327,0,219
904,76,19963284,0,219
904,76,19963270,0,219
904,76,19963263,0,219
904,76,19963255,0,219
904,76,19963243,0,219
904,76,19963228,0,219
904,76,19963196,0,219
904,76,19963369,0,219
915,76,35963620,1,219
928,76,51761971,1,219
934,76,48903870,1,219
936,76,52292567,1,219
938,76,19804446,0,219
938,76,19804492,0,219
938,76,19804505,0,219
938,76,19804546,0,219
938,76,19804568,0,219
938,76,19804597,0,219
952,76,46230926,1,219
959,76,38986101,0,219
959,76,38986179,1,219
964,76,50819552,1,219
967,76,48240518,1,219
996,76,20238230,0,219
996,76,20238223,0,219
996,76,20238237,1,219
996,76,20238187,0,219
996,76,20238215,0,219
997,76,37250244,1,219
1019,76,20579896,0,219
1019,76,20579900,0,219
1019,76,20579902,0,219
1019,76,20579918,0,219
1019,76,20579925,1,219
1027,76,39678567,1,219
1030,76,49948840,0,219
1030,76,49948905,1,219
1034,76,46231834,1,219
1034,76,46231829,0,219
1034,76,46231699,0,219
1034,76,46231827,0,219
1042,76,20409860,0,219
1042,76,20409865,0,219
1042,76,20409904,0,219
1042,76,20409965,0,219
1048,76,30845914,0,219
1048,76,30845922,1,219
1048,76,30845860,0,219
1048,76,30845822,0,219
1048,76,30845850,0,219
1048,76,30845858,0,219
1048,76,30845780,0,219
1051,76,45803130,0,219
1051,76,45803128,0,219
1051,76,45803150,1,219
1051,76,40975046,0,219
1051,76,40974978,0,219
1051,76,45803032,0,219
1052,76,46417560,0,219
1052,76,46417597,0,219
1052,76,46417603,0,219
1052,76,46417675,1,219
1055,76,50804245,0,219
1055,76,50804256,1,219
1055,76,50804251,0,219
1055,76,50804240,0,219
1055,76,50804167,0,219
1055,76,48386233,0,219
1055,76,48386172,0,219
1055,76,48386160,0,219
1055,76,48386120,0,219
1055,76,48386263,0,219
1060,76,37939223,1,219
1087,76,43821558,0,219
1087,76,43821537,0,219
1087,76,43821546,0,219
1087,76,43821567,1,219
1093,76,45821419,0,219
1093,76,45821484,0,219
1093,76,45821495,0,219
1093,76,45821500,0,219
1093,76,45821507,1,219
1096,76,48753977,1,219
1096,76,48753953,0,219
1096,76,48753926,0,219
1096,76,48753847,0,219
1096,76,48753945,0,219
1106,76,47458463,0,219
1106,76,47458611,0,219
1106,76,47458617,0,219
1106,76,47458687,0,219
1106,76,47458700,0,219
