user_id,item_id,timestamp,correct,skill_id
12,35,47799151,0,214
12,35,47799160,0,214
12,35,47799161,1,214
20,35,48845900,0,214
20,35,48845917,0,214
20,35,48845922,0,214
20,35,48845927,0,214
20,35,48845935,1,214
39,35,19199400,1,214
39,35,19198909,0,214
62,35,39068301,0,214
62,35,39068313,0,214
62,35,39068326,0,214
62,35,39068363,0,214
62,35,39068368,1,214
66,35,52274832,1,214
66,35,52274824,0,214
66,35,52274829,0,214
66,35,52274830,0,214
80,35,42192805,0,214
80,35,42192807,1,214
80,35,42192796,0,214
80,35,42192802,0,214
111,35,47784751,0,214
111,35,47784762,0,214
111,35,47784769,0,214
111,35,47784773,0,214
111,35,47784778,1,214
112,35,48039755,1,214
116,35,48751562,1,214
122,35,47013599,1,214
124,35,21776986,0,214
124,35,20567074,0,214
139,35,51861049,0,214
139,35,51861059,0,214
139,35,51861061,0,214
148,35,20566954,0,214
155,35,32664422,0,214
155,35,32664431,0,214
155,35,32664435,0,214
155,35,32664436,1,214
156,35,51935800,0,214
156,35,51935795,0,214
156,35,51935799,0,214
156,35,51935801,1,214
193,35,16781175,1,214
204,35,15570644,1,214
219,35,51674719,0,214
219,35,51674723,0,214
219,35,51674724,0,214
219,35,51841486,1,214
235,35,20225148,1,214
243,35,17206817,0,214
247,35,15558833,1,214
250,35,16939150,0,214
250,35,18147683,0,214
264,35,16934859,1,214
267,35,52021158,0,214
267,35,52021164,0,214
267,35,52021168,0,214
267,35,52021170,0,214
267,35,52021172,1,214
269,35,18151346,0,214
285,35,19366135,0,214
298,35,18144722,1,214
302,35,47783994,1,214
302,35,47783844,0,214
302,35,47783420,0,214
302,35,47783415,0,214
302,35,47783407,0,214
302,35,47783365,0,214
302,35,47783360,0,214
305,35,17201539,0,214
305,35,19014405,0,214
305,35,20223698,0,214
311,35,20569611,0,214
326,35,44601219,0,214
326,35,44601227,1,214
332,35,51676383,1,214
339,35,20564669,0,214
340,35,15994760,1,214
342,35,52280693,1,214
358,35,51846714,0,214
358,35,51846720,0,214
358,35,51846730,0,214
358,35,51846732,0,214
358,35,51846733,0,214
358,35,51846735,1,214
368,35,20226591,0,214
374,35,17213577,0,214
429,35,48904766,1,214
429,35,48904762,0,214
429,35,48904760,0,214
429,35,48904757,0,214
441,35,50465106,1,214
460,35,51934332,1,214
465,35,36646089,1,214
469,35,17990643,0,214
483,35,18154981,0,214
488,35,16170517,0,214
496,35,16170147,1,214
501,35,21791042,1,214
505,35,10127258,1,214
515,35,19017567,1,214
530,35,19199871,1,214
534,35,47452169,1,214
538,35,37769586,0,214
538,35,37769596,0,214
538,35,37769606,0,214
538,35,37769654,0,214
538,35,37769660,0,214
538,35,37769672,0,214
538,35,37769683,1,214
543,35,20401043,0,214
543,35,20401040,0,214
543,35,20401033,0,214
543,35,20400807,0,214
543,35,20400797,0,214
543,35,20400993,0,214
572,35,42688285,1,214
575,35,15999202,0,214
583,35,20397572,0,214
594,35,15994922,0,214
596,35,49263247,0,214
596,35,49263257,1,214
613,35,38975183,0,214
613,35,50571120,0,214
613,35,50571109,0,214
613,35,38975171,0,214
613,35,38975245,0,214
613,35,38975373,1,214
620,35,19190950,0,214
621,35,45802798,1,214
626,35,37162615,1,214
633,35,38984626,1,214
647,35,41498444,1,214
647,35,41498432,0,214
647,35,41498423,0,214
647,35,41498410,0,214
647,35,41498399,0,214
647,35,41498381,0,214
652,35,20843036,0,214
659,35,15569671,1,214
661,35,14785102,0,214
661,35,14785129,1,214
662,35,46939096,0,214
662,35,46939105,0,214
662,35,46939146,0,214
662,35,46939154,1,214
663,35,20218959,0,214
668,35,17989406,0,214
668,35,17989561,0,214
668,35,17989613,0,214
668,35,17989631,0,214
668,35,17989648,0,214
668,35,19803841,1,214
670,35,48853374,1,214
686,35,47789680,0,214
686,35,47789685,0,214
686,35,47789686,0,214
713,35,19976920,1,214
713,35,19976647,0,214
751,35,20225753,0,214
753,35,52273806,0,214
753,35,52273877,0,214
753,35,52273878,0,214
753,35,52273882,1,214
755,35,20416190,0,214
762,35,42183568,1,214
765,35,20227768,1,214
777,35,18145152,1,214
777,35,18145147,0,214
784,35,16947915,1,214
797,35,42788946,1,214
809,35,35968790,0,214
809,35,35968824,0,214
809,35,35968861,0,214
809,35,35968868,0,214
809,35,35968872,0,214
809,35,35968878,1,214
830,35,16953042,1,214
854,35,17558115,0,214
859,35,45804625,1,214
866,35,48909225,1,214
866,35,48909224,0,214
866,35,48909223,0,214
866,35,48909211,0,214
868,35,48903710,0,214
868,35,48903721,0,214
