user_id,item_id,timestamp,correct,skill_id
1,1132,48662668,0,88
1,1132,48662685,1,88
6,1132,3895162,0,88
6,1132,3895167,0,88
6,1132,3895172,0,88
6,1132,3895334,0,88
6,1132,3895348,0,88
6,1132,3895407,0,88
6,1132,3895410,0,88
6,1132,3895415,0,88
6,1132,3895428,0,88
6,1132,3895433,0,88
6,1132,3895437,0,88
6,1132,3895454,1,88
26,1132,46937759,1,88
34,1132,47718484,1,88
35,1132,46232037,1,88
40,1132,39066405,1,88
49,1132,47446834,1,88
51,1132,46413242,1,88
55,1132,5117383,0,88
55,1132,5117393,0,88
55,1132,5117395,0,88
55,1132,5117399,0,88
55,1132,5117403,1,88
60,1132,1648852,0,88
60,1132,1648892,1,88
68,1132,35952649,1,88
70,1132,1660354,0,88
70,1132,1660315,0,88
70,1132,1660301,0,88
70,1132,1660178,0,88
70,1132,1660373,1,88
70,1132,1660059,0,88
70,1132,1660008,0,88
70,1132,1659997,0,88
70,1132,1659919,0,88
70,1132,1660139,0,88
73,1132,3901082,0,88
73,1132,3901093,0,88
73,1132,3901096,0,88
73,1132,3901108,0,88
75,1132,42781397,1,88
75,1132,42781391,0,88
83,1132,9524619,0,88
83,1132,9524635,0,88
83,1132,9524642,0,88
83,1132,9524652,0,88
83,1132,9524655,1,88
84,1132,1649088,0,88
84,1132,1649094,0,88
84,1132,1649104,0,88
84,1132,1649113,1,88
85,1132,51675264,1,88
87,1132,20220930,0,88
87,1132,20220934,0,88
87,1132,20220974,0,88
87,1132,20220992,1,88
89,1132,35955072,1,88
92,1132,8308055,1,88
92,1132,8308046,0,88
92,1132,8308016,0,88
92,1132,8308019,0,88
92,1132,8307968,0,88
92,1132,8307955,0,88
92,1132,8307933,0,88
92,1132,8308010,0,88
97,1132,2861573,1,88
97,1132,2861498,0,88
97,1132,2861503,0,88
97,1132,2861519,0,88
97,1132,2861537,0,88
97,1132,2861546,0,88
97,1132,2861557,0,88
103,1132,21527373,0,88
103,1132,21527411,0,88
103,1132,21527356,0,88
119,1132,43992103,1,88
126,1132,37941683,1,88
127,1132,1477115,0,88
127,1132,1477122,0,88
127,1132,1477132,0,88
127,1132,1477139,1,88
130,1132,5117767,0,88
130,1132,5117770,1,88
130,1132,5117733,0,88
130,1132,5117725,0,88
130,1132,5117761,0,88
139,1132,51859474,0,88
139,1132,51859475,0,88
139,1132,51859477,1,88
145,1132,3909338,1,88
145,1132,3909277,0,88
146,1132,37773751,1,88
149,1132,1649018,0,88
149,1132,1649026,1,88
150,1132,48753596,1,88
151,1132,51977101,1,88
157,1132,3901364,0,88
157,1132,3901371,0,88
157,1132,3901378,0,88
157,1132,3901382,0,88
157,1132,3901389,0,88
157,1132,3901392,0,88
157,1132,3901406,0,88
157,1132,3901452,0,88
157,1132,3901454,0,88
157,1132,3901461,1,88
160,1132,6327909,0,88
160,1132,6327911,0,88
160,1132,6327915,0,88
171,1132,44606076,0,88
171,1132,44606083,1,88
174,1132,36122502,1,88
175,1132,1660263,0,88
175,1132,1660285,0,88
175,1132,1660282,0,88
175,1132,1660277,0,88
175,1132,1660290,1,88
175,1132,1660261,0,88
175,1132,1659926,0,88
175,1132,1660258,0,88
175,1132,1660132,0,88
175,1132,1660124,0,88
175,1132,1660025,0,88
175,1132,1660018,0,88
175,1132,1660259,0,88
177,1132,37250363,1,88
187,1132,6317036,1,88
187,1132,6317034,0,88
187,1132,6317019,0,88
187,1132,6316995,0,88
187,1132,6317024,0,88
187,1132,6316976,0,88
187,1132,3894678,1,88
187,1132,3894647,0,88
187,1132,3894638,0,88
187,1132,6316991,0,88
188,1132,5107184,1,88
188,1132,5107179,0,88
188,1132,5107168,0,88
188,1132,5107166,0,88
188,1132,5107157,0,88
188,1132,5107137,0,88
