user_id,item_id,timestamp,correct,skill_id
2,212,51342482,0,180
2,245,52278747,1,180
2,245,52278744,0,180
2,245,52278735,0,180
2,245,52278726,0,180
2,212,51342740,1,180
2,212,51342672,0,180
2,245,52278746,0,180
2,212,51342630,0,180
2,212,51342555,0,180
2,212,51342531,0,180
2,212,51342507,0,180
2,212,51342495,0,180
2,212,51342649,0,180
3,212,39143330,1,180
3,212,39143227,0,180
3,212,39143167,0,180
3,212,39143192,0,180
4,245,51855386,0,180
4,245,51855407,1,180
11,212,10891590,0,180
11,212,10891595,0,180
11,212,10891598,1,180
21,212,41656390,1,180
21,212,41656372,0,180
21,212,41656345,0,180
21,212,41656276,0,180
21,212,41656253,0,180
21,212,41656330,0,180
30,245,20570421,0,180
30,245,20570511,1,180
31,212,41048481,0,180
31,212,41048255,0,180
31,212,41048188,0,180
31,212,41048128,0,180
31,212,41048175,0,180
31,212,41048079,0,180
31,212,41048064,0,180
31,212,41048016,0,180
31,212,41048124,0,180
36,245,68013343,0,180
36,245,68013351,0,180
36,245,68013359,0,180
36,245,68013367,1,180
41,212,38974555,0,180
41,212,38974517,0,180
41,212,38974602,0,180
41,212,38974308,0,180
41,212,38975098,0,180
41,212,38975145,0,180
41,212,38975197,1,180
41,212,38975081,0,180
41,212,38974298,0,180
41,212,38974224,0,180
41,212,38974247,0,180
41,212,38974032,0,180
41,212,38974054,0,180
41,212,38974080,0,180
41,212,38974088,0,180
41,212,38974272,0,180
41,212,38974147,0,180
41,212,38974196,0,180
41,212,38974130,0,180
44,212,16938580,1,180
48,212,19370113,1,180
48,212,19370069,0,180
48,245,17554562,1,180
48,212,19370088,0,180
48,245,17554529,0,180
48,245,17554514,0,180
48,245,17554533,0,180
51,245,36138465,1,180
56,245,12716540,1,180
59,245,51670374,0,180
59,245,51670383,0,180
59,245,51670384,0,180
59,245,51670385,1,180
60,245,5278848,1,180
66,212,42855547,1,180
66,212,42855534,0,180
71,212,39148557,0,180
71,212,40973597,1,180
71,212,40973185,0,180
71,212,40973180,0,180
71,212,40973173,0,180
71,212,40973151,0,180
71,212,40973197,0,180
71,212,40972846,0,180
71,212,39148926,0,180
71,212,39148880,0,180
71,212,39148858,0,180
71,212,39148847,0,180
71,212,40972916,0,180
74,212,62572287,0,180
74,212,62572313,0,180
74,212,62572318,0,180
74,212,62572333,0,180
74,212,62572346,0,180
74,212,62572457,0,180
74,212,62572465,1,180
75,212,38459472,0,180
75,212,38459537,1,180
75,212,38459468,0,180
75,212,38459469,0,180
75,212,38459461,0,180
75,212,38459459,0,180
75,212,38459425,0,180
79,245,11948699,0,180
79,245,11948718,0,180
79,245,11948720,0,180
79,245,11948721,1,180
80,245,50648438,0,180
80,245,50648455,0,180
80,245,50648463,0,180
80,245,50648468,0,180
80,245,50648477,0,180
80,245,50648486,1,180
83,212,16005097,1,180
83,212,16005095,0,180
83,212,16005070,0,180
83,245,16003156,0,180
83,245,16003198,0,180
83,245,16003184,0,180
83,245,16003204,1,180
85,212,51675527,0,180
85,212,51675605,1,180
85,212,51675595,0,180
85,212,51675592,0,180
85,212,51675582,0,180
85,212,51675568,0,180
85,212,51675518,0,180
85,212,51675496,0,180
85,245,51674476,1,180
85,245,51674474,0,180
85,245,51674459,0,180
85,245,51674455,0,180
85,245,51674441,0,180
85,212,51675525,0,180
89,212,52026109,0,180
89,212,52026114,1,180
89,212,52026089,0,180
89,212,52026087,0,180
89,212,52026069,0,180
89,212,52026067,0,180
89,212,52026057,0,180
99,212,41654801,0,180
99,212,41654828,1,180
101,212,18164798,0,180
101,212,18164826,0,180
