user_id,item_id,timestamp,correct,skill_id
1,835,41399837,1,174
6,835,12362963,0,174
6,835,12362971,0,174
6,835,12362972,0,174
6,835,12362975,1,174
9,835,35964874,1,174
11,835,21777954,0,174
11,835,21777958,0,174
11,835,21777961,0,174
11,835,21777962,0,174
11,835,21777980,1,174
20,835,48844335,1,174
23,835,15558823,1,174
26,835,48049997,1,174
33,835,46242570,1,174
36,835,68187309,1,174
36,835,69828606,0,174
37,835,11758534,0,174
37,835,11758573,0,174
37,835,11758574,0,174
37,835,11758580,1,174
47,835,15402744,0,174
47,835,15402746,0,174
47,835,15402747,0,174
47,835,15402749,1,174
48,835,12110319,1,174
54,835,48400116,1,174
55,835,12375173,1,174
55,835,12375171,0,174
55,835,12375153,0,174
55,835,12375170,0,174
56,835,11503556,1,174
62,835,62572767,1,174
65,835,35602391,1,174
66,835,51861266,0,174
70,835,4079476,1,174
70,835,10732496,1,174
73,835,14787947,0,174
73,835,14787956,0,174
73,835,14787963,0,174
73,835,14787968,1,174
74,835,63773721,1,174
75,835,47792584,0,174
79,835,10135429,1,174
80,835,46403762,0,174
81,835,36811053,1,174
83,835,12375128,0,174
83,835,12375132,0,174
83,835,12375142,0,174
83,835,12375143,0,174
83,835,12375159,0,174
83,835,12375167,0,174
83,835,12375168,0,174
83,835,12375170,1,174
84,835,12534837,0,174
84,835,12534840,0,174
84,835,12534842,0,174
84,835,12534845,1,174
92,835,12540697,1,174
94,835,50804580,1,174
94,835,48385991,0,174
99,835,47709289,1,174
102,835,12110768,0,174
102,835,12110825,0,174
102,835,12110972,0,174
102,835,12110976,1,174
104,835,13311638,1,174
104,835,13311629,0,174
104,835,13311620,0,174
104,835,13311603,0,174
104,835,13311600,0,174
104,835,13311628,0,174
104,835,13311595,0,174
104,835,10894408,1,174
104,835,10894407,0,174
104,835,13311598,0,174
104,835,10894406,0,174
104,835,10894405,0,174
106,835,11930257,1,174
108,835,39143576,1,174
119,835,50644089,1,174
128,835,13311824,0,174
128,835,13311826,0,174
128,835,13311827,0,174
128,835,13311828,1,174
129,835,10729339,1,174
129,835,10729326,0,174
129,835,10729324,0,174
129,835,10729322,0,174
129,835,10729317,0,174
129,835,10729312,0,174
129,835,10729293,0,174
129,835,10729291,0,174
129,835,10729288,0,174
129,835,10729282,0,174
130,835,12376062,0,174
130,835,12376078,0,174
130,835,12376080,0,174
130,835,12376089,1,174
132,835,39151918,1,174
139,835,36806889,0,174
143,835,19965977,0,174
143,835,11499146,1,174
143,835,11499109,0,174
143,835,11499089,0,174
143,835,11499073,0,174
143,835,11499065,0,174
143,835,11499024,0,174
143,835,11498967,0,174
143,835,11499077,0,174
148,835,13309712,0,174
148,835,13309924,0,174
148,835,13309923,0,174
148,835,13309922,0,174
148,835,13309728,1,174
148,835,13309724,0,174
148,835,13309723,0,174
148,835,13309721,0,174
148,835,13309710,0,174
148,835,13309926,1,174
148,835,13309707,0,174
148,835,13309680,0,174
148,835,13309681,0,174
148,835,13309682,0,174
148,835,13309685,0,174
148,835,13309709,0,174
148,835,13309699,0,174
148,835,13309701,0,174
148,835,13309702,0,174
148,835,13309697,0,174
149,835,4068840,1,174
151,835,51976070,1,174
153,835,38545253,1,174
159,835,66197297,1,174
160,835,12375399,1,174
160,835,12375390,0,174
160,835,12375396,0,174
160,835,12375397,0,174
163,835,12115047,0,174
163,835,12115042,0,174
163,835,12115045,0,174
165,835,50652848,1,174
165,835,68178799,0,174
166,835,13321129,0,174
166,835,13320834,0,174
166,835,13320873,0,174
166,835,13320886,0,174
166,835,13320959,0,174
166,835,13321127,0,174
166,835,13321133,1,174
166,835,13321299,0,174
166,835,13321306,0,174
166,835,13321503,1,174
168,835,10285004,0,174
168,835,10285002,0,174
168,835,10285006,1,174
168,835,10284978,0,174
168,835,10284916,0,174
168,835,10284975,0,174
168,835,10284958,0,174
168,835,10284943,0,174
168,835,10284977,0,174
172,835,11934234,0,174
172,835,11934232,0,174
172,835,11934229,0,174
172,835,11934124,0,174
172,835,11934123,0,174
172,835,11934121,0,174
172,835,11934100,0,174
172,835,11934090,0,174
172,835,11934080,0,174
172,835,11934059,0,174
172,835,11934039,0,174
172,835,11934035,0,174
172,835,11934029,0,174
172,835,11933983,0,174
172,835,11933982,0,174
172,835,11933981,0,174
172,835,11933975,0,174
172,835,11933858,0,174
172,835,11933847,0,174
172,835,11933843,0,174
172,835,11933840,0,174
172,835,11934034,0,174
175,835,10733032,1,174
175,835,10733031,0,174
175,835,10733024,0,174
175,835,10733028,0,174
175,835,10733010,0,174
175,835,10732949,0,174
175,835,10733013,0,174
175,835,10733005,0,174
180,835,10292103,0,174
180,835,10291489,0,174
180,835,10291491,0,174
180,835,10291492,0,174
