user_id,item_id,timestamp,correct,skill_id
0,200,9961342,1,186
1,202,46250059,1,186
1,202,46250040,0,186
1,202,46250031,0,186
1,202,46250011,0,186
1,202,46249955,0,186
1,202,46249949,0,186
1,202,46249940,0,186
1,201,46249930,1,186
1,200,46249926,1,186
1,200,46249918,0,186
1,203,46250090,1,186
1,200,46249803,0,186
1,200,46249799,0,186
1,200,46249755,0,186
1,200,46249719,0,186
1,200,46249650,0,186
1,200,46249542,0,186
1,199,46249463,1,186
1,199,46249380,0,186
1,204,46249301,0,186
1,200,46249840,0,186
2,203,52277466,1,186
2,203,52277461,0,186
2,203,52277438,0,186
2,202,52277409,1,186
2,202,52277398,0,186
2,201,52277388,1,186
2,199,52277359,1,186
2,199,52277357,0,186
2,199,52277355,0,186
2,199,52277348,0,186
2,199,52277346,0,186
2,204,52277294,0,186
2,200,52277365,1,186
5,204,42182567,1,186
11,204,10890791,0,186
11,204,10890852,1,186
12,202,47799037,0,186
12,203,47799087,1,186
12,203,47799085,0,186
12,203,47799053,0,186
12,202,47799048,1,186
12,201,47799033,1,186
12,203,47799086,0,186
12,199,47799020,0,186
12,204,47798996,0,186
12,199,47799016,0,186
12,200,47799025,1,186
12,199,47799019,0,186
12,199,47799018,0,186
13,200,17557467,1,186
30,204,20570118,1,186
31,202,51686527,1,186
31,203,51686541,1,186
31,201,51686518,1,186
31,200,51686502,1,186
31,200,51686472,0,186
31,199,51686427,1,186
31,204,51686404,0,186
31,200,51686487,0,186
36,202,70002156,0,186
36,203,70002311,0,186
36,203,70002302,0,186
36,202,70002278,1,186
36,202,70002209,0,186
36,202,70002200,0,186
36,202,70002192,0,186
36,202,70002183,0,186
36,202,70002165,0,186
36,203,70002321,1,186
36,202,70002144,0,186
36,201,70002117,1,186
36,201,70002104,0,186
36,200,70002089,1,186
36,200,70002077,0,186
36,200,70001896,0,186
36,199,70001865,1,186
36,199,70001859,0,186
36,199,70001848,0,186
36,199,70001840,0,186
36,204,70001655,0,186
36,202,70002131,0,186
37,200,11756594,0,186
37,200,17806126,1,186
37,200,11756553,0,186
39,200,11942174,1,186
44,200,16938110,1,186
45,204,50471541,0,186
