user_id,item_id,timestamp,correct,skill_id
12,58,51927698,0,134
12,58,51927716,1,134
33,58,36560514,1,134
43,58,42952912,0,134
43,58,42952916,0,134
43,58,42952984,1,134
45,58,47450708,1,134
58,58,42173191,1,134
66,58,51859922,1,134
66,58,51859902,0,134
80,58,43822333,1,134
80,58,44429925,1,134
88,58,41497362,1,134
90,58,36559870,1,134
100,58,36827387,0,134
100,58,36827608,0,134
100,58,36827626,1,134
108,58,36816575,1,134
115,58,42782583,1,134
119,58,50643286,1,134
132,58,42176052,1,134
139,58,46925141,0,134
139,58,46925148,1,134
146,58,36572974,1,134
164,58,38552554,1,134
169,58,51774900,0,134
169,58,51774903,0,134
169,58,51774904,0,134
191,58,65339923,1,134
203,58,39140585,1,134
212,58,47525999,1,134
216,58,37770997,0,134
216,58,37771017,0,134
216,58,37771042,0,134
216,58,37771053,1,134
219,58,37154888,1,134
226,58,47789136,1,134
242,58,47439995,0,134
242,58,47440018,1,134
265,58,45644602,1,134
267,58,52277768,1,134
267,58,52277764,0,134
278,58,42781926,1,134
279,58,48061861,0,134
279,58,48061871,0,134
279,58,48061875,1,134
315,58,36574151,1,134
349,58,50641076,1,134
373,58,51931998,1,134
381,58,19190707,1,134
386,58,39161461,1,134
387,58,17206680,0,134
387,58,17206720,1,134
400,58,46415996,1,134
407,58,51340876,0,134
407,58,51340908,1,134
421,58,42953252,0,134
421,58,42953269,1,134
428,58,37156756,1,134
428,58,38543123,1,134
428,58,37156514,0,134
428,58,37156586,0,134
432,58,19199474,0,134
432,58,19199575,1,134
439,58,42689103,1,134
439,58,72859785,1,134
440,58,52278167,0,134
440,58,52278175,0,134
440,58,52278177,1,134
452,58,39161278,1,134
452,58,39161245,0,134
454,58,49258927,1,134
457,58,46492372,1,134
460,58,48907528,1,134
462,58,47451596,0,134
462,58,47451602,0,134
462,58,47451604,1,134
469,58,19804268,0,134
469,58,19804284,1,134
483,58,18154425,1,134
483,58,18154308,0,134
507,58,20230060,1,134
507,58,20230054,0,134
509,58,42875446,0,134
509,58,42875452,1,134
512,58,50639241,0,134
512,58,50639260,0,134
512,58,50639261,0,134
512,58,50639262,1,134
516,58,41049374,0,134
516,58,41049378,1,134
516,58,41049264,0,134
528,58,42778342,1,134
534,58,47453040,0,134
534,58,47453074,1,134
542,58,15560387,1,134
553,58,51765864,1,134
561,58,39147778,1,134
563,58,35968361,1,134
573,58,47784153,0,134
573,58,47784158,1,134
573,58,47784138,0,134
573,58,47784149,0,134
579,58,46587273,1,134
580,58,42774685,1,134
616,58,14361466,1,134
626,58,49259093,1,134
648,58,20564604,0,134
648,58,20564613,1,134
664,58,42171089,0,134
664,58,42171108,1,134
669,58,18148882,1,134
688,58,46576739,1,134
704,58,42780989,1,134
706,58,46418807,0,134
706,58,46418819,1,134
707,58,46492084,1,134
709,58,62571805,1,134
736,58,37163492,1,134
