user_id,item_id,timestamp,correct,skill_id
3,74,52281657,0,210
3,74,52281677,0,210
3,74,52281699,0,210
3,74,52281708,0,210
3,74,52281727,1,210
3,75,52281757,0,210
3,75,52281794,0,210
3,75,52281804,0,210
3,75,52281810,1,210
42,74,50471622,0,210
42,74,50471707,0,210
42,74,50471722,1,210
42,75,50471766,1,210
46,74,46403565,1,210
46,75,46403646,1,210
46,74,46403512,0,210
46,74,46403518,0,210
70,75,16780809,1,210
70,75,16780726,1,210
70,74,16780720,1,210
70,74,16780807,1,210
70,75,16780552,0,210
70,75,16780524,0,210
70,74,16780516,1,210
70,75,16780554,1,210
74,74,62572787,1,210
74,75,62572824,1,210
80,74,47108124,0,210
80,75,47108177,1,210
80,75,47108170,0,210
80,75,47108147,0,210
80,74,47108131,1,210
80,74,47108118,0,210
80,75,47108157,0,210
80,74,47108081,0,210
80,74,46500549,1,210
80,74,46500435,0,210
80,74,47108116,0,210
80,74,46500431,0,210
80,74,46500411,0,210
98,74,48058529,0,210
98,74,48058544,1,210
98,75,48058578,1,210
104,74,20571400,1,210
111,74,45970909,0,210
111,74,45970913,0,210
111,74,45970918,0,210
111,74,45970921,1,210
111,75,45970931,0,210
111,75,45970943,0,210
111,75,45970948,0,210
111,75,45970957,0,210
111,75,45970962,1,210
113,75,39921785,1,210
113,74,39921768,1,210
121,74,45645884,0,210
121,74,45650320,1,210
121,75,45650364,0,210
121,75,45650378,1,210
123,74,50642023,0,210
123,75,50642064,1,210
123,75,50642058,0,210
123,75,50642040,0,210
123,74,50642031,1,210
123,74,50642014,0,210
123,74,50641996,0,210
123,74,50641972,0,210
123,74,50641953,0,210
123,74,50642018,0,210
141,75,50470747,1,210
141,74,50470704,1,210
144,75,44605324,0,210
144,75,44605313,0,210
144,75,44605332,1,210
144,75,44605310,0,210
144,74,44605285,1,210
144,74,44605277,0,210
144,74,44605274,0,210
144,74,44605272,0,210
144,75,44605299,0,210
148,75,21777431,0,210
148,74,21777408,0,210
148,74,21777416,0,210
148,74,21777417,1,210
148,75,21777426,0,210
148,75,21777434,0,210
148,75,21777441,1,210
153,74,39766693,1,210
153,75,39766702,1,210
156,75,51669954,0,210
156,74,51669935,1,210
156,75,51669957,1,210
156,75,51669955,0,210
156,75,51669950,0,210
156,74,51669931,0,210
156,74,51669930,0,210
156,74,51669926,0,210
156,75,51669946,0,210
169,75,37162054,0,210
169,74,37161778,0,210
169,74,37161806,0,210
169,74,37161818,0,210
169,74,37161823,1,210
169,75,37161858,0,210
169,75,37162032,0,210
169,75,37162042,0,210
169,75,37162060,1,210
178,75,42173807,0,210
178,75,42173819,1,210
178,75,42173749,0,210
178,75,42173701,0,210
178,75,42173607,0,210
178,74,42173492,1,210
178,74,42173467,0,210
193,75,17990366,1,210
193,75,17990350,0,210
193,75,17990294,0,210
193,75,17990338,0,210
193,75,17990180,0,210
193,74,17990170,1,210
193,74,17990122,0,210
193,75,17990267,0,210
198,75,50646281,1,210
198,74,50646097,0,210
198,74,50646106,0,210
198,74,50646214,0,210
198,74,50646223,1,210
204,75,19200509,0,210
204,74,19200458,1,210
204,75,19200464,0,210
216,74,48661831,1,210
216,75,48661867,1,210
217,74,50568345,0,210
217,74,50568362,1,210
217,75,50568467,0,210
217,75,50568551,0,210
217,75,50568569,0,210
217,75,50568625,0,210
217,75,50568635,0,210
217,75,50568639,0,210
