user_id,item_id,timestamp,correct,skill_id
0,973,12723916,0,298
0,974,12724005,0,298
0,974,12724007,0,298
0,974,12724009,0,298
0,974,12724011,0,298
0,974,12724012,1,298
6,974,9526755,1,298
6,974,9526754,0,298
6,974,9526752,0,298
6,974,9526748,0,298
6,974,9526744,0,298
6,973,9526740,0,298
6,973,9526620,0,298
9,973,42693659,1,298
9,974,42693674,0,298
9,974,42693725,1,298
11,611,10890270,1,298
11,974,9681648,0,298
11,974,9681646,0,298
11,974,9681644,0,298
11,973,9681592,0,298
11,974,9681645,0,298
22,973,50650806,1,298
22,974,50650812,0,298
22,974,50650835,0,298
22,974,50650840,1,298
39,973,4683457,1,298
44,973,7867017,0,298
44,974,7867241,0,298
44,974,7867360,0,298
44,974,7867371,0,298
44,974,7867378,0,298
44,974,7867388,1,298
47,974,19636480,0,298
47,974,19636481,1,298
47,974,19636479,0,298
47,973,19636406,0,298
47,974,19636462,0,298
47,974,19636478,0,298
55,974,12980862,1,298
55,974,12980861,0,298
55,974,12980860,0,298
55,974,12980855,0,298
55,974,12980858,0,298
55,974,12980845,0,298
55,974,12980840,0,298
55,974,12980756,0,298
55,973,12980706,0,298
55,974,12980847,0,298
60,974,7091703,0,298
60,974,7091719,0,298
60,974,7091712,0,298
60,974,7091731,1,298
60,974,7091678,0,298
60,974,5287150,0,298
60,974,5287153,0,298
60,974,5287148,0,298
60,973,5287144,0,298
60,973,7091643,0,298
65,973,39668048,1,298
65,974,39668062,1,298
70,973,7103521,1,298
70,973,19804647,1,298
73,974,7529714,0,298
73,973,7529732,1,298
73,974,7529717,0,298
73,974,7529712,0,298
73,974,7529715,0,298
73,974,7529637,0,298
73,973,7529486,0,298
73,974,7529548,0,298
73,974,7529670,0,298
73,974,7529598,0,298
83,973,14794257,0,298
83,974,14794306,0,298
83,974,14794310,0,298
83,974,14794314,0,298
83,974,14794316,1,298
83,974,14794313,0,298
104,974,9684314,1,298
104,973,9684299,0,298
104,974,9684303,0,298
104,974,9684309,0,298
104,974,9684311,0,298
104,974,9684313,0,298
106,973,6487717,1,298
106,973,6486855,0,298
108,973,39143892,1,298
