user_id,item_id,timestamp,correct,skill_id
0,1058,12724057,0,147
0,1058,12724060,0,147
0,1058,12724061,0,147
0,1058,12724064,1,147
0,1058,20224650,1,147
4,1058,51854298,0,147
5,1058,47013135,1,147
11,1058,9679983,0,147
11,1058,9680018,0,147
11,1058,9680021,1,147
15,1058,67399277,0,147
15,1058,68624234,0,147
20,1058,46339645,1,147
23,1058,6487871,1,147
24,1058,38458206,1,147
26,1058,45633971,1,147
35,1058,38973203,1,147
37,1058,15386478,0,147
37,1058,15386514,0,147
37,1058,15386520,0,147
37,1058,15386525,1,147
40,1058,67401696,1,147
47,1058,19635775,1,147
48,1058,13319321,1,147
51,1058,46416604,1,147
62,1058,67401463,1,147
65,1058,51675307,1,147
69,1058,9684805,0,147
69,1058,9684810,0,147
69,1058,9684812,0,147
69,1058,9684815,1,147
69,1058,12103319,1,147
70,1058,14966930,0,147
70,1058,14966957,0,147
70,1058,14966990,0,147
70,1058,19804238,1,147
74,1058,67401407,1,147
79,1058,4692632,0,147
79,1058,4692636,0,147
79,1058,4692637,0,147
80,1058,42957413,1,147
88,1058,68624692,1,147
91,1058,42780869,0,147
104,1058,10892668,0,147
104,1058,10892673,0,147
104,1058,10892675,0,147
104,1058,10892676,1,147
106,1058,4673436,1,147
116,1058,67401181,1,147
117,1058,45814752,1,147
122,1058,45814493,0,147
123,1058,37936207,0,147
127,1058,12967016,1,147
127,1058,12967015,0,147
127,1058,12967013,0,147
127,1058,12967011,0,147
127,1058,12966976,0,147
128,1058,5450079,0,147
128,1058,5450085,0,147
128,1058,5450088,0,147
128,1058,5450091,1,147
130,1058,14795011,1,147
133,1058,45631655,1,147
139,1058,47779583,0,147
141,1058,47452284,1,147
148,1058,13308548,0,147
148,1058,13308550,1,147
148,1058,13308539,0,147
148,1058,13308546,0,147
150,1058,42707843,1,147
151,1058,52062486,1,147
156,1058,51668828,1,147
159,1058,67399296,1,147
161,1058,10905323,0,147
161,1058,10905333,0,147
161,1058,10905336,0,147
161,1058,10905338,1,147
162,1058,11506698,0,147
162,1058,11506701,0,147
162,1058,11506705,0,147
162,1058,11506712,1,147
168,1058,7867250,1,147
168,1058,7867249,0,147
168,1058,7867234,0,147
168,1058,7867247,0,147
169,1058,51774926,0,147
174,1058,36123212,1,147
178,1058,42172924,1,147
187,1058,20224256,1,147
188,1058,15993099,0,147
188,1058,15993134,0,147
