user_id,item_id,timestamp,correct,skill_id
48,22,20579090,0,73
48,22,20579101,0,73
48,22,20579118,0,73
48,22,20579134,1,73
48,23,20579286,0,73
48,23,20579316,1,73
102,22,19370285,1,73
102,23,19370161,1,73
102,23,19370305,1,73
102,22,19370098,0,73
102,22,19370079,0,73
102,22,19370122,1,73
106,22,19188035,0,73
106,22,19188051,0,73
106,22,19188071,1,73
106,23,19188080,1,73
127,22,15991722,0,73
127,22,15991736,0,73
127,22,15991747,1,73
127,23,15991783,1,73
148,23,20566693,0,73
148,23,20566699,1,73
148,23,20566692,0,73
148,22,20566655,0,73
148,22,20566642,0,73
148,22,20566682,1,73
154,22,19353419,1,73
154,23,19353438,1,73
172,22,20401657,0,73
172,22,20401679,0,73
172,22,20401697,1,73
187,23,20224945,1,73
187,22,20224940,1,73
188,23,17204127,1,73
188,22,17204119,1,73
188,22,17204068,0,73
188,22,17204078,0,73
204,22,15569930,1,73
204,22,15569859,0,73
204,22,15569873,0,73
204,22,15569924,0,73
204,23,15569975,1,73
238,23,20415468,1,73
238,22,20415442,1,73
238,23,20415450,0,73
238,22,20415427,0,73
238,22,20415383,0,73
238,22,20415436,0,73
243,22,17206040,0,73
243,22,17206074,0,73
243,22,17206124,1,73
243,23,17206142,0,73
243,23,17206155,0,73
243,23,17206226,1,73
250,23,16938980,1,73
250,23,16938928,0,73
250,23,16938974,0,73
250,22,16937799,0,73
250,22,16937795,0,73
250,22,16937811,0,73
264,22,16934584,0,73
264,22,16934609,0,73
264,22,16934612,0,73
264,22,16934621,0,73
264,22,16934630,0,73
264,22,16934638,0,73
264,22,16934651,1,73
264,23,16934664,1,73
285,22,18148564,1,73
285,23,16939637,1,73
285,22,16939620,1,73
288,22,17207512,0,73
288,22,17207543,0,73
288,22,17207589,1,73
288,23,17207599,0,73
288,23,17207649,0,73
305,22,14782826,0,73
305,22,14782860,0,73
305,22,14782841,0,73
305,22,14782812,0,73
305,22,14782785,0,73
305,22,14782779,0,73
305,22,14782766,0,73
305,22,14782804,0,73
306,22,19190324,0,73
306,22,19190354,1,73
306,23,19190381,1,73
311,22,20569376,1,73
313,22,16937552,1,73
313,22,16937538,0,73
313,22,16937550,0,73
313,23,16937571,1,73
317,23,21443508,0,73
317,22,21443500,1,73
317,23,21443570,1,73
317,22,21443485,0,73
317,22,21443493,0,73
317,22,21443443,0,73
324,22,19191124,1,73
324,23,19191134,1,73
337,23,10133904,1,73
337,23,10133886,0,73
337,22,10133866,0,73
337,22,10133864,0,73
337,22,10133868,1,73
337,22,10133831,0,73
337,22,10133819,0,73
337,22,10133812,0,73
337,22,10133780,0,73
337,22,10133854,0,73
339,22,20564503,0,73
339,22,20564560,1,73
339,23,20564570,1,73
352,22,21780676,1,73
368,22,19018018,1,73
368,23,19018037,1,73
374,23,17213398,1,73
374,23,17213353,0,73
374,23,17213336,0,73
374,22,17213259,0,73
374,22,17213248,0,73
374,22,17213323,1,73
381,22,19190370,1,73
381,23,19190395,0,73
381,23,19190407,1,73
384,22,18144625,1,73
384,23,18144635,1,73
387,22,14788465,0,73
387,23,17205975,0,73
387,22,17205965,1,73
387,22,17205934,0,73
387,22,17205924,0,73
387,22,15996391,0,73
387,22,15996388,0,73
387,22,14788460,0,73
387,22,15996357,0,73
387,22,14788479,0,73
387,23,17205981,0,73
387,22,14788452,0,73
387,22,14788428,0,73
387,22,14788420,0,73
387,22,15996380,0,73
387,23,17206004,1,73
411,23,21438232,0,73
411,23,21438246,0,73
411,23,21438193,0,73
411,22,21437478,0,73
411,23,21438213,0,73
413,22,20225586,0,73
413,22,20225635,1,73
413,23,20225656,0,73
413,23,20225711,1,73
414,23,20238611,1,73
414,23,20238580,0,73
414,22,20238561,1,73
414,23,20238599,0,73
414,22,20238532,0,73
414,22,20238521,0,73
414,22,20238545,0,73
427,22,19795748,0,73
427,22,19795752,0,73
427,22,19795767,0,73
432,22,19199117,0,73
432,22,19199133,0,73
444,23,20583842,1,73
444,22,20583732,0,73
444,23,20583811,0,73
444,23,20583829,0,73
483,22,18154025,1,73
483,23,18154041,1,73
483,22,18154009,0,73
492,22,20227517,1,73
492,23,20227556,1,73
501,22,19372459,0,73
501,22,19372476,1,73
501,23,19372498,1,73
507,22,17206713,0,73
507,22,17206734,1,73
507,23,17206743,0,73
507,23,17206761,1,73
510,22,16946920,0,73
510,23,16947101,1,73
510,23,16947070,0,73
510,22,16946976,0,73
510,22,16946973,0,73
510,22,16946885,0,73
510,22,16946946,0,73
510,22,16946940,0,73
510,22,16946914,0,73
510,22,16946957,0,73
515,22,19017500,1,73
515,23,19017523,1,73
527,22,20228164,1,73
527,23,20228205,1,73
527,22,20228154,0,73
527,22,20228056,0,73
527,22,20228033,0,73
527,22,20228016,0,73
530,22,19199580,0,73
530,22,19199597,1,73
530,23,19199609,1,73
539,22,20231035,0,73
539,23,17207634,1,73
539,23,17207329,0,73
539,22,20231042,0,73
539,22,17207121,0,73
539,22,17207105,0,73
539,22,17207309,1,73
542,22,15560007,1,73
542,23,15560022,1,73
566,22,16944317,0,73
566,22,16944320,0,73
566,22,16944344,1,73
566,23,16944374,0,73
566,23,16944381,0,73
566,23,16944384,0,73
566,23,16944391,1,73
575,23,15999070,0,73
575,23,15999081,1,73
575,23,15999066,0,73
575,23,15999043,0,73
575,23,15999051,0,73
575,22,15999033,1,73
575,23,15999060,0,73
583,22,20396965,0,73
583,22,20397040,0,73
583,22,20397092,1,73
583,23,20397149,1,73
584,22,20416639,0,73
584,22,20416628,0,73
584,22,20416612,0,73
584,22,15577621,0,73
584,22,15577603,0,73
584,22,15577598,0,73
584,22,15577589,0,73
584,22,15577613,0,73
587,22,17554916,0,73
587,22,17554951,1,73
587,23,17554968,1,73
607,23,17981717,0,73
607,23,17981674,0,73
607,23,17981683,0,73
607,22,17981643,0,73
607,22,17981636,0,73
607,22,17981666,1,73
620,22,19190349,0,73
620,22,19190381,0,73
620,22,19190389,0,73
620,22,19190391,0,73
620,22,19190429,1,73
620,23,19190436,1,73
625,22,16946566,0,73
625,22,16946600,1,73
625,23,16946612,1,73
648,23,20564408,1,73
648,22,20564387,0,73
648,22,20564394,1,73
659,22,14361912,0,73
659,22,14361926,1,73
659,23,14361952,0,73
659,23,14361969,1,73
669,22,18148134,1,73
669,23,18148151,0,73
669,23,18148162,1,73
675,22,19980915,1,73
675,23,19980927,1,73
697,23,19190546,1,73
697,23,19190542,0,73
697,22,19190467,1,73
697,23,19190500,0,73
713,22,19976385,1,73
713,23,19976405,1,73
715,22,19960252,0,73
715,22,19960269,1,73
715,23,19960278,0,73
715,23,19960294,1,73
740,22,16936347,0,73
740,23,16936367,1,73
740,22,16936362,1,73
740,22,16936356,0,73
740,22,16936320,0,73
740,22,16936291,0,73
740,22,16936273,0,73
740,22,16936329,0,73
741,23,17214480,1,73
741,22,17214434,1,73
741,23,17214456,0,73
749,22,20226187,0,73
749,22,20226182,0,73
749,23,20226203,1,73
749,22,20226191,1,73
749,22,20226150,0,73
749,22,20226128,0,73
749,22,20226117,0,73
749,22,20226112,0,73
749,22,20226083,0,73
749,22,20226075,0,73
749,22,20226011,0,73
755,22,14368493,0,73
755,22,14368517,0,73
755,22,20415114,0,73
755,22,20415129,0,73
755,22,20415154,0,73
755,23,20415176,0,73
755,22,14368480,0,73
755,23,20415189,0,73
755,23,20415191,0,73
755,23,20415226,1,73
755,22,20415167,1,73
755,22,14368466,0,73
755,22,20415141,0,73
755,22,14368362,0,73
755,22,14368369,0,73
755,22,14368244,0,73
755,22,14368260,0,73
755,22,14368261,0,73
755,22,14368274,0,73
755,22,14368267,0,73
755,22,14368284,0,73
755,22,14368290,0,73
