user_id,item_id,timestamp,correct,skill_id
0,482,4162744,1,33
0,483,4162759,1,33
0,970,12724870,0,33
0,971,12724874,0,33
0,971,12724876,0,33
0,971,12724877,0,33
0,971,12724878,1,33
0,482,20225397,0,33
0,482,20225410,1,33
0,483,20225416,0,33
0,483,20225431,0,33
0,483,20225435,1,33
6,970,9526894,1,33
11,482,10889503,0,33
11,482,10889507,0,33
11,482,10889509,1,33
11,482,10889552,0,33
11,482,10889562,1,33
11,483,10889568,0,33
11,483,10889571,0,33
11,483,10889579,1,33
23,970,4672013,0,33
23,971,4672070,0,33
23,971,4672094,1,33
27,483,21437207,1,33
27,483,21437202,0,33
27,483,21437192,0,33
27,482,21437174,1,33
27,483,21437198,0,33
39,970,4684036,1,33
47,482,17821220,0,33
47,482,17821223,0,33
47,482,17821226,0,33
47,482,17821227,1,33
47,483,17821231,0,33
47,483,17821236,0,33
47,483,17821238,1,33
48,970,12112104,0,33
48,971,12112120,1,33
55,971,12980043,1,33
55,970,12979960,0,33
55,971,12979987,0,33
56,482,7878129,1,33
56,483,7878140,0,33
56,483,7878166,0,33
56,483,7878171,1,33
60,971,7092815,1,33
60,482,7093375,1,33
60,971,7092804,0,33
60,483,19793265,1,33
60,482,19793256,1,33
60,971,7092770,0,33
60,971,7092750,0,33
60,970,7092728,0,33
60,971,5286445,1,33
60,971,5286442,0,33
60,970,5286437,0,33
60,970,5286427,0,33
60,971,7092767,0,33
70,970,5289947,0,33
70,971,5289954,1,33
70,970,19805162,0,33
73,970,9510450,1,33
79,483,15578548,1,33
79,482,15578544,1,33
79,482,15578541,0,33
79,970,4692607,0,33
79,971,4692610,1,33
79,482,15578478,0,33
83,971,12979511,0,33
83,970,12979499,0,33
83,971,12979516,1,33
84,971,2858771,1,33
84,971,2858765,0,33
84,971,2858760,0,33
84,971,2858769,0,33
84,971,2858740,0,33
84,971,2858754,0,33
84,970,2858662,0,33
87,482,20219151,1,33
87,483,20219186,0,33
87,483,20219207,0,33
87,483,20219210,0,33
87,483,20219213,1,33
103,483,5287054,0,33
103,482,5287052,1,33
103,483,5287071,1,33
103,482,5287041,0,33
103,482,5287051,0,33
104,970,10892277,0,33
104,970,10892314,0,33
104,970,10892335,0,33
104,970,10892346,1,33
106,970,4673066,0,33
106,971,4673083,0,33
106,971,4673097,1,33
110,482,9960464,1,33
110,483,9960480,1,33
110,970,19638999,1,33
125,482,3649293,1,33
125,482,3649265,0,33
125,483,3649300,1,33
127,970,12967824,1,33
127,970,5104070,1,33
127,970,5104057,0,33
127,970,5104065,0,33
127,970,5104045,0,33
128,970,12103197,0,33
128,971,12103214,0,33
128,971,12103216,0,33
128,971,12103217,0,33
128,971,12103218,1,33
130,970,14793930,1,33
130,970,14793928,0,33
130,970,14793926,0,33
130,970,14793885,0,33
130,970,14793891,0,33
130,970,12979343,0,33
130,970,12979285,0,33
130,970,9525505,0,33
130,970,12979370,1,33
147,482,6923099,0,33
147,482,6923110,1,33
147,483,6923112,0,33
147,483,6923125,0,33
147,483,6923126,1,33
148,970,10891155,1,33
148,970,10891130,0,33
148,970,10891139,0,33
148,970,10891146,0,33
149,970,2859122,1,33
149,970,2859086,0,33
154,970,5445161,0,33
154,970,5445182,0,33
154,971,5445184,0,33
154,971,5445187,1,33
157,482,6320242,0,33
157,482,6320246,0,33
157,482,6320257,0,33
157,482,6320500,1,33
157,483,6320502,0,33
157,483,6320553,1,33
162,970,11507083,1,33
167,483,4842312,1,33
167,483,4842310,0,33
167,483,4842301,0,33
167,482,4842298,1,33
168,970,7866684,0,33
168,970,7866706,1,33
172,482,7700237,0,33
172,482,7700241,0,33
172,482,7700243,0,33
172,482,7700246,0,33
172,482,7700250,1,33
172,483,7700254,1,33
180,483,18154516,1,33
180,483,18154497,0,33
180,483,18154489,0,33
180,482,18154476,1,33
180,483,18154495,0,33
187,970,5106136,0,33
187,970,5106153,1,33
187,970,6317988,1,33
187,971,14782082,0,33
187,971,14782097,1,33
188,971,14785525,1,33
188,971,14785522,0,33
188,971,14785515,0,33
188,970,14785490,0,33
188,971,6318281,1,33
188,971,6318275,0,33
188,970,6318247,0,33
192,482,10289270,0,33
192,482,10289277,1,33
192,483,10289279,0,33
192,483,10289285,0,33
192,483,10289287,1,33
194,971,14794844,0,33
194,971,14794842,0,33
194,971,14794847,1,33
194,970,9524401,1,33
194,970,14794816,0,33
195,482,9961001,1,33
195,483,9961012,0,33
195,483,9961027,0,33
195,483,9961028,0,33
195,483,9961030,1,33
195,970,14195931,0,33
195,971,14195946,0,33
195,971,14195950,0,33
195,971,14195952,1,33
197,483,11776241,1,33
197,483,11776240,0,33
197,483,11776233,0,33
197,482,11776230,1,33
197,483,11776235,0,33
199,970,16613427,0,33
199,971,16613447,0,33
199,971,16613453,0,33
199,971,16613456,1,33
200,970,12103274,0,33
200,971,12103451,0,33
200,971,12103465,1,33
204,970,6498877,0,33
204,970,6498902,1,33
211,971,11491595,1,33
211,970,11491579,0,33
220,970,10891209,1,33
224,971,9944793,1,33
224,970,9944791,0,33
227,482,21619394,0,33
227,482,21619419,1,33
227,483,21619422,1,33
235,970,5104129,0,33
235,971,5104145,0,33
235,971,5104152,0,33
235,971,5104157,1,33
235,970,12362899,1,33
238,483,7714921,1,33
238,482,7714917,1,33
238,482,7714904,0,33
238,971,6505420,1,33
238,971,6505417,0,33
238,970,6505396,0,33
238,482,7714894,0,33
241,482,6937488,1,33
241,483,6937494,0,33
241,483,6937502,1,33
241,970,9962811,0,33
241,971,9962822,1,33
243,970,14787568,1,33
243,971,7529381,0,33
243,971,7529383,1,33
243,971,7529372,0,33
243,971,7529380,0,33
243,970,7529368,0,33
247,970,7697444,1,33
247,970,4672204,1,33
247,970,6487040,1,33
250,970,11495642,0,33
250,971,11495648,0,33
250,971,11495656,1,33
266,483,19635431,0,33
266,483,19635474,0,33
266,483,19635485,1,33
271,971,4675381,1,33
271,971,4675379,0,33
271,971,4675373,0,33
271,970,4675337,0,33
285,970,7866273,1,33
291,970,9525208,0,33
291,971,9525219,0,33
291,971,9525223,1,33
294,970,12111570,1,33
304,970,15145203,0,33
