user_id,item_id,timestamp,correct,skill_id
0,535,4162633,1,331
0,553,9962944,0,331
0,553,12722601,0,331
0,731,12724346,0,331
0,731,12724353,0,331
0,731,12724356,1,331
1,731,41398059,1,331
1,731,41398041,0,331
1,731,41397959,0,331
1,731,41397907,0,331
1,731,41397882,0,331
1,731,41397860,0,331
1,731,41397834,0,331
1,731,41397777,0,331
1,731,38993418,0,331
1,731,41397888,0,331
1,731,38993299,0,331
1,731,38993274,0,331
1,731,38993259,0,331
1,731,38993255,0,331
1,731,38993319,0,331
1,731,38993214,0,331
1,731,38993195,0,331
1,731,38993191,0,331
1,731,38993036,0,331
2,731,51341046,0,331
2,731,51341055,1,331
6,535,9527727,0,331
6,535,9527663,0,331
11,535,9681989,0,331
11,553,10890318,0,331
20,731,49262402,1,331
23,535,20398514,1,331
26,731,46937652,1,331
35,731,37783795,1,331
35,731,37783555,0,331
35,731,37783698,0,331
35,731,37783708,0,331
35,731,37783738,0,331
35,731,37783749,0,331
35,731,37783759,0,331
37,535,14177553,1,331
37,535,14177770,1,331
37,535,14177485,0,331
39,535,7708367,0,331
42,731,37783798,0,331
46,731,47450080,0,331
46,731,47450093,1,331
47,535,17820820,0,331
47,535,17820822,1,331
60,535,5285565,0,331
60,535,7093003,1,331
66,731,52273425,1,331
66,731,52273416,0,331
67,535,20237821,0,331
67,535,20237886,1,331
74,731,41497330,1,331
74,731,69830750,1,331
77,731,42704056,1,331
78,731,50649864,0,331
78,731,50649885,1,331
79,535,7715642,0,331
79,731,4692709,1,331
79,731,4692706,0,331
79,731,4692707,0,331
80,731,39755366,0,331
80,731,39755401,0,331
80,731,39755408,0,331
80,731,39755410,0,331
80,731,39755412,0,331
80,731,39755426,0,331
80,731,39755436,0,331
81,731,42859358,0,331
81,731,42859461,1,331
81,731,42859444,0,331
81,731,42859417,0,331
81,731,42859130,0,331
81,731,42859382,0,331
81,731,42859374,0,331
81,731,42859401,0,331
86,553,17557551,0,331
87,535,20220195,0,331
88,731,69826560,0,331
88,731,69826567,1,331
90,731,46243312,1,331
90,731,46243293,0,331
91,731,46495599,1,331
106,535,15560166,1,331
110,535,9961639,1,331
110,553,9962439,1,331
123,731,47456875,1,331
124,535,4237387,0,331
124,535,4237408,0,331
125,535,3649317,0,331
126,731,50650066,0,331
126,731,50650072,1,331
127,535,6314412,1,331
127,553,14781657,1,331
133,731,49263172,1,331
133,731,49263161,0,331
139,731,50808700,1,331
144,731,44606156,0,331
144,731,44606166,0,331
144,731,44606183,0,331
144,731,44606186,0,331
144,731,44606188,1,331
147,535,6923198,1,331
148,553,13309062,0,331
148,535,10890737,0,331
148,535,10890728,0,331
148,535,10890717,0,331
148,535,10890669,0,331
148,535,10890644,0,331
151,731,51972325,0,331
151,731,51972373,1,331
154,731,5445096,0,331
154,731,5445099,0,331
154,731,5445103,1,331
154,535,7257951,1,331
154,553,7259268,1,331
156,731,51669167,1,331
156,731,51669164,0,331
157,535,6321114,0,331
157,535,6321233,0,331
159,731,39066782,0,331
159,731,39066909,0,331
159,731,39066918,0,331
159,731,39066920,0,331
159,731,39066923,0,331
159,731,39066960,1,331
162,553,10294647,1,331
162,535,6671567,0,331
162,535,6665354,0,331
167,535,4842085,0,331
167,535,13309360,0,331
167,535,13309408,0,331
167,535,13309590,0,331
167,535,13309686,1,331
168,731,42337946,1,331
168,731,42337943,0,331
168,731,42337938,0,331
168,731,42337939,0,331
168,731,42337902,0,331
168,553,11494796,0,331
168,731,42337934,0,331
172,731,4677094,0,331
172,535,7699902,0,331
187,535,6315694,0,331
187,553,20225846,1,331
188,535,12971347,0,331
188,553,15994827,0,331
189,731,5288171,1,331
192,535,10288643,0,331
194,553,20237067,0,331
194,535,12981258,0,331
195,535,9960469,0,331
195,533,9961401,1,331
195,553,11776409,0,331
195,731,14195340,0,331
195,731,14195348,0,331
195,731,14195349,0,331
195,731,14195350,1,331
197,535,11775855,0,331
199,553,16613635,1,331
199,535,11775280,0,331
202,553,19635529,0,331
204,535,7708306,0,331
204,535,7708427,0,331
204,535,7708458,0,331
206,731,35958523,0,331
206,731,35958635,1,331
206,731,35958629,0,331
206,731,35958573,0,331
206,731,35958541,0,331
206,731,35958313,0,331
206,731,35957176,0,331
206,731,35957987,0,331
206,731,35957964,0,331
206,731,35957331,0,331
206,731,35957263,0,331
206,731,35958281,0,331
206,731,35956712,0,331
212,731,47526454,0,331
212,731,47526495,1,331
213,731,48744418,0,331
213,731,48744438,1,331
220,535,10889954,0,331
224,535,5723709,0,331
224,553,14178602,0,331
231,553,7101452,0,331
231,535,21607644,1,331
235,553,12966349,1,331
235,535,5106052,1,331
238,535,7715899,0,331
241,535,6936979,1,331
241,553,9962429,1,331
243,535,9511823,0,331
243,553,14788047,1,331
247,535,14349901,1,331
250,535,11494681,0,331
250,553,10286053,0,331
254,731,46940644,1,331
259,731,52013205,0,331
259,731,52013215,1,331
260,731,47542308,1,331
263,731,41486628,0,331
263,731,41486564,0,331
263,731,41486761,0,331
263,731,41486684,0,331
263,731,41486495,0,331
263,731,41486846,1,331
263,731,41486282,0,331
263,731,41485843,0,331
263,731,41486090,0,331
263,731,41486353,0,331
263,731,41486230,0,331
263,731,41486147,0,331
265,731,39597771,1,331
265,731,39597767,0,331
265,731,39597751,0,331
265,731,39597726,0,331
265,731,39597352,0,331
265,731,39597310,0,331
265,731,39597320,0,331
265,731,39597293,0,331
265,731,39597239,0,331
265,731,35959362,0,331
265,731,35959256,0,331
265,731,35959194,0,331
265,731,39597304,0,331
266,553,17821467,0,331
285,535,11494740,0,331
285,553,11495826,0,331
294,535,12112539,0,331
297,731,48039453,1,331
297,731,48039441,0,331
298,535,6653767,0,331
298,535,6653798,1,331
298,535,6653894,1,331
298,535,6657991,0,331
299,731,51674850,0,331
299,731,51674934,1,331
300,731,42875735,1,331
300,731,42875732,0,331
300,731,42875705,0,331
