user_id,item_id,timestamp,correct,skill_id
0,1359,3298320,1,112
1,1369,48661576,1,112
1,1369,48661539,0,112
1,1369,48661385,0,112
1,1369,48661369,0,112
1,1369,48661365,0,112
1,1369,48661509,0,112
1,1368,48661207,1,112
1,1368,48661204,0,112
1,1368,48661141,0,112
1,1370,48661070,0,112
1,1369,48661272,0,112
3,1360,51758394,0,112
3,1361,51758546,1,112
3,1361,51758542,0,112
3,1361,51758470,0,112
3,1361,51758445,0,112
3,1361,51758435,0,112
3,1360,51758402,1,112
3,1360,51758371,0,112
3,1361,51758426,0,112
3,1360,51758348,0,112
3,1359,51758338,1,112
3,1359,51758335,0,112
3,1359,51758315,0,112
3,1359,51758314,0,112
3,1359,51758308,0,112
3,1359,51758271,0,112
3,1362,51758141,0,112
3,1360,51758363,0,112
5,1361,42183912,1,112
5,1359,42183829,1,112
5,1360,42183837,1,112
5,1359,42183803,0,112
5,1362,42183564,0,112
5,1359,42183815,0,112
6,1359,9337558,1,112
12,1359,47800170,0,112
12,1361,47800219,1,112
12,1361,47800217,0,112
12,1361,47800216,0,112
12,1361,47800213,0,112
12,1360,47800194,1,112
12,1360,47800193,0,112
12,1360,47800192,0,112
12,1360,47800182,0,112
12,1359,47800177,1,112
12,1359,47800175,0,112
12,1362,47800138,0,112
12,1370,47798427,0,112
12,1369,47798459,0,112
12,1369,47798458,0,112
12,1369,47798456,0,112
12,1369,47798455,0,112
12,1369,47798451,0,112
12,1368,47798446,1,112
12,1368,47798445,0,112
12,1368,47798443,0,112
12,1368,47798442,0,112
12,1368,47798441,0,112
12,1369,47798460,1,112
15,1369,74058626,1,112
15,1369,74058586,0,112
15,1369,74058568,0,112
15,1368,74058431,1,112
15,1370,74058351,0,112
15,1369,74058494,0,112
16,1362,42705401,0,112
16,1359,42705531,1,112
16,1360,42705553,1,112
16,1361,42705572,1,112
16,1370,47530136,1,112
18,1369,49253285,0,112
18,1369,49253301,0,112
18,1369,49253296,0,112
18,1369,49253281,0,112
18,1369,49253306,1,112
18,1368,49253263,0,112
18,1368,49253259,0,112
18,1368,49253244,0,112
18,1370,49253224,0,112
18,1368,49253270,1,112
20,1361,49263618,1,112
20,1370,50659152,0,112
20,1368,50659334,0,112
20,1368,50659350,1,112
20,1369,50659384,0,112
20,1369,50659483,0,112
20,1369,50659477,0,112
20,1361,49263571,0,112
20,1369,50659487,0,112
20,1369,50659510,0,112
20,1369,50659511,1,112
20,1369,50659399,0,112
20,1361,49263543,0,112
20,1368,50659327,0,112
20,1360,49263408,1,112
20,1361,49263515,0,112
20,1362,49263238,0,112
20,1359,49263321,0,112
20,1359,49263331,0,112
20,1359,49263338,0,112
20,1359,49263356,0,112
20,1359,49263340,0,112
20,1360,49263370,0,112
20,1360,49263385,0,112
20,1360,49263391,0,112
20,1360,49263399,0,112
20,1360,49263402,0,112
20,1359,49263363,1,112
21,1360,47710079,0,112
21,1360,47709973,0,112
21,1360,47710002,0,112
21,1360,47710030,0,112
21,1361,47710196,1,112
21,1360,47710087,0,112
21,1361,47710193,0,112
21,1361,47710118,0,112
21,1361,47710132,0,112
21,1361,47710152,0,112
21,1361,47710154,0,112
21,1361,47710168,0,112
21,1360,47709963,0,112
21,1360,47710102,1,112
21,1360,47709957,0,112
21,1369,41655976,0,112
21,1359,47709924,1,112
21,1359,47709917,0,112
21,1359,47709904,0,112
21,1362,47709866,0,112
21,1369,41655983,1,112
21,1369,41655950,0,112
21,1369,41655918,0,112
21,1368,41655871,1,112
21,1368,41655865,0,112
21,1368,41655789,0,112
21,1368,41655784,0,112
21,1368,41655779,0,112
21,1368,41655764,0,112
21,1370,41655728,0,112
21,1360,47709934,0,112
25,1360,49269507,1,112
25,1361,49269554,0,112
25,1362,49269268,0,112
25,1359,49269379,1,112
26,1362,36643871,0,112
26,1359,36644048,1,112
26,1360,36644061,0,112
26,1360,36644111,1,112
26,1361,36644119,1,112
30,1359,7265087,1,112
31,1362,39149735,1,112
35,1370,50470109,1,112
35,1361,46232603,1,112
35,1360,46232585,1,112
35,1362,46232472,0,112
35,1359,46232569,1,112
35,1360,46232577,0,112
36,1369,68618592,0,112
36,1369,68618599,1,112
36,1369,68618597,0,112
36,1369,68618596,0,112
36,1369,68618573,0,112
36,1369,68618593,0,112
36,1368,68618565,0,112
36,1368,68618562,0,112
36,1368,68618567,1,112
36,1368,68618561,0,112
36,1368,68618553,0,112
36,1370,68618518,0,112
37,1359,9942521,1,112
40,1370,74064994,1,112
40,1369,41497869,1,112
40,1369,41497854,0,112
40,1370,72861387,1,112
40,1368,41497796,1,112
40,1370,41497626,0,112
40,1369,41497816,0,112
44,1359,4843116,1,112
45,1360,37782329,0,112
45,1361,37782633,1,112
45,1360,37782578,1,112
45,1360,37782532,0,112
45,1360,37782509,0,112
45,1360,37782491,0,112
45,1360,37782482,0,112
45,1360,37782441,0,112
45,1360,37782364,0,112
45,1360,37782359,0,112
45,1359,37782305,1,112
45,1360,37782314,0,112
45,1359,37782155,0,112
45,1359,37782194,0,112
45,1362,37781576,0,112
45,1359,37781887,0,112
45,1359,37782028,0,112
45,1359,37782043,0,112
45,1359,37781959,0,112
45,1359,37782079,0,112
45,1359,37782091,0,112
45,1359,37782127,0,112
45,1359,37782151,0,112
45,1359,37782051,0,112
46,1360,51769961,0,112
46,1360,50649046,0,112
46,1362,51769894,0,112
46,1360,50648928,0,112
46,1359,51769940,0,112
46,1359,51769943,0,112
46,1359,51769949,1,112
46,1360,51769973,0,112
46,1361,51770162,0,112
46,1360,51769997,0,112
46,1360,51770009,1,112
46,1361,51770028,0,112
46,1361,51770142,0,112
46,1361,51770169,0,112
46,1361,51770175,1,112
46,1360,50648916,0,112
46,1360,51769994,0,112
46,1360,50648912,0,112
46,1368,46404741,1,112
46,1360,50648895,0,112
46,1370,46404607,0,112
46,1368,46404707,0,112
46,1360,50648910,0,112
46,1368,46404725,0,112
46,1369,46404780,0,112
46,1369,46404794,0,112
46,1369,46404799,0,112
46,1368,46404721,0,112
46,1369,46404809,1,112
46,1362,50648338,0,112
46,1359,50648853,0,112
46,1359,50648856,0,112
46,1359,50648861,1,112
46,1360,50648871,0,112
46,1360,50648890,0,112
46,1369,46404805,0,112
47,1359,11774066,1,112
48,1359,9691975,1,112
48,1359,9691957,0,112
48,1360,9691944,0,112
48,1359,9691895,0,112
48,1360,9691927,0,112
48,1360,9691925,0,112
48,1360,9691942,0,112
51,1370,38545647,1,112
54,1369,50821557,0,112
54,1369,50821585,1,112
54,1368,50821535,1,112
54,1370,50821382,0,112
54,1368,50821464,0,112
54,1368,50821528,0,112
55,1359,9524395,0,112
55,1360,9524418,0,112
55,1360,9524426,0,112
55,1360,9524439,0,112
55,1360,9524441,1,112
55,1361,9524449,0,112
55,1361,9524454,0,112
55,1361,9524458,0,112
55,1361,9524463,1,112
55,1362,9524475,0,112
55,1362,9524490,0,112
55,1362,9524493,1,112
58,1369,42173399,0,112
58,1369,42173364,0,112
58,1369,42173441,1,112
58,1370,42173286,0,112
58,1368,42173314,1,112
59,1369,51934770,1,112
59,1369,51934767,0,112
59,1369,51934766,0,112
59,1369,51934764,0,112
59,1369,51934760,0,112
59,1368,51934755,1,112
59,1369,51934762,0,112
59,1368,51934751,0,112
59,1368,51934747,0,112
59,1368,51934746,0,112
59,1368,51934741,0,112
59,1370,51934733,0,112
59,1368,51934753,0,112
61,1361,49259522,1,112
61,1361,49259435,0,112
61,1361,49259431,0,112
61,1361,49259283,0,112
61,1361,49259262,0,112
61,1360,49259208,1,112
61,1361,49259248,0,112
61,1360,49259095,0,112
61,1360,49259053,0,112
61,1360,49259023,0,112
61,1360,49258962,0,112
61,1359,49258948,1,112
61,1362,49258739,0,112
61,1360,49259181,0,112
62,1370,72860613,1,112
62,1368,47546965,0,112
62,1368,47546875,0,112
62,1370,47546827,0,112
62,1368,47546904,0,112
65,1361,39667870,1,112
65,1362,39667718,0,112
65,1359,39667802,1,112
65,1360,39667831,0,112
65,1360,39667854,1,112
67,1359,14188218,1,112
67,1359,14188521,1,112
67,1359,14187226,1,112
67,1359,14187631,1,112
70,1359,7104397,1,112
72,1362,37259878,0,112
72,1359,37260191,0,112
72,1359,37260197,0,112
72,1359,37260205,1,112
72,1360,37260221,0,112
73,1359,12972864,0,112
73,1359,12972872,1,112
73,1359,12972821,0,112
73,1359,12972856,0,112
74,1361,39066710,0,112
74,1370,74064485,1,112
74,1369,74064345,1,112
74,1370,74064270,0,112
74,1370,72860830,1,112
74,1361,39066904,1,112
74,1361,39066884,0,112
74,1361,39066878,0,112
74,1361,39066730,0,112
74,1361,39066725,0,112
74,1361,39066613,0,112
74,1368,74064331,1,112
74,1360,39066541,0,112
74,1362,39066261,0,112
74,1360,39066547,1,112
74,1360,39066314,0,112
74,1360,39066352,0,112
74,1359,39066290,1,112
74,1360,39066414,0,112
74,1360,39066423,0,112
74,1360,39066453,0,112
74,1360,39066481,0,112
74,1360,39066371,0,112
77,1361,41479761,0,112
77,1361,41479865,1,112
77,1361,41479861,0,112
77,1361,41479855,0,112
77,1361,41479820,0,112
77,1361,41479816,0,112
77,1361,41479807,0,112
77,1361,41479773,0,112
77,1361,41479708,0,112
77,1361,41479540,0,112
77,1362,41478753,0,112
77,1360,41479471,1,112
77,1360,41479465,0,112
77,1360,41479423,0,112
77,1360,41479417,0,112
77,1360,41479314,0,112
77,1360,41479289,0,112
77,1359,41479119,1,112
77,1361,41479676,0,112
78,1360,45800816,0,112
78,1360,45800821,1,112
78,1361,45800865,0,112
78,1360,45800730,0,112
78,1361,45801496,0,112
78,1361,45801502,0,112
78,1361,45801515,1,112
78,1361,45800922,0,112
78,1360,45800719,0,112
78,1361,45800903,0,112
78,1360,45800589,0,112
78,1360,45800701,0,112
78,1359,45799984,0,112
78,1359,45800318,0,112
78,1359,45800386,1,112
78,1362,45798232,0,112
78,1360,45800414,0,112
78,1360,45800426,0,112
78,1360,45800438,0,112
78,1360,45800571,0,112
80,1360,51264122,0,112
80,1361,51264211,0,112
80,1361,51264206,0,112
80,1361,51264174,0,112
80,1361,51264155,0,112
80,1361,51264146,0,112
80,1360,51264137,1,112
80,1361,51264234,1,112
80,1360,51264119,0,112
80,1361,51264166,0,112
80,1360,51264053,0,112
80,1360,51264049,0,112
80,1360,51264032,0,112
80,1359,51264014,1,112
80,1359,51264010,0,112
80,1359,51264004,0,112
80,1359,51263999,0,112
80,1359,51263978,0,112
80,1362,51263930,0,112
80,1360,51264074,0,112
83,1362,14795067,1,112
83,1362,14795065,0,112
83,1362,14795058,0,112
83,1362,14795040,0,112
83,1361,14795028,1,112
83,1361,14795022,0,112
83,1360,14795003,1,112
83,1360,14794992,0,112
83,1360,14794973,0,112
83,1359,14794965,0,112
83,1361,14795009,0,112
84,1359,7091756,1,112
86,1359,9695872,1,112
89,1360,51679140,0,112
89,1361,51679299,0,112
89,1361,51679273,0,112
89,1361,51679271,0,112
89,1361,51679253,0,112
89,1360,51679189,1,112
89,1361,51679312,1,112
