user_id,item_id,timestamp,correct,skill_id
6,1241,5105093,1,8
8,1234,6923160,0,8
9,2495,42692125,1,8
9,2496,42692136,0,8
9,2496,42692176,0,8
9,2496,42692181,0,8
9,2496,42692196,0,8
9,2496,42692205,0,8
9,2496,42692294,1,8
11,1237,1213189,1,8
11,1237,1213187,0,8
11,1237,1213183,0,8
11,1237,1213180,0,8
13,1237,7277815,0,8
13,1237,7277812,0,8
13,1237,7277809,0,8
13,1237,7277757,0,8
13,1237,7277756,0,8
13,1237,7277754,0,8
13,1237,7277745,0,8
13,1237,7277743,0,8
13,1237,7277594,0,8
13,1237,7277634,1,8
13,1237,7277625,0,8
13,1237,7277622,0,8
13,1237,7277613,0,8
13,1237,7277817,1,8
13,1237,7277588,0,8
13,1237,7277580,0,8
13,1237,7277730,0,8
13,1237,9695146,1,8
18,2657,48985703,1,8
20,2495,48154169,1,8
20,2496,48154172,0,8
20,2496,48154214,0,8
20,2496,48154226,0,8
20,2496,48154229,0,8
20,2496,48154231,0,8
20,2496,48154232,1,8
21,2496,41655359,1,8
21,2496,41655354,0,8
21,2496,41655332,0,8
21,2496,41655295,0,8
21,2495,41655285,1,8
21,2496,41655323,0,8
24,2496,51675755,0,8
24,2496,51675773,1,8
24,2496,51675771,0,8
24,2496,51675749,0,8
24,2495,51675724,1,8
24,2495,51675722,0,8
24,2495,51675436,0,8
24,2496,51675732,0,8
26,2495,46938841,1,8
26,2496,46938850,0,8
26,2496,46938871,0,8
26,2496,46939190,0,8
26,2496,46939338,0,8
26,2496,46939341,1,8
27,1237,7882982,0,8
27,1237,7883034,0,8
27,1237,7883039,1,8
30,1237,2426460,0,8
30,1237,2426455,0,8
30,1237,2426477,1,8
30,1237,2426425,0,8
30,1237,2426453,0,8
33,2495,46243728,1,8
33,2496,46243736,0,8
33,2496,46243752,0,8
33,2496,46243757,0,8
33,2496,46243765,1,8
37,1237,1060055,0,8
37,1237,1060086,0,8
37,1237,1060123,1,8
39,1234,3474916,0,8
39,1234,3474933,0,8
39,1234,3475154,1,8
44,1237,7866087,1,8
44,1237,7866039,0,8
44,1237,7866018,0,8
44,1237,7866004,0,8
44,1237,7865992,0,8
44,1237,7865977,0,8
44,1237,7866009,0,8
47,1237,2700571,0,8
47,1237,2700693,0,8
47,1237,2700699,0,8
47,1237,2700710,0,8
47,1237,2700754,0,8
47,1237,2700771,0,8
47,1237,2700780,0,8
47,1237,2700797,0,8
48,1237,5456060,0,8
48,1237,5456064,1,8
48,1237,5456056,0,8
48,1237,5456063,0,8
48,1237,1224313,0,8
48,1237,1224311,0,8
48,1237,1224306,0,8
48,1237,1224314,1,8
54,2657,46585586,1,8
55,1241,6327492,1,8
55,1241,6327489,0,8
55,1241,6327486,0,8
55,1234,3907776,1,8
55,1234,3907764,0,8
55,1234,3907750,0,8
55,1234,3907735,0,8
55,1241,6327491,0,8
55,1234,3907723,0,8
55,1234,1488628,1,8
55,1234,1488607,0,8
55,1234,1488431,0,8
55,1234,1488402,0,8
55,1234,1488364,0,8
55,1234,3907733,0,8
56,1237,3643415,1,8
56,1237,3643396,0,8
56,1237,3643393,0,8
56,1237,3643364,0,8
56,1237,3643361,0,8
56,1237,3643331,0,8
56,1237,3643322,0,8
56,1237,3643299,0,8
56,1237,3643356,0,8
57,1237,21780701,0,8
57,1237,21780705,0,8
57,1237,21780707,0,8
57,1237,21780711,1,8
66,2496,47781392,0,8
66,2496,47781705,1,8
66,2496,47781698,0,8
66,2496,47781291,0,8
66,2495,47781255,0,8
66,2495,47781283,0,8
66,2495,47781278,0,8
66,2495,47781288,1,8
67,1237,2697314,0,8
67,1237,2697317,0,8
67,1237,2697327,0,8
67,1237,2697373,1,8
70,1234,4079713,1,8
70,1234,4079711,0,8
70,1234,4079710,0,8
70,1234,4079707,0,8
70,1234,4079598,0,8
70,1234,4079702,0,8
70,1234,4079587,0,8
70,1234,4079585,0,8
70,1234,4079567,0,8
70,1234,4079559,0,8
70,1234,4079588,0,8
73,1234,3902091,0,8
73,1234,3902131,0,8
73,1234,3902135,0,8
73,1234,3902138,0,8
73,1234,3902144,0,8
73,1234,3902155,1,8
81,2496,51341356,0,8
81,2496,51341365,1,8
81,2496,51341344,0,8
81,2496,51341362,0,8
81,2495,51341167,1,8
81,2495,51341150,0,8
81,2496,51341190,0,8
83,1241,6328604,0,8
83,1241,6328606,0,8
83,1241,6328607,0,8
83,1241,6328610,1,8
84,1234,1649789,0,8
84,1234,1649804,0,8
84,1234,1649809,0,8
84,1234,1649816,0,8
84,1234,1649820,1,8
87,1237,3636375,1,8
87,1237,3636341,0,8
87,1237,3636356,0,8
87,1237,3636287,0,8
87,1237,3636334,0,8
91,2495,42781118,1,8
91,2496,42781179,0,8
91,2496,42781188,0,8
91,2496,42781209,0,8
91,2496,42781275,0,8
91,2496,42781313,1,8
98,2657,48057292,1,8
102,1237,5457470,0,8
102,1237,5457640,0,8
102,1237,5457645,0,8
102,1237,5457657,1,8
103,1241,1657731,0,8
103,1241,1657814,0,8
103,1241,1657898,1,8
104,1237,1216272,0,8
104,1237,1216308,1,8
104,1237,1216205,0,8
104,1237,1216237,0,8
106,1237,357766,0,8
106,1237,357786,0,8
106,1237,357798,0,8
106,1237,357816,0,8
106,1237,357824,0,8
106,1237,357834,0,8
106,1237,357856,0,8
106,1237,357860,0,8
106,1237,357877,1,8
110,1237,1049262,0,8
110,1237,1049187,0,8
110,1237,1049277,1,8
110,1237,1049118,0,8
110,1237,1049182,0,8
112,2657,46585851,1,8
113,2657,48392079,1,8
118,1234,6919312,0,8
118,1234,6919314,0,8
118,1234,6919321,0,8
118,1234,6919351,0,8
118,1234,6919365,1,8
124,1237,5453298,0,8
124,1237,5453410,0,8
124,1237,5453407,0,8
124,1237,5453319,1,8
124,1237,5453318,0,8
124,1237,5453316,0,8
124,1237,5453311,0,8
124,1237,5453411,1,8
124,1237,5453263,0,8
124,1237,4241042,0,8
124,1237,4241038,0,8
124,1237,4241036,0,8
124,1237,3993,1,8
124,1237,3991,0,8
124,1237,3982,0,8
124,1237,3980,0,8
124,1237,3964,0,8
124,1237,4241043,1,8
126,2496,45799184,0,8
126,2496,45799182,0,8
126,2496,45799170,0,8
126,2496,45799190,1,8
126,2496,45799139,0,8
126,2496,45799120,0,8
126,2495,45799113,1,8
126,2496,45799142,0,8
127,1234,3895806,1,8
127,1234,3895800,0,8
127,1234,3895787,0,8
127,1234,3895780,0,8
127,1234,3895767,0,8
127,1241,1476018,1,8
127,1241,1476017,0,8
127,1241,1476008,0,8
127,1241,1475981,0,8
127,1241,1475971,0,8
127,1241,1475955,0,8
127,1241,1476014,0,8
129,1241,8310870,0,8
129,1241,10729206,0,8
129,1241,10729191,0,8
129,1241,7101612,0,8
129,1241,7101505,0,8
129,1241,7101539,0,8
129,1241,7101511,0,8
129,1241,7101567,0,8
129,1241,7101333,0,8
130,1241,5117288,0,8
130,1241,5117289,0,8
130,1241,5117292,0,8
130,1241,5117298,1,8
133,2496,45631081,1,8
133,2496,45631044,0,8
133,2495,45631037,1,8
133,2495,45630996,0,8
133,2495,45631017,0,8
133,2495,45631019,0,8
137,2657,46587160,1,8
139,2496,50807550,0,8
139,2496,50807551,0,8
139,2496,50807549,0,8
139,2495,50807535,1,8
139,2495,50807533,0,8
139,2496,50807544,0,8
140,1237,625596,0,8
140,1237,625625,0,8
140,1237,625629,0,8
145,1234,3909077,0,8
145,1234,3909103,0,8
146,2495,50465539,0,8
146,2495,50465545,1,8
146,2496,50465560,0,8
146,2496,50465573,0,8
146,2496,50465578,0,8
146,2496,50465590,1,8
148,1237,4238419,1,8
148,1237,4238417,0,8
148,1237,4238351,0,8
148,1237,4238304,0,8
148,1237,4238410,0,8
149,1234,7098045,0,8
149,1234,7098057,0,8
149,1234,7098061,0,8
149,1234,7098064,0,8
149,1234,7098066,1,8
154,1237,7272298,0,8
154,1237,7272293,0,8
154,1237,7272296,0,8
154,1237,7272299,1,8
155,2657,48230745,1,8
