user_id,item_id,timestamp,correct,skill_id
0,1109,1743227,1,243
0,512,4163024,0,243
0,513,4163155,1,243
0,514,4163168,1,243
1,1477,38992304,1,243
1,1469,48659997,1,243
3,1469,39145750,1,243
6,514,14781173,1,243
6,512,14781155,0,243
6,512,9527877,1,243
6,1109,6315092,1,243
6,1109,6315058,0,243
6,1104,5104940,1,243
6,1104,5104924,0,243
6,1104,5104902,0,243
8,1104,17808749,1,243
9,1477,49258688,0,243
9,2475,49258760,1,243
11,514,10890542,1,243
11,514,10890537,0,243
11,512,10890532,0,243
11,1109,1214471,1,243
11,512,9679636,0,243
11,512,9681738,1,243
12,1469,47798212,1,243
13,1109,9694498,0,243
13,1109,9694636,1,243
13,512,12113431,0,243
13,512,12113496,1,243
16,1469,39071158,1,243
16,1477,48744693,1,243
18,1477,42337382,0,243
18,2475,42337556,0,243
18,2475,42337568,1,243
20,2428,38372877,1,243
20,1469,38372730,0,243
21,2428,39233652,1,243
21,1469,39233545,0,243
23,512,7696688,1,243
23,512,20398268,1,243
25,1477,49269218,1,243
26,1477,49270513,1,243
29,1104,9959758,0,243
29,1104,9959806,0,243
29,1104,9959828,0,243
29,1104,9959830,0,243
29,1104,9959831,1,243
30,514,13311695,1,243
30,1109,4240386,1,243
30,512,13311650,0,243
33,1469,41393379,1,243
33,1477,46243271,0,243
33,2475,46243331,1,243
35,1477,46232249,1,243
36,2428,77346138,0,243
36,2428,77346150,1,243
36,2428,77346148,0,243
36,1469,77346114,0,243
36,2428,39155537,1,243
36,1469,71124333,0,243
36,1469,39154952,0,243
36,2428,71124359,1,243
37,1109,4498919,0,243
37,1109,4499099,0,243
37,1109,4499121,0,243
37,1109,4499135,1,243
37,512,9943780,0,243
37,514,9943879,1,243
37,512,9943929,1,243
37,512,11756966,1,243
39,512,7708317,1,243
39,512,7707421,1,243
39,1109,15569483,1,243
40,1477,41497502,1,243
44,512,3633292,1,243
45,1477,46231099,0,243
45,2475,46231211,0,243
45,2475,46231225,1,243
47,512,19634775,0,243
47,512,19634774,0,243
47,512,19634642,0,243
47,514,17822288,1,243
47,514,17822287,0,243
47,514,17822284,0,243
47,514,17822273,0,243
47,512,19634777,1,243
47,1104,9959209,1,243
47,1104,9959206,0,243
47,1104,9959157,0,243
