user_id,item_id,timestamp,correct,skill_id
0,1189,1050666,1,72
0,1248,20226020,1,72
0,658,19637873,1,72
0,950,12725048,1,72
0,949,12725041,1,72
0,948,12725024,1,72
0,947,12725004,1,72
0,951,12725080,1,72
0,947,12724924,0,72
0,946,12724898,0,72
0,946,12724892,0,72
0,1412,3558230,1,72
0,1412,3558220,0,72
0,947,12724926,0,72
1,1901,41400014,1,72
2,2093,36811612,1,72
2,2096,35517294,0,72
2,2099,36810978,0,72
2,2092,36811123,0,72
2,2092,36811383,0,72
2,2092,36811390,0,72
2,2092,36811447,1,72
2,2094,36811656,1,72
2,2097,36811965,0,72
2,2095,36811730,1,72
2,2096,36811761,0,72
2,2096,36811805,0,72
2,2096,36811822,1,72
2,2097,36811928,0,72
2,2096,35517083,0,72
2,2097,36812055,1,72
2,2095,36811704,0,72
2,2096,35516976,0,72
2,2094,35516655,0,72
2,2095,35516921,0,72
2,658,35515834,0,72
2,658,35515896,0,72
2,658,35515955,0,72
2,658,35515969,0,72
2,658,35515982,0,72
2,658,35516021,0,72
2,658,35516078,1,72
2,2095,35516935,1,72
2,2099,35516276,0,72
2,2092,35516512,1,72
2,2093,35516622,1,72
2,2098,36812072,1,72
2,2094,35516709,0,72
2,2094,35516799,0,72
2,2094,35516803,1,72
2,2095,35516869,0,72
2,2096,35516286,0,72
3,658,52033372,1,72
3,1464,36816702,1,72
3,2099,51759838,1,72
6,1416,6315607,0,72
6,1414,6315592,0,72
6,1414,6315596,1,72
6,1415,6315599,0,72
6,1415,6315602,0,72
6,1415,6315603,1,72
6,1414,6315589,0,72
6,1416,6315609,0,72
6,1416,6315611,0,72
6,1416,6315613,1,72
6,946,9338085,1,72
6,658,17201767,0,72
6,658,17201871,0,72
6,658,17201885,1,72
6,1416,6315610,0,72
6,1413,6315584,1,72
6,1414,6315594,0,72
6,1413,6315580,0,72
6,1248,1475535,0,72
6,1249,1475665,1,72
6,1248,1475864,1,72
6,1189,5105424,0,72
6,1413,6315583,0,72
6,1191,5105568,1,72
6,1192,5105574,1,72
6,1190,5105543,1,72
6,1194,5105586,0,72
6,1194,5105633,1,72
6,1195,5105727,0,72
6,1195,5105737,1,72
6,1412,6315516,0,72
6,1413,6315574,0,72
6,1193,5105579,1,72
8,1414,19623605,1,72
8,1415,15390072,0,72
8,1415,15390111,0,72
8,1415,15390261,0,72
8,1412,19623468,0,72
8,1413,19623527,1,72
8,1415,19623682,0,72
8,1415,15390052,0,72
8,1415,19623729,0,72
8,1415,19623765,0,72
8,1415,19623919,0,72
8,1415,19623961,0,72
8,1415,19623996,0,72
8,1415,19624017,0,72
8,1415,19624046,0,72
8,1415,19623711,0,72
8,1415,15390043,0,72
8,1192,6922583,1,72
8,1414,15389827,1,72
8,1415,15389904,0,72
8,1190,6922487,0,72
8,1189,6922517,0,72
8,1190,6922523,1,72
8,1191,6922535,0,72
8,1189,6922559,0,72
8,1190,6922563,1,72
8,1191,6922568,1,72
8,1189,6922314,0,72
8,1193,6922596,0,72
8,1189,6922635,1,72
8,1412,15389610,0,72
8,1412,15389614,0,72
8,1413,15389681,1,72
8,1414,15389757,0,72
8,1414,15389825,0,72
9,1896,45730615,1,72
9,1463,37162289,0,72
9,1463,37162298,1,72
9,1463,37162077,0,72
9,1463,37162061,0,72
9,1463,37162112,0,72
11,27,20568246,0,72
11,27,20568249,1,72
11,28,20568254,0,72
11,30,20568344,1,72
11,28,20568261,0,72
11,28,20568273,1,72
11,29,20568280,0,72
11,29,20568288,0,72
11,29,20568294,1,72
11,30,20568316,0,72
11,31,20568357,0,72
11,29,21776419,1,72
11,31,20568376,1,72
11,27,21776319,0,72
11,27,21776329,0,72
11,27,21776333,1,72
11,28,21776351,0,72
11,28,21776376,0,72
11,28,21776384,0,72
11,28,21776392,0,72
11,28,21776399,1,72
11,27,20568238,0,72
11,30,21776430,1,72
11,31,21776443,1,72
11,31,20568365,0,72
11,28,17543745,0,72
11,1195,3910,0,72
