user_id,item_id,timestamp,correct,skill_id
0,1200,1743654,0,319
0,1199,20225762,1,319
0,1198,20225735,0,319
0,1198,20225728,0,319
0,1198,20225719,0,319
0,1198,20225715,0,319
0,1198,20225696,0,319
0,1197,20225691,1,319
0,1197,20225684,0,319
0,1198,20225746,1,319
0,629,5400203,1,319
0,1196,20225603,0,319
0,1201,1743760,1,319
0,1202,1743790,1,319
0,1201,1743684,0,319
0,530,4162929,1,319
0,629,5400185,0,319
0,629,5400201,0,319
0,549,4162596,1,319
1,2006,48661583,1,319
2,2006,52277526,1,319
6,1198,5104721,0,319
6,1198,5104759,0,319
6,1198,5104722,0,319
6,1196,5104729,0,319
6,1197,5104756,1,319
6,1198,5104760,0,319
6,530,9527184,1,319
6,1198,5104764,0,319
6,1198,5104766,0,319
6,1198,5104773,0,319
6,1200,5106047,1,319
6,549,9527555,1,319
6,1198,5104720,0,319
6,1198,5104761,0,319
6,1198,5104719,0,319
6,1198,5104777,1,319
6,1197,5104707,1,319
6,1196,5104443,0,319
6,1197,5104534,1,319
6,1198,5104538,0,319
6,1198,5104712,0,319
6,1198,5104571,0,319
6,1198,5104606,0,319
6,1198,5104584,0,319
6,1198,5104616,0,319
6,1198,5104625,0,319
6,1198,5104627,0,319
6,1198,5104629,0,319
6,1198,5104630,0,319
6,1196,5104667,0,319
6,1198,5104610,0,319
8,1198,15388668,0,319
8,1196,17808428,1,319
8,1198,15388736,0,319
8,1198,15388665,0,319
8,1197,14180865,1,319
8,1197,15388587,1,319
8,1196,15388487,0,319
8,1196,14180784,0,319
8,1198,15388605,0,319
11,1201,3303,0,319
11,530,10889652,0,319
11,530,10889628,0,319
11,549,9682058,0,319
11,1202,3340,1,319
11,1202,3329,0,319
11,1201,3313,1,319
11,530,10889656,1,319
11,1201,3307,0,319
11,1201,3298,0,319
11,1201,3209,0,319
11,1201,3275,0,319
11,1201,3241,0,319
11,1201,3184,0,319
11,1201,3171,0,319
11,1201,3120,0,319
11,1201,3113,0,319
11,1201,3091,0,319
11,1200,3046,0,319
11,1201,3284,0,319
13,1201,10904187,0,319
13,1201,10904218,0,319
13,1201,10904244,0,319
13,1201,10904254,0,319
13,1201,10904264,0,319
13,1201,10904265,0,319
13,1201,10904292,0,319
13,1201,10904472,0,319
13,1201,10904447,0,319
13,1201,10904463,0,319
13,1201,10904469,0,319
13,1201,10904474,0,319
13,1201,10904477,1,319
13,1202,10904502,1,319
13,1201,10904158,0,319
13,1201,10904421,0,319
13,1200,10903944,0,319
13,1201,9695591,0,319
13,1201,9695675,1,319
13,1200,9695264,0,319
13,1201,9695536,0,319
13,1201,9695550,0,319
13,1201,9695556,0,319
13,1201,9695584,0,319
13,1202,9695691,0,319
13,1201,9695594,0,319
13,1201,9695631,0,319
13,1201,9695649,0,319
13,1201,9695651,0,319
13,1201,9695653,0,319
13,1201,9695666,0,319
13,1201,9695671,0,319
13,1201,9695673,0,319
13,1201,9695674,0,319
13,1201,9695638,0,319
18,2006,45982391,0,319
20,2006,47031497,0,319
23,530,20397676,1,319
24,2006,38456971,1,319
29,1196,6934710,0,319
29,1196,6935362,1,319
29,1198,6935330,0,319
29,1198,6935316,0,319
29,1198,6935278,0,319
29,1198,6935158,0,319
29,1197,6935151,1,319
29,1198,6935274,0,319
29,1198,6935056,0,319
29,1198,6934869,0,319
29,1198,6934857,0,319
29,1198,6934845,0,319
29,1197,6934829,1,319
29,1196,6935135,0,319
30,1202,1216958,0,319
30,1202,1216971,0,319
30,1202,1216967,0,319
30,1202,1216973,1,319
30,1202,1216962,0,319
30,1202,1216956,0,319
30,1201,1216876,0,319
30,1201,1216897,1,319
30,1201,1216891,0,319
30,1201,1216884,0,319
30,1201,1216871,0,319
30,1200,1216821,0,319
30,1202,1216926,0,319
31,2006,35531035,1,319
37,549,15385144,0,319
37,530,14176824,1,319
37,1202,1061134,0,319
37,1201,1061124,1,319
37,1201,1061017,0,319
37,1202,1061166,0,319
37,1201,1060968,0,319
37,1201,1060964,0,319
37,1201,1060953,0,319
37,1201,1060828,0,319
37,1200,1060713,0,319
37,1201,1061015,0,319
39,1198,3473952,0,319
39,1198,3474000,0,319
39,1198,3474005,0,319
39,1198,3474007,0,319
39,1198,3474008,0,319
39,1198,3474009,0,319
39,549,7707545,1,319
39,1199,3474019,1,319
39,530,7708254,1,319
39,1200,15569689,1,319
39,590,20409113,1,319
39,1198,3473949,0,319
39,1198,3474012,1,319
39,1198,3473799,0,319
39,1198,3473788,0,319
39,1198,2266086,0,319
39,1198,3473786,0,319
39,1198,3473770,0,319
39,1197,3473722,1,319
39,1196,3473670,0,319
39,1199,2266152,1,319
39,1199,2266140,0,319
39,1199,2266109,0,319
39,1199,2266108,1,319
39,1198,3473794,0,319
39,1198,2265974,0,319
39,1198,2265965,1,319
39,1196,2265905,0,319
43,2006,48141800,1,319
44,1200,7866455,1,319
47,1199,9959380,0,319
47,1198,9959364,0,319
47,1198,9959365,0,319
47,1198,9959363,0,319
47,1199,9959419,0,319
47,1198,9959371,1,319
47,530,17820982,0,319
47,530,17821005,0,319
47,530,17821008,1,319
47,549,17821861,0,319
47,1198,9959360,0,319
47,1199,9959426,1,319
47,1198,9959356,0,319
47,1196,9959297,0,319
47,1197,9959345,0,319
47,1196,9959231,0,319
47,1197,9959245,0,319
47,1197,9959247,0,319
47,1197,9959353,1,319
47,1198,9959252,0,319
47,1198,9959260,0,319
47,1197,9959251,1,319
47,1198,9959264,0,319
47,1198,9959267,0,319
47,1196,9959306,0,319
47,1196,9959331,0,319
47,1198,9959262,0,319
48,1202,4248013,1,319
48,1201,4247994,1,319
48,1202,4248009,0,319
48,1202,4248008,0,319
48,1202,4248007,0,319
48,1202,4248006,0,319
48,1202,4247999,0,319
48,1201,4247993,0,319
48,1200,4247965,0,319
48,1201,4247990,0,319
48,1201,4247988,0,319
48,1201,4247987,0,319
48,1202,1224562,1,319
48,1201,1224558,1,319
48,1200,1224539,0,319
48,1201,4247991,0,319
55,1196,5118550,1,319
55,1200,6327735,0,319
55,1201,6327772,0,319
55,1201,6327785,0,319
55,1201,6327791,1,319
55,1201,6327788,0,319
55,1201,6327790,0,319
55,1202,6327796,0,319
55,1197,5118538,1,319
55,1201,6327786,0,319
55,1196,5118513,0,319
55,1202,6327878,1,319
55,1198,3908601,1,319
55,1198,3908595,0,319
55,1198,3908590,0,319
55,1198,3908584,0,319
55,1198,3908580,0,319
55,1198,3908572,0,319
55,1198,3908567,0,319
55,1198,3908559,0,319
55,1197,3908551,1,319
55,1196,3908533,0,319
55,1199,3908628,1,319
56,1201,4852626,0,319
56,1201,4852641,1,319
56,1202,4852691,0,319
56,1201,4852616,0,319
56,549,10294100,1,319
56,1202,4852736,1,319
56,530,10294039,0,319
56,530,10294082,1,319
56,1202,4852717,0,319
56,1201,4852614,0,319
56,1201,4852563,0,319
56,1201,4852609,0,319
56,1201,4852601,0,319
56,1201,4852595,0,319
56,1201,4852584,0,319
56,1201,4852579,0,319
56,1201,4852553,0,319
56,1201,4852550,0,319
56,1201,4852526,0,319
56,1200,4852428,0,319
56,1201,4852612,0,319
57,1202,18150743,1,319
57,1202,18150740,0,319
57,1202,18150735,0,319
57,1202,18150727,0,319
57,1202,18150724,0,319
57,1202,18150675,0,319
57,1201,18150647,0,319
57,1201,18150653,0,319
57,1201,18150640,0,319
57,1201,18150637,0,319
57,1201,18150622,0,319
57,1200,18150610,0,319
57,1201,18150660,1,319
60,530,5285995,0,319
60,549,7092479,1,319
60,530,19793315,1,319
60,530,5286004,1,319
60,530,5286000,0,319
60,530,5285984,0,319
60,549,5286029,0,319
60,629,4067700,0,319
60,629,4067695,0,319
60,1198,1649396,1,319
60,1198,1649360,0,319
60,1197,1649350,1,319
60,1196,1649260,0,319
60,629,4067702,1,319
62,2006,39065845,0,319
65,2006,38456965,1,319
67,530,21705943,1,319
67,530,16606583,1,319
67,530,16606453,0,319
67,549,16606036,0,319
67,549,15397588,0,319
67,549,15397463,0,319
67,549,16606231,0,319
70,1198,5289088,0,319
70,1199,5289139,0,319
70,1199,5289103,0,319
70,1198,5289096,1,319
70,1199,5289140,1,319
70,1198,5289091,0,319
70,1198,5289089,0,319
70,1198,5289085,0,319
70,1198,5288961,0,319
70,1198,5289060,0,319
70,1198,5289059,0,319
70,1198,5289004,0,319
70,1198,5289003,0,319
70,1197,5288959,1,319
70,1197,5288952,0,319
70,1196,5288786,0,319
70,1198,5289061,0,319
73,1202,5111421,0,319
73,1201,5111270,0,319
73,1201,5111271,0,319
73,1201,5111274,1,319
73,1202,5111288,0,319
73,1202,5111317,0,319
73,1202,5111430,0,319
73,1201,5111269,0,319
73,1202,5111444,0,319
73,1202,5111449,0,319
73,1202,5111450,0,319
73,1202,5111452,0,319
73,1202,5111454,0,319
73,1202,5111456,1,319
73,1202,5111432,0,319
73,1201,5111268,0,319
73,1198,3900680,0,319
73,1201,5111259,0,319
73,1196,3900487,0,319
73,1197,3900664,1,319
73,1198,3900671,0,319
73,1201,5111266,0,319
73,1198,3900686,0,319
73,1198,3900697,0,319
73,1198,3900690,0,319
73,1198,3900714,1,319
73,1199,3900720,1,319
73,1200,5111221,0,319
73,1201,5111242,0,319
73,1201,5111254,0,319
73,1201,5111257,0,319
73,1198,3900702,0,319
74,2006,41497833,1,319
79,591,19207717,0,319
79,591,19207738,0,319
79,591,19207728,0,319
79,591,19207715,0,319
79,590,19207687,0,319
79,530,15576724,1,319
79,549,7715823,1,319
79,591,19207695,0,319
80,2006,51078585,0,319
81,2006,42860419,0,319
