user_id,item_id,timestamp,correct,skill_id
2,935,51754293,0,95
3,935,47788801,1,95
19,935,36909836,0,95
23,935,20397464,1,95
26,935,36645739,1,95
31,935,52291842,0,95
33,935,38984684,1,95
35,935,46231419,0,95
38,935,35958187,1,95
51,935,38544795,1,95
62,935,63773570,1,95
65,935,46492491,1,95
66,935,50809297,0,95
70,935,19803818,1,95
73,935,15997348,0,95
73,935,15997359,1,95
81,935,51673098,0,95
81,935,51753893,0,95
85,935,51676440,1,95
88,935,62566871,1,95
89,935,35953672,1,95
106,935,15559354,0,95
106,935,15559380,1,95
120,935,50651027,1,95
123,935,42187253,0,95
138,935,42177547,0,95
144,935,44605582,1,95
152,935,47458257,0,95
153,935,39766833,1,95
159,935,41496760,1,95
159,935,63769878,1,95
165,935,70165497,1,95
171,935,46419115,1,95
172,935,20922139,0,95
175,935,17989883,1,95
184,935,42958328,1,95
186,935,42793364,1,95
195,935,20226051,1,95
195,935,20226046,0,95
195,935,20226010,0,95
195,935,20226000,0,95
207,935,35514906,1,95
210,935,48826889,1,95
214,935,39667405,1,95
218,935,36562050,1,95
225,935,32677100,0,95
227,935,17546557,1,95
235,935,14781386,1,95
242,935,36565942,0,95
243,935,15995875,1,95
243,935,15995872,0,95
243,935,15995869,0,95
243,935,15995867,0,95
247,935,14349253,1,95
258,935,38376365,1,95
260,935,42688925,1,95
267,935,52023108,0,95
268,935,66799648,0,95
268,935,70426672,0,95
274,935,50807877,0,95
290,935,12975509,1,95
290,935,12975507,0,95
290,935,12975503,0,95
290,935,12975501,0,95
290,935,12975492,0,95
290,935,12975487,0,95
290,935,12975481,0,95
290,935,12975466,0,95
297,935,49261780,1,95
305,935,14780968,0,95
305,935,14780972,1,95
313,935,11494589,0,95
313,935,11494600,0,95
313,935,11494604,0,95
313,935,11494606,0,95
313,935,11494607,1,95
326,935,48827019,1,95
329,935,66202440,0,95
329,935,67400784,1,95
342,935,51758017,1,95
351,935,35617404,0,95
362,935,66368507,0,95
364,935,62573193,1,95
364,935,63773770,1,95
367,935,17205949,1,95
367,935,17205944,0,95
367,935,17205942,0,95
367,935,17205934,0,95
370,935,21780680,1,95
370,935,21780674,0,95
370,935,21780665,0,95
370,935,21780662,0,95
370,935,16941616,1,95
370,935,16941613,0,95
370,935,7869925,0,95
370,935,16941593,0,95
370,935,7869941,1,95
370,935,7869930,0,95
370,935,7869923,0,95
370,935,16941608,0,95
386,935,50643712,0,95
387,935,14786497,1,95
387,935,14786491,0,95
387,935,14786495,0,95
400,935,35518370,1,95
415,935,50812298,1,95
416,935,47792111,0,95
427,935,16167893,0,95
427,935,16167913,0,95
427,935,16167917,1,95
429,935,35948942,0,95
437,935,36643412,1,95
441,935,41405021,1,95
454,935,48064623,0,95
473,935,12366355,1,95
473,935,12366345,0,95
504,935,41654623,0,95
509,935,39161902,0,95
511,935,39068424,1,95
511,935,62567631,1,95
512,935,52014585,0,95
514,935,38373777,1,95
518,935,37161985,1,95
520,935,35965820,0,95
523,935,50636446,1,95
532,935,10726615,1,95
532,935,10726612,0,95
532,935,10726597,0,95
532,935,10726589,0,95
542,935,15558785,1,95
