user_id,item_id,timestamp,correct,skill_id
6,856,15991967,0,252
6,856,15991984,0,252
6,856,15991986,0,252
6,856,15991987,1,252
6,857,15992181,0,252
6,857,15992207,0,252
6,857,15992211,0,252
6,857,15992213,1,252
162,856,11503276,1,252
162,857,11503288,0,252
162,857,11503303,1,252
187,857,15991566,1,252
187,857,15991563,0,252
187,857,15991547,0,252
187,856,15991455,0,252
187,856,15991427,0,252
187,856,15991473,1,252
195,856,20225080,1,252
195,857,20225097,0,252
195,857,20225108,0,252
195,857,20225112,1,252
204,856,7709226,0,252
204,856,7709238,0,252
204,856,7709241,0,252
204,856,7709276,0,252
235,856,14780599,1,252
235,857,14780625,0,252
235,857,14780618,0,252
235,857,14780604,0,252
235,856,14780595,0,252
235,857,14780629,1,252
235,856,14780590,0,252
235,856,14780581,0,252
235,856,14780555,0,252
235,856,14780537,0,252
235,856,14780593,0,252
243,856,14788567,0,252
243,856,14788571,0,252
243,856,14788573,0,252
243,856,14788574,1,252
243,857,14788578,0,252
243,857,14788582,0,252
243,857,14788584,0,252
243,857,14788587,1,252
404,857,16934475,0,252
404,857,16934466,0,252
404,856,16934455,1,252
404,857,16934477,1,252
404,856,16934450,0,252
404,856,16934446,0,252
404,856,16934408,0,252
404,856,16934452,0,252
421,856,30679474,0,252
421,856,30679502,0,252
421,856,30679504,1,252
421,857,30679517,0,252
421,857,30679531,1,252
427,857,16167558,1,252
427,857,16167555,0,252
427,857,16167552,0,252
427,857,16167537,0,252
427,856,16167510,0,252
427,856,16167503,0,252
427,856,16167501,0,252
427,856,16167528,1,252
432,856,15569582,1,252
432,857,15569598,0,252
432,857,15569713,0,252
432,857,15569714,1,252
468,857,21368850,0,252
468,857,21368865,1,252
468,857,21368842,0,252
468,856,21368838,1,252
468,856,21368837,0,252
468,856,21368836,0,252
468,856,21368830,0,252
510,857,11506683,1,252
510,857,11506681,0,252
510,857,11506679,0,252
510,857,11506670,0,252
510,856,11506662,1,252
510,857,11506666,0,252
510,856,11506660,0,252
510,856,11506658,0,252
510,856,11506629,0,252
510,856,11506628,0,252
510,856,11506625,0,252
510,856,11506661,0,252
530,856,10127614,0,252
530,856,10127632,1,252
530,857,10127649,1,252
532,857,10725981,0,252
532,857,10725986,1,252
532,857,10725983,0,252
532,857,10725960,0,252
532,856,10725949,0,252
532,856,10725955,0,252
532,856,10725954,0,252
532,856,10725956,1,252
584,856,14368967,0,252
584,856,14368968,0,252
584,856,14368969,0,252
584,856,14368970,1,252
584,857,14368975,0,252
584,857,14368978,0,252
584,857,14368979,0,252
584,857,14368981,1,252
593,857,7882832,0,252
593,857,7882857,1,252
593,857,7882854,0,252
593,857,7882830,0,252
593,856,7882824,0,252
