user_id,item_id,timestamp,correct,skill_id
0,1185,1049893,1,374
0,1185,20225958,0,374
0,1185,20225971,1,374
4,1188,52287872,0,374
4,1185,52288133,1,374
4,1186,52288148,0,374
4,1186,52288170,1,374
6,1186,5105241,0,374
6,1188,5105299,0,374
6,1188,5105321,0,374
6,1188,5105325,0,374
6,1188,5105342,1,374
8,1185,17809420,1,374
11,1185,1212824,1,374
13,1185,7278245,0,374
13,1185,7278255,0,374
13,1185,7278257,0,374
13,1185,7278271,0,374
13,1185,7278274,0,374
13,1185,7278278,1,374
13,1185,9694943,1,374
20,1186,51264234,1,374
20,1186,51264228,0,374
20,1186,51264219,0,374
20,1186,51264215,0,374
20,1186,51264211,0,374
20,1186,51264209,0,374
20,1186,51264207,0,374
20,1185,51264151,0,374
20,1185,51264157,1,374
20,1185,51264155,0,374
20,1185,51264149,0,374
20,1185,51264060,0,374
20,1188,51263999,0,374
20,1186,51264166,0,374
21,1186,47709184,1,374
21,1186,47709176,0,374
21,1186,47709152,0,374
21,1186,47709139,0,374
21,1186,47709135,0,374
21,1185,47709069,1,374
21,1188,47709051,0,374
21,1186,47709108,0,374
23,1185,357364,0,374
23,1185,357391,0,374
23,1185,357424,0,374
23,1185,357490,1,374
26,1186,48049448,1,374
26,1186,48049403,0,374
26,1188,48049235,0,374
26,1185,48049394,1,374
29,1185,11773005,0,374
29,1185,11773028,0,374
29,1185,11773087,0,374
29,1185,11773114,1,374
30,1185,2425599,1,374
33,1186,46242326,1,374
33,1186,46242322,0,374
33,1186,46242311,0,374
33,1186,46242315,0,374
33,1186,46242252,0,374
33,1185,46242245,1,374
33,1188,46242190,0,374
33,1186,46242275,0,374
33,1186,46242276,0,374
42,1188,50473033,1,374
44,1185,6657295,1,374
47,1185,2702282,1,374
47,1185,2702238,0,374
47,1185,2702278,0,374
48,1185,4246275,0,374
48,1185,1222398,0,374
48,1185,4246296,0,374
48,1185,1222418,1,374
48,1185,4246288,0,374
48,1185,1222417,0,374
48,1185,1222390,0,374
48,1185,1222405,0,374
48,1185,1222402,0,374
48,1185,1222387,0,374
48,1185,1222413,0,374
51,1188,36138859,1,374
55,1186,6327347,0,374
55,1188,6327444,0,374
55,1188,6327470,0,374
55,1188,6327472,0,374
55,1188,6327473,0,374
55,1188,6327474,1,374
56,1185,4853216,1,374
57,1185,21780581,1,374
57,1185,21780568,0,374
57,1185,21780578,0,374
65,1188,35602479,1,374
70,1188,4079972,1,374
70,1188,4079970,0,374
70,1188,4079951,0,374
70,1186,4079896,0,374
73,1186,6320129,0,374
73,1188,6320197,0,374
73,1188,6320213,0,374
73,1188,6320221,0,374
73,1188,6320224,0,374
73,1188,6320229,0,374
73,1188,6320241,1,374
80,1186,42778303,1,374
80,1186,42778291,0,374
80,1186,42778283,0,374
80,1186,42778273,0,374
80,1186,42778266,0,374
80,1185,42778260,1,374
80,1185,42778255,0,374
80,1185,42778231,0,374
80,1185,42778248,0,374
80,1185,42778234,0,374
80,1185,42778224,0,374
80,1185,42778209,0,374
80,1188,42778154,0,374
80,1185,42778250,0,374
83,1188,9523637,1,374
83,1188,9523636,0,374
83,1188,9523634,0,374
83,1188,9523631,0,374
83,1186,9523584,0,374
85,1186,37154540,1,374
85,1186,37154509,0,374
85,1186,37154479,0,374
85,1186,37154441,0,374
85,1186,37154419,0,374
85,1186,37154488,0,374
85,1186,37154271,0,374
85,1186,37154242,0,374
85,1185,37154225,1,374
85,1186,37154042,0,374
85,1188,37154025,0,374
85,1186,37154407,0,374
87,1185,20220824,0,374
87,1185,20220873,0,374
87,1185,20220880,0,374
87,1185,20220885,1,374
89,1186,51680724,0,374
89,1186,51680731,1,374
89,1186,51680730,0,374
89,1186,51680729,0,374
89,1186,51680728,0,374
89,1186,51680722,0,374
89,1185,51680711,0,374
89,1185,51680712,0,374
89,1185,51680713,1,374
89,1185,51680707,0,374
89,1185,51680704,0,374
89,1188,51680681,0,374
92,1188,2864058,0,374
92,1188,2864051,0,374
92,1188,2864088,1,374
92,1186,2863855,0,374
92,1188,2864009,0,374
101,1185,626620,0,374
101,1185,626643,0,374
101,1185,626645,1,374
102,1185,5456371,1,374
102,1185,5462333,0,374
102,1185,5462335,0,374
102,1185,5462336,1,374
103,1188,7100054,1,374
103,1188,7100001,0,374
103,1188,7100034,0,374
103,1188,5286994,0,374
103,1186,5286950,0,374
103,1186,7099842,0,374
104,1185,5450044,0,374
104,1185,5450058,0,374
104,1185,5450064,0,374
104,1185,5450072,0,374
104,1185,5450077,1,374
106,1185,3463751,0,374
106,1185,3463772,1,374
110,1185,1050551,1,374
111,1186,42353410,1,374
111,1186,42353408,0,374
111,1186,42353407,0,374
111,1186,42353405,0,374
111,1188,42353375,0,374
111,1186,42353394,0,374
111,1185,42353386,1,374
111,1185,42353383,0,374
111,1186,42353401,0,374
117,1186,47015355,0,374
117,1186,47015359,0,374
117,1186,47015356,0,374
117,1186,47015353,0,374
117,1186,47015361,1,374
117,1186,47015316,0,374
117,1185,47015301,1,374
117,1188,47015267,0,374
117,1186,47015348,0,374
123,1188,42187014,0,374
123,1185,42187078,1,374
123,1186,42187089,0,374
123,1186,42187102,0,374
123,1186,42187103,0,374
123,1186,42187107,0,374
123,1186,42187109,1,374
124,1185,5449402,1,374
124,1185,5449368,0,374
124,1185,5449343,0,374
124,1185,4240850,1,374
124,1185,1213379,0,374
124,1185,4240842,0,374
124,1185,1213380,1,374
124,1185,1213374,0,374
124,1185,4240848,0,374
127,1186,1475853,0,374
127,1188,1475919,1,374
129,1186,5287439,0,374
129,1186,7099880,1,374
130,1188,6326630,1,374
130,1188,6326629,0,374
130,1186,6326604,0,374
130,1188,6326616,0,374
130,1188,6326624,0,374
131,1188,32661047,0,374
131,1185,32661074,1,374
131,1186,32661098,0,374
131,1186,32661137,0,374
131,1186,32661154,0,374
131,1186,32661184,0,374
131,1186,32661203,1,374
139,1186,52017268,1,374
139,1186,52017265,0,374
139,1186,52017261,0,374
139,1186,52017260,0,374
139,1186,52017259,0,374
139,1186,52017246,0,374
139,1185,52017234,0,374
139,1185,52017239,0,374
139,1185,52017237,0,374
139,1185,52017233,0,374
139,1188,52016900,0,374
139,1185,52017240,1,374
140,1185,2439783,1,374
140,1185,2439757,0,374
140,1185,2439744,0,374
140,1185,2439716,0,374
140,1185,2439752,0,374
144,1186,44605051,1,374
144,1186,44605046,0,374
144,1186,44605036,0,374
144,1186,44605030,0,374
144,1186,44605040,0,374
144,1186,44604943,0,374
144,1185,44604935,1,374
144,1188,44604836,0,374
144,1186,44605026,0,374
145,1188,5117982,1,374
145,1186,5117760,0,374
145,1188,5117793,0,374
145,1188,5117807,0,374
145,1188,5117823,0,374
145,1188,5117977,0,374
146,1186,50463818,0,374
146,1186,50463803,0,374
146,1186,50463829,1,374
146,1186,50463719,0,374
146,1186,50463796,0,374
146,1185,50463708,0,374
146,1185,50463685,0,374
146,1188,50463626,0,374
146,1185,50463711,1,374
148,1185,1214802,0,374
148,1185,1214832,0,374
148,1185,1214878,0,374
148,1185,4237068,1,374
149,1188,7097936,1,374
149,1186,7097897,0,374
149,1186,7094687,1,374
149,1186,7094444,0,374
151,1188,51964314,0,374
151,1185,51964362,0,374
151,1185,51964364,0,374
151,1185,51964389,1,374
151,1186,51964401,0,374
151,1188,51971989,1,374
154,1185,7275516,0,374
154,1185,7275518,0,374
154,1185,344,1,374
154,1185,7275493,0,374
154,1185,7275521,1,374
157,1188,14787313,1,374
157,1186,14786985,0,374
158,1185,9683476,1,374
159,1188,39067584,1,374
160,1186,5119003,0,374
160,1186,5119029,0,374
160,1186,5119055,0,374
160,1188,5119063,0,374
160,1188,5119084,0,374
160,1188,5119086,0,374
160,1186,6326440,0,374
160,1186,6326461,0,374
160,1188,6326466,0,374
160,1188,6326470,0,374
160,1188,6326480,0,374
160,1188,6326483,0,374
160,1188,6326487,1,374
161,1185,9694674,1,374
161,1185,9694671,0,374
161,1185,9694663,0,374
161,1185,9694670,0,374
163,1185,7278455,0,374
163,1185,7278459,0,374
163,1185,7278463,1,374
164,1188,38552276,0,374
164,1185,38552322,1,374
164,1186,38552330,0,374
164,1186,38552354,0,374
164,1186,38552358,1,374
166,1185,9691097,1,374
167,1185,3632563,1,374
167,1185,3632556,0,374
167,1185,3632558,0,374
172,1185,2257833,1,374
172,1185,6490961,0,374
172,1185,6490967,0,374
172,1185,6490971,1,374
175,1188,2870009,1,374
175,1186,2869636,0,374
175,1188,2869913,0,374
175,1188,2869991,0,374
175,1188,2869993,0,374
175,1188,2869999,0,374
