user_id,item_id,timestamp,correct,skill_id
0,1090,1049507,0,314
0,1090,1049535,1,314
0,1091,1049586,0,314
0,1091,1049615,1,314
3,1091,47789642,0,314
3,1085,47789751,1,314
3,1086,47789764,0,314
3,1086,47789776,0,314
5,1086,47015620,1,314
5,1090,47015661,1,314
5,1091,47015477,0,314
5,1085,47015563,1,314
6,1086,1476882,1,314
6,1091,6315280,1,314
6,1091,6315278,0,314
6,1091,6315277,0,314
6,1091,6315275,0,314
6,1091,6315273,0,314
6,1090,6315270,1,314
6,1090,6315268,0,314
6,1090,6315267,0,314
6,1090,6315264,0,314
6,1086,1476876,0,314
6,1086,1476862,0,314
6,1086,1476869,0,314
6,1086,1476865,0,314
6,1086,1476855,0,314
6,1086,1476852,0,314
6,1086,1476850,0,314
6,1086,1476847,0,314
6,1086,1476827,0,314
6,1086,1476820,0,314
6,1085,1476791,1,314
6,1086,1476873,0,314
11,1091,1213550,0,314
11,1091,1213555,1,314
11,1091,1213554,0,314
11,1091,1213552,0,314
11,1091,1213536,0,314
11,1090,1213523,0,314
11,1091,1213532,0,314
11,1090,1213524,0,314
11,1090,1213522,0,314
11,1090,1213517,0,314
11,1091,1213534,0,314
16,1091,48746140,1,314
24,1090,38456038,1,314
24,1090,38456033,0,314
24,1090,38456023,0,314
24,1086,38455869,1,314
24,1086,38455865,0,314
24,1086,38455853,0,314
24,1090,38456010,0,314
24,1091,38455477,0,314
24,1086,37155130,1,314
24,1086,37155101,0,314
24,1086,37155062,0,314
24,1085,37155043,1,314
24,1091,37154984,0,314
24,1085,38455844,1,314
26,1091,36644455,1,314
30,1091,1216811,1,314
30,1090,1216798,1,314
30,1090,1216787,0,314
30,1090,1216771,0,314
30,1090,1216777,0,314
30,1090,1216693,0,314
30,1090,1216783,0,314
36,1091,68013526,1,314
38,1086,45644315,0,314
38,1090,45644455,1,314
38,1086,45644321,0,314
38,1086,45644308,0,314
38,1086,45644325,1,314
38,1086,45644264,0,314
38,1091,45644162,0,314
38,1086,45644300,0,314
38,1085,45644220,1,314
39,1085,2265185,1,314
39,1086,2265199,1,314
39,1086,2265254,1,314
44,1091,2423139,0,314
44,1091,2423100,0,314
44,1091,2423070,0,314
44,1091,2423068,0,314
44,1091,2423064,0,314
44,1091,2423057,0,314
44,1091,2423141,1,314
44,1090,2423035,0,314
44,1090,2423039,1,314
44,1090,2422958,0,314
44,1091,2423135,0,314
44,1090,2422987,0,314
44,1090,2423033,0,314
44,1090,2422983,0,314
48,1091,4246590,1,314
48,1090,4246711,0,314
48,1090,4246714,0,314
48,1090,4246715,0,314
48,1090,4246716,0,314
48,1090,4246721,0,314
48,1090,4246726,1,314
48,1091,4246729,0,314
48,1091,4246737,0,314
48,1091,4246741,0,314
48,1091,4246750,0,314
48,1091,4246784,0,314
48,1091,4246786,0,314
48,1091,4246787,0,314
48,1091,4246788,1,314
48,1091,4246734,0,314
48,1091,4246744,0,314
48,1091,4246585,0,314
48,1091,4246580,0,314
48,1091,4246582,0,314
48,1090,1224076,0,314
48,1090,1224078,0,314
48,1090,1224079,0,314
48,1090,1224080,0,314
48,1091,1224089,0,314
48,1091,1224091,0,314
48,1091,1224092,0,314
48,1090,1224082,1,314
48,1091,1224095,1,314
48,1090,4246550,0,314
48,1090,4246559,0,314
48,1090,4246560,0,314
48,1090,4246561,0,314
48,1090,4246562,1,314
48,1091,4246577,0,314
48,1091,1224094,0,314
51,1091,48826609,1,314
55,1086,5117640,0,314
55,1091,5117922,1,314
55,1090,5117914,1,314
55,1086,5117647,1,314
55,1086,5117646,0,314
55,1086,5117644,0,314
55,1086,5117637,0,314
55,1085,5117576,0,314
55,1085,5117618,1,314
55,1085,5117616,0,314
55,1085,5117614,0,314
55,1085,5117610,0,314
55,1085,5117588,0,314
55,1085,5117584,0,314
55,1086,5117623,0,314
56,1091,3642848,0,314
56,1091,3642979,1,314
56,1091,3642977,0,314
56,1091,3642974,0,314
56,1091,3642851,0,314
56,1091,3642822,0,314
56,1091,3642802,0,314
56,1090,3642743,0,314
56,1090,3642730,0,314
56,1090,3642726,0,314
56,1090,3642724,0,314
56,1090,3642706,0,314
56,1090,3642635,0,314
56,1090,3642789,1,314
57,1090,612468,0,314
57,1090,612488,0,314
57,1090,612490,1,314
57,1091,612515,1,314
58,1085,42172593,1,314
58,1090,42172796,1,314
58,1086,42172611,0,314
58,1091,42172545,0,314
58,1086,39149179,0,314
58,1086,39149172,0,314
58,1086,39149157,0,314
58,1086,39149136,0,314
58,1086,39149099,0,314
58,1085,39149070,1,314
58,1091,39149006,0,314
58,1086,39149166,0,314
60,1085,1648722,1,314
60,1086,1648746,0,314
60,1086,1648764,1,314
61,1091,42694199,1,314
61,1086,39580971,1,314
61,1086,39580905,0,314
61,1091,39580741,0,314
61,1086,39580850,0,314
61,1085,39580778,1,314
61,1086,39580892,0,314
62,1091,63772825,1,314
67,1091,20238183,0,314
67,1091,20238195,0,314
67,1090,20238046,0,314
67,1091,20238206,1,314
67,1090,20238157,1,314
67,1091,20238201,0,314
67,1090,20238152,0,314
67,1090,20238032,0,314
67,1090,20238099,0,314
67,1090,20238060,0,314
67,1090,20238051,0,314
67,1090,20238036,0,314
67,1090,20238129,0,314
67,1090,20238001,0,314
70,1085,5288752,1,314
70,1086,5288764,1,314
70,1085,5288734,0,314
70,1085,5288748,0,314
71,1085,42169591,1,314
71,1090,42170470,0,314
71,1090,42170324,0,314
71,1086,42169769,0,314
71,1086,42169760,0,314
71,1090,42170481,0,314
71,1086,42169736,0,314
71,1086,42169600,0,314
71,1085,42169564,0,314
71,1086,40974729,0,314
71,1085,42169435,0,314
71,1091,42169335,0,314
71,1086,40974752,1,314
71,1085,40974716,1,314
71,1085,40974712,0,314
71,1085,40974677,0,314
71,1091,40974612,0,314
71,1090,42170486,1,314
71,1085,42169549,0,314
74,1090,63773026,1,314
74,1086,63772911,1,314
74,1091,66202239,1,314
74,1085,63772907,1,314
74,1085,63772900,0,314
74,1085,63772895,0,314
74,1085,63772891,0,314
74,1085,63772876,0,314
74,1091,63772777,0,314
80,1091,50827329,1,314
83,1086,6327436,1,314
83,1086,6327432,0,314
83,1086,6327427,0,314
83,1086,6327423,0,314
83,1086,6327419,0,314
83,1086,6327401,0,314
83,1085,6327383,1,314
83,1085,6327381,0,314
83,1085,6327375,0,314
83,1085,6327362,0,314
83,1085,6327357,0,314
83,1085,6327274,0,314
84,1086,1648979,1,314
84,1086,1648977,0,314
84,1086,1648975,0,314
84,1086,1648973,0,314
84,1086,1648956,0,314
84,1085,1648949,0,314
84,1085,1648947,0,314
