user_id,item_id,timestamp,correct,skill_id
0,1352,2704335,1,403
3,1354,52031965,0,403
3,1354,52031940,0,403
3,1354,52031938,0,403
3,1354,52031923,0,403
3,1354,52031903,0,403
3,1354,52031975,1,403
3,1353,52031884,1,403
3,1353,52031878,0,403
3,1353,52031866,0,403
3,1352,52031856,1,403
3,1354,52031886,0,403
5,1354,47013107,1,403
5,1353,47013062,1,403
5,1354,47013090,0,403
5,1352,47012896,0,403
5,1352,47013053,1,403
6,1352,6315366,0,403
6,1353,6315427,0,403
6,1353,6315437,1,403
6,1354,6315448,1,403
8,1352,9946123,1,403
29,1352,14192265,1,403
29,1352,15403350,1,403
30,1352,7263803,1,403
37,1352,9943186,1,403
38,1352,45645421,1,403
38,1353,45645433,1,403
38,1354,45645441,0,403
38,1354,45645464,0,403
38,1354,45645474,1,403
44,1352,4843326,1,403
47,1352,11774260,1,403
48,1352,9692355,1,403
48,1353,9692307,1,403
48,1353,9692301,0,403
48,1353,9692198,0,403
48,1352,9692086,0,403
48,1353,9692202,0,403
54,1352,50820754,0,403
54,1352,50820971,0,403
54,1352,50821079,1,403
54,1353,50821096,0,403
54,1353,50821126,1,403
54,1354,50821137,0,403
54,1354,50821149,0,403
54,1354,50821155,1,403
55,1353,12979557,1,403
55,1353,12979555,0,403
55,1354,12979559,1,403
55,1353,12979545,0,403
55,1352,12979446,0,403
55,1353,12979553,0,403
59,1354,51668079,0,403
59,1354,51668068,0,403
59,1354,51668059,0,403
59,1354,51668055,0,403
59,1354,51668052,0,403
59,1354,51668086,1,403
59,1353,51668015,1,403
59,1352,51668011,1,403
59,1352,51668007,0,403
59,1352,51668003,0,403
59,1354,51668034,0,403
66,1354,42854897,0,403
66,1354,42854853,0,403
66,1354,42854810,0,403
66,1354,42854765,0,403
66,1354,42854728,0,403
66,1354,42854616,0,403
66,1354,42854647,0,403
66,1354,42854533,0,403
66,1353,42854522,1,403
66,1352,42854510,1,403
66,1354,42854910,1,403
66,1354,42854688,0,403
67,1352,12112917,1,403
70,1352,7103068,1,403
73,1352,12973038,0,403
73,1353,12973060,0,403
73,1353,12973066,0,403
73,1353,12973068,1,403
73,1354,12973071,1,403
75,1354,46494943,0,403
75,1354,46494951,1,403
75,1352,46494934,1,403
75,1353,46494939,1,403
80,1352,48833377,1,403
80,1353,48833385,1,403
80,1354,48833416,1,403
82,1354,47015504,0,403
82,1354,47015518,1,403
82,1354,47015514,0,403
82,1354,47015512,0,403
82,1354,47015497,0,403
82,1352,47015468,0,403
82,1353,47015486,0,403
82,1352,47015475,1,403
82,1352,47015471,0,403
82,1352,47015465,0,403
82,1353,47015493,1,403
83,1354,14795459,0,403
83,1354,14795465,1,403
83,1354,14795463,0,403
83,1354,14795461,0,403
83,1354,14795451,0,403
83,1353,14795450,1,403
83,1353,14795447,0,403
83,1353,14795432,0,403
83,1353,14795430,0,403
83,1352,14795397,0,403
86,1352,7276090,1,403
104,1352,9682998,1,403
105,1354,45642755,1,403
105,1354,45642744,0,403
105,1354,45642729,0,403
105,1354,45642711,0,403
105,1354,45642681,0,403
105,1354,45642690,0,403
105,1354,45642575,0,403
105,1353,45642525,1,403
105,1352,45642521,1,403
105,1352,45642515,0,403
105,1352,45642497,0,403
105,1354,45642630,0,403
110,1352,6938359,0,403
110,1353,6938430,0,403
110,1353,6938439,1,403
110,1354,6938444,1,403
116,1353,47543550,1,403
116,1354,47543629,1,403
116,1354,47543617,0,403
116,1354,47543593,0,403
116,1354,47543564,0,403
116,1353,47543535,0,403
116,1353,47543519,0,403
116,1353,47543504,0,403
116,1352,47543492,1,403
116,1352,47543480,0,403
116,1352,47543462,0,403
116,1353,47543527,0,403
124,1352,10890288,1,403
126,1354,40966713,0,403
126,1354,40966731,1,403
126,1354,40966729,0,403
126,1354,40966727,0,403
126,1354,40966721,0,403
126,1353,40966685,1,403
126,1352,40966666,1,403
126,1352,40966658,0,403
126,1352,40966654,0,403
126,1352,40966645,0,403
126,1354,40966694,0,403
127,1352,5104152,1,403
128,1352,10892893,1,403
130,1352,6327578,1,403
139,1354,36808097,0,403
139,1354,36808071,0,403
