user_id,item_id,timestamp,correct,skill_id
2,1042,51343025,0,270
2,1042,51343049,0,270
2,1042,51343070,0,270
2,1042,51343092,0,270
2,1042,51343139,0,270
2,1042,51343173,0,270
2,1042,51343178,1,270
11,1042,13309568,1,270
19,1042,47451964,1,270
20,1042,49264338,0,270
20,1042,49264361,0,270
20,1042,49264371,0,270
20,1042,49264379,0,270
20,1042,49264405,1,270
36,1042,41487918,1,270
36,1042,41487893,0,270
36,1042,41487885,0,270
36,1042,41487900,0,270
36,1042,41487870,0,270
36,1042,41487851,0,270
36,1042,41487876,0,270
66,1042,39054888,1,270
66,1042,39054881,0,270
66,1042,39054844,0,270
66,1042,39054752,0,270
66,1042,39054639,0,270
66,1042,39054594,0,270
66,1042,39054551,0,270
66,1042,36809451,0,270
66,1042,36809401,0,270
66,1042,36809311,0,270
66,1042,36809230,0,270
66,1042,36809179,0,270
66,1042,36809109,0,270
66,1042,36809540,0,270
79,1042,14368506,1,270
79,1042,14368498,0,270
79,1042,14368505,0,270
88,1042,67398851,1,270
88,1042,67398837,0,270
88,1042,67398809,0,270
106,1042,13139542,1,270
159,1042,39066312,1,270
165,1042,67054061,0,270
165,1042,67054070,0,270
165,1042,67054071,0,270
165,1042,67054073,1,270
195,1042,15405205,0,270
195,1042,15405206,1,270
195,1042,15405202,0,270
195,1042,15405204,0,270
203,1042,51755141,0,270
203,1042,51755159,1,270
204,1042,14361060,1,270
226,1042,51758253,1,270
254,1042,45643085,1,270
262,1042,47794157,0,270
262,1042,47794187,1,270
262,1042,47794177,0,270
262,1042,47794162,0,270
262,1042,47794146,0,270
262,1042,47794124,0,270
262,1042,47794102,0,270
262,1042,47794087,0,270
262,1042,47794051,0,270
262,1042,47794128,0,270
267,1042,35516541,0,270
267,1042,35516439,0,270
267,1042,35516456,0,270
267,1042,35516498,0,270
267,1042,35516510,0,270
267,1042,35516575,0,270
267,1042,35516596,0,270
267,1042,35516602,1,270
305,1042,14781808,0,270
305,1042,14781815,0,270
305,1042,14781817,0,270
305,1042,14781822,1,270
321,1042,15398379,1,270
321,1042,15398378,0,270
321,1042,15398377,0,270
321,1042,15398375,0,270
329,1042,67400970,0,270
329,1042,67400991,1,270
333,1042,15405238,1,270
348,1042,32671458,0,270
348,1042,32671489,1,270
354,1042,51341953,0,270
354,1042,51341933,0,270
354,1042,51341985,1,270
354,1042,51341887,0,270
354,1042,51341927,0,270
361,1042,42778765,0,270
361,1042,42778792,0,270
361,1042,42778814,0,270
361,1042,42778823,0,270
361,1042,42778833,0,270
361,1042,42778844,0,270
361,1042,42778853,0,270
361,1042,42778863,1,270
362,1042,40976340,1,270
362,1042,40976339,0,270
362,1042,40976335,0,270
362,1042,40976337,0,270
372,1042,52015677,1,270
372,1042,52015327,0,270
372,1042,52015394,0,270
372,1042,52015405,0,270
372,1042,52015409,0,270
372,1042,52015412,0,270
372,1042,52015413,0,270
372,1042,52015439,0,270
380,1042,51764308,1,270
387,1042,15997155,0,270
387,1042,15997157,0,270
387,1042,15997162,0,270
387,1042,15997164,1,270
415,1042,36895323,0,270
415,1042,36895379,1,270
415,1042,36895307,0,270
415,1042,36895183,0,270
415,1042,36895202,0,270
415,1042,36895144,0,270
415,1042,36894921,0,270
418,1042,16613285,1,270
429,1042,50639309,1,270
432,1042,14360689,1,270
437,1042,46939175,0,270
437,1042,46939195,1,270
437,1042,46939140,0,270
440,1042,51673858,1,270
466,1042,17201869,1,270
492,1042,17204659,1,270
512,1042,48904436,0,270
512,1042,48904438,0,270
512,1042,48904439,0,270
512,1042,48904440,1,270
522,1042,39242495,1,270
522,1042,39242486,0,270
522,1042,39242456,0,270
522,1042,39242443,0,270
528,1042,45729321,0,270
528,1042,45729354,1,270
530,1042,14360722,1,270
571,1042,46938880,1,270
572,1042,67397535,1,270
576,1042,39843665,1,270
584,1042,14367393,0,270
606,1042,13140208,1,270
608,1042,19958964,1,270
614,1042,35530074,0,270
614,1042,35530110,1,270
625,1042,18158308,1,270
632,1042,42693075,1,270
641,1042,45801022,1,270
655,1042,47024735,0,270
655,1042,47024773,1,270
