user_id,item_id,timestamp,correct,skill_id
15,1466,42688986,0,334
15,2003,62566570,1,334
15,2002,62566529,1,334
15,2001,62566523,1,334
15,2001,62566496,0,334
15,2000,62566457,1,334
15,1999,62566426,1,334
15,1466,62566401,0,334
15,2003,42689421,1,334
15,2002,42689388,1,334
15,2001,42689381,1,334
15,2001,42689370,0,334
15,2003,42689418,0,334
15,2001,42689345,0,334
15,1999,42689077,0,334
15,1999,42689087,0,334
15,2001,42689361,0,334
15,1999,42689112,1,334
15,2000,42689136,0,334
15,1999,42689106,0,334
15,2000,42689270,1,334
15,2001,42689275,0,334
15,2001,42689306,0,334
15,2001,42689325,0,334
15,2000,42689260,0,334
16,1466,47529050,1,334
20,2001,48240332,0,334
20,2003,48240408,1,334
20,2003,48240403,0,334
20,2002,48240399,1,334
20,2002,48240390,0,334
20,2001,48240339,1,334
20,2001,48240320,0,334
20,2002,48240342,0,334
20,2001,48240307,0,334
20,2000,48240302,1,334
20,2000,48240297,0,334
20,2001,48240315,0,334
20,2000,48240293,0,334
20,1999,48240290,1,334
20,1999,48240274,0,334
20,1466,48240237,0,334
34,1466,47718798,1,334
35,1466,46230444,1,334
40,1466,62573616,1,334
45,2003,37783208,1,334
45,2002,37783160,1,334
45,2001,37783154,1,334
45,2001,37783146,0,334
45,1466,37782885,0,334
45,2000,37783052,1,334
45,1999,37782943,1,334
45,2001,37783111,0,334
51,1466,48826363,1,334
65,2002,51676476,1,334
65,2003,51676493,1,334
65,2001,51676466,1,334
65,1466,51676378,0,334
65,2000,51676437,1,334
65,1999,51676427,1,334
65,2001,51676455,0,334
66,1466,50808163,1,334
81,1466,42859730,1,334
114,1466,47787576,1,334
115,2003,39154405,1,334
115,2002,39154357,1,334
115,2001,39154349,1,334
115,2001,39154322,0,334
115,2000,39154212,1,334
115,2001,39154292,0,334
115,1999,39154161,1,334
115,1466,39154099,0,334
115,2001,39154314,0,334
116,2002,39079103,1,334
116,2003,39079129,1,334
116,2001,39079054,1,334
116,2000,39078868,0,334
116,1999,39078820,1,334
116,1466,39078710,0,334
116,2000,39079027,1,334
117,2002,47015241,1,334
117,1466,47015122,0,334
117,1999,47015160,1,334
117,2000,47015191,1,334
117,2001,47015206,0,334
117,2001,47015237,1,334
117,2003,47015251,1,334
120,2002,50651502,0,334
120,2002,50651509,0,334
120,2000,50651470,1,334
120,2003,50651516,1,334
120,2002,50651486,0,334
120,2002,50651512,1,334
120,2001,50651478,1,334
120,1999,50651453,1,334
120,2000,50651464,0,334
120,2000,50651460,0,334
120,1999,50651444,0,334
120,1466,50651430,0,334
120,2001,50651474,0,334
126,1466,37942584,1,334
139,2001,52018678,0,334
139,2002,52018682,0,334
139,2001,52018680,1,334
139,2003,52018689,1,334
139,2000,52018665,1,334
139,2002,52018687,1,334
139,2000,52018663,0,334
139,2001,52018669,0,334
139,2000,52018657,0,334
139,1999,52018654,1,334
139,2000,52018660,0,334
139,1999,52018651,0,334
139,1999,52018647,0,334
139,1999,52018645,0,334
139,1999,52018644,0,334
139,1466,52018639,0,334
159,2003,62567784,1,334
159,2002,62567774,1,334
159,2000,62567717,1,334
159,2001,62567749,1,334
159,1999,62567681,0,334
159,1466,62567669,0,334
159,1999,62567706,1,334
177,2001,52024692,1,334
177,2003,52024708,0,334
177,2003,52024707,0,334
177,2003,52024706,0,334
177,2003,52024709,1,334
177,2002,52024702,1,334
177,2002,52024700,0,334
177,2002,52024699,0,334
177,2002,52024697,0,334
177,2001,52024691,0,334
177,1999,52024665,0,334
177,2001,52024688,0,334
177,2000,52024681,0,334
177,2000,52024679,0,334
177,2000,52024674,0,334
177,1999,52024670,1,334
177,1999,52024664,0,334
177,1999,52024661,0,334
177,1466,52024654,0,334
177,2001,52024690,0,334
203,2001,51673747,1,334
203,2002,51673749,0,334
203,2001,51673729,0,334
203,2003,51673769,0,334
203,2003,51673782,1,334
203,2002,51673766,1,334
203,2000,51673725,1,334
203,1466,51673516,0,334
203,2000,51673644,0,334
203,2000,51673619,0,334
203,1999,51673610,1,334
203,1999,51673605,0,334
203,1999,51673592,0,334
203,1999,51673558,0,334
203,2000,51673670,0,334
208,1466,42692511,1,334
210,1466,48848386,1,334
215,2003,42174896,1,334
215,2003,42174884,0,334
215,2002,42174827,0,334
215,2001,42174820,1,334
215,2001,42174805,0,334
215,2000,42174802,1,334
215,2002,42174881,1,334
215,2000,42174784,0,334
215,1999,42174781,1,334
215,1999,42174776,0,334
215,1999,42174759,0,334
215,1466,42174730,0,334
215,2000,42174799,0,334
217,2003,50569197,1,334
217,2002,50569187,1,334
217,2002,50569149,0,334
217,2000,50569081,1,334
217,2001,50569137,1,334
217,1999,50569074,0,334
217,1999,50569019,0,334
217,1466,50568970,0,334
217,1999,50569077,1,334
222,1999,42780383,0,334
222,2003,42780594,1,334
222,2002,42780571,1,334
222,2001,42780551,1,334
222,2000,42780493,1,334
222,1999,42780470,1,334
222,1999,42780384,0,334
222,1999,42780362,0,334
222,1466,38461525,0,334
222,2000,38461668,1,334
222,1999,38461658,1,334
222,1999,38461651,0,334
222,1999,38461611,0,334
222,1999,38461601,0,334
222,1999,38461555,0,334
222,1466,42780254,0,334
226,1466,47788505,1,334
253,2003,45645955,1,334
253,2002,45645951,1,334
253,2002,45645915,0,334
253,2001,45645912,1,334
253,2001,45645892,0,334
253,2000,45645835,0,334
253,2000,45645852,0,334
253,1999,45645831,1,334
253,1999,45645770,0,334
253,1466,45645732,0,334
253,2000,45645857,1,334
254,2002,42707901,0,334
254,2003,42707924,0,334
254,2003,42707938,1,334
254,2002,42707919,0,334
254,2001,42707886,1,334
254,2002,42707920,1,334
254,2000,42707880,0,334
254,2000,42707878,0,334
254,2000,42707846,0,334
254,1999,42707815,1,334
254,1466,42707799,0,334
254,2000,42707882,1,334
259,1466,48904562,0,334
259,1999,48904610,1,334
259,2000,48904665,1,334
259,2001,48904715,1,334
259,2002,48904748,1,334
259,2003,48904803,1,334
268,2814,64385720,1,334
270,2002,47546136,1,334
270,2001,47546128,1,334
270,2003,47546144,1,334
270,1999,47546069,1,334
270,1466,47545858,0,334
270,2000,47546108,1,334
281,2003,47024735,1,334
281,2002,47024730,1,334
281,2002,47024723,0,334
281,2001,47024718,1,334
281,2001,47024713,0,334
281,2001,47024710,0,334
281,2001,47024706,0,334
281,2001,47024701,0,334
281,2000,47024692,0,334
281,2000,47024684,0,334
281,1999,47024651,0,334
281,1999,47024648,0,334
281,1999,47024580,0,334
281,1466,47024573,0,334
281,2000,47024697,1,334
299,1466,46493576,1,334
301,2002,42704141,1,334
301,2003,42704172,1,334
301,2001,42704112,1,334
301,1466,42703838,0,334
301,1999,42703931,1,334
301,2000,42704083,1,334
315,1466,47445810,1,334
323,1466,48663310,0,334
323,1999,48663320,0,334
323,1999,48663331,1,334
323,2000,48663335,1,334
323,1466,49258544,1,334
327,1466,47460221,1,334
335,1466,50647732,1,334
346,1466,47530202,1,334
347,1466,47792629,1,334
349,1466,52015155,1,334
362,2814,77083943,1,334
364,1466,66201772,1,334
369,1466,37161761,1,334
375,2003,39071117,1,334
375,2002,39071082,1,334
375,2001,39071049,1,334
375,1466,39070894,0,334
375,1999,39070995,1,334
375,1999,39070969,0,334
375,2000,39071004,1,334
385,2001,47792186,0,334
385,2003,47792209,1,334
385,2003,47792208,0,334
385,2003,47792207,0,334
385,2002,47792198,0,334
385,2002,47792197,0,334
385,2002,47792195,0,334
385,2001,47792190,1,334
385,2001,47792189,0,334
385,2001,47792184,0,334
385,2003,47792203,0,334
385,2000,47792173,0,334
385,2000,47792172,0,334
385,2000,47792170,0,334
385,2000,47792165,0,334
385,1999,47792160,0,334
385,1999,47792159,0,334
385,2000,47792177,1,334
385,1999,47792154,0,334
385,1999,47792150,0,334
385,1466,47792067,0,334
386,2003,50642343,1,334
386,2002,50642339,1,334
386,2002,50642314,0,334
386,2001,50642311,1,334
386,2001,50642308,0,334
386,1999,50642268,1,334
386,2000,50642293,1,334
386,2000,50642271,0,334
386,1999,50642241,0,334
386,1466,50642206,0,334
386,2001,50642296,0,334
390,2001,50639594,1,334
390,2003,50639658,1,334
390,2002,50639637,1,334
390,2000,50639572,1,334
390,1999,46423400,1,334
390,1466,50639525,0,334
390,1466,46423332,0,334
390,1999,50639549,1,334
400,1466,51757576,1,334
402,1466,35950389,1,334
407,2003,51671825,1,334
407,2002,51671820,1,334
407,2002,51671776,0,334
407,2001,51671771,1,334
407,2001,51671762,0,334
407,2000,51671710,1,334
407,1999,51671703,1,334
407,1999,51671698,0,334
407,1999,51671693,0,334
407,1466,51671668,0,334
407,2001,51671753,0,334
419,2002,49264329,0,334
419,2003,49264345,1,334
419,2002,49264342,1,334
419,2001,49264326,1,334
419,1466,49263969,0,334
419,2000,49264238,1,334
419,1999,49264231,1,334
419,1999,49263989,0,334
419,2001,49264302,0,334
440,1466,52278828,0,334
440,1999,52278858,1,334
440,2000,52278876,0,334
440,2000,52278880,1,334
440,2001,52278883,1,334
440,2002,52278885,1,334
440,2003,52278887,1,334
441,2003,37774593,1,334
441,2002,37774575,0,334
441,2002,37774559,0,334
441,2001,37774542,1,334
441,2002,37774586,1,334
441,1999,37774500,1,334
441,1999,37774481,0,334
441,1466,37774368,0,334
441,2000,37774515,1,334
453,2002,36566828,1,334
453,2001,36566808,1,334
453,2001,36566764,0,334
453,2003,36566896,1,334
453,1999,36566561,1,334
453,1466,36566367,0,334
453,2000,36566709,1,334
460,2001,50651388,0,334
460,2003,50651411,1,334
460,2003,50651410,0,334
460,2003,50651409,0,334
460,2003,50651408,0,334
460,2002,50651405,1,334
460,2002,50651404,0,334
460,2002,50651402,0,334
460,2002,50651401,0,334
460,2001,50651391,1,334
460,2001,50651384,0,334
460,1999,50651361,0,334
460,2001,50651377,0,334
460,1999,50651360,0,334
460,2001,50651381,0,334
460,1999,50651363,0,334
460,1999,50651364,1,334
460,1466,50651348,0,334
460,2000,50651371,0,334
460,2000,50651373,0,334
