user_id,item_id,timestamp,correct,skill_id
0,1065,1050658,1,119
6,1065,6313757,1,119
8,1065,2688688,0,119
8,1066,2688834,0,119
8,1066,2688873,0,119
8,1066,2688899,1,119
8,1067,2688905,0,119
8,1065,2688980,0,119
8,1066,2688996,1,119
8,1067,2689003,1,119
11,1065,1213573,1,119
13,1065,9694404,1,119
27,1065,626462,1,119
29,1067,1046555,0,119
29,1067,1046548,0,119
29,1067,1046543,0,119
29,1067,1046538,0,119
29,1067,1046533,0,119
29,1067,1046521,0,119
29,1067,1046515,0,119
29,1067,1046514,0,119
29,1066,1046242,1,119
29,1067,1046467,0,119
29,1067,1046460,0,119
29,1067,1046363,0,119
29,1067,1046332,0,119
29,1067,1046248,0,119
29,1067,1046561,0,119
29,1066,1046152,0,119
29,1065,1046093,0,119
29,1067,1046509,0,119
30,1066,5450058,1,119
30,1067,5450065,1,119
30,1065,5449989,0,119
30,1066,5450040,0,119
37,1065,4500173,1,119
39,1065,15569628,1,119
44,1065,2423983,1,119
48,1067,4248295,1,119
48,1067,4248294,0,119
48,1067,4248293,0,119
48,1066,4248291,1,119
48,1066,4248290,0,119
48,1067,4248242,1,119
48,1067,4248241,0,119
48,1066,4248239,1,119
48,1066,4248237,0,119
48,1065,4248287,0,119
48,1067,4248215,1,119
48,1067,4248213,0,119
48,1067,4248212,0,119
48,1066,4248190,1,119
48,1066,4248189,0,119
48,1066,4248188,0,119
48,1066,4248186,0,119
48,1065,4248183,0,119
48,1065,4248233,0,119
55,1065,5118555,1,119
55,1065,3907668,1,119
56,1065,3643010,1,119
57,1065,16942248,0,119
57,1066,16942277,0,119
57,1066,16942291,0,119
57,1066,16942298,0,119
57,1066,16942304,0,119
57,1066,16942306,0,119
57,1066,16942307,1,119
57,1067,16942317,1,119
67,1065,1055495,1,119
70,1066,5288604,1,119
70,1067,5288614,1,119
70,1065,5288592,0,119
70,1065,5288602,0,119
73,1065,3901387,1,119
80,1065,38553513,1,119
80,1066,38553525,0,119
80,1066,38553533,0,119
80,1066,38553541,1,119
80,1067,38553550,1,119
83,1065,9524846,1,119
83,1065,9524820,0,119
86,1065,4252126,1,119
101,1067,2439971,1,119
101,1067,2439967,0,119
101,1067,2439965,0,119
101,1066,2439959,1,119
101,1066,2439953,0,119
101,1066,2439952,0,119
101,1066,2439955,0,119
101,1066,2439928,0,119
101,1066,2439927,0,119
101,1066,2439923,0,119
101,1066,2439909,0,119
101,1065,2439894,0,119
101,1066,2439945,0,119
102,1067,5462429,1,119
102,1067,5462428,0,119
102,1067,5462427,0,119
102,1066,5462421,1,119
102,1066,5462420,0,119
102,1066,5462416,0,119
102,1065,5462340,0,119
102,1067,4247709,1,119
102,1066,4247691,1,119
102,1065,4247611,0,119
102,1066,5462419,0,119
103,1065,2866554,1,119
104,1067,2426199,0,119
104,1067,2426204,1,119
104,1067,2426203,0,119
104,1066,2426187,1,119
104,1065,2426166,0,119
104,1066,2426184,0,119
104,1066,2426179,0,119
104,1066,2426186,0,119
106,1065,357123,1,119
110,1065,2704640,1,119
117,1065,47015783,1,119
117,1066,47015791,0,119
117,1066,47015798,1,119
117,1067,47015807,1,119
118,1067,14176125,1,119
118,1067,14176119,0,119
118,1067,14176077,0,119
118,1066,14176070,1,119
118,1066,14176067,0,119
118,1066,14176064,0,119
118,1066,14176057,0,119
118,1066,14176037,0,119
118,1066,14176022,0,119
118,1066,14176015,0,119
118,1066,14176008,0,119
118,1065,14176004,0,119
118,1065,14175965,0,119
118,1066,14176045,0,119
124,1066,3649379,1,119
124,1067,3649380,1,119
124,1065,5450247,1,119
124,1065,5457703,0,119
124,1067,5457838,0,119
124,1066,5457760,1,119
124,1065,5458059,1,119
124,1066,3649377,0,119
124,1065,5457742,0,119
124,1066,3649375,0,119
124,1066,3326,0,119
124,1065,3649350,0,119
124,1067,3353,1,119
124,1066,3328,1,119
124,1066,3327,0,119
124,1066,3649371,0,119
124,1066,3323,0,119
124,1066,3305,0,119
124,1066,3296,0,119
124,1065,3284,0,119
126,1067,45798778,1,119
126,1066,45798769,1,119
126,1065,45798751,1,119
126,1066,45798760,0,119
127,1065,3895149,1,119
128,1065,5450443,1,119
129,1065,7101249,1,119
130,1065,3909069,1,119
134,1066,50729735,0,119
134,1067,50729755,1,119
134,1067,50729754,0,119
134,1067,50729753,0,119
134,1066,50729745,1,119
134,1066,50729734,0,119
134,1067,50729751,0,119
134,1066,50729730,0,119
134,1065,50729721,1,119
134,1065,50729720,0,119
134,1065,50729717,0,119
134,1065,50729703,0,119
134,1066,50729733,0,119
139,1065,35512922,1,119
139,1066,35512958,1,119
139,1067,35513010,1,119
145,1065,9524891,1,119
148,1065,1213680,0,119
148,1065,1213702,0,119
148,1065,1213713,1,119
153,1067,48861492,1,119
153,1066,48861479,1,119
153,1065,48861468,1,119
154,1066,7277610,1,119
154,1067,7278005,1,119
154,1066,7277988,1,119
154,1065,7277986,0,119
154,1067,7277746,1,119
154,1066,7277743,1,119
154,1066,7277730,0,119
154,1066,7277724,0,119
154,1065,7277722,0,119
154,1067,7277624,1,119
154,1067,7277617,0,119
154,1067,7277613,0,119
154,1066,7277606,0,119
154,1065,7278169,1,119
154,1066,7277600,0,119
154,1065,1211413,1,119
154,1065,7272345,0,119
154,1066,7272371,0,119
154,1066,7272374,0,119
154,1066,7272376,0,119
154,1066,7277601,0,119
154,1067,7272387,0,119
154,1067,7272393,1,119
154,1065,7277535,0,119
154,1066,7277589,0,119
154,1066,7277597,0,119
154,1067,7272384,0,119
158,1065,9683634,0,119
158,1065,9683792,0,119
158,1065,9683795,0,119
158,1065,9683805,1,119
160,1067,5117635,0,119
160,1066,5117634,1,119
160,1067,5117638,1,119
160,1066,5117631,0,119
160,1066,5117633,0,119
160,1065,5117626,0,119
161,1065,5462381,1,119
162,1065,2433596,1,119
163,1065,2425633,1,119
167,1065,4236457,1,119
167,1066,609691,1,119
167,1067,609697,1,119
167,1065,609630,0,119
167,1066,609663,0,119
172,1065,6490587,1,119
175,1065,7103580,0,119
175,1066,7103588,0,119
175,1066,7103592,0,119
175,1066,7103594,1,119
175,1067,7103595,1,119
180,1066,3638982,1,119
180,1067,3638984,1,119
180,1066,3638980,0,119
180,1065,3638941,0,119
180,1066,3638964,0,119
181,1065,3646506,1,119
182,1065,5453957,1,119
182,1065,5455787,0,119
182,1065,5455848,1,119
186,1065,45645312,1,119
186,1066,45645317,1,119
186,1067,45645366,1,119
187,1065,1476481,1,119
188,1065,3898963,1,119
189,1065,5285953,0,119
189,1066,5285979,0,119
189,1066,5286007,1,119
189,1067,5286008,1,119
190,1065,42707965,1,119
190,1066,42707984,1,119
190,1067,42708021,1,119
193,1067,5289031,0,119
193,1067,5289067,1,119
193,1067,5289007,0,119
193,1065,5288987,0,119
193,1065,5288958,0,119
193,1066,5288992,1,119
194,1065,3908657,1,119
195,1065,2703242,1,119
196,1065,10906482,1,119
197,1067,9961336,1,119
197,1067,9961335,0,119
197,1067,9961332,0,119
197,1067,9961330,0,119
197,1067,9961325,0,119
197,1066,9961317,0,119
197,1066,9961315,0,119
197,1066,9961312,0,119
197,1065,9961302,0,119
197,1066,9961318,1,119
199,1065,6936692,1,119
200,1066,1217421,1,119
200,1067,1217441,1,119
200,1065,1217397,0,119
202,1065,9959771,0,119
202,1066,9959776,0,119
202,1066,9959780,0,119
202,1066,9959782,0,119
202,1066,9959783,1,119
202,1067,9959792,0,119
202,1067,9959794,0,119
202,1067,9959795,1,119
204,1065,3475661,0,119
204,1065,3475673,0,119
204,1065,3475680,1,119
211,1065,3628735,1,119
211,1067,606444,1,119
211,1067,606441,0,119
211,1067,606428,0,119
211,1066,606424,0,119
211,1066,606415,0,119
211,1065,606408,0,119
211,1066,606426,1,119
220,1065,4236407,0,119
220,1065,4236438,0,119
220,1065,4236447,1,119
224,1065,1062271,1,119
227,1065,7264110,0,119
227,1066,7264136,0,119
227,1066,7264149,1,119
227,1067,7264159,1,119
228,1065,1654501,0,119
228,1066,1654555,1,119
228,1065,1654943,1,119
231,1065,2867346,1,119
234,1065,9697147,1,119
235,1065,1475622,1,119
238,1065,6505669,1,119
239,1065,4252000,1,119
241,1065,1049720,1,119
243,1065,5111582,0,119
243,1065,5111627,1,119
243,1065,7529471,1,119
247,1067,3631754,1,119
247,1067,3631752,0,119
247,1067,3631750,0,119
247,1066,3631749,1,119
247,1066,3631747,0,119
247,1066,3631746,0,119
247,1066,3631744,0,119
247,1066,3631748,0,119
247,1066,3631741,0,119
247,1066,3631734,0,119
247,1066,3631733,0,119
247,1066,3631732,0,119
247,1065,3631726,0,119
247,1065,356010,1,119
247,1066,3631743,0,119
251,1065,3649901,1,119
257,1067,48299658,1,119
257,1066,48299652,1,119
257,1066,48299609,0,119
257,1065,48299601,1,119
261,1065,9957795,0,119
261,1066,9957975,0,119
261,1066,9958058,1,119
261,1067,9958060,0,119
261,1065,9958166,1,119
264,1066,6653274,1,119
264,1066,6653266,0,119
264,1067,6653283,1,119
264,1065,6653211,0,119
264,1066,6653234,0,119
266,1065,11773621,0,119
266,1065,11773672,0,119
266,1065,11773677,0,119
266,1065,11773686,1,119
273,1065,3647025,1,119
275,1065,5287411,1,119
277,1066,40964570,1,119
277,1067,40964586,1,119
277,1065,40964549,1,119
284,1067,622456,0,119
284,1065,622562,1,119
284,1067,622540,0,119
284,1067,622534,0,119
284,1066,622531,1,119
284,1065,622529,0,119
284,1065,622477,1,119
284,1067,622470,0,119
284,1067,622446,0,119
284,1067,622392,0,119
284,1065,622436,0,119
284,1067,622404,0,119
284,1066,622327,1,119
284,1066,622323,0,119
284,1066,622314,0,119
284,1066,622243,0,119
284,1065,622227,0,119
284,1066,622440,1,119
284,1067,622332,0,119
285,1065,2422400,1,119
290,1065,9518816,1,119
290,1067,7533336,0,119
290,1067,7533341,1,119
290,1067,7533333,0,119
290,1066,7533325,0,119
290,1065,7533323,0,119
290,1065,7533306,0,119
290,1066,7533331,1,119
291,1065,3907641,0,119
291,1066,3907655,1,119
291,1067,3907658,0,119
291,1067,3907661,0,119
291,1067,3907662,1,119
293,1067,1219449,1,119
293,1067,1219356,0,119
293,1066,1219346,1,119
293,1065,1219252,0,119
293,1066,1219271,0,119
293,1066,1219337,0,119
294,1067,1223309,1,119
294,1067,1223307,0,119
294,1067,1223305,0,119
294,1066,1223296,1,119
294,1066,1223295,0,119
294,1066,1223234,0,119
294,1066,1223240,0,119
294,1066,1223232,0,119
294,1066,1223228,0,119
294,1065,1223203,0,119
294,1066,1223294,0,119
296,1065,1227694,0,119
296,1066,1227889,1,119
296,1067,1228038,0,119
296,1067,1228222,0,119
296,1065,4251676,0,119
296,1066,4251683,1,119
296,1067,4251702,0,119
296,1067,4251706,1,119
298,1065,3628645,1,119
298,1065,605876,1,119
303,1065,4839637,1,119
303,1065,606326,1,119
305,1065,5103912,1,119
306,1065,6491294,1,119
307,1065,4077612,1,119
311,1067,7272169,1,119
311,1066,7272164,1,119
311,1065,7272153,0,119
311,1067,7272129,1,119
311,1067,7272120,0,119
311,1067,7272109,0,119
311,1067,7272093,0,119
311,1066,7272070,1,119
311,1067,7272124,0,119
311,1065,7271980,1,119
311,1065,5453288,1,119
311,1067,5450596,1,119
311,1066,5450581,1,119
311,1065,5450575,0,119
311,1065,5450570,0,119
311,1065,5450530,0,119
311,1065,7272068,0,119
312,1065,2687922,1,119
312,1067,2687863,1,119
312,1067,2687860,0,119
312,1067,2687858,0,119
312,1066,2687846,0,119
312,1066,2687849,1,119
312,1065,2687815,0,119
312,1067,2687851,0,119
313,1066,608722,1,119
313,1067,608729,1,119
313,1066,608710,0,119
313,1066,608704,0,119
313,1065,608695,0,119
313,1066,608709,0,119
321,1065,2697513,1,119
328,1065,2689020,1,119
336,1065,3895763,1,119
339,1065,1209553,1,119
340,1065,12969256,1,119
341,1065,4233740,1,119
342,1067,47788647,0,119
342,1065,47788613,1,119
342,1066,47788621,1,119
342,1067,47788669,1,119
344,1065,4500503,1,119
344,1065,4500446,0,119
344,1066,1059553,1,119
344,1065,1059529,0,119
344,1067,1059578,1,119
345,1065,3466553,1,119
352,1065,2433036,1,119
353,1066,14353469,0,119
353,1065,14353464,0,119
353,1066,14353472,0,119
353,1067,2257059,0,119
353,1067,14353478,0,119
353,1067,14353485,0,119
353,1067,14353490,1,119
353,1066,14353475,1,119
353,1067,2257051,0,119
353,1067,14353487,0,119
353,1067,2257034,1,119
353,1066,2257028,0,119
353,1066,2257013,0,119
353,1066,2257011,0,119
353,1066,2257009,0,119
353,1066,2257006,0,119
353,1066,2256992,0,119
353,1067,2257037,0,119
353,1065,2256975,0,119
357,1065,1479807,0,119
357,1065,1479820,1,119
367,1067,3900792,1,119
367,1067,3900789,0,119
367,1067,3900719,0,119
367,1066,3900714,1,119
367,1067,3900767,0,119
367,1066,3900712,0,119
367,1066,3900709,0,119
367,1066,3900672,0,119
367,1065,3900640,0,119
367,1066,3900713,0,119
368,1065,1480197,1,119
374,1065,3908326,1,119
377,1065,4499920,0,119
377,1066,4499946,1,119
377,1067,4499963,1,119
378,1066,6659348,1,119
378,1066,6659340,0,119
378,1066,6659333,0,119
378,1066,6659331,0,119
378,1065,3631767,1,119
378,1066,6659324,0,119
378,1066,6659313,0,119
378,1065,6659298,0,119
378,1067,6659349,0,119
378,1066,6659329,0,119
