user_id,item_id,timestamp,correct,skill_id
2,49,51341515,0,248
2,49,51341533,0,248
2,49,51341540,0,248
2,49,51341543,0,248
2,49,51341552,1,248
12,49,37155894,0,248
12,49,37155905,1,248
24,49,38457226,0,248
24,49,38457240,1,248
26,49,37176052,0,248
26,49,37176062,0,248
26,49,37176098,0,248
26,49,37176197,1,248
35,49,38974241,1,248
35,49,38974228,0,248
36,49,51854270,0,248
36,49,51854282,0,248
36,49,51854295,0,248
36,49,51854299,1,248
40,49,41496891,0,248
40,49,41496899,1,248
50,49,37255339,0,248
50,49,37255396,0,248
50,49,37255479,1,248
51,49,38545848,0,248
51,49,38545874,1,248
59,49,51936116,1,248
59,49,51936097,0,248
59,49,51936100,0,248
59,49,51936092,0,248
59,49,51936095,0,248
65,49,37152365,0,248
65,49,37152377,1,248
66,49,51859487,0,248
66,49,51859554,0,248
66,49,51859563,1,248
70,49,16781290,1,248
70,49,17989935,1,248
74,49,47545628,0,248
74,49,47545638,1,248
123,49,47021649,0,248
123,49,47021667,1,248
126,49,50651446,1,248
126,49,50651442,0,248
134,49,35954083,0,248
134,49,35954107,1,248
139,49,50809186,1,248
148,49,21777273,0,248
148,49,21777286,0,248
148,49,21777290,0,248
148,49,21777298,1,248
154,49,20563534,1,248
157,49,50474394,0,248
157,49,50474410,0,248
157,49,50474413,0,248
157,49,50474416,0,248
157,49,50474419,0,248
193,49,19804964,1,248
201,49,46249276,1,248
201,49,46249261,0,248
203,49,51671898,0,248
203,49,51671911,1,248
204,49,19200270,1,248
219,49,37152930,0,248
219,49,37152946,1,248
243,49,20230882,1,248
247,49,15560086,1,248
254,49,39595336,1,248
258,49,48048853,0,248
258,49,48048859,0,248
258,49,48048868,1,248
267,49,51754290,0,248
267,49,51754294,1,248
267,49,51754269,0,248
267,49,51754276,0,248
270,49,39066191,0,248
270,49,39066220,1,248
298,49,19960298,1,248
305,49,20224150,1,248
313,49,16938956,1,248
322,49,36910535,1,248
322,49,36910524,0,248
331,49,50650306,0,248
331,49,50650392,1,248
335,49,47623184,0,248
335,49,47623188,1,248
358,49,51845107,0,248
358,49,51845119,1,248
362,49,40976863,1,248
362,49,40976862,0,248
362,49,40976843,0,248
362,49,40976852,0,248
368,49,20227905,1,248
374,49,20237882,0,248
374,49,20237886,0,248
374,49,20237891,0,248
374,49,20237899,1,248
380,49,51928067,0,248
380,49,51928075,1,248
386,49,42186804,0,248
386,49,42186838,1,248
392,49,51676693,0,248
392,49,51676726,1,248
392,49,51676674,0,248
392,49,51676668,0,248
394,49,20927316,1,248
407,49,42858953,0,248
407,49,42858979,0,248
407,49,42858998,0,248
407,49,42859190,0,248
407,49,42859199,1,248
426,49,52013784,0,248
426,49,52013793,1,248
429,49,52013840,0,248
429,49,52013841,0,248
429,49,52013839,0,248
429,49,52013844,1,248
433,49,35959352,1,248
433,49,35959277,0,248
437,49,42192193,1,248
464,49,19976108,1,248
468,49,21366184,1,248
506,49,50641393,0,248
506,49,50641416,0,248
506,49,50641432,0,248
506,49,50641445,0,248
506,49,50641450,1,248
510,49,18158029,0,248
510,49,18158050,0,248
510,49,18158066,0,248
510,49,18158119,1,248
511,49,74057511,1,248
511,49,74057470,0,248
513,49,41479129,0,248
513,49,41479181,1,248
519,49,46417685,0,248
519,49,46417699,1,248
524,49,42174235,0,248
524,49,42174242,1,248
528,49,37777868,0,248
528,49,37777909,0,248
528,49,37777969,0,248
528,49,37778025,0,248
528,49,37778058,1,248
530,49,21445831,1,248
540,49,36730144,1,248
540,49,36730068,0,248
540,49,36730016,0,248
542,49,20397419,1,248
546,49,20582065,1,248
549,49,47460087,0,248
549,49,50565910,0,248
549,49,50566019,0,248
549,49,50566070,0,248
549,49,50566109,0,248
549,49,50566120,1,248
555,49,41405262,1,248
556,49,48660898,0,248
556,49,48660920,0,248
556,49,48660956,1,248
563,49,37168810,1,248
563,49,37168792,0,248
579,49,48401420,1,248
591,49,17203633,1,248
594,49,20228233,1,248
614,49,41050308,0,248
614,49,41050336,1,248
616,49,21446063,1,248
618,49,39149552,0,248
618,49,39149619,0,248
618,49,39149643,0,248
618,49,39149656,0,248
618,49,39149661,1,248
625,49,16949177,1,248
625,49,18157851,1,248
641,49,45800914,1,248
659,49,15570990,1,248
661,49,15993285,1,248
663,49,20221049,1,248
675,49,19982103,0,248
675,49,19982108,0,248
675,49,19982122,0,248
675,49,19982128,0,248
675,49,19982130,0,248
675,49,19982143,1,248
679,49,47798770,0,248
679,49,47798776,0,248
679,49,47798797,1,248
696,49,19199425,1,248
699,49,48669489,1,248
700,49,37163552,1,248
700,49,37163458,0,248
705,49,42879236,0,248
705,49,42879259,1,248
706,49,47110638,0,248
706,49,47110651,0,248
706,49,47110664,1,248
733,49,36123481,0,248
733,49,36123517,1,248
736,49,38460934,0,248
736,49,38460953,1,248
743,49,35954653,0,248
743,49,35954692,1,248
751,49,21434531,1,248
753,49,47781655,1,248
753,49,47781650,0,248
753,49,47781647,0,248
753,49,47781625,0,248
753,49,47781649,0,248
776,49,42957656,0,248
776,49,42957686,1,248
777,49,19960035,1,248
781,49,42692163,0,248
781,49,42692174,1,248
784,49,18158317,1,248
797,49,36139202,0,248
797,49,36139216,1,248
803,49,62567524,0,248
803,49,62567533,1,248
843,49,66201863,1,248
843,49,66201833,0,248
857,49,48392987,0,248
857,49,48393003,0,248
857,49,48393007,1,248
867,49,46404758,1,248
870,49,20227060,1,248
886,49,20226749,0,248
886,49,20226757,0,248
886,49,20226765,0,248
886,49,20226772,1,248
888,49,37938443,0,248
888,49,37938615,1,248
896,49,16935932,1,248
901,49,21777810,0,248
901,49,21777812,1,248
901,49,21777800,0,248
901,49,21777807,0,248
909,49,42776032,1,248
909,49,42776017,0,248
928,49,51762189,0,248
928,49,51762198,0,248
928,49,51762209,1,248
930,49,19188870,1,248
930,49,20397777,1,248
938,49,19803821,1,248
939,49,42873631,0,248
939,49,42873711,0,248
939,49,42873778,0,248
939,49,42873910,0,248
939,49,42873918,1,248
945,49,48385974,0,248
945,49,48385978,1,248
