user_id,item_id,timestamp,correct,skill_id
0,651,19637573,1,82
12,651,51929095,0,82
12,651,51929103,0,82
12,651,51929105,1,82
14,651,48661439,0,82
14,651,48661519,0,82
14,651,48661678,0,82
14,651,48661691,0,82
14,651,48661698,1,82
16,651,39070390,1,82
16,651,39070207,0,82
20,651,51264341,0,82
20,651,51264363,1,82
36,651,77345568,0,82
36,651,77345678,0,82
36,651,77345679,1,82
59,651,51668340,0,82
59,651,51668343,0,82
59,651,51668345,1,82
67,651,17817126,0,82
67,651,17817134,1,82
67,651,17817054,0,82
67,651,17817122,0,82
68,651,48907955,0,82
68,651,48907983,0,82
68,651,48907990,0,82
68,651,48907996,0,82
68,651,48908003,0,82
68,651,48908008,1,82
80,651,42778579,0,82
80,651,42778595,1,82
85,651,35601316,1,82
99,651,47710064,1,82
99,651,47710015,0,82
99,651,47710057,0,82
110,651,15404860,1,82
116,651,66202275,1,82
127,651,20224284,1,82
186,651,35958509,0,82
186,651,35958563,0,82
186,651,35958572,0,82
186,651,35958594,1,82
195,651,15405766,0,82
195,651,15405749,0,82
195,651,15405767,1,82
199,651,17823307,1,82
199,651,17823283,0,82
209,651,50645160,1,82
224,651,15468926,0,82
224,651,15468929,0,82
224,651,15468931,0,82
224,651,15468932,1,82
226,651,51759553,0,82
226,651,51759579,1,82
249,651,47451126,1,82
268,651,75274119,0,82
268,651,75274190,1,82
268,651,75274177,0,82
268,651,72860725,0,82
268,651,72860708,0,82
268,651,72860756,1,82
276,651,38978145,1,82
299,651,39666551,1,82
305,651,14782149,1,82
312,651,19875557,1,82
312,651,19875552,0,82
312,651,19875555,0,82
318,651,45802601,1,82
319,651,37258741,1,82
327,651,50566668,1,82
327,651,50566659,0,82
327,651,50566546,0,82
327,651,50566600,0,82
333,651,16613601,1,82
346,651,39071100,0,82
346,651,39071162,0,82
346,651,39071269,0,82
346,651,39071287,1,82
349,651,48902554,1,82
349,651,48902513,0,82
349,651,48902547,0,82
349,651,48902552,0,82
362,651,40977029,0,82
362,651,40977034,0,82
362,651,40977035,1,82
364,651,41497680,0,82
364,651,41497990,0,82
364,651,41498002,1,82
366,651,42781467,0,82
366,651,42781367,0,82
366,651,42781470,1,82
387,651,14788042,1,82
387,651,14788039,0,82
399,651,37259833,1,82
407,651,51755397,1,82
417,651,16000327,1,82
418,651,17823495,1,82
439,651,41487430,0,82
439,651,41487456,0,82
439,651,41487466,0,82
439,651,41487478,0,82
439,651,41487484,1,82
440,651,52023094,0,82
440,651,52023124,0,82
440,651,52023133,1,82
460,651,47090228,1,82
460,651,47090227,0,82
460,651,47090194,0,82
460,651,41752685,0,82
460,651,41752683,0,82
460,651,41752688,1,82
466,651,15992055,0,82
466,651,15992102,1,82
509,651,42876617,1,82
512,651,51849198,0,82
512,651,51849213,0,82
512,651,51849214,1,82
524,651,46423272,1,82
524,651,46423267,0,82
524,651,46423253,0,82
524,651,46423219,0,82
539,651,21440226,0,82
539,651,21440267,0,82
539,651,21440269,0,82
539,651,21440275,1,82
555,651,36573784,0,82
555,651,36573802,0,82
555,651,36573832,1,82
558,651,49264653,1,82
575,651,17209076,1,82
575,651,17209018,0,82
582,651,67399744,1,82
604,651,19630259,0,82
604,651,19630707,0,82
604,651,19630716,0,82
604,651,19630720,0,82
604,651,19630732,0,82
604,651,19630733,0,82
604,651,19630737,1,82
619,651,6669227,1,82
651,651,45982168,0,82
651,651,45982209,1,82
661,651,14783703,1,82
670,651,46415850,0,82
670,651,46415888,0,82
670,651,46415893,0,82
670,651,46415907,1,82
680,651,19015803,1,82
734,651,19015961,1,82
749,651,19637869,1,82
750,651,39147569,0,82
750,651,39147718,1,82
753,651,52017784,0,82
753,651,52017786,1,82
753,651,52017783,0,82
771,651,19636023,0,82
771,651,19636033,0,82
771,651,19636042,1,82
778,651,21440698,1,82
811,651,66985800,0,82
811,651,66985805,0,82
811,651,66985813,1,82
811,651,72429155,0,82
811,651,72429164,0,82
811,651,72429177,1,82
817,651,19622163,1,82
817,651,19622139,0,82
817,651,19622134,0,82
817,651,19622050,0,82
828,651,52014099,0,82
828,651,52014112,0,82
828,651,52014123,1,82
833,651,42175763,0,82
833,651,42175780,0,82
833,651,42175784,1,82
846,651,21434532,0,82
846,651,21434535,1,82
846,651,21434525,0,82
846,651,21434530,0,82
851,651,39067364,0,82
851,651,39067391,0,82
851,651,39067694,0,82
851,651,39067715,1,82
862,651,51935221,0,82
862,651,51935239,0,82
862,651,51935240,1,82
866,651,50650183,1,82
866,651,50650179,0,82
866,651,50650181,0,82
867,651,50646719,1,82
867,651,50646684,0,82
867,651,50646715,0,82
870,651,14784164,1,82
872,651,45803572,0,82
872,651,45803608,0,82
872,651,45803610,0,82
872,651,45803611,1,82
875,651,36894108,0,82
875,651,36894165,0,82
875,651,36894174,1,82
877,651,16608176,1,82
878,651,37772242,1,82
878,651,37772206,0,82
883,651,17205621,0,82
883,651,17205631,1,82
885,651,36821276,1,82
908,651,47441536,0,82
908,651,47441563,0,82
908,651,47441568,0,82
908,651,47441577,1,82
913,651,50482669,1,82
924,651,48059874,0,82
924,651,48059914,1,82
927,651,19638376,1,82
931,651,19638955,1,82
936,651,52292642,1,82
945,651,30846377,1,82
960,651,69831272,1,82
966,651,37257780,1,82
968,651,42962166,1,82
973,651,47713067,1,82
985,651,43991462,1,82
988,651,17214255,1,82
988,651,17214252,0,82
988,651,17214147,0,82
988,651,17214250,0,82
993,651,52293651,0,82
993,651,52293657,0,82
993,651,52293667,1,82
1001,651,45729120,1,82
1011,651,15405814,1,82
1041,651,16612142,1,82
1041,651,16612128,0,82
1041,651,16612135,0,82
1041,651,16612140,0,82
1044,651,16615677,0,82
1044,651,16615679,1,82
1044,651,16615659,0,82
1057,651,16614707,0,82
1057,651,16614776,1,82
1060,651,42186953,0,82
1060,651,42186980,1,82
1066,651,69830333,0,82
1066,651,69830359,0,82
1066,651,69830389,1,82
1070,651,48909211,0,82
1070,651,48909213,1,82
1070,651,48909183,0,82
1102,651,62304886,0,82
1102,651,62304919,0,82
1102,651,62304927,0,82
1102,651,62305057,1,82
1102,651,77683390,1,82
1102,651,83141430,0,82
1102,651,83141464,0,82
1102,651,83141470,1,82
1107,651,19015768,1,82
1107,651,19015680,0,82
1122,651,51928760,1,82
1122,651,51928759,0,82
1122,651,51928757,0,82
1128,651,14784306,1,82
1136,651,39234111,0,82
1136,651,39234169,1,82
1143,651,15403234,0,82
1143,651,15403237,0,82
1143,651,15403238,0,82
1143,651,15403239,0,82
1143,651,15403240,0,82
1143,651,15403241,1,82
1148,651,47787658,1,82
1151,651,20238663,1,82
1159,651,69830897,1,82
1165,651,47447016,1,82
1172,651,43387122,0,82
1172,651,43387424,1,82
1174,651,51840987,0,82
1174,651,51841008,0,82
1174,651,51841014,0,82
1174,651,51841051,0,82
1174,651,51841056,1,82
1176,651,42688367,1,82
1186,651,14785718,1,82
1202,651,69831192,1,82
1202,651,69831151,0,82
1227,651,46415349,0,82
1227,651,46415370,1,82
1247,651,50647638,0,82
1247,651,50647720,0,82
1247,651,50647723,0,82
1247,651,50648101,1,82
1255,651,32664352,0,82
1255,651,32664355,1,82
1255,651,32664336,0,82
1255,651,32664346,0,82
1259,651,52013281,0,82
1259,651,52013313,1,82
1273,651,17203729,0,82
1273,651,17203777,1,82
1274,651,42170442,0,82
1274,651,42170455,1,82
1280,651,45970140,1,82
1298,651,38373031,1,82
1313,651,36897250,1,82
1327,651,17201803,1,82
1362,651,15992246,1,82
1362,651,15992230,0,82
1369,651,19623673,1,82
1376,651,7705519,0,82
1376,651,7705522,0,82
1376,651,7705524,0,82
1376,651,7705526,0,82
1376,651,7705529,1,82
1384,651,15405296,0,82
1384,651,15405333,1,82
1389,651,17820598,1,82
1426,651,15568483,1,82
1426,651,15568464,0,82
1429,651,17816756,0,82
1429,651,17816785,0,82
