user_id,item_id,timestamp,correct,skill_id
0,394,19290487,0,227
0,394,19290504,0,227
0,394,19290508,0,227
0,394,19290512,0,227
0,394,19290515,1,227
0,395,19290605,1,227
11,395,20568075,0,227
11,394,20568058,1,227
11,394,20568051,0,227
11,394,20568043,0,227
11,394,20568040,0,227
11,394,20568034,0,227
11,394,20568025,0,227
12,394,47800080,0,227
12,394,47800082,1,227
12,395,47800085,0,227
12,395,47800088,0,227
12,395,47800090,0,227
12,395,47800091,1,227
15,395,74058085,1,227
15,394,74058037,1,227
15,395,74058061,0,227
16,394,48745046,1,227
16,395,48745061,1,227
21,395,42874222,0,227
21,394,42874018,0,227
21,394,42874085,0,227
21,394,42874192,0,227
21,394,42874207,0,227
21,394,42874209,1,227
21,395,42874242,0,227
21,395,42874245,0,227
21,395,42874270,0,227
21,395,42874287,1,227
26,394,38377217,1,227
26,395,38377234,0,227
26,395,38377264,1,227
33,395,46240344,0,227
33,395,46240340,0,227
33,395,46240356,1,227
33,394,46240302,1,227
33,395,46240326,0,227
39,395,21445405,1,227
43,394,48141354,1,227
43,395,48141378,0,227
43,395,48141420,0,227
43,395,48141430,1,227
58,395,43386726,1,227
58,395,43386292,0,227
58,395,43386129,0,227
58,395,43386019,0,227
58,395,43385955,0,227
58,394,43385942,1,227
58,394,43385890,0,227
58,395,42174432,0,227
58,395,42174406,0,227
58,395,42174350,0,227
58,395,42174336,0,227
58,395,42174246,0,227
58,394,42174136,1,227
58,394,43385846,0,227
66,395,51861562,0,227
66,395,51861567,1,227
66,395,51861565,0,227
66,395,51861559,0,227
66,394,51861469,0,227
66,395,51861519,0,227
66,395,51861481,0,227
66,394,51861473,1,227
66,395,51861550,0,227
68,395,48906662,1,227
68,395,48906638,0,227
68,395,48906641,0,227
68,394,48906496,1,227
68,394,48906491,0,227
68,395,48906505,0,227
74,394,74063201,1,227
74,395,74063214,1,227
80,395,38552281,0,227
80,395,38552305,1,227
80,395,38552300,0,227
80,395,38552296,0,227
80,395,38552272,0,227
80,394,38552230,1,227
80,395,38552238,0,227
80,394,38552222,0,227
80,394,38552199,0,227
80,394,38552192,0,227
80,394,38552164,0,227
85,394,38456657,1,227
85,395,38456692,0,227
85,395,38456729,0,227
85,395,38456754,0,227
85,395,38456758,1,227
88,395,47545540,1,227
88,395,47545518,0,227
88,395,47545434,0,227
88,395,47545304,0,227
88,395,47545258,0,227
88,394,47545240,1,227
88,395,47545415,0,227
88,394,47545153,0,227
88,394,47545112,0,227
88,394,47545072,0,227
88,394,47545026,0,227
88,394,47544968,0,227
88,394,47544908,0,227
88,394,47545216,0,227
105,395,46941140,1,227
105,395,46941136,0,227
105,395,46941138,0,227
105,395,46941045,0,227
105,394,46940984,1,227
105,395,46941132,0,227
110,395,16614201,1,227
110,394,17825334,0,227
110,394,17825354,0,227
113,394,36894908,0,227
113,394,36894951,1,227
113,395,36894961,0,227
113,395,36895089,0,227
113,395,36895108,0,227
113,395,36895192,0,227
113,395,36895231,1,227
116,395,74065084,1,227
116,394,74065060,1,227
117,394,47014007,0,227
117,394,47014013,1,227
117,395,47014022,1,227
123,394,45815511,0,227
123,394,45815512,1,227
123,394,47020985,1,227
123,395,47021004,1,227
129,395,17986216,0,227
139,395,42855338,1,227
139,395,42855335,0,227
139,395,42855331,0,227
139,394,42855295,0,227
139,395,42855313,0,227
139,394,42855302,1,227
139,395,42855326,0,227
151,395,52111911,1,227
151,395,52111907,0,227
151,395,52111892,0,227
151,395,52111697,0,227
151,394,52111657,1,227
151,395,52111848,0,227
159,394,74057671,1,227
159,395,74057679,1,227
162,394,16946946,0,227
162,394,16946748,0,227
162,394,16946796,0,227
162,394,16946821,0,227
162,394,16946900,0,227
162,394,16946988,0,227
162,394,16947074,1,227
162,395,16947850,1,227
164,395,46420566,0,227
164,395,46420559,0,227
164,395,46420584,1,227
164,394,46420542,1,227
164,395,46420551,0,227
168,394,19962452,0,227
168,394,19962446,0,227
168,394,19962455,1,227
168,394,19962424,0,227
168,394,19962387,0,227
168,394,19962407,0,227
168,394,19962327,0,227
168,395,19961436,1,227
180,395,19968028,1,227
194,395,20238031,0,227
194,394,20238696,0,227
195,395,19637480,1,227
195,394,16615497,1,227
195,394,16615493,0,227
195,394,16615484,0,227
195,394,16615479,0,227
195,394,16615454,0,227
195,394,16615489,0,227
210,394,36731191,1,227
210,395,36731321,1,227
224,394,16677765,0,227
224,395,16253268,0,227
224,394,16677776,1,227
231,395,17987097,1,227
233,394,50469338,1,227
233,395,50469348,1,227
243,394,20231386,1,227
243,395,20231472,0,227
247,395,19189043,1,227
254,395,46940746,1,227
254,395,46940744,0,227
254,395,46940737,0,227
254,395,46940717,0,227
254,394,46940707,1,227
254,394,46940705,0,227
254,394,46940699,0,227
254,394,46940687,0,227
263,394,74064629,1,227
263,395,74064649,0,227
263,395,74064695,1,227
265,395,42793098,0,227
265,395,42793084,0,227
265,395,42793107,1,227
265,395,39597949,1,227
265,394,42793071,1,227
265,394,39597902,1,227
280,394,44604421,1,227
280,395,44604432,1,227
285,394,19962173,1,227
285,395,19962213,0,227
297,394,48040764,1,227
297,395,48040773,1,227
305,394,20224726,0,227
305,395,20224987,0,227
305,394,20224739,1,227
305,394,20224736,0,227
305,394,20224723,0,227
305,394,20224731,0,227
305,394,20224719,0,227
305,394,20224733,0,227
312,394,17808959,0,227
312,394,17809027,1,227
312,394,17808984,0,227
312,395,17809062,0,227
312,394,17808947,0,227
312,394,17808937,0,227
312,394,17808930,0,227
312,394,17808922,0,227
312,394,17808943,0,227
315,394,47449214,1,227
315,395,47449220,1,227
318,395,42171597,1,227
318,395,42171590,0,227
318,395,42171596,0,227
318,394,42171582,1,227
318,394,42171581,0,227
318,395,42171587,0,227
321,394,17817270,0,227
321,394,17817299,0,227
321,394,17817308,0,227
321,394,17817316,0,227
321,394,17817323,0,227
321,394,17817339,0,227
321,394,17817344,1,227
325,395,47024641,0,227
325,395,47024672,1,227
325,395,47024653,0,227
325,395,47024603,0,227
325,394,47024531,0,227
325,394,47024595,1,227
326,394,36729813,1,227
326,395,36729855,1,227
333,394,17824493,0,227
333,394,17824490,0,227
333,394,17824487,0,227
333,394,17824431,0,227
333,394,17824414,0,227
333,394,17824401,0,227
333,394,17824371,0,227
333,394,17824495,1,227
333,394,17824361,0,227
