user_id,item_id,timestamp,correct,skill_id
0,223,9961548,0,206
0,225,9962151,1,206
0,224,9962146,1,206
0,224,9962142,0,206
0,224,9962118,0,206
0,224,9962107,0,206
0,224,9962071,0,206
0,224,9961983,0,206
0,224,9961960,0,206
0,224,9961954,0,206
0,224,9962035,0,206
0,224,9961917,0,206
0,224,9961879,0,206
0,224,9961840,0,206
0,224,9961773,0,206
0,223,9961746,1,206
0,223,9961707,0,206
0,223,9961614,0,206
0,223,9961595,0,206
0,224,9961943,0,206
1,224,47439999,0,206
1,229,47440249,1,206
1,228,47440227,1,206
1,228,47440210,0,206
1,225,47440134,1,206
1,224,47440127,1,206
1,223,47439981,1,206
1,223,46250901,0,206
1,223,47439929,0,206
1,230,47439866,0,206
1,224,46250932,1,206
1,223,46250924,1,206
1,223,46250883,0,206
1,230,46250831,0,206
1,223,47439965,0,206
2,2087,51754205,0,206
2,2087,51754210,0,206
2,2088,51754221,0,206
2,2088,51754243,0,206
2,2088,51754276,1,206
2,2088,51754268,0,206
2,2089,51754282,1,206
2,2087,51754202,0,206
2,2088,51754257,0,206
2,2087,51754162,0,206
2,2087,51754213,1,206
2,2086,51754147,0,206
2,2086,51754143,0,206
2,2086,51754039,0,206
2,2085,51754008,1,206
2,2085,51754004,0,206
2,2085,51753946,0,206
2,2085,51753943,0,206
2,2085,51753906,0,206
2,2085,51753889,0,206
2,2086,51754151,1,206
3,224,47789379,0,206
3,224,47789384,1,206
3,228,47789582,0,206
3,228,47789612,0,206
3,229,47789636,0,206
3,228,47789621,1,206
3,229,47789625,0,206
3,229,47789631,0,206
3,224,47789357,0,206
3,229,47789640,1,206
3,228,47789618,0,206
3,224,47789341,0,206
3,225,47789397,1,206
3,224,47789121,0,206
3,224,47789109,0,206
3,223,47789098,1,206
3,223,47789083,0,206
3,223,47789070,0,206
3,223,47788982,0,206
3,223,47788967,0,206
3,223,47788960,0,206
3,223,47788948,0,206
3,223,47788885,0,206
3,230,47788839,0,206
3,224,47789122,0,206
9,2089,49258476,1,206
9,2089,49258449,0,206
9,2089,49258427,0,206
9,2088,49258419,1,206
9,2086,49258391,1,206
9,2086,49258320,0,206
9,2085,49258307,1,206
9,230,49258082,1,206
9,2087,49258410,1,206
20,2087,49262652,0,206
20,2089,49262768,1,206
20,2088,49262746,1,206
20,2087,49262736,1,206
20,2087,49262728,0,206
20,2087,49262713,0,206
20,2087,49262708,0,206
20,2087,49262699,0,206
20,2087,49262667,0,206
20,2086,49262639,1,206
20,2086,49262550,0,206
20,2086,49262620,0,206
20,2086,49262611,0,206
20,2086,49262601,0,206
20,2086,49262634,0,206
20,2085,49262533,1,206
20,2085,49262531,0,206
20,2085,49262499,0,206
20,2085,49262495,0,206
20,2085,49262476,0,206
20,2085,49262462,0,206
24,2087,51842772,0,206
24,2086,51842764,1,206
24,2086,51842762,0,206
24,2086,51842724,0,206
24,2085,51842274,0,206
24,2085,51842286,1,206
24,2086,51841636,0,206
24,2086,51842704,0,206
26,2086,49271089,1,206
26,2089,49271427,1,206
26,2088,49271396,1,206
26,2087,49271272,1,206
26,2087,49271250,0,206
26,2086,49271075,0,206
26,2085,49270971,1,206
26,2085,49270969,0,206
26,2085,49270950,0,206
26,2085,49270934,0,206
26,2085,49270931,0,206
26,2085,49270850,0,206
26,2086,49271047,0,206
30,248,20570586,1,206
31,230,39149565,1,206
33,2086,46242749,0,206
33,2089,46242819,1,206
33,2088,46242805,1,206
33,2087,46242782,1,206
33,2086,46242770,1,206
33,2086,46242723,0,206
33,2086,46242741,0,206
33,2085,46242703,1,206
33,2086,46242765,0,206
35,229,50471975,1,206
35,225,50471907,1,206
35,224,50471885,1,206
35,228,50471963,1,206
35,228,50471954,0,206
35,223,50471871,1,206
35,2088,50470076,1,206
35,2089,50470088,1,206
35,2087,50470057,1,206
35,2086,50470036,1,206
35,2085,50470022,1,206
35,230,50471815,0,206
36,2088,77346514,1,206
36,2088,77346512,0,206
36,2088,77346508,0,206
36,2088,77346506,0,206
36,2087,77346501,1,206
36,2087,77346500,0,206
36,2087,77346499,0,206
36,2087,77346497,0,206
36,2086,77346480,0,206
36,2086,77346479,0,206
36,2086,77346475,0,206
36,2085,77346463,1,206
36,2085,77346462,0,206
36,2085,77346461,0,206
36,2085,77346459,0,206
36,2089,69395333,1,206
36,2086,77346481,1,206
36,2089,77346519,0,206
36,2089,77346525,1,206
36,2085,79764479,0,206
36,2089,69395322,0,206
36,2089,79765294,1,206
36,2088,79765289,1,206
36,2088,79765288,0,206
36,2088,79765286,0,206
36,2087,79765278,1,206
36,2087,79765276,0,206
36,2089,77346522,0,206
36,2087,79765274,0,206
36,2086,79764946,1,206
36,2086,79764945,0,206
36,2086,79764943,0,206
36,2086,79764503,0,206
36,2085,79764490,1,206
36,2085,79764485,0,206
