user_id,item_id,timestamp,correct,skill_id
0,555,9963041,0,208
0,555,9963052,0,208
0,555,9963058,0,208
0,555,12723157,0,208
0,555,12723167,0,208
0,555,12723177,1,208
11,555,10890375,0,208
11,555,10890378,1,208
11,555,10890359,0,208
11,555,10890373,0,208
86,555,17557615,0,208
86,555,17557623,0,208
86,555,17557649,1,208
148,555,13309075,0,208
148,555,13309078,0,208
148,555,13309080,0,208
148,555,13309082,1,208
168,555,11494870,1,208
168,555,11494867,0,208
168,555,11494864,0,208
168,555,11494845,0,208
168,555,11494841,0,208
168,555,11494861,0,208
188,555,15994860,1,208
194,555,20237188,0,208
194,555,20237198,1,208
195,555,11776484,0,208
195,555,11776457,0,208
195,555,11776481,0,208
195,555,11776486,1,208
197,555,17823177,1,208
202,555,19635869,0,208
202,555,19635877,0,208
202,555,19635884,0,208
202,555,19635887,0,208
202,555,19635891,0,208
202,555,19635896,1,208
224,555,14178631,0,208
224,555,14178633,1,208
224,555,14178619,0,208
224,555,14178625,0,208
231,555,7101500,1,208
231,555,7101499,0,208
231,555,7101498,0,208
250,555,10286073,0,208
250,555,10286075,0,208
250,555,10286078,0,208
250,555,10286081,1,208
266,555,17821502,0,208
266,555,17821507,0,208
266,555,17821509,0,208
266,555,17821515,1,208
285,555,11495884,1,208
285,555,11495878,0,208
285,555,11495865,0,208
285,555,11495873,0,208
303,555,6660723,0,208
303,555,6660732,0,208
303,555,6660736,0,208
303,555,6660837,0,208
303,555,6660842,1,208
313,555,10284901,0,208
313,555,10284899,0,208
313,555,10284896,0,208
313,555,10284893,0,208
313,555,10284885,0,208
321,555,11769122,0,208
321,555,11769124,0,208
321,555,11769126,0,208
321,555,11769127,1,208
340,555,21437990,1,208
368,555,21437534,1,208
368,555,21437531,0,208
368,555,21437519,0,208
368,555,21437511,0,208
368,555,21437499,0,208
368,555,21437488,0,208
368,555,21437483,0,208
370,555,7870123,0,208
370,555,7870128,0,208
370,555,7870131,0,208
370,555,7870133,1,208
387,555,12973907,1,208
387,555,12973906,0,208
387,555,12973904,0,208
387,555,12973891,0,208
387,555,12973884,0,208
387,555,12973853,0,208
387,555,12973852,0,208
421,555,30680206,0,208
421,555,30680217,0,208
421,555,30680219,0,208
421,555,30680221,0,208
421,555,30680223,0,208
421,555,30680225,1,208
430,555,17821176,1,208
430,555,17821172,0,208
430,555,17821157,0,208
430,555,17821165,0,208
461,555,19620241,0,208
461,555,19620256,1,208
468,555,21368728,1,208
510,555,7878230,1,208
539,555,14786579,0,208
539,555,14786614,0,208
539,555,14786633,0,208
539,555,14786635,0,208
539,555,14786636,0,208
567,555,9680543,1,208
567,555,9680540,0,208
567,555,9680529,0,208
567,555,9680519,0,208
567,555,9680533,0,208
588,555,12103431,0,208
588,555,12103436,0,208
588,555,12103440,0,208
588,555,12103443,1,208
600,555,16945072,1,208
600,555,16944964,0,208
600,555,16945057,0,208
600,555,16945067,0,208
604,555,19632516,1,208
604,555,19632511,0,208
604,555,19632509,0,208
604,555,19632502,0,208
619,555,6668814,1,208
623,555,19015992,1,208
627,555,11495398,1,208
648,555,13305936,0,208
648,555,13305972,0,208
648,555,13305915,0,208
648,555,13305976,1,208
648,555,13305974,0,208
648,555,13305900,0,208
648,555,13305844,0,208
648,555,13305891,0,208
648,555,13305885,0,208
648,555,13305879,0,208
648,555,13305873,0,208
648,555,13305897,0,208
680,555,12362695,0,208
680,555,12362734,0,208
680,555,12362737,0,208
680,555,12362739,0,208
680,555,12362741,1,208
713,555,10299448,1,208
713,555,10299441,0,208
713,555,10299429,0,208
