user_id,item_id,timestamp,correct,skill_id
0,639,3559427,1,245
3,639,51760086,1,245
3,641,51760108,1,245
5,639,47012199,1,245
5,641,47012231,1,245
15,639,47542130,1,245
15,641,47542198,1,245
15,639,69825441,1,245
15,641,69825463,1,245
20,641,48759050,1,245
20,641,48759043,0,245
20,641,48759037,0,245
20,641,48759032,0,245
20,641,48759023,0,245
20,641,48759002,0,245
20,641,48758987,0,245
20,639,48758956,1,245
20,639,48758938,0,245
20,639,48758930,0,245
20,641,48759006,0,245
22,639,45801494,1,245
22,641,45801675,0,245
22,641,45801705,1,245
51,641,46414228,0,245
51,641,46414268,1,245
51,641,46414259,0,245
51,641,46414255,0,245
51,641,46414208,0,245
51,641,46414248,0,245
51,641,46414200,0,245
51,639,46414124,1,245
51,641,46414176,0,245
51,641,46414202,0,245
51,641,46414185,0,245
59,639,51668720,0,245
59,639,51668721,0,245
59,639,51668722,0,245
59,641,51668738,0,245
59,641,51668742,0,245
59,641,51668743,0,245
59,641,51668747,0,245
59,641,51668748,1,245
59,639,51668723,1,245
60,639,2858683,1,245
75,641,37163438,0,245
75,641,37163412,0,245
75,641,37163350,0,245
75,639,37163271,1,245
75,641,37163390,0,245
77,639,47530306,1,245
77,641,47530342,0,245
77,641,47530360,1,245
85,639,51677140,0,245
85,639,51677144,1,245
85,641,51677170,0,245
85,641,51677182,1,245
91,641,38461301,0,245
91,641,38461354,1,245
91,641,38461347,0,245
91,641,38461343,0,245
91,641,38461319,0,245
91,641,38461288,0,245
91,641,38461334,0,245
91,639,38461177,1,245
91,639,38461169,0,245
91,641,38461275,0,245
91,639,38461160,0,245
91,639,38461152,0,245
91,639,38461137,0,245
113,639,36894019,1,245
113,641,36894108,1,245
123,639,42186511,0,245
123,639,42186521,1,245
123,641,42186554,1,245
124,639,4238841,1,245
124,639,4238838,0,245
124,639,4238825,0,245
124,639,2426799,1,245
124,639,4238840,0,245
124,639,2426794,0,245
124,639,2426792,0,245
124,639,2426782,0,245
124,639,2426796,0,245
139,641,50807198,1,245
139,641,50807197,0,245
139,641,50807196,0,245
139,641,50807193,0,245
139,641,50807195,0,245
139,639,50807166,0,245
139,639,50807162,0,245
139,639,50807160,0,245
139,639,50807159,0,245
139,639,50807167,1,245
144,639,38553127,1,245
144,641,38553174,1,245
157,641,46237486,0,245
157,641,46237514,0,245
157,641,46237504,0,245
157,641,46237518,0,245
157,641,46237472,0,245
157,639,46237431,0,245
157,639,46237438,0,245
157,639,46237427,0,245
157,639,46237422,0,245
157,639,46237440,0,245
171,639,36123831,0,245
171,639,38551518,1,245
171,641,38551539,1,245
182,639,4243368,1,245
219,641,51675696,0,245
219,641,51675695,0,245
219,641,51675694,0,245
219,641,51675700,1,245
219,641,51675672,0,245
219,641,51675637,0,245
219,639,51675581,1,245
219,641,51675682,0,245
222,641,51766137,1,245
222,641,51766011,0,245
222,641,51766002,0,245
222,641,51766036,0,245
222,641,51765938,0,245
222,639,51765910,1,245
222,641,51765957,0,245
224,639,19622328,1,245
225,639,46492054,1,245
225,641,46492106,0,245
225,641,46492119,1,245
226,641,52282706,0,245
226,641,52282715,1,245
226,641,52282710,0,245
226,641,52282700,0,245
226,641,52282624,0,245
226,641,52282684,0,245
226,639,52282566,1,245
226,641,52282687,0,245
226,641,52282605,0,245
231,639,7101814,0,245
231,639,7101818,0,245
231,639,7101819,1,245
249,641,49267762,0,245
249,641,49267810,1,245
249,641,49267798,0,245
249,641,49267744,0,245
249,641,49267741,0,245
249,641,49267753,0,245
249,639,49267681,1,245
249,641,47451791,1,245
249,641,47451783,0,245
249,641,47451766,0,245
249,639,47451578,1,245
249,641,49267713,0,245
256,639,69387359,1,245
256,639,66205542,1,245
256,639,66205539,0,245
256,639,66205537,0,245
256,641,65155892,0,245
256,641,65155686,0,245
256,639,65155366,1,245
256,639,66205507,0,245
258,641,36644818,1,245
258,639,36644765,1,245
258,641,36644800,0,245
259,641,52015744,1,245
259,641,52015720,0,245
259,639,52015670,1,245
265,639,42793657,1,245
265,641,42793697,1,245
267,641,51753756,0,245
267,641,51753775,1,245
267,641,51753769,0,245
267,641,51753743,0,245
267,639,51753723,1,245
267,641,51674246,1,245
267,641,51673640,0,245
267,641,51753751,0,245
267,641,51673633,0,245
267,641,51673628,0,245
267,641,51673605,0,245
267,639,51673235,1,245
267,639,51673230,0,245
267,639,51673206,0,245
267,641,51673635,0,245
278,641,50643783,1,245
278,641,50643756,0,245
278,639,50643690,1,245
278,641,46423143,1,245
278,641,46423067,0,245
278,641,46423108,0,245
278,641,46423098,0,245
278,639,46423026,1,245
278,641,46423126,0,245
281,639,47024809,1,245
281,641,47024848,1,245
329,641,39067127,1,245
329,641,39067107,0,245
329,641,39067119,0,245
329,639,39066928,0,245
329,639,39067064,1,245
342,639,52033690,1,245
342,641,52034138,0,245
342,641,52034159,1,245
349,641,46921376,0,245
349,641,46921375,0,245
349,641,46921374,0,245
349,641,46921372,0,245
349,639,46921351,0,245
349,639,46921350,0,245
349,639,46921349,0,245
349,639,46921352,1,245
354,639,51754119,1,245
354,639,51673824,0,245
354,639,51673827,1,245
354,641,51673857,0,245
354,641,51673870,0,245
354,641,51754166,1,245
355,639,4069194,1,245
364,639,47545095,1,245
364,641,47545142,1,245
364,639,62571980,1,245
364,641,62572019,0,245
364,641,62572033,1,245
370,639,7869221,1,245
371,641,45811309,0,245
371,641,45811368,0,245
371,641,45811378,0,245
371,641,45811382,0,245
371,641,45811386,0,245
371,641,47008456,1,245
371,641,47008440,0,245
371,639,47008249,0,245
371,639,45811241,1,245
371,641,47008453,0,245
371,641,47008454,0,245
371,641,47008455,0,245
371,641,45811400,1,245
371,639,45811238,0,245
371,641,42175670,0,245
371,639,45811231,0,245
371,641,42175577,0,245
371,639,45811233,0,245
371,639,42175634,0,245
371,639,42175636,0,245
371,639,42175640,0,245
371,639,42175642,1,245
371,639,42175633,0,245
371,641,42175795,0,245
371,641,42175823,0,245
371,641,42175834,0,245
371,641,42175835,1,245
371,639,45811225,0,245
371,641,42175791,0,245
378,639,6662517,0,245
378,639,6662538,0,245
378,639,6662542,1,245
388,639,47794452,1,245
388,641,47794504,0,245
388,641,47794532,1,245
408,641,38974229,0,245
408,641,38974337,1,245
408,641,38974283,0,245
408,641,38974094,0,245
408,641,38973993,0,245
408,641,38973931,0,245
408,639,38973779,1,245
408,641,38974054,0,245
412,639,50464417,1,245
412,641,50464439,0,245
412,641,50464448,1,245
418,639,2705314,1,245
437,639,48048054,0,245
437,639,48048063,1,245
437,641,48048178,1,245
441,641,47448595,0,245
441,641,47448628,1,245
441,641,47448625,0,245
441,641,47448623,0,245
441,641,47448617,0,245
441,641,47448606,0,245
441,639,47448568,0,245
441,639,47448567,0,245
441,639,47448565,0,245
441,639,47448562,0,245
441,639,47448571,1,245
452,639,42186376,0,245
452,639,42186386,1,245
452,641,42186404,0,245
452,641,42186428,1,245
457,641,38455802,1,245
457,639,38455756,1,245
460,641,50650654,0,245
460,641,50650653,0,245
460,641,50650655,1,245
460,641,50650648,0,245
460,639,50650633,0,245
460,639,50650631,0,245
460,639,50650630,0,245
460,639,50650629,0,245
478,639,32671380,0,245
478,639,32671406,0,245
478,641,32671459,0,245
478,641,32671484,0,245
478,641,32671505,0,245
478,641,32671509,1,245
489,639,4074277,0,245
489,639,4074290,0,245
489,639,4074294,1,245
490,641,8167365,1,245
490,641,8167363,0,245
490,641,8167361,0,245
490,641,8167357,0,245
490,639,8167290,0,245
490,639,8167284,0,245
495,639,45804335,0,245
495,639,45804341,0,245
495,639,45804344,0,245
495,639,45804348,0,245
495,639,45804350,1,245
495,641,45804375,0,245
495,641,45804562,0,245
495,641,45804565,0,245
495,641,45804566,0,245
495,641,45804570,0,245
495,641,45804577,1,245
510,639,4854442,1,245
511,639,69825439,1,245
511,641,69825456,1,245
521,641,37259731,0,245
521,641,37259751,1,245
521,639,37259326,0,245
521,639,37259691,1,245
523,639,39160572,1,245
530,639,21444562,1,245
540,639,44601787,1,245
540,641,44601843,1,245
543,639,20401673,1,245
555,639,47447344,1,245
555,641,47447416,0,245
555,641,47447432,0,245
555,641,47447440,0,245
555,641,47447454,0,245
555,641,47447463,0,245
