user_id,item_id,timestamp,correct,skill_id
0,0,16613151,1,389
9,0,45731121,1,389
9,2,45731140,1,389
11,2,19358538,0,389
11,2,19358530,0,389
11,2,19358527,0,389
11,2,19358465,0,389
11,0,19358392,0,389
11,0,17544086,0,389
11,2,19358533,0,389
11,2,17542582,0,389
11,2,17542547,0,389
11,2,17542516,0,389
11,2,17542501,0,389
11,0,17542325,0,389
11,0,17543990,0,389
13,2,20581237,1,389
13,0,20581212,0,389
13,0,20580899,0,389
13,0,20580842,0,389
13,2,19372330,1,389
13,0,19372061,0,389
13,0,19371749,0,389
13,2,19372299,0,389
30,0,17545550,0,389
30,0,17545693,1,389
30,0,17545652,0,389
30,0,17545608,0,389
30,0,17545565,0,389
30,0,17545479,0,389
30,0,17546114,1,389
30,0,17545445,0,389
30,0,17545437,0,389
30,0,17545434,0,389
30,0,17545337,1,389
30,0,17545129,0,389
30,0,17545452,0,389
31,2,51846804,1,389
31,2,51846800,0,389
31,2,51846796,0,389
31,2,51846794,0,389
31,2,51846777,0,389
31,0,51846762,0,389
31,0,51846760,0,389
31,0,51846750,0,389
44,0,16939057,1,389
48,2,20575224,0,389
48,2,20575246,1,389
48,2,20575183,0,389
48,0,20575046,0,389
48,2,20575218,0,389
48,2,19370213,0,389
48,2,19370195,0,389
48,0,19370161,0,389
48,2,19370232,1,389
55,0,17214200,0,389
55,0,17214079,0,389
55,0,17213990,0,389
55,0,17214244,1,389
55,2,17213451,1,389
55,2,17213438,0,389
55,0,17213302,0,389
55,0,17213933,0,389
56,2,19970504,0,389
56,0,19971348,0,389
56,0,19971329,0,389
56,0,19971312,0,389
56,0,19971237,0,389
56,0,19971221,0,389
56,0,19971210,0,389
56,0,19970810,0,389
56,0,19970791,0,389
56,0,19970767,0,389
56,2,19970487,0,389
56,2,19970518,1,389
56,2,19970435,0,389
56,2,19970463,0,389
56,2,19970415,0,389
56,0,19970281,0,389
56,0,18158647,0,389
56,0,18158548,0,389
56,0,18158249,1,389
56,0,18158232,0,389
56,0,18158225,0,389
56,0,18157661,0,389
56,0,18157658,0,389
59,2,35951446,1,389
59,0,35950988,1,389
60,0,17979568,1,389
61,0,49259814,1,389
61,2,49259871,1,389
64,0,47783112,1,389
64,2,47783147,1,389
66,2,52272597,0,389
66,2,52272596,0,389
66,2,52272598,1,389
66,2,52272593,0,389
66,2,52272582,0,389
66,0,52272560,1,389
66,0,52019795,0,389
66,0,52272554,0,389
66,0,52272544,0,389
66,0,52019799,1,389
66,0,52019790,0,389
66,0,52019787,0,389
66,0,52272558,0,389
69,0,17545569,0,389
69,0,17545674,0,389
69,0,17545681,1,389
69,2,17545705,0,389
69,2,17545720,0,389
69,2,17545729,0,389
69,2,17545735,0,389
69,2,17545745,1,389
73,2,17207221,1,389
73,2,17207216,0,389
73,0,17207133,0,389
73,2,17207191,0,389
73,2,17207206,0,389
77,0,42705012,1,389
77,2,42705047,1,389
79,2,20415515,0,389
79,2,20415511,0,389
79,2,20415509,0,389
79,2,20415538,1,389
79,2,20415465,0,389
79,2,20415462,0,389
79,0,20415290,0,389
79,2,20415473,0,389
80,0,36657665,1,389
80,2,36657746,1,389
91,0,51939608,0,389
91,0,51939628,1,389
91,2,51939649,0,389
