user_id,item_id,timestamp,correct,skill_id
6,465,9528044,1,343
15,465,72857654,0,343
15,465,72857625,0,343
15,465,72857613,0,343
15,465,72857663,1,343
15,465,72857559,0,343
15,465,72857544,0,343
15,465,72857519,0,343
15,465,72857570,0,343
40,465,72860318,0,343
40,465,72860408,0,343
40,465,72860452,1,343
59,465,38972699,0,343
59,465,38972707,0,343
60,465,7093128,1,343
74,465,72859983,1,343
74,465,72859973,0,343
74,465,72859929,0,343
74,465,72859958,0,343
88,465,72858260,0,343
88,465,72858309,1,343
116,465,72860663,1,343
147,465,6922980,1,343
159,465,72856635,0,343
159,465,72856679,1,343
159,465,74059975,1,343
167,465,4842627,1,343
172,465,7699692,0,343
172,465,7699702,0,343
172,465,7699707,1,343
219,465,51676498,1,343
219,465,51676496,0,343
219,465,51676494,0,343
219,465,51676489,0,343
219,465,51676495,0,343
226,465,35519302,1,343
235,465,5105603,1,343
241,465,6937550,1,343
250,465,7867447,0,343
250,465,7867476,0,343
250,465,7867478,1,343
260,465,72859695,0,343
260,465,72859738,1,343
262,465,35526601,1,343
262,465,35526519,0,343
262,465,35526554,0,343
262,465,35526581,0,343
263,465,72861360,1,343
263,465,72861349,0,343
263,465,72861279,0,343
263,465,72861183,0,343
263,465,72861290,0,343
311,465,13312641,0,343
311,465,13312655,1,343
335,465,46419374,1,343
335,465,46419361,0,343
335,465,46419368,0,343
335,465,46419369,0,343
335,465,46419373,0,343
362,465,40976282,0,343
362,465,40976283,0,343
362,465,40976279,0,343
362,465,40976281,0,343
362,465,40976285,1,343
364,465,72860882,1,343
364,465,72860853,0,343
368,465,6317815,1,343
370,465,19966206,0,343
370,465,19966213,0,343
370,465,19966220,1,343
375,465,42703612,0,343
375,465,42703652,0,343
375,465,42703697,0,343
375,465,42703727,0,343
375,465,42703793,0,343
375,465,42703805,0,343
375,465,42703824,0,343
375,465,42703837,1,343
413,465,9962186,1,343
453,465,36565287,1,343
453,465,36565207,0,343
453,465,36564927,0,343
453,465,36565194,0,343
456,465,7716180,1,343
485,465,35965273,0,343
485,465,35965814,1,343
502,465,5286067,1,343
511,465,72857193,0,343
511,465,72857097,0,343
511,465,72857118,0,343
511,465,72857208,0,343
511,465,72857263,0,343
511,465,72857272,0,343
511,465,72857289,0,343
511,465,72857304,1,343
512,465,52014785,0,343
512,465,52014786,1,343
512,465,52014784,0,343
512,465,52014783,0,343
512,465,52014780,0,343
521,465,37257160,0,343
521,465,37257288,0,343
521,465,37257372,1,343
522,465,39242978,0,343
522,465,39242986,0,343
522,465,39242992,0,343
522,465,39242995,0,343
522,465,39243004,1,343
572,465,72856529,0,343
572,465,72856585,0,343
572,465,72856616,0,343
572,465,72856685,1,343
575,465,5112915,1,343
575,465,5112819,0,343
576,465,51680474,0,343
576,465,51680475,0,343
576,465,51680476,0,343
576,465,51680477,0,343
576,465,51680478,1,343
582,465,72857781,1,343
648,465,7258198,1,343
672,465,10893126,1,343
731,465,72859906,1,343
740,465,6657738,1,343
766,465,6935903,1,343
771,465,15402497,1,343
803,465,72856479,1,343
803,465,72856454,0,343
822,465,6938934,1,343
843,465,72860043,1,343
851,465,72860019,0,343
851,465,72860029,1,343
851,465,72859959,0,343
851,465,72860000,0,343
857,465,3638998,1,343
857,465,6671687,1,343
866,465,51668452,0,343
866,465,51668453,0,343
866,465,51668454,0,343
866,465,51668455,0,343
866,465,51668456,1,343
950,465,74057943,0,343
950,465,74058015,0,343
950,465,74058028,0,343
950,465,74058044,0,343
950,465,74058086,1,343
959,465,50483995,1,343
999,465,3644924,1,343
1009,465,3901174,1,343
1015,465,5111803,1,343
1041,465,6937971,1,343
1054,465,6656864,0,343
1054,465,6656866,0,343
1054,465,6656868,1,343
1059,465,9962106,1,343
1066,465,72860379,0,343
1066,465,72860393,1,343
1066,465,74065132,0,343
1079,465,7715668,0,343
1079,465,7715674,0,343
1079,465,7715675,1,343
1084,465,7715623,0,343
1084,465,7715625,0,343
1084,465,7715627,1,343
1086,465,46496707,1,343
1086,465,46496706,0,343
1086,465,46496705,0,343
1086,465,46496704,0,343
1086,465,46496696,0,343
1088,465,9683707,1,343
1112,465,72857943,0,343
1112,465,72858056,1,343
1143,465,11772619,1,343
1157,465,72860010,0,343
1157,465,72860029,0,343
1157,465,72860064,0,343
1157,465,72860071,1,343
1157,465,82200287,0,343
1157,465,82200321,0,343
1159,465,72860069,1,343
1166,465,4844559,1,343
1188,465,51670240,1,343
1188,465,51670239,0,343
1188,465,51670237,0,343
1188,465,51670235,0,343
1188,465,51670238,0,343
1195,465,6321200,0,343
1195,465,6321207,1,343
1202,465,72860151,1,343
1208,465,6919590,1,343
1222,465,72860091,0,343
1222,465,72860117,0,343
1222,465,72860142,0,343
1222,465,72860153,1,343
1246,465,14795440,0,343
1246,465,14795453,0,343
1246,465,14795458,1,343
1250,465,52026001,1,343
1250,465,52026000,0,343
1250,465,52025999,0,343
1250,465,52025996,0,343
1250,465,52025998,0,343
1259,465,52015809,0,343
1259,465,52015810,0,343
1259,465,52015811,0,343
1259,465,52015812,0,343
1259,465,52015813,1,343
1276,465,46921725,0,343
1276,465,46921735,0,343
1276,465,46921737,0,343
1276,465,46921739,0,343
1276,465,46921740,1,343
1290,465,15577526,0,343
1290,465,15577539,0,343
1290,465,15577540,1,343
1305,465,72856654,1,343
1319,465,6667888,1,343
1324,465,15578903,0,343
1324,465,15578904,0,343
1324,465,15578905,1,343
1327,465,6314672,1,343
1338,465,41497898,1,343
1338,465,41497876,0,343
1338,465,72857770,1,343
1338,465,41497822,0,343
1338,465,41497840,0,343
1354,465,5281574,1,343
1365,465,9678234,0,343
1365,465,9678243,0,343
1365,465,9678246,1,343
1368,465,6938811,1,343
1389,465,6935611,1,343
1427,465,48908849,0,343
1427,465,48908855,1,343
1427,465,48908846,0,343
1427,465,48908789,0,343
1427,465,48908848,0,343
1431,465,6656647,1,343
1460,465,5281213,1,343
1496,465,6668016,0,343
1496,465,6668184,0,343
1496,465,6668198,1,343
1509,465,9961514,1,343
1563,465,50647431,0,343
1563,465,50647439,0,343
1563,465,50647441,0,343
1563,465,50647443,0,343
1563,465,50647444,1,343
1578,465,4854744,1,343
1587,465,72856455,1,343
1612,465,7259647,1,343
1612,465,7259646,0,343
1612,465,7259639,0,343
1639,465,72856305,1,343
1646,465,5286595,1,343
1651,465,35516111,1,343
1681,465,6316417,1,343
1692,465,72860386,0,343
