user_id,item_id,timestamp,correct,skill_id
16,17929,18983478,1,126
20,17929,18365160,0,126
180,17929,18365196,1,126
182,17929,18451289,1,126
189,14882,18901757,1,126
189,14854,18901789,1,126
189,14982,18901836,1,126
189,14984,21325820,1,126
193,14964,19080865,1,126
193,14980,20895595,1,126
196,15006,19160245,1,126
198,14956,18906738,1,126
198,15002,18906718,1,126
198,14931,18906638,1,126
198,14930,18906612,0,126
198,14830,18906658,1,126
199,14916,18902311,1,126
199,14824,18902378,1,126
199,15006,20440540,1,126
201,14925,19040452,1,126
201,12097,20781867,1,126
201,14938,20092976,1,126
201,14882,19040672,1,126
201,14826,19040463,1,126
201,14924,19040388,0,126
201,14898,19039670,1,126
201,14972,19040251,1,126
201,14927,19040243,1,126
201,14926,19040189,0,126
201,14974,19039783,1,126
201,14991,19039743,1,126
201,14908,19040332,1,126
213,17929,18605724,1,126
215,17929,19078236,1,126
219,17929,18717387,1,126
253,17929,18364846,1,126
254,17929,18364882,0,126
259,17929,18606065,1,126
262,17929,19257067,1,126
264,17929,18604740,1,126
265,17929,19299389,1,126
271,17929,18969673,0,126
272,17929,18365079,0,126
470,12097,20771677,1,126
562,14906,14755009,1,126
562,14864,14754997,1,126
562,14896,14754888,1,126
562,14868,14754766,1,126
562,14900,14754752,1,126
562,14903,14754735,1,126
562,14902,14754700,0,126
562,14838,12354396,0,126
562,14847,12354390,1,126
562,14846,12354378,0,126
562,14842,12354360,0,126
562,14841,12354354,1,126
562,14978,12354285,1,126
562,14891,12354257,1,126
562,14890,12354236,0,126
562,14924,12354183,1,126
568,14964,7577053,1,126
568,14968,7576998,1,126
568,14818,7576888,1,126
568,14856,7576697,0,126
568,14857,7576726,1,126
568,14884,7576780,1,126
572,14896,8011082,1,126
572,14992,8011279,0,126
572,14993,8011304,1,126
572,14826,8011319,1,126
572,14834,8011347,1,126
573,14918,6457513,0,126
573,14919,6457545,1,126
573,14885,10843482,1,126
573,14868,10843493,1,126
573,14862,10843607,1,126
573,14950,10843591,1,126
573,14940,10843630,1,126
573,14917,6457500,1,126
573,14832,10843535,1,126
573,14916,6457472,0,126
573,14988,10843511,1,126
573,14892,809122,1,126
573,14990,809166,1,126
573,14944,760786,1,126
573,14931,767360,1,126
573,14899,767427,1,126
573,14898,767402,0,126
573,14968,767519,0,126
573,14969,767551,1,126
573,14829,809047,1,126
573,14914,809061,1,126
573,15006,767485,1,126
574,14990,11048830,0,126
574,14895,11048750,1,126
574,14973,11048822,1,126
574,14972,11048802,0,126
574,14872,11048768,0,126
574,14816,11048709,1,126
574,14940,8083506,1,126
574,14831,11048683,1,126
574,14921,8083544,1,126
574,14866,14904243,1,126
574,14828,8083422,1,126
574,14851,8083416,1,126
574,14850,11048690,1,126
574,14934,14904314,0,126
574,14938,14904399,1,126
574,14956,14904333,1,126
574,14924,14904353,0,126
574,14925,14904371,1,126
574,14850,8083399,0,126
574,14828,14904416,0,126
574,14829,14904440,1,126
574,14838,14904451,0,126
574,14839,14904463,1,126
574,14968,14904474,1,126
574,15004,14904487,0,126
574,15005,14904500,1,126
574,14882,15281489,1,126
574,14958,15281704,1,126
574,15000,15281715,1,126
574,14935,14904327,1,126
574,14848,8083359,0,126
574,14920,8083518,0,126
574,14923,8083321,1,126
574,15116,683616,0,126
574,15117,683648,1,126
574,14910,683667,1,126
574,15144,683685,1,126
574,14982,8083329,1,126
574,14919,683807,1,126
574,14928,683812,1,126
574,15152,683838,1,126
574,14871,683889,1,126
574,15068,683893,1,126
574,15136,683908,1,126
574,14928,683937,0,126
574,14929,683970,1,126
574,15004,683978,1,126
574,15127,683779,1,126
574,14927,684023,1,126
574,14926,683994,0,126
574,14922,8083310,0,126
574,15008,759107,1,126
574,15166,759043,1,126
574,15089,759026,1,126
574,15088,758972,0,126
574,14902,8083295,1,126
574,14972,684118,1,126
574,14835,684097,1,126
574,14834,684084,0,126
574,14832,684069,1,126
574,14895,684064,1,126
574,14990,758821,0,126
574,14894,684037,0,126
575,12097,1633981,0,126
576,14920,14904568,0,126
576,14938,14904558,1,126
576,14908,14904532,1,126
576,14887,14904492,1,126
576,14984,14904498,0,126
576,14886,14904473,0,126
576,14978,15606210,0,126
576,14864,14904520,1,126
576,14979,15606221,1,126
576,14930,15606482,1,126
576,14898,15606259,1,126
576,14862,15606286,0,126
576,14863,15606300,1,126
576,14896,15606325,0,126
576,14897,15606335,1,126
576,14974,15606341,1,126
576,14952,15606648,1,126
576,14928,14904406,0,126
576,14964,15606247,1,126
576,14877,12240952,1,126
576,15066,843073,0,126
576,14932,12240713,0,126
576,14836,842947,0,126
576,15074,843019,0,126
576,15075,843038,1,126
576,14880,843041,0,126
576,14881,843068,1,126
576,15067,843095,1,126
576,15101,843117,1,126
576,14998,843148,0,126
576,14933,12240749,1,126
576,14904,843222,1,126
576,14918,843267,0,126
576,14856,843303,0,126
576,14857,843326,1,126
576,14904,843331,1,126
576,14942,843367,0,126
576,14868,843394,0,126
576,14869,843421,1,126
576,14999,843173,1,126
577,15176,266141,1,126
577,14817,266231,1,126
577,14908,266254,1,126
577,15082,266288,1,126
577,14882,7296857,1,126
577,14958,7297174,1,126
577,14833,7297104,1,126
577,14855,7297157,1,126
577,14922,211947,1,126
577,14946,7297314,1,126
577,14910,7297375,1,126
577,14898,7297412,1,126
577,14832,7297025,0,126
577,14858,211895,1,126
577,15186,266324,1,126
577,14975,211787,1,126
577,14996,211801,1,126
577,14958,211047,1,126
577,14944,211092,1,126
577,15120,211106,0,126
577,15121,211173,1,126
577,15166,211181,1,126
577,15161,211270,1,126
577,14874,266109,1,126
577,14930,211339,0,126
577,14931,211379,1,126
577,14879,211541,1,126
577,15092,211563,1,126
577,14978,211597,1,126
577,15058,211280,1,126
577,14974,211730,0,126
578,14906,10101475,1,126
578,14938,10101429,1,126
578,14871,10101299,1,126
578,14870,10101272,0,126
578,14930,10101594,1,126
578,14944,10100836,0,126
578,15000,10101100,0,126
578,15001,10101267,1,126
578,14818,10100789,0,126
579,14893,8278722,1,126
579,14830,12583703,1,126
579,14930,12583685,1,126
579,14875,12583670,1,126
579,14874,12583650,0,126
579,14840,12583628,1,126
579,14964,12583600,0,126
579,14973,12583560,1,126
579,14972,12583528,0,126
579,14926,12583508,1,126
579,14912,12583485,1,126
579,14860,8279218,1,126
579,14832,8278741,1,126
579,14846,12583745,1,126
579,14965,12583618,1,126
579,14916,8278566,0,126
579,14818,8278532,1,126
579,14891,8278484,1,126
579,14890,8278465,0,126
579,14939,8278451,1,126
579,14938,8278432,0,126
579,14887,8278422,1,126
579,14852,8278376,1,126
579,14895,8278368,1,126
579,14894,8278335,0,126
579,14909,8278317,1,126
579,15006,8278255,1,126
579,14961,8278231,1,126
579,14960,8278209,0,126
579,14860,8278068,1,126
579,14892,8278698,0,126
580,12097,670798,0,126
581,12097,511807,1,126
581,14818,6384843,1,126
581,14976,6385111,0,126
581,14977,6385194,1,126
581,14832,6385208,1,126
581,14864,6385263,0,126
581,14865,6385378,1,126
581,14908,6385389,1,126
581,14993,6385483,1,126
581,14888,6385498,1,126
581,14994,6385769,1,126
593,14868,20441908,1,126
593,14830,18737077,1,126
593,12097,20562392,0,126
593,14908,18737008,1,126
593,14877,18736969,1,126
593,14836,18737041,1,126
593,14894,18736887,0,126
593,14848,18736519,1,126
593,14846,18736825,0,126
593,14876,18736916,0,126
593,14840,18736861,1,126
593,14847,18736846,1,126
594,14892,19066322,1,126
594,14858,19066351,1,126
594,14984,19066371,1,126
594,14970,20371871,1,126
595,259,20383948,1,126
598,14840,18809892,1,126
598,14908,18809937,1,126
598,14824,18809993,0,126
598,14934,18810094,1,126
598,14860,19921811,1,126
598,14826,21314615,1,126
599,259,20375173,1,126
600,12097,21119327,1,126
600,14992,20102700,1,126
600,14940,18735940,1,126
600,14830,18735864,1,126
600,14942,18736000,1,126
601,259,20254442,0,126
603,14884,19074723,1,126
603,14870,19074820,1,126
603,12097,20797343,0,126
607,14816,22692100,0,126
607,12097,20786133,1,126
607,14830,20464629,1,126
607,14904,20457422,1,126
607,14876,20457332,1,126
607,14846,20457375,1,126
608,14848,20471356,1,126
608,14960,20472153,1,126
608,12097,20822700,0,126
614,14956,10773773,1,126
614,14956,10773837,1,126
614,14878,777056,1,126
614,14930,10773751,1,126
614,15184,776927,1,126
614,15092,776803,0,126
614,14844,777012,1,126
640,14994,11055277,1,126
640,14854,11055423,1,126
640,14906,11055394,1,126
640,14882,11055364,1,126
640,14985,11055269,1,126
640,14964,11055215,1,126
640,14878,663623,1,126
640,14948,663604,1,126
640,14850,663514,1,126
640,14984,11055259,0,126
640,14880,663452,1,126
640,14971,663445,1,126
640,14970,663389,0,126
640,14922,663359,1,126
640,15111,663348,1,126
640,15110,663331,0,126
640,15088,663164,0,126
640,14966,663129,1,126
640,14856,663484,1,126
671,12097,28380558,0,126
672,14876,737069,1,126
672,14852,736842,1,126
672,14830,736827,1,126
672,14822,736814,1,126
672,14934,736691,0,126
672,14961,736775,1,126
672,14838,736731,1,126
672,14935,736720,1,126
672,15025,737094,1,126
672,14874,736784,0,126
673,14857,245802,1,126
673,14962,245874,1,126
673,14856,245650,0,126
676,14968,10346758,1,126
676,14972,10346742,1,126
676,14946,10346772,1,126
676,14922,10345071,1,126
676,14838,10345121,1,126
677,15006,12340975,1,126
677,14884,12340961,1,126
677,14864,12340933,1,126
677,14968,12340896,1,126
677,14858,12340874,0,126
677,14835,12340852,1,126
677,14834,12340835,0,126
677,14873,10842990,1,126
677,14944,12340917,1,126
677,14971,10842953,1,126
677,14915,10842899,1,126
677,14914,10842882,0,126
677,14862,10842866,1,126
677,14956,10842844,1,126
677,14871,10842782,1,126
677,14870,10842731,0,126
677,14925,10842721,1,126
677,14872,10842959,0,126
679,12097,25617807,0,126
681,12097,20793732,1,126
681,14998,20527907,1,126
681,14990,18973572,1,126
681,14818,18973461,0,126
681,14868,18973534,1,126
681,14886,18973556,1,126
694,14848,10746705,0,126
694,14860,10746769,1,126
694,14934,10746727,0,126
694,14935,10746738,1,126
694,14895,10746755,1,126
694,14856,10746781,0,126
694,14894,10746744,0,126
694,14836,10746820,1,126
694,14820,10746835,1,126
694,14878,10746862,1,126
694,14992,10746881,1,126
694,14988,10746895,1,126
694,14979,10746693,1,126
694,14857,10746794,1,126
694,14978,10746681,0,126
694,15180,321458,0,126
694,15181,321514,1,126
694,14892,320901,1,126
694,15096,320974,0,126
694,14900,321091,1,126
694,14910,321228,1,126
694,15012,321245,0,126
694,15013,321273,1,126
694,15097,321001,1,126
694,14920,321343,0,126
694,14829,321533,1,126
694,15074,321426,0,126
694,15075,321437,1,126
694,14866,321442,1,126
694,14864,320838,1,126
694,15049,321284,1,126
697,14878,10496852,0,126
697,14932,766055,1,126
697,14834,766006,1,126
697,14988,765982,1,126
697,14968,497875,0,126
697,14891,765848,1,126
697,14969,497916,1,126
697,14885,497870,1,126
697,14879,10496909,1,126
697,14848,765950,1,126
697,14929,10496937,1,126
697,14985,10497136,1,126
697,14826,10496978,0,126
697,14827,10497037,1,126
697,14834,10497045,1,126
697,14865,10497092,1,126
697,14984,10497100,0,126
697,14884,497850,0,126
697,14854,10497142,1,126
697,14946,10497156,0,126
697,14947,10497169,1,126
697,14888,14995566,1,126
697,14984,14995623,1,126
697,14816,14995641,1,126
697,14922,10496952,0,126
697,14856,497821,1,126
697,14880,497751,1,126
697,14966,497778,0,126
697,14852,143928,1,126
697,14892,143959,0,126
697,14893,143977,1,126
697,14824,143982,0,126
697,14825,144003,1,126
697,14872,144011,0,126
697,14967,497817,1,126
697,14937,144118,1,126
697,14868,144133,1,126
697,14926,144160,0,126
697,14978,144177,1,126
697,14936,144100,0,126
697,14892,497362,0,126
697,14893,497476,1,126
697,15193,497483,1,126
697,15163,497511,1,126
697,15092,497531,0,126
697,15093,497545,1,126
697,14976,497568,1,126
697,15039,497582,1,126
697,14990,497691,0,126
697,14818,497707,0,126
697,14819,497722,1,126
697,14987,144200,1,126
701,14942,559392,1,126
701,14845,559388,1,126
701,14844,559377,0,126
701,15064,558962,1,126
701,14882,504590,0,126
701,15056,558907,1,126
701,15055,558870,0,126
701,14991,558859,1,126
701,14883,504607,1,126
701,15146,558911,0,126
701,15172,559407,1,126
701,15105,217777,1,126
701,15073,559498,1,126
701,14821,559616,1,126
701,14870,559803,0,126
701,14871,559825,1,126
701,14836,559831,1,126
701,14828,559858,1,126
701,14942,559885,1,126
701,15192,745957,1,126
701,14940,745961,1,126
701,14944,745990,1,126
701,14852,746004,1,126
701,14872,504549,0,126
701,15072,559483,0,126
701,14923,504544,1,126
701,15121,217607,1,126
701,14949,504257,1,126
701,14886,217050,0,126
701,14887,217111,1,126
701,15017,217118,0,126
701,15018,217324,1,126
701,15176,217328,0,126
701,15177,217366,1,126
701,14880,217396,0,126
701,14908,217433,1,126
701,15120,217530,0,126
701,15074,217641,0,126
701,15075,217683,1,126
701,14922,504516,0,126
701,15104,217728,0,126
701,14971,217722,1,126
701,14913,504221,1,126
701,14912,504090,0,126
701,15114,503984,1,126
701,14879,503971,1,126
701,15174,504022,1,126
701,15024,503889,1,126
701,15023,503837,0,126
701,15038,503831,1,126
701,14878,503916,0,126
702,259,20296927,1,126
703,14872,19562193,0,126
703,14977,18903406,1,126
703,14976,18903383,0,126
703,14862,18903493,1,126
703,14860,18903514,1,126
703,14876,19562302,1,126
703,15002,19562530,1,126
703,15001,19562336,1,126
703,15004,19562385,0,126
703,15005,19562415,1,126
703,14922,19562428,1,126
703,14836,20631366,1,126
703,12097,21119014,0,126
703,15000,19562319,0,126
703,14846,18900550,0,126
703,14948,18900623,0,126
703,14882,18900148,0,126
703,14883,18900508,1,126
703,14934,18786607,0,126
703,14849,18786679,1,126
703,14928,18786683,1,126
703,14864,18786701,0,126
703,14865,18786715,1,126
703,14890,18786759,0,126
703,14897,18786934,1,126
703,15002,18786789,0,126
703,15003,18786803,1,126
703,14820,18786819,1,126
703,14891,18786780,1,126
703,14982,18786961,0,126
703,14983,18786976,1,126
704,14868,12265978,1,126
704,14874,12265914,1,126
704,14998,12265993,1,126
704,14972,12265867,1,126
704,14989,12265891,1,126
710,15135,766702,1,126
710,14966,766725,1,126
710,14904,766745,1,126
710,14938,766758,1,126
710,14850,766874,1,126
710,14940,766911,1,126
713,14836,7993797,1,126
713,14940,7994020,1,126
713,14846,7993967,1,126
713,14838,7994057,1,126
713,14817,7993611,1,126
713,14816,7993477,0,126
713,14967,7915183,1,126
713,14966,7915161,0,126
713,14928,7993731,1,126
715,14876,11107009,1,126
715,14890,11106852,1,126
715,14880,11106802,1,126
715,15043,759758,1,126
715,15009,759722,1,126
715,15008,759685,0,126
715,15189,759680,1,126
715,14910,11106943,1,126
715,15176,759610,1,126
715,15116,759582,0,126
715,14886,759551,1,126
715,15150,759478,1,126
715,15118,759446,1,126
715,14929,649388,1,126
715,14928,649362,0,126
715,15188,759648,0,126
717,12097,30461358,0,126
717,14948,574125,1,126
717,14872,574113,1,126
717,14823,574109,1,126
717,14822,574100,0,126
717,14898,574080,1,126
717,15172,574043,1,126
717,15133,574039,1,126
717,15132,574025,0,126
717,14884,574006,1,126
717,15134,573951,1,126
717,15045,574064,1,126
718,14978,8277997,1,126
718,14843,8278120,1,126
718,14896,8278040,1,126
718,14864,8278173,1,126
718,14883,8277975,1,126
718,14958,8277897,1,126
718,14895,8277951,1,126
718,14954,8277921,1,126
718,14843,8277871,1,126
718,14842,8277854,0,126
718,14882,8277959,0,126
720,14858,18710842,0,126
720,14859,18710924,1,126
720,14944,18710949,0,126
720,14945,18710994,1,126
720,14898,18711015,1,126
720,14892,18711039,1,126
720,14874,18711089,1,126
720,14842,20186124,1,126
720,12097,20766429,1,126
720,14848,21656964,1,126
721,14856,12254670,1,126
721,12097,726286,0,126
721,14876,12254498,1,126
722,14832,764861,1,126
722,14916,764897,1,126
722,14848,764925,1,126
723,12097,28121374,1,126
725,14878,12328864,0,126
725,14896,12328734,0,126
725,14897,12328745,1,126
725,14972,12328750,1,126
725,14968,12328815,1,126
725,14818,12328827,1,126
725,14956,12328842,0,126
725,14957,12328860,1,126
725,14872,12328886,0,126
725,14968,12328720,1,126
725,14920,12328935,1,126
725,14854,12328947,0,126
725,14855,12328961,1,126
725,14816,12328986,1,126
725,14976,12329001,1,126
725,14890,12587224,0,126
725,14891,12587267,1,126
725,14856,12587298,1,126
725,14873,12328931,1,126
725,14881,12328710,1,126
725,14984,12328689,1,126
725,14998,770040,0,126
725,14880,12328701,0,126
725,14999,770052,1,126
