user_id,item_id,timestamp,correct,skill_id
4,3388,3354164,1,91
4,3410,3354182,1,91
4,3495,3354188,0,91
4,3504,3354209,1,91
4,3389,25984442,1,91
4,3436,25984460,1,91
6,5974,2722752,0,91
6,6003,2722796,1,91
6,6010,2722811,1,91
51,6007,13768713,0,91
51,6019,13768731,0,91
51,5990,13768749,1,91
51,6000,13768753,1,91
51,5965,23880158,1,91
51,6004,14467600,1,91
51,5972,14467620,1,91
51,5977,18700382,1,91
51,5979,13768707,1,91
51,5978,14467567,1,91
51,6015,13768690,0,91
51,5985,13768658,0,91
51,1773,3844725,1,91
51,6022,13768615,0,91
51,5993,13768592,0,91
51,5987,13768538,0,91
51,6007,12666687,1,91
51,6008,12402943,1,91
51,5974,9449775,1,91
51,6007,9449767,1,91
51,1761,6871041,1,91
51,1787,4000704,1,91
51,6020,13768634,0,91
51,1785,3844676,1,91
53,5964,12246958,0,91
53,5998,12303341,1,91
53,6016,12310990,0,91
53,6008,12311019,0,91
53,5993,12246866,0,91
53,5980,12311058,1,91
53,6016,12329678,1,91
53,6003,12329700,1,91
53,5986,12311041,1,91
53,5969,12246851,0,91
53,5983,12246845,1,91
53,1801,2455150,1,91
53,5981,12246794,1,91
53,5965,12241442,1,91
53,5979,12241403,0,91
53,6005,12241287,0,91
53,1790,3952346,1,91
53,1780,2737071,1,91
53,1814,2455158,1,91
53,1759,2455034,0,91
53,1828,2454912,0,91
53,5974,12246800,0,91
55,1794,4001762,1,91
56,1776,12045079,1,91
56,6014,18373773,1,91
56,6018,11025510,1,91
56,6011,13620213,1,91
56,5973,8787637,1,91
56,5997,11113637,1,91
56,1793,6965706,1,91
56,1795,2571524,1,91
56,1829,2571515,1,91
56,1790,2571507,1,91
56,6016,8787602,0,91
57,5966,23487203,1,91
57,5985,19216284,1,91
57,1780,18787361,1,91
57,5980,11708515,1,91
57,6003,11708451,1,91
57,5976,11451066,0,91
57,1756,7472251,1,91
57,1786,2735662,1,91
57,1804,2735651,1,91
57,1809,2735636,1,91
57,1811,2732951,1,91
57,1768,3956129,1,91
59,3363,2211474,0,91
59,3490,2211487,1,91
60,6012,11370893,0,91
60,5991,11370833,1,91
60,5994,11370921,0,91
60,6004,11370772,0,91
60,5970,11371027,0,91
60,6019,25038976,0,91
60,1811,25039102,1,91
60,5973,11370969,0,91
60,6016,11370752,0,91
60,1816,4363446,1,91
60,5998,11370657,0,91
60,1784,2220024,1,91
60,1793,2747572,1,91
60,1807,4362520,0,91
60,1777,2220010,1,91
60,1756,4363441,1,91
60,6008,11370681,0,91
60,1765,8723824,1,91
60,1760,4363433,1,91
61,3348,2201037,1,91
61,3447,2201054,0,91
61,3329,2201067,1,91
61,3434,2201072,1,91
61,3328,2201077,1,91
62,5963,15258611,1,91
62,5997,18642469,1,91
62,6015,15258632,1,91
62,6016,15193155,0,91
62,6007,15258618,1,91
62,5966,12415699,1,91
62,6002,12393843,1,91
62,6021,12390290,0,91
62,1777,3955815,1,91
62,5996,12415707,1,91
63,3445,2200371,0,91
63,3335,2200402,1,91
63,3515,2200410,1,91
63,3455,2200420,1,91
64,1742,18524813,1,91
64,6004,11353538,1,91
64,5999,12508213,1,91
64,1770,15346981,0,91
64,5992,15348929,0,91
64,6015,18524073,1,91
64,5966,18524127,0,91
64,6000,18524201,1,91
64,6003,18524173,0,91
64,5992,18524196,1,91
64,5983,18524210,1,91
64,1786,18524781,1,91
64,1799,18524789,1,91
64,6014,11353530,1,91
64,6005,18524161,1,91
64,5992,11353513,1,91
64,6005,11353363,0,91
64,6020,11353421,1,91
64,1825,2197311,1,91
64,1789,2197321,1,91
64,1822,2197327,1,91
64,1808,2741323,1,91
64,1828,4470353,1,91
