user_id,item_id,timestamp,correct,skill_id
4,35243,9542465,1,93
4,5710,26897982,1,93
4,5644,26897758,1,93
4,1295,13016576,1,93
4,6081,27532896,1,93
4,35254,9542599,1,93
4,35246,9542581,1,93
4,35245,9542538,1,93
4,904,13015970,1,93
7,32964,8721656,0,93
7,33045,8721670,1,93
7,32979,8721684,0,93
7,32967,8721723,1,93
7,33076,8721731,1,93
8,33017,5849028,1,93
8,33105,5849036,1,93
8,32981,5848933,0,93
8,32969,5848694,1,93
8,33081,5848763,1,93
8,33114,5848323,0,93
8,33069,5848822,0,93
10,33063,5917391,1,93
10,33038,5917426,1,93
25,33038,250931,1,93
25,33097,250939,1,93
25,33027,250952,1,93
26,33065,642445,1,93
31,44094,258731,1,93
31,44094,309059,1,93
32,33099,8151559,0,93
32,33091,8151513,1,93
32,33008,8151606,1,93
32,33000,8151460,1,93
32,33038,8151450,1,93
32,33052,8151469,0,93
34,33096,6940173,1,93
34,33079,6940183,1,93
34,33117,6940196,0,93
34,33030,6940269,1,93
34,32969,6940294,1,93
34,33049,6940327,1,93
35,32979,13778033,0,93
35,32956,13778067,0,93
35,33031,13778095,0,93
35,33103,15331280,1,93
35,33010,15332236,1,93
35,33037,15332150,1,93
35,32951,15332200,0,93
35,33040,15332225,1,93
35,32991,15332244,1,93
35,33069,15332111,0,93
35,32977,13777999,0,93
35,33052,13000738,0,93
35,33066,10412050,1,93
35,32992,13776496,1,93
35,33075,9128837,1,93
35,33114,9128858,0,93
35,32961,9128953,1,93
35,32969,9128807,0,93
35,32949,9129012,0,93
35,33048,9394519,1,93
35,33084,9394644,1,93
35,33031,9128967,0,93
36,32996,7857568,1,93
36,32967,7857575,1,93
36,33090,7857585,1,93
40,33077,7656592,1,93
40,32986,7656697,1,93
40,33028,7656619,1,93
40,33021,6941480,0,93
40,33054,6940836,0,93
40,33014,6941088,0,93
40,33067,6940915,0,93
40,33046,6941119,1,93
41,33029,6944628,0,93
41,32999,6944789,1,93
41,33063,6944800,1,93
42,33012,6944606,1,93
42,33004,6944618,1,93
42,32959,6944626,0,93
42,33015,6944667,1,93
42,33003,6944677,1,93
51,6074,11707990,1,93
51,6117,11707997,1,93
51,6099,11708002,1,93
51,6045,17944316,1,93
53,6034,12311341,1,93
53,6035,12311308,1,93
53,6066,12311318,1,93
56,6092,11354144,1,93
56,6030,11354164,1,93
56,6054,12408373,1,93
56,6055,13620585,1,93
56,6120,21653865,1,93
57,6033,11708102,1,93
57,6046,11708155,1,93
57,6092,11708163,1,93
57,6107,18788020,1,93
57,6049,20811500,1,93
57,6028,23486830,1,93
59,6119,2211305,1,93
59,6097,2211250,1,93
59,6113,2211234,1,93
59,6174,2211139,1,93
59,6145,2211160,1,93
59,6211,2210984,0,93
59,6186,2211191,1,93
60,6074,25038998,0,93
61,6158,2200101,0,93
61,6129,2200205,1,93
61,6133,2200226,1,93
61,6169,2200246,1,93
61,6113,2200510,1,93
61,6085,2200854,1,93
61,6074,2200884,1,93
62,6078,19228047,0,93
62,6105,17772861,0,93
62,6030,15258686,1,93
62,6121,15193559,0,93
62,6094,12390456,1,93
62,6094,11294006,1,93
62,6113,11293999,1,93
62,6058,11294012,1,93
63,6078,2200499,1,93
63,6083,2200622,1,93
63,6202,2200691,1,93
63,6191,2200807,1,93
63,6186,2204226,0,93
63,6151,2204303,1,93
63,6180,2204372,1,93
64,6087,18437299,0,93
64,6091,18523188,1,93
64,6070,12508751,1,93
64,6063,18523222,1,93
64,6085,11350410,1,93
64,6029,11350358,0,93
64,6099,11350426,1,93
65,6025,12411622,1,93
65,6071,21042847,1,93
66,6091,2209983,1,93
66,6031,2209847,1,93
66,6078,2209836,1,93
66,6218,2209808,1,93
66,6196,2209820,1,93
66,6216,2209697,1,93
66,6141,2209668,0,93
66,6214,2209645,0,93
66,6189,2209768,0,93
67,6061,14220162,1,93
67,6104,23888606,1,93
67,6038,16838580,1,93
67,6045,16838539,1,93
67,6094,16838523,1,93
67,6027,16571573,0,93
67,6069,12329301,1,93
67,6024,11128073,1,93
67,6024,12329263,1,93
67,6032,12328621,0,93
67,6025,11128082,1,93
67,6101,11128068,1,93
67,6097,11128054,0,93
67,6028,11128017,0,93
67,6038,12329287,1,93
68,6079,11997109,1,93
68,6060,11997118,1,93
68,6108,12330877,1,93
69,6043,17685381,1,93
69,6075,23272586,1,93
69,6046,17685396,1,93
69,6101,17685326,1,93
69,6060,11209581,1,93
69,6119,13725696,1,93
69,6118,11209596,1,93
69,6086,17681712,1,93
70,6043,11478645,1,93
70,6067,11478653,1,93
70,6122,12833814,1,93
70,6078,13880875,1,93
70,6084,16308432,1,93
70,6074,24515405,1,93
71,6105,11284719,1,93
71,6050,11284781,1,93
71,6054,13790471,1,93
71,6042,16122500,1,93
73,6095,2204331,1,93
73,6052,2204328,1,93
73,6046,2204317,0,93
73,6105,2204311,1,93
74,6186,3430048,0,93
74,6147,3430106,1,93
74,6206,3430125,1,93
74,6114,3430180,1,93
74,6026,3430266,1,93
74,6037,3430280,1,93
75,6058,12582968,1,93
75,6117,12582985,1,93
75,6043,13681185,1,93
76,6038,13713197,1,93
76,6058,18561558,1,93
76,6065,12501943,1,93
76,6078,23822246,1,93
76,6079,11620224,1,93
76,6116,11620245,1,93
76,6074,11620203,1,93
80,6118,2210712,1,93
80,6110,2210727,1,93
80,6059,2210734,1,93
80,6198,2210798,0,93
80,6175,2210835,1,93
80,6180,2210845,0,93
80,6182,2210856,0,93
80,6139,2210878,0,93
80,6147,2210895,0,93
81,6132,7467739,1,93
81,6165,7467720,1,93
81,6155,7467592,0,93
81,6202,7467728,1,93
81,6120,7467447,1,93
81,6070,7467351,1,93
81,6189,7467476,1,93
82,6069,11880971,1,93
82,6095,20021778,1,93
85,6067,22088323,1,93
85,6122,13509186,1,93
85,6120,16646523,1,93
85,6032,11743897,1,93
85,6086,11743876,1,93
85,6027,12427078,1,93
88,6202,2200646,1,93
88,6089,2200485,1,93
88,6059,2200490,1,93
88,6048,2200499,1,93
88,6134,2200521,0,93
88,6164,2200592,1,93
88,6152,2200625,1,93
89,6033,2203616,1,93
89,6083,2203602,1,93
89,6123,2203376,0,93
89,6108,2203591,0,93
91,6037,11445542,1,93
91,6083,12398711,1,93
93,6116,11625850,1,93
93,6053,12307283,1,93
93,6032,13552000,1,93
93,6076,15957544,1,93
93,6110,20885318,1,93
94,6119,22696917,1,93
94,6080,14149410,1,93
94,6080,13549045,1,93
94,6072,13549040,1,93
94,6026,13549035,1,93
94,6084,17185425,1,93
94,6037,12398546,0,93
94,6081,11209046,1,93
94,6110,11209043,1,93
94,6067,11209029,1,93
94,6065,13548558,1,93
95,6206,2203546,1,93
95,6183,2203378,1,93
95,6149,2201171,0,93
95,6135,2201161,0,93
95,6167,2201149,0,93
95,6118,2201120,0,93
95,6032,2201110,0,93
95,6083,2201081,0,93
95,6086,2201073,0,93
95,6072,2201057,0,93
95,6084,2201048,0,93
95,6092,2201035,0,93
95,6061,2200938,0,93
95,6050,2201088,0,93
96,6103,2209909,1,93
96,6039,2209915,1,93
96,6030,2209870,0,93
96,6057,2209903,1,93
96,6125,2209662,1,93
96,6113,2209719,1,93
96,6166,2209649,1,93
96,6209,2209602,1,93
97,6195,2208548,1,93
97,6149,2208580,1,93
97,6058,2208721,1,93
97,6086,2208728,1,93
97,6024,2208732,1,93
98,6043,12411683,1,93
98,6041,12411690,1,93
98,6085,12411693,1,93
99,6103,22321848,1,93
99,6050,12390989,1,93
99,6100,17164560,1,93
99,6120,11113952,1,93
99,6043,11113977,1,93
100,6065,11450717,1,93
100,6047,11450726,1,93
100,6053,11450731,1,93
100,6087,13776038,1,93
103,6058,12007365,0,93
103,6066,12007412,1,93
103,6045,12007439,1,93
103,6064,13204344,1,93
103,6090,14396178,1,93
103,6100,16665971,1,93
103,6050,22422974,1,93
105,6090,17701625,1,93
105,6079,17701630,1,93
105,6032,17701616,1,93
105,6056,24512087,1,93
105,6073,13352652,1,93
105,6047,13352540,1,93
105,6039,13357915,1,93
105,6032,13352600,1,93
106,6041,21581453,1,93
106,6102,16219398,1,93
106,6078,12385867,1,93
106,6058,13631751,1,93
106,6095,11300204,1,93
106,6087,11300198,1,93
106,6058,11300183,0,93
106,6049,11300208,1,93
108,6085,11450739,1,93
108,6049,22622891,1,93
109,6040,11976002,1,93
109,6065,11976012,1,93
109,6104,11976018,1,93
109,6117,24617381,1,93
110,6076,16712652,1,93
110,6073,18563911,1,93
110,6110,11451609,1,93
110,6059,11451601,1,93
110,6051,11451615,1,93
111,6080,24489039,1,93
111,6108,16143791,1,93
111,6072,16143259,0,93
111,6031,24489015,1,93
111,6073,11206060,1,93
111,6044,11206026,1,93
111,6071,11206001,1,93
111,6068,12390193,1,93
112,6077,18393124,1,93
112,6039,11124451,1,93
112,6042,11124463,1,93
112,6037,15962883,0,93
112,6072,15963421,1,93
112,6087,15963427,1,93
112,6034,15963433,1,93
113,6139,2210114,0,93
113,6037,2209801,1,93
113,6042,2210064,1,93
115,33039,6944815,1,93
115,32998,6944840,1,93
118,6115,11991618,1,93
118,6042,11991632,0,93
118,6048,11991706,1,93
118,6053,11991717,1,93
118,6101,11991724,0,93
118,6044,11991744,1,93
118,6036,11991750,1,93
118,6088,12406389,1,93
119,6220,22602534,0,93
119,6148,15940182,0,93
119,6058,21566603,0,93
119,6055,21566642,1,93
123,6087,20346363,1,93
123,6102,11123392,1,93
124,6135,2196900,1,93
124,6153,2197237,1,93
124,6139,2197259,1,93
124,6053,2197361,1,93
124,6067,2197459,1,93
124,6063,2197591,0,93
124,6027,2197663,1,93
124,6050,2197718,1,93
125,6116,18721371,1,93
125,6041,18721471,1,93
125,6087,18721497,1,93
125,6088,23885141,1,93
126,6029,18687389,1,93
126,6084,25021994,1,93
126,6111,13508170,1,93
126,6067,13108464,1,93
126,6041,12386561,1,93
126,6051,12386555,1,93
126,6062,12386546,1,93
127,6059,11910998,1,93
127,6026,11911031,1,93
127,6120,14459157,1,93
127,6059,18548585,1,93
128,6054,14644171,1,93
128,6064,12399185,1,93
129,6050,11374877,1,93
129,6052,11374923,1,93
129,6122,12589890,1,93
129,6064,13794954,1,93
129,6052,16126798,1,93
129,6049,23814431,1,93
130,6110,13508526,1,93
130,6096,12485310,1,93
130,6108,11450584,1,93
130,6096,11450574,1,93
130,6109,11450593,1,93
131,6092,16724352,1,93
132,6056,11531193,1,93
133,6035,11131054,1,93
133,6050,11131063,1,93
133,6111,11131067,1,93
133,6095,12598121,1,93
133,6077,14154128,1,93
133,6117,15940354,1,93
136,6036,14328266,1,93
136,6097,12566119,0,93
136,6065,12652594,0,93
136,6116,12652615,1,93
136,6058,14328291,1,93
137,6106,14413311,1,93
137,6107,16808436,1,93
137,6087,12390066,1,93
137,6034,11867198,1,93
137,6080,11867203,1,93
137,6061,11867218,1,93
138,6040,11541898,1,93
138,6108,11541921,1,93
138,6108,12745618,1,93
139,6093,11112682,1,93
139,6049,11112687,1,93
139,6059,11112740,1,93
139,6078,12586629,1,93
139,6080,14228420,1,93
139,6097,21998379,1,93
140,6035,12586942,1,93
140,6081,12586953,1,93
140,6059,14320107,1,93
140,6093,18528017,1,93
141,6071,20794783,1,93
141,6042,12337495,1,93
142,6109,22668619,0,93
144,6045,12473531,1,93
144,6113,12473538,1,93
144,6084,23879983,1,93
145,6198,2728382,0,93
147,6113,11190781,1,93
147,6094,11190789,1,93
147,6077,11190793,1,93
147,6033,15867880,1,93
148,6028,24402768,1,93
