user_id,item_id,timestamp,correct,skill_id
7373,50602,21111316,0,55
7374,50602,21111948,0,55
7375,50602,21111588,0,55
7376,50602,21111519,1,55
7377,50602,21111850,1,55
7378,50602,21111971,0,55
7381,50602,21111719,1,55
7382,50602,21111693,1,55
7383,50602,21111585,0,55
7384,50602,21111974,0,55
7385,50602,21111426,0,55
7387,50602,21111824,0,55
7389,50602,21111327,0,55
7391,50602,21111699,1,55
7393,50602,21111869,1,55
7394,50602,21111835,1,55
7557,50602,21120923,1,55
7558,50602,21120758,0,55
7560,50602,21121104,0,55
7561,50602,21121028,1,55
7562,50602,21120986,1,55
7563,50602,21120854,1,55
7564,50602,21120750,0,55
7565,50602,21120937,0,55
7566,50602,21120897,1,55
7568,50602,21120984,1,55
7569,50602,21120960,0,55
7570,50602,21120916,1,55
7642,50602,21126350,0,55
7645,50602,21126342,1,55
7652,50602,21126833,0,55
7654,50602,21126266,0,55
7655,50602,21126152,1,55
7656,50602,21126619,0,55
7657,50602,23638968,0,55
7712,50602,21129672,0,55
7713,50602,21129224,0,55
7717,50602,21129341,1,55
7722,50602,21129848,0,55
7723,50602,21129767,1,55
7724,50602,21129664,1,55
20220,50602,21112709,0,55
