user_id,item_id,timestamp,correct,skill_id
10,33862,11033503,1,153
10,33871,11033730,0,153
16,17931,18780385,1,153
20,17931,18365473,1,153
25,1436,21572097,1,153
35,33863,16558267,1,153
35,33873,17145315,1,153
35,33874,21402338,0,153
38,28964,6261514,0,153
50,33860,7472572,0,153
50,1443,7473292,0,153
50,1442,7473529,1,153
51,1412,6431935,1,153
51,1407,5407972,1,153
51,1458,5408000,1,153
52,33834,7464030,1,153
52,1453,7464417,1,153
53,1442,5354443,1,153
53,1416,5354482,1,153
53,1422,9302714,0,153
53,1440,9304558,0,153
53,1438,9304601,1,153
53,1412,9304615,1,153
53,1407,9304624,1,153
56,1451,6360747,1,153
56,1454,5406835,1,153
56,1462,5406707,1,153
56,1412,5406659,0,153
56,1428,5406764,1,153
57,1423,5403648,1,153
57,1440,5403684,1,153
60,1408,5351039,0,153
60,1459,6386918,1,153
60,1434,7672777,1,153
62,1434,8158265,1,153
62,1409,8158468,1,153
64,1414,5148913,1,153
64,1437,6463739,1,153
64,1424,6463732,1,153
64,1413,6463706,0,153
64,1405,5148891,1,153
64,1447,6271220,0,153
64,1418,5148862,1,153
64,1453,6463667,0,153
67,1436,6294733,1,153
67,1414,5226755,1,153
67,1423,5227334,1,153
67,1413,7485849,1,153
68,1434,9237819,1,153
68,1433,9237837,1,153
68,1424,7492006,0,153
68,1435,5342186,1,153
68,1428,5342171,1,153
68,1437,5342150,1,153
68,1462,5341988,0,153
69,1412,5328468,0,153
69,1405,5328535,1,153
69,1444,5328541,1,153
69,1435,5328548,1,153
69,1435,8352092,1,153
69,1411,8352114,1,153
70,1446,5326268,1,153
70,1432,5326400,1,153
71,1443,6532929,1,153
71,1425,6532856,1,153
71,1440,5520389,1,153
71,1408,5520425,1,153
72,33862,7463535,1,153
72,1412,7464041,1,153
72,1446,7464072,1,153
72,1431,7464084,1,153
76,1428,5247008,1,153
76,1437,5247031,1,153
76,1410,7416025,0,153
76,1437,7416415,0,153
82,1443,5402437,1,153
82,1407,6537619,1,153
83,33863,7464374,1,153
83,33888,7464009,0,153
83,1460,7463300,1,153
83,1433,7463566,1,153
84,1423,7463298,1,153
84,1455,7463829,1,153
84,1422,7463912,1,153
84,33866,7464426,1,153
85,1442,7496825,1,153
85,1403,5346826,1,153
85,1407,5346850,1,153
85,1438,7496726,0,153
85,1408,7496808,1,153
86,1454,7464016,1,153
86,1453,7463995,1,153
86,1444,7463956,1,153
86,33830,7463624,1,153
91,1460,5383757,1,153
91,1434,5383770,1,153
91,1412,6505757,1,153
92,1446,7473503,1,153
92,33858,7473050,1,153
92,1404,7473583,1,153
93,1454,6361840,1,153
93,1426,5151682,1,153
93,1407,6968133,1,153
94,1413,6295188,1,153
98,1448,5407513,1,153
98,1418,5407533,1,153
98,1414,6364661,0,153
98,1418,7499442,0,153
98,1458,7645833,1,153
98,1424,7645839,1,153
98,1435,7646086,1,153
99,1424,5239889,1,153
99,1428,5240294,1,153
99,1408,7500366,1,153
100,1457,7763813,1,153
100,1411,6432781,1,153
100,1446,6432775,1,153
100,1419,6370513,1,153
101,33870,7463782,0,153
101,1453,7464598,1,153
101,1434,7464625,1,153
101,1418,7464637,1,153
102,1451,5404490,1,153
102,1427,5404554,1,153
102,1430,7490427,1,153
103,1415,9144845,1,153
103,1450,9144581,0,153
103,1423,9144886,1,153
103,1416,8278879,0,153
103,1449,8280648,0,153
104,33861,7472247,1,153
104,33885,7472433,0,153
104,33860,7473001,1,153
104,1457,7473230,1,153
104,1455,7473367,1,153
104,1405,7473389,1,153
105,1415,5754808,1,153
105,1449,5754785,1,153
105,1422,5156174,1,153
105,1435,5754800,1,153
105,1452,5156128,1,153
105,1457,5155646,0,153
105,1430,5156149,0,153
106,1451,5329140,1,153
106,1420,5329193,1,153
106,1450,5329213,1,153
106,1442,7490386,1,153
107,1425,7578192,1,153
107,33873,7472790,0,153
107,33866,7473127,1,153
107,1423,7473454,1,153
107,1426,7473537,1,153
107,1438,7473572,1,153
107,1441,7577930,1,153
107,1431,7578141,1,153
108,1459,7577614,1,153
108,1427,5327825,1,153
108,1420,5328622,1,153
109,1416,5383741,1,153
109,1457,5383831,1,153
109,1430,5383891,1,153
110,1423,5217919,1,153
110,1440,5345773,1,153
110,1448,5346107,1,153
110,1422,6442498,1,153
110,1417,7644945,1,153
111,1418,7674806,1,153
111,1409,6551356,1,153
112,1457,7026019,0,153
112,1457,6010353,1,153
112,1432,6010259,0,153
112,1450,6010286,1,153
112,1459,6010325,1,153
118,1424,5345430,1,153
120,1421,7473457,1,153
121,1425,7472665,1,153
121,1410,7472437,1,153
121,33835,7473145,1,153
125,1406,9388593,1,153
125,1442,7500932,1,153
125,1452,7500924,1,153
125,1454,7500671,0,153
125,1420,6381548,1,153
126,1443,5403385,1,153
127,1426,5340297,1,153
127,1409,5340339,1,153
127,1443,8265086,1,153
128,1423,5327662,0,153
128,1439,5327682,1,153
128,1408,5327694,1,153
128,1448,5327702,1,153
128,1456,6278665,1,153
129,1407,7491471,1,153
129,1430,6454181,1,153
129,1454,5343569,1,153
129,1409,5343613,1,153
129,1430,5343639,1,153
130,1436,5325988,1,153
131,1459,16719637,1,153
131,1430,16719743,1,153
132,1432,5383038,1,153
132,1450,5383052,1,153
133,1460,5324700,1,153
133,1458,5324635,1,153
133,1420,5324719,1,153
134,1416,7463703,1,153
134,1456,7463437,1,153
135,1418,5406365,1,153
135,1443,5406384,1,153
135,1410,5406199,0,153
135,1451,5406345,1,153
136,1444,7472879,1,153
137,1443,5950142,1,153
137,1443,8088163,1,153
138,1442,6451150,1,153
139,1419,6968297,1,153
139,1444,6021530,1,153
139,1421,6021520,1,153
139,1426,6021512,1,153
139,1412,6021394,0,153
139,1447,5403133,0,153
139,1418,5403120,1,153
139,1436,5402969,0,153
139,1450,5324161,0,153
139,1455,5403143,1,153
140,1412,5404552,1,153
140,1438,5404676,1,153
140,1403,7584707,1,153
141,1422,6294685,1,153
141,1406,6888668,1,153
141,1414,6294703,1,153
141,1415,6294631,0,153
141,1425,6294694,1,153
141,1462,5155774,1,153
141,1425,5155761,1,153
141,1442,5155688,0,153
141,1427,6294319,0,153
142,1408,5345832,0,153
142,1462,7483924,1,153
143,1422,7463483,1,153
143,1445,7463555,1,153
143,1444,7463580,1,153
143,33890,7464294,0,153
143,33868,7464372,1,153
144,1447,7489361,1,153
144,1454,6457788,1,153
144,1436,5324116,1,153
144,1427,5324063,1,153
144,1433,5324102,1,153
146,1424,7463799,1,153
146,1456,7463832,1,153
146,33835,7464103,1,153
146,33860,7464168,1,153
147,1461,5345914,0,153
147,1448,5346044,1,153
148,1441,6276970,1,153
148,1433,5164496,0,153
148,1422,5164595,1,153
148,1443,5164604,1,153
148,1411,5164612,1,153
150,1445,6792857,1,153
150,1428,5237656,0,153
151,1406,5387535,0,153
151,1432,5387587,0,153
151,1438,5387637,1,153
151,1442,5387654,1,153
151,1461,6459261,1,153
151,1420,7489234,1,153
152,1461,5326005,1,153
152,1416,5326026,1,153
152,1454,7486918,0,153
152,1430,9274291,1,153
153,1462,7473359,1,153
153,1419,7473368,1,153
153,1442,7473333,1,153
154,1403,5167284,1,153
154,1435,5167384,1,153
154,1427,6366582,1,153
154,1419,7491472,1,153
155,1441,6380032,0,153
155,1434,6380126,1,153
155,1426,6380141,1,153
155,1434,6381244,1,153
156,1424,5407726,1,153
156,1414,5407800,1,153
157,1420,5394510,1,153
158,1404,7586193,1,153
158,1413,5402655,1,153
158,1421,5402601,1,153
159,1429,7560381,0,153
159,1434,7560965,1,153
159,1456,8760870,1,153
163,1446,7473555,1,153
163,1439,7473566,1,153
165,1451,5324355,1,153
165,1458,5324433,1,153
166,1419,7490159,1,153
166,1412,7490191,1,153
168,1404,7765403,1,153
168,1417,7765390,1,153
168,33870,7473080,0,153
168,1423,7765335,1,153
170,1409,8712639,0,153
171,1449,5151797,0,153
171,1404,5151902,1,153
171,1454,5151913,1,153
171,1412,5151921,1,153
171,1442,6361431,1,153
171,1447,7487994,1,153
172,1436,7483497,1,153
172,1424,5152044,1,153
172,1418,6360046,1,153
173,1443,7463799,1,153
173,1439,7463833,1,153
173,1404,7463672,1,153
174,1412,5148930,0,153
174,1414,5149016,1,153
174,1446,5149045,1,153
174,1423,5149056,1,153
174,1439,7920307,1,153
175,1414,6534566,1,153
175,1461,5407077,1,153
175,1458,7545672,1,153
175,1416,5407037,1,153
175,1443,5407059,1,153
180,17931,18365635,1,153
181,17931,18605382,1,153
182,17931,18452113,1,153
205,33868,20898526,1,153
205,33888,20898564,0,153
205,33866,20898652,1,153
205,33861,20898944,1,153
208,33864,20886996,1,153
209,33861,20985228,1,153
209,33874,20985188,1,153
211,33872,20968093,1,153
211,33866,20968009,1,153
211,33873,20967667,0,153
211,33875,20967798,1,153
213,17931,18604796,1,153
215,24762,8854458,0,153
215,17931,19077982,1,153
215,24763,23530263,0,153
216,17931,18606145,1,153
219,17931,18716562,1,153
235,17931,18451749,0,153
253,17931,18451502,1,153
254,17931,18365526,0,153
259,17931,18605670,1,153
272,17931,18451994,1,153
369,1454,5407630,1,153
369,1419,5407655,1,153
370,1413,5349472,1,153
370,1418,5349552,1,153
370,1409,6294502,1,153
371,1438,6532741,1,153
372,1414,5402584,1,153
376,1421,5393469,1,153
376,1450,5393489,1,153
376,1460,5393425,0,153
376,1461,8009906,0,153
383,1452,4451626,1,153
383,1419,4451507,1,153
383,1404,3330346,0,153
383,1420,3330374,1,153
383,1423,3330249,1,153
383,1426,3330189,1,153
383,1447,3330272,0,153
391,1439,5155323,0,153
391,1414,5155472,1,153
391,1460,5155501,1,153
391,1456,5155518,1,153
391,1441,6361732,1,153
391,1416,7472658,1,153
392,1412,5820870,1,153
392,1406,5820622,0,153
392,1409,5820744,1,153
392,1447,5820897,1,153
393,1409,8095793,0,153
395,1433,11381163,1,153
395,1417,11381188,1,153
396,1417,5155176,1,153
396,1421,5155219,1,153
396,1411,5155248,1,153
396,1436,6690506,1,153
398,1417,5339137,0,153
398,1444,5339239,1,153
398,1413,5339290,1,153
398,1418,5339307,1,153
399,1410,5161578,1,153
399,1436,6550547,1,153
399,1451,7510443,1,153
399,1423,6550524,1,153
399,1416,5161224,1,153
399,1460,5161615,1,153
399,1429,6550400,1,153
400,1439,7473352,1,153
400,1430,7473402,1,153
400,1449,7473459,0,153
400,1424,7473521,1,153
400,1408,7473538,1,153
403,1413,10762298,1,153
403,1409,10762957,1,153
406,1406,7473441,1,153
406,1431,7473425,1,153
451,1404,5597434,0,153
451,1441,5597510,1,153
451,1410,5597533,1,153
451,1458,8873051,1,153
451,1436,8873092,1,153
451,1416,8873105,1,153
487,1413,7724273,1,153
489,40341,17842170,0,153
489,40328,13007734,0,153
489,40346,17842177,0,153
536,33854,21061755,1,153
536,33833,20971047,1,153
536,33889,21061804,0,153
536,33871,20970871,1,153
536,33885,20971001,0,153
562,1448,12351874,1,153
562,1403,12351841,1,153
568,1420,12247255,1,153
568,1415,12247304,1,153
568,1429,12247322,1,153
573,33867,12333146,1,153
574,33833,11106776,0,153
574,1404,14903643,1,153
574,1423,14903650,1,153
577,1406,7298024,0,153
577,1454,7298120,1,153
577,1440,7298131,1,153
578,1419,13698308,1,153
578,1452,13698319,1,153
578,1446,13698274,1,153
581,1417,6390318,1,153
581,1446,6390380,1,153
581,1434,6390415,1,153
596,33829,20968605,1,153
596,33871,20968749,1,153
596,33874,20968988,1,153
596,33873,20969007,1,153
596,33865,21025622,1,153
596,33836,21025643,1,153
602,33876,20988869,1,153
602,33875,20988833,1,153
670,33873,20985319,0,153
670,33862,20985089,1,153
676,1407,10347431,1,153
676,1457,10347474,1,153
676,1445,10347487,1,153
676,33868,14210500,1,153
677,1437,15345302,1,153
677,1413,15345318,1,153
694,33870,14807413,0,153
704,1441,13872005,1,153
704,1435,13872100,1,153
704,1445,13872113,1,153
704,33868,15969643,1,153
713,1437,15528332,1,153
713,1449,15528306,1,153
715,1417,14330880,1,153
715,1413,14330955,1,153
715,33829,14332834,1,153
718,1437,14563022,1,153
728,1445,11091777,1,153
728,1452,11091789,1,153
728,1427,11091796,1,153
728,33833,11702228,0,153
728,33856,14209433,1,153
729,1414,12160444,1,153
744,1418,14331222,1,153
758,1433,12349830,1,153
758,1437,12148323,0,153
761,1413,12309663,1,153
761,1436,12309744,1,153
763,1416,10495330,1,153
763,1430,10495367,1,153
763,1431,10495379,1,153
765,1407,11451908,1,153
765,1455,11452026,1,153
768,1422,12899022,0,153
768,1433,12899145,1,153
768,1450,12899176,1,153
770,33860,16008475,0,153
770,1451,15514182,0,153
770,1414,15514207,0,153
773,1456,14978695,0,153
773,1407,14978768,1,153
773,1410,14978819,1,153
773,1431,14978830,1,153
774,33871,11576426,1,153
774,1415,7633772,1,153
774,33876,11575882,0,153
774,33888,11575944,0,153
778,1419,12250702,1,153
778,1435,12250729,1,153
778,1457,12250651,1,153
781,33870,15872704,1,153
781,33890,15872649,0,153
781,1409,7905738,1,153
781,1429,7905754,1,153
782,33836,20966571,1,153
832,1441,8195679,1,153
832,1415,8195772,1,153
832,1438,8195800,1,153
832,33855,12348986,1,153
844,33859,14382564,0,153
844,1459,8000371,1,153
844,33876,14382521,1,153
844,1421,8000303,1,153
844,1447,8000349,1,153
876,33834,20889772,1,153
876,33872,20890335,1,153
921,33872,20976826,1,153
930,33892,20989779,0,153
953,33832,20990044,1,153
954,33855,20968837,1,153
955,33891,20887887,0,153
955,33889,20888166,0,153
956,33856,20981611,1,153
959,1432,16817712,1,153
959,1442,16817728,1,153
959,1412,16817675,1,153
963,33888,20967614,0,153
963,33830,20967799,1,153
963,33835,20967194,1,153
965,33835,20990813,1,153
973,33885,20881990,0,153
1004,33854,5828241,1,153
1004,33886,5828447,0,153
1005,16401,9386347,1,153
1005,16409,10175473,1,153
1007,16401,9573424,1,153
1007,17084,9573988,1,153
1007,16409,9726409,1,153
1007,16726,9726535,1,153
1015,17084,9486836,1,153
1015,17083,9486807,0,153
1017,33874,20908020,1,153
1018,33889,20990698,0,153
1023,33874,20985415,1,153
1026,1408,11055841,1,153
1026,1419,11055948,1,153
1026,1454,11055967,1,153
1026,33868,12361327,1,153
1026,33858,12361586,1,153
1031,33868,6001530,1,153
1032,1403,12558004,1,153
1033,33864,6606551,1,153
1034,33863,6606238,1,153
1080,33831,20886287,1,153
1087,1414,16801816,1,153
1087,1451,16802184,1,153
1090,33889,5828561,0,153
1090,33892,6432952,1,153
1090,33862,6433573,1,153
1091,33854,21037617,1,153
1095,33874,9370865,1,153
1095,33886,9371168,1,153
1102,33869,20965570,1,153
1107,33858,20987560,1,153
1107,33872,20987521,1,153
1124,16401,9390177,1,153
1124,17082,9390219,1,153
1124,17083,9390356,1,153
1124,17084,9390446,1,153
1124,17085,9390512,1,153
1124,16409,10516445,1,153
1124,16726,10516541,1,153
1125,16726,9798259,1,153
1125,16401,9796590,1,153
1125,17082,9796781,0,153
1125,17085,10412730,1,153
1126,16726,9720238,1,153
1126,17083,9408038,0,153
1126,16409,9719948,1,153
1126,17082,9407844,0,153
1126,16401,9407784,1,153
1128,1405,11026172,1,153
1128,1456,11026215,1,153
1131,1455,8202909,1,153
1131,1431,8203004,1,153
1131,1409,8203018,1,153
1138,17931,18451440,1,153
1158,33853,1412243,1,153
1158,1428,1671292,1,153
1166,1416,16287654,1,153
1166,1443,16287678,1,153
1166,1407,16287621,1,153
1177,33829,20966411,1,153
1195,33864,7815424,1,153
1200,1403,12557994,1,153
1239,33862,20985225,1,153
1239,33832,20985516,1,153
1251,1452,5171140,0,153
1251,1437,5171328,1,153
1251,1405,5171353,1,153
1251,1425,5171373,1,153
1251,1429,6357689,1,153
1251,1410,7560314,1,153
1253,1462,7488958,1,153
1253,1439,7488944,0,153
1253,1423,5327982,1,153
1253,1436,7488975,1,153
1253,1448,7488856,0,153
1253,1416,7488966,1,153
1253,1433,7487720,0,153
1253,1448,5327966,1,153
1253,1435,6294942,1,153
1253,1437,6294912,0,153
1253,1453,6294455,0,153
1253,1459,5327974,1,153
1253,1415,6294954,1,153
1254,33865,7464568,1,153
1254,33831,7464610,1,153
1254,1405,7464006,1,153
1254,1461,7464028,1,153
1255,33832,7472444,1,153
1255,1458,7473064,1,153
1255,1453,7473081,1,153
1256,1429,5133199,1,153
1256,1433,5133300,1,153
1261,33868,20982105,1,153
1263,1448,7472995,1,153
1263,1406,7472529,1,153
1263,1427,7473068,1,153
1265,1457,7473121,1,153
1265,33834,7472763,1,153
1265,1451,7473135,1,153
1266,33892,20991043,0,153
1268,33876,20969327,1,153
1268,33856,20969123,0,153
1270,33859,20895320,0,153
1270,33863,20968393,1,153
1271,1436,5402275,1,153
1271,1446,5402289,1,153
1272,33830,7472871,1,153
1272,1454,7473153,1,153
1272,1423,7473181,1,153
1272,33871,7473322,1,153
1280,1421,5440172,1,153
1280,1449,6360535,0,153
1280,1435,5439969,0,153
1280,1437,5440131,1,153
1284,33875,21037447,1,153
1286,33887,7643077,1,153
1286,33869,7643168,1,153
1288,33868,7469812,1,153
1289,33835,5828794,1,153
1332,33836,20889085,1,153
1334,1460,8201128,0,153
1334,1421,8201337,1,153
1334,1425,8201385,1,153
1338,1413,9390354,1,153
1338,1432,9390328,1,153
1339,1459,8725057,1,153
1339,1430,8725045,1,153
1339,1433,8725006,1,153
1345,33871,14303180,0,153
1347,33870,20877915,1,153
1347,33854,20878014,1,153
1348,33889,20975443,0,153
1348,33833,20975757,1,153
1348,33858,20975944,1,153
1419,33830,12315457,0,153
1419,33874,12315577,1,153
1421,1425,5218818,1,153
1421,1443,7483560,1,153
1427,33854,20985623,1,153
1434,1444,5407726,1,153
1435,1460,5347178,0,153
1435,1424,5347266,1,153
1435,1451,5347338,1,153
1435,1423,6379765,0,153
1435,1455,6379963,0,153
1435,1432,7577604,1,153
1436,33873,7815906,0,153
1465,33885,13699220,0,153
1466,1448,15685381,1,153
1466,1409,15685440,1,153
1469,33866,15600850,0,153
1469,1411,11285635,1,153
1469,1438,11285646,1,153
1469,1443,11285606,0,153
1469,1424,11285531,0,153
1498,1441,10722000,1,153
1498,33853,14314092,0,153
1498,33875,14314261,0,153
1498,33890,14314715,0,153
1628,1449,5407723,1,153
1628,1458,6442413,0,153
1628,1462,6529573,1,153
1628,1407,6529597,1,153
1628,1404,6529608,1,153
1628,1454,8022471,1,153
1796,1403,12559545,0,153
1800,1403,14132589,0,153
1839,1457,9233168,1,153
1839,1458,9233200,1,153
1839,1424,9233214,1,153
1839,1404,9449519,1,153
1840,1429,7648704,1,153
1840,1420,8077091,1,153
1840,1450,8077131,1,153
1840,1425,8077168,1,153
1840,1424,8154131,1,153
1841,33866,7816023,1,153
1994,1403,12558467,1,153
1994,33865,9449362,1,153
1996,33833,21032151,1,153
1996,33860,21032381,0,153
1996,33889,21032433,1,153
2000,33886,8678753,0,153
2000,33888,8679016,1,153
2006,33857,5828846,0,153
2006,33834,14382305,0,153
2007,33858,21037597,0,153
2009,33833,5828609,1,153
2029,1455,5330494,0,153
2030,1403,12557370,1,153
2217,33891,20985091,0,153
2222,33859,5215350,0,153
2222,1403,12558417,1,153
2223,1403,12559136,1,153
2225,1403,12558715,1,153
2226,33867,5215510,1,153
2226,33861,7721304,0,153
2226,1403,12558456,1,153
2227,1403,12557406,1,153
2228,33891,8239669,0,153
2228,1403,12558725,1,153
2229,33885,7721012,1,153
2229,1403,12558730,1,153
2230,1403,12557893,1,153
2257,1403,12557881,1,153
2339,1405,27594483,1,153
2345,33869,16751057,1,153
2345,33866,18728907,1,153
2345,33853,18728984,1,153
2346,33890,20603976,0,153
2346,33867,20604920,1,153
2347,33866,16142693,1,153
2347,33833,16142812,1,153
2347,33859,16846119,1,153
2347,33855,20638813,1,153
2348,33867,15348575,1,153
2348,33885,20545525,0,153
2356,33885,17145601,1,153
2356,33836,16127202,1,153
2356,33832,16127073,1,153
2356,33876,15637104,1,153
2356,33892,15331379,0,153
2356,33891,16126432,0,153
2357,33858,16745451,1,153
2360,28964,5992526,1,153
2363,28964,5997925,1,153
2390,28964,5992452,0,153
2397,28964,6274611,1,153
2397,28964,6274996,1,153
2424,28964,6094869,1,153
2424,28964,5992355,1,153
2425,28964,6296790,1,153
2425,28964,6296435,0,153
2426,28964,6332811,0,153
2427,28964,6015327,1,153
2430,28964,6274093,1,153
2433,28964,6271104,0,153
2434,28964,5992512,1,153
2436,28964,5996948,1,153
2437,28964,6167086,1,153
2438,28964,6293375,0,153
2438,28964,6371911,1,153
2443,28964,6263801,0,153
2443,28964,6263975,1,153
2444,28964,6008947,0,153
2448,28964,6204859,0,153
2448,28964,6205182,1,153
2449,28964,6194262,0,153
2450,28964,6382144,1,153
2453,28964,6262274,1,153
2454,28964,6008974,1,153
2454,28964,6379351,1,153
2455,28964,6381384,1,153
2456,28964,6297268,0,153
2457,28964,5996266,1,153
2459,28964,6295048,0,153
2460,28964,6022511,1,153
2461,28964,5996460,1,153
2462,28964,6008956,0,153
2463,28964,5992551,0,153
2464,28964,6288421,0,153
2465,28964,5996802,0,153
2465,28964,7810363,1,153
2469,28964,6270574,0,153
2469,28964,6270767,1,153
2471,28964,6014049,1,153
2471,28964,6362407,1,153
2472,28964,6290558,1,153
2473,28964,6378196,1,153
2473,28964,6015947,0,153
2474,28964,6193099,1,153
2475,28964,6006028,1,153
2478,28964,6264093,0,153
2478,28964,6434000,0,153
2479,28964,6096074,0,153
2479,28964,6096416,1,153
2480,28964,6811590,1,153
2481,28964,6008998,1,153
2481,28964,7581595,1,153
2482,28964,6008945,0,153
2483,28964,6288757,1,153
2484,28964,6290151,0,153
2487,28964,6360358,1,153
2487,28964,6015495,1,153
2488,28964,6475712,1,153
2489,28964,6026095,0,153
2490,28964,5997879,0,153
2490,28964,6532223,0,153
2491,28964,5996953,0,153
2491,28964,8277408,1,153
2492,28964,5996762,0,153
2492,28964,6452724,1,153
2494,28964,6021797,0,153
2494,28964,6022119,1,153
2497,28964,5993048,1,153
2498,28964,6386371,1,153
2498,28964,5996901,0,153
2499,28964,6009109,0,153
2499,28964,6374666,1,153
2504,28964,6258760,1,153
2505,28964,6014863,0,153
2505,28964,6015087,1,153
2506,28964,6015122,1,153
2507,28964,6291367,1,153
2508,28964,6280090,0,153
2508,28964,6280405,1,153
2510,28964,6120961,0,153
2511,28964,6075837,0,153
2513,28964,6174453,0,153
2513,28964,6174761,1,153
2514,28964,5996798,0,153
2515,28964,6296215,1,153
2516,28964,6080126,1,153
2518,28964,6111013,0,153
2519,28964,6027578,0,153
2519,28964,6366796,1,153
2520,28964,6084029,1,153
2521,28964,6008972,0,153
2522,28964,6274129,1,153
2523,28964,8353937,0,153
2524,28964,6266903,0,153
2526,28964,5992854,1,153
2528,28964,6292850,0,153
2529,28964,6260671,1,153
2531,28964,6381921,1,153
2532,28964,6277951,1,153
2532,28964,6278636,1,153
2533,28964,6189008,1,153
2533,28964,6189113,1,153
2534,28964,5992537,0,153
2537,28964,6277194,0,153
2538,28964,6277736,0,153
2538,28964,8019063,0,153
2539,28964,6290911,0,153
2540,28964,7663122,0,153
2540,28964,7663238,1,153
2541,28964,6165671,1,153
2541,28964,6165431,1,153
2542,28964,6277656,0,153
2542,28964,6368261,0,153
2544,28964,6281672,0,153
2544,28964,14232326,1,153
2545,28964,6286129,0,153
2546,28964,6023188,1,153
2547,28964,6025158,0,153
2547,28964,6025251,1,153
2548,28964,6299089,1,153
2549,28964,6285915,1,153
2549,28964,6385897,1,153
2550,28964,6173659,0,153
2553,28964,9198815,0,153
2554,28964,6008861,1,153
2554,28964,6367625,1,153
2555,28964,6298914,1,153
2559,28964,6028566,0,153
2559,28964,6028671,1,153
2561,28964,6289397,0,153
2565,28964,5992112,1,153
